frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
44.78,6.82,6.82,0.08,0.08,-0.08,-0.11,-0.10,6.74,6.74,6.74
45.23,6.80,6.80,0.07,0.07,-0.07,-0.10,-0.08,6.73,6.73,6.73
45.68,6.77,6.77,0.05,0.06,-0.06,-0.08,-0.06,6.71,6.72,6.72
46.13,6.75,6.75,0.05,0.04,-0.04,-0.07,-0.04,6.71,6.70,6.70
46.60,6.72,6.72,0.03,0.03,-0.03,-0.06,-0.02,6.69,6.69,6.69
47.06,6.69,6.69,0.01,0.02,-0.02,-0.04,0.01,6.67,6.68,6.68
47.53,6.67,6.67,0.01,0.00,-0.00,-0.03,0.03,6.67,6.67,6.66
48.01,6.64,6.64,-0.01,-0.01,0.01,-0.01,0.05,6.65,6.65,6.65
48.49,6.61,6.61,-0.02,-0.02,0.03,0.00,0.07,6.64,6.64,6.64
48.97,6.58,6.58,-0.04,-0.04,0.04,0.01,0.09,6.62,6.62,6.62
49.46,6.55,6.55,-0.05,-0.05,0.05,0.03,0.11,6.60,6.60,6.60
49.96,6.52,6.52,-0.07,-0.07,0.07,0.04,0.13,6.59,6.59,6.59
50.46,6.49,6.49,-0.08,-0.08,0.08,0.06,0.14,6.57,6.57,6.57
50.96,6.46,6.46,-0.09,-0.09,0.09,0.07,0.16,6.55,6.55,6.55
51.47,6.43,6.43,-0.10,-0.10,0.10,0.08,0.18,6.53,6.54,6.54
51.99,6.41,6.40,-0.11,-0.11,0.11,0.10,0.20,6.52,6.52,6.52
52.51,6.37,6.37,-0.13,-0.12,0.13,0.11,0.22,6.50,6.50,6.50
53.03,6.34,6.34,-0.14,-0.13,0.14,0.12,0.24,6.48,6.48,6.48
53.56,6.31,6.31,-0.15,-0.15,0.15,0.14,0.25,6.46,6.46,6.46
54.10,6.28,6.28,-0.15,-0.16,0.16,0.15,0.27,6.44,6.44,6.44
54.64,6.24,6.25,-0.17,-0.17,0.17,0.16,0.28,6.41,6.41,6.41
55.18,6.21,6.21,-0.18,-0.18,0.18,0.17,0.30,6.39,6.39,6.39
55.74,6.18,6.18,-0.19,-0.19,0.19,0.18,0.31,6.37,6.37,6.37
56.29,6.14,6.14,-0.20,-0.20,0.20,0.19,0.32,6.34,6.34,6.34
56.86,6.11,6.11,-0.21,-0.21,0.21,0.20,0.33,6.32,6.32,6.32
57.42,6.07,6.07,-0.22,-0.22,0.22,0.21,0.34,6.29,6.29,6.29
58.00,6.04,6.04,-0.23,-0.23,0.23,0.22,0.35,6.27,6.27,6.27
58.58,6.01,6.01,-0.23,-0.23,0.23,0.23,0.36,6.24,6.24,6.24
59.16,5.97,5.97,-0.24,-0.24,0.24,0.24,0.37,6.21,6.21,6.21
59.76,5.93,5.94,-0.25,-0.25,0.24,0.25,0.37,6.17,6.18,6.18
60.35,5.90,5.90,-0.25,-0.25,0.25,0.26,0.38,6.15,6.15,6.15
60.96,5.88,5.87,-0.24,-0.25,0.25,0.26,0.38,6.13,6.12,6.12
61.57,5.84,5.84,-0.25,-0.25,0.25,0.27,0.38,6.09,6.10,6.09
62.18,5.81,5.81,-0.25,-0.25,0.26,0.27,0.38,6.07,6.06,6.06
62.80,5.77,5.77,-0.25,-0.25,0.26,0.28,0.38,6.03,6.03,6.03
63.43,5.73,5.73,-0.26,-0.26,0.26,0.28,0.37,5.99,5.99,5.99
64.07,5.69,5.69,-0.26,-0.27,0.26,0.29,0.37,5.95,5.95,5.96
64.71,5.65,5.65,-0.27,-0.27,0.26,0.29,0.36,5.91,5.92,5.92
65.35,5.61,5.61,-0.27,-0.27,0.27,0.29,0.35,5.88,5.88,5.88
66.01,5.58,5.58,-0.26,-0.27,0.27,0.29,0.34,5.85,5.84,5.84
66.67,5.54,5.54,-0.26,-0.26,0.26,0.29,0.33,5.80,5.81,5.81
67.33,5.51,5.51,-0.25,-0.26,0.26,0.29,0.32,5.77,5.77,5.77
68.01,5.47,5.47,-0.25,-0.25,0.26,0.28,0.31,5.73,5.73,5.72
68.69,5.43,5.43,-0.25,-0.25,0.25,0.28,0.29,5.68,5.68,5.68
69.37,5.39,5.39,-0.25,-0.25,0.25,0.28,0.28,5.64,5.64,5.64
70.07,5.35,5.35,-0.24,-0.24,0.24,0.27,0.26,5.59,5.59,5.60
70.77,5.32,5.32,-0.23,-0.23,0.23,0.26,0.24,5.55,5.55,5.55
71.48,5.28,5.28,-0.22,-0.22,0.22,0.26,0.22,5.51,5.51,5.50
72.19,5.24,5.24,-0.22,-0.22,0.21,0.25,0.20,5.45,5.45,5.46
72.91,5.20,5.20,-0.21,-0.21,0.20,0.24,0.18,5.40,5.40,5.41
73.64,5.16,5.16,-0.20,-0.19,0.19,0.23,0.16,5.35,5.35,5.36
74.38,5.13,5.13,-0.18,-0.18,0.18,0.21,0.14,5.31,5.31,5.31
75.12,5.10,5.10,-0.16,-0.16,0.17,0.20,0.12,5.27,5.27,5.26
75.87,5.06,5.06,-0.15,-0.14,0.16,0.19,0.09,5.22,5.22,5.21
76.63,5.01,5.01,-0.14,-0.14,0.15,0.17,0.07,5.16,5.16,5.15
77.40,4.97,4.96,-0.13,-0.14,0.13,0.16,0.05,5.11,5.09,5.10
78.17,4.90,4.91,-0.14,-0.14,0.12,0.14,0.02,5.02,5.03,5.04
78.95,4.85,4.87,-0.14,-0.12,0.11,0.12,-0.00,4.96,4.97,4.99
79.74,4.84,4.83,-0.09,-0.10,0.09,0.10,-0.03,4.93,4.92,4.93
80.54,4.81,4.80,-0.06,-0.07,0.08,0.08,-0.05,4.89,4.88,4.87
81.35,4.76,4.77,-0.05,-0.04,0.06,0.06,-0.08,4.82,4.82,4.81
82.16,4.72,4.72,-0.03,-0.03,0.04,0.04,-0.11,4.76,4.76,4.75
82.98,4.68,4.68,-0.01,-0.01,0.01,0.02,-0.13,4.69,4.69,4.69
83.81,4.63,4.63,0.00,0.01,-0.01,-0.01,-0.16,4.62,4.63,4.63
84.65,4.59,4.59,0.03,0.03,-0.03,-0.03,-0.19,4.56,4.56,4.57
85.50,4.55,4.55,0.05,0.05,-0.05,-0.05,-0.21,4.50,4.50,4.50
86.35,4.51,4.51,0.07,0.07,-0.07,-0.08,-0.24,4.44,4.44,4.44
87.22,4.47,4.47,0.10,0.10,-0.10,-0.10,-0.27,4.38,4.38,4.37
88.09,4.43,4.43,0.12,0.12,-0.12,-0.13,-0.30,4.31,4.31,4.31
88.97,4.38,4.39,0.14,0.15,-0.14,-0.16,-0.33,4.24,4.24,4.24
89.86,4.34,4.34,0.17,0.17,-0.17,-0.18,-0.35,4.17,4.17,4.17
90.76,4.30,4.30,0.20,0.19,-0.19,-0.21,-0.38,4.11,4.10,4.10
91.66,4.25,4.25,0.21,0.22,-0.22,-0.24,-0.41,4.03,4.03,4.04
92.58,4.21,4.21,0.24,0.25,-0.25,-0.27,-0.44,3.96,3.97,3.97
93.51,4.17,4.17,0.27,0.27,-0.27,-0.30,-0.47,3.90,3.90,3.90
94.44,4.13,4.13,0.30,0.30,-0.30,-0.33,-0.50,3.83,3.83,3.83
95.39,4.08,4.09,0.33,0.33,-0.33,-0.36,-0.53,3.75,3.76,3.76
96.34,4.04,4.04,0.36,0.36,-0.36,-0.38,-0.56,3.68,3.68,3.68
97.30,4.00,4.00,0.39,0.38,-0.39,-0.41,-0.59,3.62,3.61,3.61
98.28,3.95,3.95,0.41,0.41,-0.41,-0.44,-0.62,3.54,3.54,3.54
99.26,3.91,3.91,0.44,0.44,-0.44,-0.47,-0.65,3.47,3.47,3.47
100.25,3.87,3.87,0.47,0.47,-0.47,-0.50,-0.68,3.40,3.40,3.40
101.25,3.83,3.83,0.51,0.50,-0.50,-0.53,-0.71,3.33,3.33,3.32
102.27,3.78,3.78,0.53,0.53,-0.53,-0.56,-0.74,3.25,3.25,3.25
103.29,3.74,3.74,0.56,0.56,-0.56,-0.59,-0.76,3.18,3.18,3.18
104.32,3.69,3.69,0.59,0.59,-0.59,-0.62,-0.79,3.10,3.10,3.10
105.37,3.65,3.65,0.62,0.62,-0.62,-0.65,-0.82,3.03,3.03,3.03
106.42,3.60,3.60,0.64,0.65,-0.65,-0.68,-0.85,2.95,2.96,2.96
107.48,3.56,3.56,0.67,0.67,-0.68,-0.71,-0.88,2.89,2.89,2.89
108.56,3.52,3.52,0.71,0.70,-0.70,-0.73,-0.91,2.82,2.81,2.81
109.64,3.47,3.47,0.73,0.73,-0.73,-0.76,-0.93,2.74,2.74,2.74
110.74,3.43,3.43,0.76,0.76,-0.76,-0.79,-0.96,2.67,2.67,2.67
111.85,3.39,3.39,0.80,0.79,-0.79,-0.81,-0.98,2.60,2.60,2.60
112.97,3.34,3.34,0.82,0.82,-0.82,-0.84,-1.01,2.52,2.52,2.52
114.10,3.30,3.30,0.85,0.85,-0.85,-0.87,-1.03,2.45,2.45,2.45
115.24,3.25,3.25,0.87,0.87,-0.87,-0.89,-1.05,2.38,2.38,2.38
116.39,3.21,3.21,0.90,0.90,-0.90,-0.92,-1.07,2.31,2.31,2.31
117.55,3.17,3.17,0.93,0.93,-0.93,-0.94,-1.09,2.24,2.24,2.24
118.73,3.12,3.13,0.95,0.96,-0.95,-0.97,-1.11,2.17,2.17,2.17
119.92,3.08,3.08,0.98,0.98,-0.98,-0.99,-1.12,2.10,2.10,2.10
121.12,3.04,3.04,1.01,1.01,-1.01,-1.01,-1.14,2.03,2.03,2.03
122.33,2.99,3.00,1.03,1.03,-1.03,-1.03,-1.15,1.96,1.96,1.96
123.55,2.95,2.95,1.06,1.06,-1.05,-1.05,-1.16,1.90,1.90,1.90
124.79,2.91,2.91,1.08,1.08,-1.08,-1.07,-1.17,1.83,1.83,1.83
126.03,2.86,2.86,1.10,1.10,-1.10,-1.10,-1.18,1.76,1.76,1.76
127.29,2.82,2.82,1.12,1.12,-1.12,-1.11,-1.18,1.70,1.70,1.70
128.57,2.77,2.77,1.14,1.14,-1.14,-1.13,-1.19,1.63,1.63,1.63
129.85,2.73,2.73,1.16,1.16,-1.16,-1.15,-1.19,1.57,1.57,1.57
131.15,2.69,2.69,1.19,1.18,-1.18,-1.17,-1.19,1.51,1.51,1.51
132.46,2.65,2.65,1.21,1.21,-1.20,-1.19,-1.19,1.45,1.45,1.44
133.79,2.60,2.60,1.22,1.22,-1.22,-1.20,-1.19,1.38,1.38,1.38
135.12,2.56,2.56,1.24,1.24,-1.24,-1.22,-1.19,1.32,1.32,1.32
136.48,2.51,2.51,1.25,1.25,-1.25,-1.23,-1.18,1.26,1.26,1.26
137.84,2.47,2.47,1.27,1.27,-1.27,-1.24,-1.18,1.20,1.20,1.20
139.22,2.43,2.43,1.28,1.28,-1.28,-1.26,-1.17,1.15,1.15,1.15
140.61,2.39,2.39,1.30,1.30,-1.30,-1.27,-1.16,1.09,1.09,1.09
142.02,2.34,2.34,1.31,1.31,-1.31,-1.28,-1.16,1.03,1.03,1.03
143.44,2.30,2.30,1.32,1.32,-1.32,-1.29,-1.15,0.98,0.98,0.98
144.87,2.26,2.26,1.34,1.33,-1.33,-1.30,-1.14,0.93,0.93,0.93
146.32,2.22,2.22,1.35,1.34,-1.34,-1.31,-1.13,0.88,0.87,0.87
147.78,2.17,2.17,1.35,1.35,-1.35,-1.32,-1.12,0.82,0.82,0.82
149.26,2.13,2.13,1.36,1.36,-1.36,-1.33,-1.11,0.77,0.77,0.77
150.75,2.09,2.09,1.37,1.37,-1.37,-1.34,-1.10,0.72,0.72,0.72
152.26,2.05,2.05,1.38,1.37,-1.37,-1.34,-1.09,0.68,0.67,0.67
153.78,2.00,2.00,1.38,1.38,-1.38,-1.35,-1.08,0.62,0.62,0.62
155.32,1.96,1.96,1.38,1.38,-1.38,-1.35,-1.07,0.58,0.58,0.58
156.88,1.92,1.92,1.39,1.39,-1.39,-1.36,-1.06,0.53,0.53,0.53
158.44,1.88,1.88,1.39,1.39,-1.39,-1.36,-1.06,0.49,0.49,0.49
160.03,1.84,1.84,1.40,1.40,-1.40,-1.37,-1.05,0.44,0.44,0.45
161.63,1.80,1.80,1.41,1.40,-1.40,-1.37,-1.04,0.40,0.40,0.39
163.24,1.76,1.76,1.41,1.41,-1.40,-1.37,-1.03,0.36,0.35,0.35
164.88,1.71,1.72,1.40,1.41,-1.41,-1.37,-1.03,0.30,0.31,0.31
166.53,1.68,1.68,1.41,1.41,-1.41,-1.37,-1.02,0.27,0.27,0.27
168.19,1.64,1.64,1.41,1.41,-1.41,-1.37,-1.02,0.24,0.23,0.23
169.87,1.60,1.60,1.40,1.41,-1.40,-1.37,-1.01,0.20,0.20,0.20
171.57,1.56,1.56,1.40,1.40,-1.40,-1.37,-1.01,0.16,0.16,0.16
173.29,1.52,1.52,1.40,1.40,-1.40,-1.37,-1.01,0.12,0.12,0.12
175.02,1.48,1.48,1.39,1.39,-1.39,-1.37,-1.01,0.09,0.09,0.09
176.77,1.44,1.44,1.38,1.39,-1.39,-1.36,-1.01,0.05,0.06,0.06
178.54,1.41,1.41,1.39,1.38,-1.38,-1.36,-1.01,0.03,0.02,0.02
180.32,1.37,1.37,1.38,1.38,-1.38,-1.36,-1.01,-0.01,-0.01,-0.01
182.13,1.33,1.33,1.37,1.37,-1.37,-1.35,-1.01,-0.04,-0.04,-0.04
183.95,1.29,1.29,1.36,1.36,-1.36,-1.35,-1.01,-0.07,-0.07,-0.07
185.79,1.26,1.26,1.36,1.36,-1.35,-1.34,-1.02,-0.09,-0.10,-0.10
187.65,1.22,1.22,1.35,1.35,-1.35,-1.34,-1.02,-0.12,-0.13,-0.13
189.52,1.18,1.18,1.33,1.34,-1.34,-1.33,-1.02,-0.16,-0.15,-0.15
191.42,1.14,1.14,1.32,1.32,-1.33,-1.32,-1.03,-0.19,-0.18,-0.18
193.33,1.11,1.11,1.32,1.31,-1.32,-1.32,-1.04,-0.21,-0.21,-0.21
195.27,1.07,1.07,1.30,1.30,-1.30,-1.31,-1.04,-0.23,-0.23,-0.23
197.22,1.04,1.04,1.30,1.29,-1.29,-1.30,-1.05,-0.25,-0.25,-0.26
199.19,1.00,1.00,1.28,1.28,-1.28,-1.29,-1.06,-0.28,-0.28,-0.28
201.18,0.97,0.97,1.27,1.27,-1.27,-1.28,-1.07,-0.30,-0.30,-0.30
203.19,0.93,0.93,1.26,1.26,-1.25,-1.27,-1.07,-0.32,-0.32,-0.32
205.23,0.89,0.89,1.24,1.24,-1.24,-1.27,-1.08,-0.35,-0.35,-0.35
207.28,0.86,0.86,1.23,1.22,-1.23,-1.26,-1.09,-0.37,-0.37,-0.37
209.35,0.82,0.82,1.21,1.21,-1.21,-1.25,-1.10,-0.39,-0.39,-0.39
211.44,0.79,0.79,1.20,1.20,-1.20,-1.24,-1.11,-0.41,-0.41,-0.41
213.56,0.76,0.76,1.19,1.19,-1.18,-1.22,-1.12,-0.42,-0.42,-0.43
215.69,0.73,0.73,1.17,1.17,-1.17,-1.21,-1.13,-0.44,-0.44,-0.44
217.85,0.70,0.70,1.16,1.16,-1.15,-1.20,-1.14,-0.45,-0.46,-0.46
220.03,0.66,0.66,1.14,1.14,-1.14,-1.19,-1.15,-0.48,-0.48,-0.48
222.23,0.63,0.63,1.13,1.13,-1.13,-1.18,-1.15,-0.50,-0.50,-0.49
224.45,0.60,0.60,1.11,1.11,-1.11,-1.17,-1.16,-0.51,-0.52,-0.51
226.70,0.57,0.57,1.10,1.10,-1.10,-1.16,-1.17,-0.53,-0.53,-0.53
228.96,0.55,0.55,1.09,1.09,-1.09,-1.14,-1.18,-0.54,-0.54,-0.54
231.25,0.53,0.53,1.09,1.08,-1.08,-1.13,-1.18,-0.55,-0.55,-0.56
233.57,0.50,0.50,1.07,1.08,-1.07,-1.12,-1.18,-0.57,-0.57,-0.57
235.90,0.48,0.48,1.07,1.07,-1.07,-1.11,-1.19,-0.59,-0.59,-0.59
238.26,0.45,0.45,1.06,1.06,-1.06,-1.09,-1.19,-0.61,-0.61,-0.61
240.64,0.43,0.43,1.05,1.05,-1.06,-1.08,-1.19,-0.63,-0.62,-0.62
243.05,0.42,0.42,1.05,1.05,-1.05,-1.07,-1.19,-0.63,-0.63,-0.63
245.48,0.40,0.40,1.04,1.04,-1.04,-1.06,-1.19,-0.64,-0.64,-0.64
247.93,0.38,0.38,1.03,1.04,-1.03,-1.04,-1.18,-0.65,-0.65,-0.65
250.41,0.37,0.36,1.04,1.03,-1.03,-1.03,-1.18,-0.65,-0.66,-0.66
252.92,0.34,0.34,1.02,1.02,-1.02,-1.02,-1.17,-0.67,-0.67,-0.68
255.45,0.32,0.32,1.01,1.00,-1.00,-1.00,-1.16,-0.68,-0.68,-0.69
258.00,0.29,0.29,0.99,0.99,-0.99,-0.99,-1.15,-0.70,-0.70,-0.70
260.58,0.27,0.27,0.98,0.98,-0.98,-0.97,-1.14,-0.70,-0.70,-0.70
263.19,0.25,0.25,0.96,0.96,-0.96,-0.96,-1.13,-0.71,-0.72,-0.71
265.82,0.22,0.22,0.94,0.95,-0.95,-0.95,-1.12,-0.73,-0.73,-0.72
268.48,0.20,0.20,0.93,0.93,-0.94,-0.93,-1.10,-0.74,-0.74,-0.73
271.16,0.18,0.18,0.92,0.92,-0.93,-0.92,-1.09,-0.75,-0.75,-0.74
273.87,0.17,0.17,0.92,0.92,-0.92,-0.91,-1.07,-0.75,-0.75,-0.75
276.61,0.15,0.15,0.91,0.91,-0.91,-0.89,-1.05,-0.76,-0.75,-0.76
279.38,0.14,0.14,0.90,0.90,-0.89,-0.88,-1.03,-0.75,-0.76,-0.76
282.17,0.12,0.12,0.89,0.89,-0.88,-0.86,-1.01,-0.76,-0.76,-0.77
284.99,0.11,0.10,0.88,0.87,-0.87,-0.85,-0.99,-0.76,-0.77,-0.77
287.84,0.08,0.08,0.84,0.85,-0.85,-0.84,-0.97,-0.77,-0.77,-0.76
290.72,0.06,0.07,0.83,0.84,-0.84,-0.82,-0.95,-0.78,-0.77,-0.77
293.63,0.05,0.05,0.83,0.82,-0.82,-0.81,-0.93,-0.77,-0.77,-0.78
296.57,0.03,0.03,0.80,0.80,-0.80,-0.80,-0.90,-0.77,-0.77,-0.77
299.53,0.01,0.01,0.78,0.78,-0.78,-0.78,-0.88,-0.77,-0.77,-0.77
302.53,-0.01,-0.01,0.76,0.76,-0.77,-0.77,-0.86,-0.78,-0.77,-0.77
305.55,-0.02,-0.02,0.75,0.75,-0.75,-0.75,-0.83,-0.77,-0.77,-0.77
308.61,-0.04,-0.04,0.73,0.73,-0.73,-0.74,-0.81,-0.77,-0.77,-0.77
311.69,-0.05,-0.05,0.72,0.72,-0.72,-0.73,-0.79,-0.77,-0.77,-0.77
314.81,-0.07,-0.07,0.70,0.70,-0.70,-0.71,-0.77,-0.77,-0.77,-0.77
317.96,-0.08,-0.08,0.69,0.69,-0.69,-0.70,-0.74,-0.77,-0.77,-0.77
321.14,-0.10,-0.10,0.67,0.67,-0.67,-0.68,-0.72,-0.77,-0.77,-0.77
324.35,-0.11,-0.11,0.66,0.66,-0.66,-0.67,-0.70,-0.77,-0.77,-0.77
327.59,-0.12,-0.12,0.64,0.64,-0.64,-0.66,-0.68,-0.76,-0.77,-0.76
330.87,-0.14,-0.14,0.63,0.63,-0.63,-0.64,-0.66,-0.77,-0.76,-0.76
334.18,-0.15,-0.15,0.61,0.61,-0.61,-0.63,-0.64,-0.76,-0.76,-0.76
337.52,-0.16,-0.16,0.60,0.60,-0.60,-0.62,-0.61,-0.76,-0.76,-0.76
340.90,-0.17,-0.17,0.59,0.58,-0.58,-0.60,-0.59,-0.75,-0.75,-0.76
344.30,-0.18,-0.18,0.57,0.57,-0.57,-0.59,-0.57,-0.75,-0.75,-0.75
347.75,-0.20,-0.20,0.54,0.55,-0.55,-0.58,-0.55,-0.75,-0.75,-0.74
351.23,-0.21,-0.21,0.54,0.53,-0.54,-0.56,-0.54,-0.75,-0.74,-0.75
354.74,-0.21,-0.21,0.52,0.52,-0.52,-0.55,-0.52,-0.73,-0.74,-0.73
358.28,-0.22,-0.22,0.51,0.51,-0.51,-0.54,-0.50,-0.73,-0.73,-0.73
