frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.15,12.15,5.52,5.52,-5.52,-5.40,-1.98,6.63,6.63,6.62
20.20,12.11,12.11,5.48,5.49,-5.48,-5.38,-2.04,6.62,6.62,6.62
20.40,12.08,12.07,5.45,5.45,-5.45,-5.36,-2.10,6.62,6.62,6.62
20.61,12.04,12.04,5.42,5.42,-5.42,-5.34,-2.16,6.62,6.62,6.62
20.81,12.01,12.01,5.39,5.39,-5.39,-5.33,-2.22,6.62,6.62,6.62
21.02,11.98,11.97,5.36,5.35,-5.36,-5.31,-2.29,6.62,6.62,6.62
21.23,11.95,11.95,5.33,5.33,-5.33,-5.29,-2.35,6.62,6.62,6.62
21.44,11.92,11.92,5.30,5.30,-5.30,-5.27,-2.42,6.62,6.62,6.62
21.66,11.90,11.89,5.28,5.27,-5.27,-5.25,-2.49,6.62,6.62,6.62
21.87,11.87,11.87,5.25,5.25,-5.25,-5.23,-2.57,6.62,6.62,6.62
22.09,11.84,11.84,5.22,5.22,-5.22,-5.21,-2.64,6.62,6.62,6.62
22.31,11.82,11.81,5.20,5.20,-5.20,-5.19,-2.72,6.62,6.62,6.62
22.54,11.79,11.79,5.17,5.17,-5.17,-5.17,-2.80,6.62,6.62,6.61
22.76,11.76,11.76,5.14,5.15,-5.15,-5.15,-2.88,6.61,6.61,6.61
22.99,11.74,11.73,5.12,5.12,-5.12,-5.13,-2.96,6.61,6.61,6.61
23.22,11.71,11.71,5.10,5.10,-5.10,-5.10,-3.04,6.61,6.61,6.61
23.45,11.69,11.69,5.08,5.08,-5.08,-5.08,-3.13,6.61,6.61,6.61
23.69,11.67,11.67,5.06,5.06,-5.06,-5.06,-3.22,6.61,6.61,6.61
23.92,11.65,11.65,5.04,5.04,-5.04,-5.04,-3.31,6.61,6.61,6.61
24.16,11.63,11.62,5.02,5.02,-5.01,-5.01,-3.40,6.62,6.61,6.61
24.40,11.60,11.60,4.99,4.99,-4.98,-4.99,-3.49,6.61,6.61,6.61
24.65,11.57,11.57,4.96,4.96,-4.96,-4.97,-3.59,6.61,6.61,6.61
24.89,11.54,11.53,4.93,4.93,-4.92,-4.94,-3.68,6.61,6.61,6.60
25.14,11.50,11.49,4.89,4.89,-4.89,-4.92,-3.78,6.60,6.60,6.60
25.39,11.46,11.46,4.86,4.86,-4.86,-4.89,-3.88,6.59,6.59,6.60
25.65,11.42,11.42,4.82,4.82,-4.83,-4.87,-3.98,6.58,6.59,6.60
25.91,11.40,11.39,4.80,4.79,-4.80,-4.84,-4.07,6.59,6.59,6.60
26.16,11.37,11.37,4.77,4.77,-4.78,-4.82,-4.17,6.59,6.59,6.60
26.43,11.35,11.35,4.75,4.75,-4.75,-4.79,-4.27,6.60,6.60,6.59
26.69,11.33,11.32,4.73,4.73,-4.72,-4.76,-4.36,6.60,6.60,6.59
26.96,11.30,11.30,4.71,4.71,-4.70,-4.74,-4.46,6.60,6.60,6.59
27.23,11.27,11.26,4.68,4.67,-4.67,-4.71,-4.55,6.60,6.59,6.59
27.50,11.23,11.23,4.64,4.64,-4.64,-4.68,-4.64,6.59,6.59,6.59
27.77,11.19,11.19,4.60,4.61,-4.61,-4.65,-4.72,6.58,6.58,6.59
28.05,11.16,11.15,4.57,4.57,-4.57,-4.62,-4.80,6.58,6.58,6.58
28.33,11.12,11.12,4.53,4.53,-4.54,-4.60,-4.88,6.58,6.58,6.58
28.62,11.08,11.08,4.50,4.50,-4.50,-4.57,-4.96,6.58,6.58,6.58
28.90,11.04,11.04,4.46,4.46,-4.46,-4.54,-5.02,6.58,6.58,6.58
29.19,11.01,11.00,4.43,4.43,-4.42,-4.51,-5.09,6.59,6.59,6.57
29.48,10.97,10.96,4.39,4.39,-4.38,-4.48,-5.14,6.59,6.58,6.57
29.78,10.91,10.91,4.34,4.34,-4.33,-4.45,-5.19,6.57,6.58,6.57
