frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
40.54,9.37,9.37,1.43,1.44,-1.44,-1.38,-1.19,7.93,7.94,7.94
40.94,9.37,9.37,1.44,1.44,-1.44,-1.38,-1.19,7.93,7.93,7.93
41.35,9.36,9.37,1.44,1.44,-1.44,-1.39,-1.19,7.92,7.92,7.92
41.76,9.36,9.36,1.45,1.45,-1.45,-1.39,-1.19,7.92,7.91,7.91
42.18,9.35,9.35,1.45,1.45,-1.45,-1.39,-1.19,7.90,7.90,7.90
42.60,9.34,9.35,1.45,1.45,-1.45,-1.39,-1.19,7.89,7.89,7.89
43.03,9.34,9.34,1.46,1.45,-1.45,-1.40,-1.20,7.89,7.88,7.88
43.46,9.33,9.33,1.46,1.46,-1.46,-1.40,-1.20,7.88,7.88,7.87
43.90,9.32,9.32,1.46,1.46,-1.46,-1.40,-1.20,7.86,7.87,7.86
44.33,9.31,9.31,1.46,1.46,-1.46,-1.41,-1.21,7.85,7.85,7.85
44.78,9.30,9.30,1.46,1.46,-1.46,-1.41,-1.22,7.84,7.84,7.84
45.23,9.29,9.29,1.46,1.46,-1.46,-1.41,-1.22,7.83,7.83,7.83
45.68,9.28,9.28,1.46,1.46,-1.46,-1.42,-1.23,7.82,7.82,7.82
46.13,9.26,9.26,1.46,1.46,-1.46,-1.42,-1.24,7.80,7.80,7.81
46.60,9.25,9.25,1.46,1.46,-1.46,-1.43,-1.25,7.79,7.79,7.79
47.06,9.24,9.25,1.46,1.47,-1.47,-1.43,-1.26,7.78,7.78,7.78
47.53,9.24,9.24,1.48,1.47,-1.47,-1.44,-1.27,7.77,7.77,7.77
48.01,9.23,9.23,1.48,1.48,-1.47,-1.44,-1.28,7.76,7.76,7.75
48.49,9.21,9.21,1.48,1.48,-1.48,-1.45,-1.30,7.74,7.74,7.74
48.97,9.19,9.20,1.47,1.47,-1.48,-1.46,-1.31,7.71,7.72,7.72
49.46,9.18,9.19,1.48,1.48,-1.48,-1.46,-1.33,7.70,7.70,7.71
49.96,9.18,9.18,1.49,1.49,-1.49,-1.47,-1.34,7.69,7.69,7.69
50.46,9.17,9.17,1.50,1.49,-1.49,-1.48,-1.36,7.68,7.68,7.67
50.96,9.15,9.15,1.50,1.50,-1.49,-1.49,-1.37,7.66,7.66,7.66
51.47,9.12,9.13,1.49,1.49,-1.49,-1.50,-1.39,7.63,7.64,7.64
51.99,9.11,9.11,1.49,1.49,-1.49,-1.51,-1.41,7.62,7.62,7.62
52.51,9.09,9.09,1.49,1.49,-1.49,-1.51,-1.43,7.60,7.60,7.60
53.03,9.07,9.07,1.49,1.49,-1.49,-1.52,-1.45,7.58,7.58,7.58
53.56,9.05,9.05,1.49,1.49,-1.49,-1.53,-1.46,7.56,7.56,7.56
54.10,9.02,9.03,1.49,1.49,-1.49,-1.54,-1.48,7.53,7.53,7.54
54.64,9.00,9.01,1.49,1.49,-1.50,-1.56,-1.50,7.51,7.51,7.52
55.18,8.99,8.99,1.50,1.50,-1.50,-1.57,-1.52,7.49,7.49,7.49
55.74,8.98,8.98,1.51,1.51,-1.51,-1.58,-1.54,7.48,7.47,7.47
56.29,8.96,8.96,1.52,1.52,-1.51,-1.59,-1.56,7.45,7.45,7.45
56.86,8.94,8.94,1.52,1.52,-1.52,-1.60,-1.58,7.42,7.42,7.42
57.42,8.92,8.92,1.53,1.53,-1.53,-1.61,-1.59,7.39,7.39,7.39
58.00,8.90,8.90,1.53,1.53,-1.53,-1.63,-1.61,7.37,7.37,7.37
58.58,8.88,8.88,1.54,1.54,-1.54,-1.64,-1.63,7.34,7.34,7.34
59.16,8.86,8.86,1.55,1.55,-1.55,-1.65,-1.64,7.32,7.31,7.31
59.76,8.83,8.84,1.55,1.55,-1.55,-1.67,-1.66,7.28,7.28,7.28
60.35,8.81,8.81,1.56,1.55,-1.56,-1.68,-1.67,7.26,7.25,7.25
60.96,8.78,8.79,1.56,1.56,-1.56,-1.69,-1.69,7.22,7.22,7.22
61.57,8.76,8.76,1.57,1.57,-1.57,-1.71,-1.70,7.19,7.19,7.19
62.18,8.74,8.74,1.58,1.58,-1.58,-1.72,-1.71,7.16,7.16,7.16
62.80,8.71,8.72,1.59,1.59,-1.59,-1.74,-1.72,7.12,7.13,7.13
63.43,8.69,8.69,1.60,1.60,-1.60,-1.75,-1.73,7.10,7.09,7.09
64.07,8.66,8.67,1.61,1.61,-1.61,-1.77,-1.74,7.06,7.06,7.06
64.71,8.64,8.64,1.62,1.62,-1.62,-1.78,-1.75,7.03,7.02,7.02
65.35,8.61,8.61,1.63,1.63,-1.63,-1.80,-1.76,6.98,6.98,6.98
66.01,8.58,8.58,1.64,1.64,-1.64,-1.82,-1.77,6.94,6.94,6.95
66.67,8.55,8.56,1.65,1.65,-1.65,-1.83,-1.78,6.90,6.91,6.91
67.33,8.53,8.53,1.67,1.66,-1.66,-1.85,-1.78,6.87,6.87,6.87
68.01,8.50,8.50,1.68,1.68,-1.68,-1.86,-1.79,6.83,6.83,6.83
68.69,8.47,8.47,1.69,1.69,-1.69,-1.88,-1.79,6.78,6.78,6.78
69.37,8.44,8.44,1.70,1.70,-1.70,-1.90,-1.80,6.74,6.74,6.74
70.07,8.41,8.41,1.72,1.72,-1.71,-1.92,-1.81,6.70,6.70,6.70
70.77,8.38,8.38,1.73,1.73,-1.73,-1.93,-1.81,6.66,6.66,6.65
71.48,8.35,8.35,1.75,1.74,-1.74,-1.95,-1.82,6.61,6.61,6.61
72.19,8.31,8.31,1.75,1.75,-1.76,-1.97,-1.82,6.56,6.56,6.56
72.91,8.27,8.28,1.76,1.76,-1.77,-1.99,-1.83,6.50,6.50,6.51
73.64,8.24,8.24,1.78,1.78,-1.79,-2.01,-1.84,6.45,6.45,6.46
74.38,8.21,8.21,1.80,1.80,-1.81,-2.03,-1.85,6.40,6.41,6.41
75.12,8.19,8.19,1.83,1.83,-1.83,-2.05,-1.85,6.36,6.36,6.36
75.87,8.16,8.16,1.86,1.85,-1.85,-2.06,-1.86,6.31,6.31,6.31
76.63,8.13,8.13,1.88,1.88,-1.87,-2.08,-1.87,6.26,6.26,6.25
77.40,8.09,8.10,1.89,1.90,-1.90,-2.10,-1.89,6.20,6.20,6.20
78.17,8.06,8.06,1.92,1.92,-1.92,-2.12,-1.90,6.14,6.14,6.14
78.95,8.03,8.03,1.94,1.94,-1.94,-2.14,-1.91,6.09,6.09,6.09
79.74,8.00,8.00,1.97,1.97,-1.97,-2.16,-1.93,6.03,6.03,6.03
80.54,7.96,7.97,1.99,1.99,-1.99,-2.18,-1.94,5.97,5.97,5.97
81.35,7.93,7.93,2.02,2.02,-2.02,-2.20,-1.96,5.92,5.91,5.91
82.16,7.89,7.90,2.04,2.04,-2.04,-2.22,-1.98,5.85,5.85,5.85
82.98,7.86,7.86,2.07,2.07,-2.07,-2.25,-2.00,5.79,5.79,5.79
83.81,7.82,7.82,2.09,2.09,-2.09,-2.27,-2.02,5.73,5.73,5.73
84.65,7.78,7.79,2.12,2.12,-2.12,-2.29,-2.04,5.66,5.67,5.67
85.50,7.75,7.75,2.15,2.15,-2.15,-2.31,-2.07,5.61,5.60,5.60
86.35,7.71,7.72,2.17,2.18,-2.18,-2.33,-2.10,5.54,5.54,5.54
87.22,7.68,7.68,2.21,2.21,-2.20,-2.35,-2.12,5.48,5.48,5.47
88.09,7.64,7.64,2.23,2.23,-2.23,-2.37,-2.15,5.41,5.41,5.41
88.97,7.60,7.60,2.26,2.26,-2.26,-2.40,-2.19,5.34,5.34,5.34
89.86,7.56,7.57,2.29,2.29,-2.29,-2.42,-2.22,5.27,5.27,5.27
90.76,7.53,7.53,2.33,2.32,-2.32,-2.44,-2.25,5.21,5.21,5.21
91.66,7.49,7.49,2.35,2.35,-2.35,-2.46,-2.29,5.14,5.14,5.14
92.58,7.45,7.45,2.38,2.39,-2.38,-2.49,-2.33,5.07,5.07,5.07
93.51,7.41,7.41,2.41,2.41,-2.41,-2.51,-2.37,5.00,5.00,5.00
94.44,7.37,7.37,2.44,2.44,-2.44,-2.53,-2.41,4.93,4.93,4.93
95.39,7.33,7.33,2.48,2.47,-2.48,-2.55,-2.45,4.86,4.86,4.86
96.34,7.29,7.29,2.51,2.51,-2.51,-2.58,-2.50,4.79,4.79,4.79
97.30,7.25,7.25,2.54,2.54,-2.54,-2.60,-2.54,4.71,4.71,4.71
98.28,7.21,7.21,2.57,2.57,-2.57,-2.62,-2.59,4.64,4.64,4.64
99.26,7.17,7.17,2.60,2.60,-2.60,-2.65,-2.64,4.57,4.57,4.57
100.25,7.13,7.13,2.63,2.63,-2.63,-2.67,-2.69,4.50,4.50,4.50
101.25,7.09,7.09,2.67,2.67,-2.67,-2.69,-2.73,4.42,4.42,4.43
102.27,7.05,7.05,2.70,2.70,-2.70,-2.72,-2.78,4.35,4.35,4.35
103.29,7.01,7.01,2.73,2.73,-2.73,-2.74,-2.84,4.28,4.28,4.28
104.32,6.97,6.97,2.77,2.77,-2.76,-2.76,-2.89,4.21,4.21,4.21
105.37,6.93,6.93,2.80,2.80,-2.80,-2.78,-2.94,4.14,4.13,4.13
106.42,6.88,6.89,2.82,2.83,-2.83,-2.81,-2.99,4.06,4.06,4.06
107.48,6.84,6.84,2.85,2.86,-2.86,-2.83,-3.04,3.99,3.99,3.99
108.56,6.80,6.80,2.89,2.89,-2.89,-2.85,-3.09,3.92,3.91,3.91
109.64,6.76,6.76,2.92,2.92,-2.92,-2.88,-3.13,3.84,3.84,3.84
110.74,6.71,6.72,2.94,2.95,-2.95,-2.90,-3.18,3.77,3.77,3.77
111.85,6.67,6.67,2.98,2.98,-2.98,-2.92,-3.23,3.70,3.70,3.70
112.97,6.63,6.63,3.01,3.01,-3.01,-2.95,-3.27,3.63,3.62,3.62
114.10,6.59,6.59,3.04,3.04,-3.04,-2.97,-3.31,3.56,3.55,3.55
115.24,6.54,6.55,3.06,3.06,-3.06,-2.99,-3.35,3.48,3.48,3.48
116.39,6.50,6.50,3.09,3.09,-3.09,-3.01,-3.39,3.41,3.41,3.41
117.55,6.46,6.46,3.12,3.12,-3.12,-3.03,-3.42,3.34,3.34,3.34
118.73,6.41,6.42,3.14,3.15,-3.15,-3.06,-3.45,3.27,3.27,3.27
119.92,6.37,6.37,3.17,3.17,-3.17,-3.08,-3.47,3.20,3.20,3.20
121.12,6.33,6.33,3.20,3.20,-3.20,-3.10,-3.50,3.14,3.13,3.13
122.33,6.28,6.29,3.22,3.22,-3.22,-3.12,-3.51,3.06,3.07,3.06
123.55,6.24,6.24,3.25,3.24,-3.24,-3.14,-3.53,3.00,3.00,3.00
124.79,6.19,6.19,3.26,3.26,-3.27,-3.16,-3.54,2.93,2.93,2.93
126.03,6.15,6.15,3.29,3.29,-3.29,-3.18,-3.55,2.87,2.86,2.86
127.29,6.10,6.10,3.30,3.31,-3.31,-3.20,-3.55,2.80,2.80,2.80
128.57,6.06,6.06,3.33,3.33,-3.33,-3.22,-3.55,2.74,2.73,2.73
129.85,6.01,6.01,3.34,3.34,-3.35,-3.24,-3.54,2.67,2.67,2.67
131.15,5.97,5.97,3.37,3.36,-3.36,-3.26,-3.53,2.61,2.61,2.61
132.46,5.92,5.92,3.38,3.38,-3.38,-3.27,-3.52,2.54,2.54,2.54
133.79,5.88,5.88,3.40,3.40,-3.40,-3.29,-3.51,2.49,2.48,2.48
135.12,5.83,5.83,3.41,3.41,-3.41,-3.31,-3.49,2.42,2.42,2.42
136.48,5.79,5.79,3.43,3.43,-3.43,-3.32,-3.47,2.37,2.36,2.36
137.84,5.74,5.75,3.44,3.44,-3.44,-3.34,-3.44,2.30,2.31,2.30
139.22,5.70,5.70,3.45,3.45,-3.45,-3.35,-3.42,2.25,2.25,2.25
140.61,5.65,5.65,3.46,3.46,-3.46,-3.37,-3.39,2.19,2.19,2.19
142.02,5.60,5.61,3.47,3.47,-3.47,-3.38,-3.36,2.13,2.13,2.14
143.44,5.56,5.56,3.48,3.48,-3.48,-3.39,-3.33,2.08,2.08,2.08
144.87,5.51,5.51,3.49,3.49,-3.49,-3.41,-3.30,2.02,2.03,2.03
146.32,5.47,5.47,3.50,3.50,-3.50,-3.42,-3.26,1.98,1.97,1.97
147.78,5.42,5.43,3.50,3.50,-3.50,-3.43,-3.23,1.92,1.92,1.92
149.26,5.38,5.38,3.51,3.51,-3.51,-3.44,-3.20,1.88,1.87,1.87
150.75,5.33,5.33,3.51,3.51,-3.51,-3.45,-3.17,1.82,1.82,1.82
152.26,5.28,5.29,3.51,3.51,-3.51,-3.45,-3.14,1.77,1.78,1.77
153.78,5.24,5.24,3.52,3.51,-3.51,-3.46,-3.11,1.73,1.73,1.73
155.32,5.19,5.19,3.51,3.51,-3.51,-3.47,-3.08,1.68,1.68,1.68
156.88,5.14,5.15,3.51,3.51,-3.51,-3.47,-3.05,1.63,1.63,1.63
158.44,5.10,5.10,3.51,3.51,-3.51,-3.48,-3.02,1.59,1.59,1.59
160.03,5.05,5.05,3.51,3.51,-3.51,-3.48,-3.00,1.54,1.54,1.55
161.63,5.00,5.01,3.51,3.51,-3.51,-3.48,-2.97,1.50,1.50,1.49
163.24,4.96,4.96,3.51,3.50,-3.50,-3.48,-2.95,1.46,1.46,1.45
164.88,4.91,4.91,3.50,3.50,-3.50,-3.49,-2.93,1.41,1.41,1.41
166.53,4.86,4.87,3.49,3.49,-3.49,-3.49,-2.91,1.37,1.37,1.37
168.19,4.82,4.82,3.49,3.48,-3.49,-3.48,-2.90,1.34,1.33,1.34
169.87,4.77,4.77,3.47,3.48,-3.48,-3.48,-2.88,1.29,1.30,1.30
171.57,4.73,4.73,3.47,3.47,-3.47,-3.48,-2.87,1.26,1.26,1.26
173.29,4.68,4.68,3.46,3.46,-3.46,-3.47,-2.86,1.22,1.23,1.23
175.02,4.64,4.64,3.45,3.45,-3.45,-3.47,-2.85,1.19,1.19,1.19
176.77,4.59,4.59,3.43,3.44,-3.44,-3.46,-2.84,1.16,1.16,1.16
178.54,4.55,4.55,3.43,3.43,-3.42,-3.46,-2.84,1.13,1.13,1.13
180.32,4.50,4.50,3.41,3.41,-3.41,-3.45,-2.84,1.09,1.09,1.09
182.13,4.46,4.46,3.40,3.40,-3.40,-3.44,-2.84,1.06,1.06,1.06
183.95,4.41,4.41,3.38,3.38,-3.38,-3.43,-2.84,1.03,1.03,1.03
185.79,4.37,4.37,3.37,3.37,-3.37,-3.42,-2.85,1.01,1.00,1.00
187.65,4.32,4.32,3.35,3.35,-3.35,-3.40,-2.86,0.97,0.97,0.98
189.52,4.28,4.28,3.33,3.33,-3.33,-3.39,-2.87,0.95,0.95,0.95
191.42,4.23,4.23,3.31,3.31,-3.31,-3.38,-2.88,0.92,0.92,0.92
193.33,4.19,4.19,3.30,3.29,-3.29,-3.36,-2.89,0.90,0.90,0.90
195.27,4.13,4.14,3.26,3.27,-3.27,-3.35,-2.91,0.86,0.87,0.87
197.22,4.09,4.09,3.25,3.24,-3.25,-3.33,-2.92,0.85,0.84,0.85
199.19,4.04,4.04,3.22,3.22,-3.22,-3.31,-2.94,0.82,0.82,0.82
201.18,3.99,3.99,3.19,3.20,-3.19,-3.29,-2.96,0.80,0.80,0.80
203.19,3.94,3.95,3.17,3.17,-3.17,-3.27,-2.98,0.78,0.78,0.78
205.23,3.90,3.90,3.15,3.14,-3.14,-3.25,-3.00,0.76,0.76,0.76
207.28,3.84,3.85,3.11,3.11,-3.11,-3.23,-3.02,0.73,0.73,0.73
209.35,3.79,3.79,3.08,3.08,-3.08,-3.21,-3.05,0.71,0.71,0.71
211.44,3.74,3.74,3.05,3.05,-3.05,-3.19,-3.07,0.69,0.69,0.70
213.56,3.69,3.69,3.02,3.02,-3.02,-3.16,-3.09,0.68,0.68,0.68
215.69,3.64,3.64,2.98,2.98,-2.98,-3.14,-3.11,0.66,0.66,0.66
217.85,3.59,3.59,2.95,2.95,-2.95,-3.11,-3.13,0.65,0.64,0.64
220.03,3.53,3.54,2.91,2.91,-2.91,-3.09,-3.16,0.62,0.63,0.62
222.23,3.48,3.48,2.88,2.87,-2.87,-3.06,-3.17,0.61,0.61,0.61
224.45,3.42,3.42,2.83,2.83,-2.83,-3.04,-3.19,0.59,0.59,0.59
226.70,3.37,3.37,2.80,2.80,-2.79,-3.01,-3.21,0.58,0.58,0.58
228.96,3.32,3.32,2.76,2.76,-2.76,-2.98,-3.22,0.56,0.56,0.56
231.25,3.27,3.27,2.73,2.73,-2.73,-2.95,-3.23,0.54,0.54,0.55
233.57,3.23,3.23,2.70,2.70,-2.71,-2.92,-3.24,0.52,0.52,0.53
235.90,3.19,3.20,2.68,2.69,-2.70,-2.89,-3.25,0.50,0.50,0.51
238.26,3.18,3.18,2.69,2.68,-2.69,-2.86,-3.25,0.49,0.49,0.50
240.64,3.17,3.17,2.69,2.69,-2.69,-2.83,-3.25,0.48,0.48,0.48
243.05,3.16,3.17,2.69,2.70,-2.70,-2.80,-3.24,0.46,0.46,0.47
245.48,3.17,3.17,2.71,2.71,-2.72,-2.77,-3.24,0.45,0.45,0.46
247.93,3.17,3.18,2.72,2.73,-2.73,-2.74,-3.22,0.44,0.44,0.45
250.41,3.19,3.19,2.76,2.75,-2.75,-2.71,-3.21,0.44,0.44,0.44
252.92,3.20,3.20,2.78,2.77,-2.76,-2.67,-3.19,0.45,0.44,0.43
255.45,3.19,3.19,2.78,2.78,-2.76,-2.64,-3.16,0.43,0.43,0.42
258.00,3.17,3.17,2.77,2.77,-2.75,-2.61,-3.13,0.42,0.42,0.41
260.58,3.14,3.14,2.75,2.74,-2.74,-2.57,-3.10,0.40,0.40,0.40
263.19,3.10,3.10,2.71,2.72,-2.72,-2.54,-3.06,0.39,0.39,0.39
265.82,3.06,3.06,2.68,2.69,-2.69,-2.51,-3.02,0.37,0.38,0.38
268.48,3.02,3.02,2.65,2.65,-2.65,-2.47,-2.98,0.37,0.36,0.37
271.16,2.97,2.97,2.61,2.61,-2.62,-2.44,-2.93,0.36,0.36,0.36
273.87,2.92,2.93,2.57,2.57,-2.58,-2.40,-2.88,0.34,0.35,0.35
276.61,2.88,2.88,2.54,2.54,-2.54,-2.37,-2.83,0.34,0.34,0.35
279.38,2.84,2.84,2.50,2.50,-2.50,-2.33,-2.77,0.34,0.34,0.34
282.17,2.79,2.80,2.46,2.46,-2.46,-2.30,-2.72,0.33,0.34,0.33
284.99,2.75,2.75,2.42,2.42,-2.42,-2.27,-2.66,0.34,0.34,0.33
287.84,2.71,2.71,2.37,2.37,-2.38,-2.23,-2.60,0.34,0.33,0.34
290.72,2.66,2.67,2.33,2.33,-2.33,-2.20,-2.53,0.33,0.33,0.33
293.63,2.62,2.62,2.30,2.29,-2.29,-2.16,-2.47,0.33,0.33,0.33
296.57,2.58,2.58,2.25,2.25,-2.25,-2.12,-2.41,0.33,0.33,0.33
299.53,2.54,2.54,2.21,2.21,-2.21,-2.09,-2.34,0.33,0.33,0.33
302.53,2.50,2.50,2.17,2.17,-2.17,-2.05,-2.28,0.33,0.33,0.33
305.55,2.46,2.46,2.13,2.13,-2.13,-2.02,-2.21,0.33,0.33,0.33
308.61,2.42,2.42,2.09,2.09,-2.09,-1.98,-2.15,0.33,0.33,0.33
311.69,2.38,2.38,2.05,2.05,-2.06,-1.95,-2.08,0.33,0.33,0.33
314.81,2.35,2.35,2.02,2.02,-2.02,-1.91,-2.02,0.33,0.33,0.33
317.96,2.31,2.32,1.98,1.98,-1.98,-1.88,-1.95,0.33,0.33,0.33
321.14,2.28,2.28,1.95,1.95,-1.94,-1.84,-1.89,0.34,0.33,0.33
324.35,2.24,2.24,1.91,1.91,-1.91,-1.81,-1.82,0.34,0.34,0.34
327.59,2.20,2.21,1.86,1.87,-1.87,-1.77,-1.76,0.33,0.34,0.34
330.87,2.17,2.17,1.84,1.83,-1.83,-1.74,-1.70,0.34,0.34,0.34
334.18,2.13,2.13,1.79,1.79,-1.79,-1.70,-1.64,0.34,0.34,0.34
337.52,2.09,2.09,1.75,1.75,-1.75,-1.67,-1.58,0.34,0.34,0.34
340.90,2.05,2.05,1.71,1.71,-1.71,-1.63,-1.52,0.35,0.35,0.35
344.30,2.01,2.02,1.66,1.67,-1.67,-1.60,-1.46,0.35,0.35,0.35
347.75,1.98,1.98,1.62,1.62,-1.62,-1.56,-1.40,0.36,0.35,0.36
351.23,1.94,1.94,1.59,1.58,-1.58,-1.53,-1.35,0.36,0.36,0.36
354.74,1.90,1.91,1.53,1.54,-1.54,-1.49,-1.29,0.36,0.37,0.37
358.28,1.87,1.87,1.50,1.50,-1.50,-1.46,-1.24,0.38,0.37,0.37
361.87,1.83,1.83,1.46,1.46,-1.45,-1.42,-1.19,0.38,0.38,0.38
365.49,1.79,1.80,1.41,1.41,-1.41,-1.39,-1.13,0.38,0.38,0.38
369.14,1.76,1.76,1.38,1.37,-1.37,-1.35,-1.08,0.39,0.39,0.38
372.83,1.72,1.73,1.32,1.33,-1.33,-1.32,-1.03,0.39,0.39,0.40
