frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.35,11.36,4.60,4.60,-4.60,-3.72,-1.89,6.75,6.75,6.75
20.20,11.35,11.35,4.60,4.60,-4.60,-3.72,-1.94,6.75,6.75,6.75
20.40,11.35,11.35,4.60,4.60,-4.60,-3.72,-2.00,6.76,6.75,6.75
20.61,11.34,11.34,4.59,4.59,-4.59,-3.72,-2.06,6.75,6.75,6.75
20.81,11.33,11.34,4.58,4.59,-4.59,-3.72,-2.12,6.75,6.75,6.75
21.02,11.33,11.33,4.58,4.58,-4.58,-3.72,-2.18,6.75,6.75,6.75
21.23,11.32,11.32,4.57,4.57,-4.57,-3.72,-2.24,6.75,6.75,6.75
21.44,11.31,11.32,4.57,4.57,-4.57,-3.72,-2.31,6.75,6.75,6.75
21.66,11.30,11.31,4.56,4.56,-4.56,-3.72,-2.37,6.74,6.75,6.75
21.87,11.30,11.30,4.56,4.55,-4.55,-3.72,-2.45,6.75,6.75,6.75
22.09,11.29,11.29,4.55,4.55,-4.55,-3.72,-2.52,6.75,6.75,6.75
22.31,11.28,11.28,4.54,4.54,-4.54,-3.72,-2.59,6.75,6.75,6.75
22.54,11.27,11.27,4.53,4.53,-4.53,-3.72,-2.66,6.74,6.74,6.74
22.76,11.26,11.26,4.52,4.52,-4.52,-3.71,-2.74,6.74,6.74,6.74
22.99,11.25,11.25,4.51,4.51,-4.51,-3.71,-2.82,6.74,6.74,6.74
23.22,11.24,11.24,4.50,4.50,-4.50,-3.71,-2.90,6.74,6.74,6.74
23.45,11.23,11.23,4.49,4.49,-4.49,-3.71,-2.98,6.74,6.74,6.74
23.69,11.22,11.22,4.48,4.48,-4.49,-3.71,-3.07,6.74,6.74,6.74
23.92,11.21,11.21,4.48,4.48,-4.48,-3.71,-3.15,6.73,6.74,6.74
24.16,11.20,11.21,4.47,4.47,-4.47,-3.71,-3.24,6.73,6.74,6.74
24.40,11.20,11.20,4.47,4.46,-4.47,-3.71,-3.33,6.74,6.74,6.74
24.65,11.19,11.19,4.46,4.46,-4.46,-3.71,-3.42,6.74,6.74,6.73
24.89,11.18,11.19,4.45,4.45,-4.45,-3.71,-3.51,6.73,6.74,6.73
25.14,11.17,11.17,4.44,4.44,-4.44,-3.71,-3.60,6.73,6.73,6.73
25.39,11.16,11.16,4.43,4.43,-4.43,-3.70,-3.70,6.73,6.73,6.73
25.65,11.14,11.15,4.41,4.42,-4.42,-3.70,-3.79,6.73,6.73,6.73
25.91,11.13,11.13,4.41,4.40,-4.40,-3.70,-3.88,6.73,6.73,6.73
26.16,11.11,11.11,4.39,4.39,-4.39,-3.70,-3.97,6.73,6.73,6.73
26.43,11.09,11.09,4.37,4.37,-4.37,-3.70,-4.07,6.72,6.72,6.72
26.69,11.07,11.07,4.35,4.35,-4.36,-3.70,-4.16,6.72,6.72,6.72
26.96,11.05,11.06,4.33,4.34,-4.34,-3.70,-4.25,6.71,6.72,6.72
27.23,11.04,11.04,4.32,4.32,-4.33,-3.69,-4.33,6.72,6.71,6.72
27.50,11.02,11.03,4.31,4.31,-4.31,-3.69,-4.42,6.71,6.72,6.72
27.77,11.01,11.01,4.30,4.30,-4.30,-3.69,-4.50,6.72,6.72,6.72
28.05,11.00,11.00,4.29,4.29,-4.28,-3.69,-4.58,6.72,6.72,6.71
28.33,10.98,10.98,4.27,4.27,-4.27,-3.69,-4.65,6.72,6.72,6.71
28.62,10.96,10.96,4.26,4.26,-4.25,-3.69,-4.72,6.71,6.71,6.71
28.90,10.94,10.94,4.24,4.24,-4.24,-3.68,-4.79,6.71,6.71,6.71
29.19,10.92,10.92,4.22,4.22,-4.22,-3.68,-4.85,6.70,6.70,6.70
29.48,10.90,10.90,4.20,4.20,-4.20,-3.68,-4.90,6.70,6.70,6.70
29.78,10.88,10.88,4.18,4.18,-4.19,-3.68,-4.95,6.70,6.70,6.70
30.08,10.86,10.86,4.17,4.17,-4.17,-3.68,-4.99,6.69,6.69,6.70
30.38,10.84,10.85,4.15,4.15,-4.16,-3.67,-5.03,6.69,6.69,6.69
30.68,10.83,10.83,4.14,4.14,-4.14,-3.67,-5.05,6.69,6.69,6.69
30.99,10.82,10.82,4.14,4.13,-4.13,-3.67,-5.07,6.70,6.69,6.69
31.30,10.80,10.80,4.12,4.12,-4.11,-3.67,-5.08,6.69,6.69,6.69
31.61,10.78,10.78,4.10,4.10,-4.10,-3.66,-5.09,6.68,6.69,6.68
31.93,10.76,10.76,4.09,4.09,-4.08,-3.66,-5.08,6.68,6.68,6.68
32.24,10.74,10.74,4.07,4.07,-4.07,-3.66,-5.07,6.67,6.67,6.68
32.57,10.72,10.72,4.05,4.05,-4.06,-3.65,-5.05,6.67,6.67,6.67
