frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.54,8.54,2.10,2.10,-2.10,-2.05,-0.92,6.44,6.44,6.44
20.20,8.54,8.54,2.10,2.10,-2.10,-2.05,-0.95,6.44,6.44,6.44
20.40,8.53,8.53,2.09,2.10,-2.10,-2.05,-0.98,6.43,6.44,6.44
20.61,8.53,8.53,2.09,2.09,-2.10,-2.05,-1.01,6.43,6.43,6.44
20.81,8.53,8.53,2.09,2.09,-2.10,-2.05,-1.04,6.43,6.43,6.44
21.02,8.53,8.53,2.10,2.10,-2.10,-2.05,-1.07,6.43,6.43,6.44
21.23,8.53,8.53,2.10,2.10,-2.10,-2.05,-1.10,6.43,6.43,6.43
21.44,8.53,8.53,2.10,2.10,-2.10,-2.06,-1.13,6.43,6.43,6.43
21.66,8.53,8.53,2.10,2.10,-2.10,-2.06,-1.16,6.43,6.43,6.43
21.87,8.53,8.53,2.10,2.10,-2.10,-2.06,-1.20,6.43,6.43,6.43
22.09,8.53,8.53,2.10,2.10,-2.10,-2.06,-1.23,6.43,6.43,6.43
22.31,8.53,8.53,2.10,2.10,-2.10,-2.06,-1.27,6.43,6.43,6.43
22.54,8.53,8.53,2.10,2.10,-2.10,-2.06,-1.31,6.43,6.43,6.43
22.76,8.53,8.53,2.10,2.10,-2.10,-2.06,-1.35,6.43,6.43,6.43
22.99,8.53,8.53,2.10,2.10,-2.10,-2.06,-1.38,6.43,6.43,6.43
23.22,8.53,8.53,2.10,2.10,-2.10,-2.06,-1.42,6.43,6.43,6.43
23.45,8.53,8.53,2.11,2.11,-2.10,-2.06,-1.46,6.43,6.43,6.43
23.69,8.53,8.53,2.11,2.11,-2.11,-2.06,-1.51,6.43,6.43,6.42
23.92,8.53,8.53,2.11,2.11,-2.11,-2.06,-1.55,6.43,6.43,6.42
24.16,8.53,8.53,2.11,2.11,-2.10,-2.06,-1.59,6.43,6.42,6.42
24.40,8.52,8.52,2.10,2.10,-2.10,-2.06,-1.64,6.42,6.42,6.42
24.65,8.52,8.52,2.10,2.10,-2.10,-2.06,-1.68,6.42,6.42,6.42
