frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.09,4.09,-2.95,-2.96,2.95,3.00,1.24,7.04,7.04,7.04
20.20,4.09,4.09,-2.95,-2.95,2.95,3.00,1.28,7.04,7.04,7.04
20.40,4.10,4.09,-2.94,-2.95,2.95,3.00,1.32,7.04,7.04,7.04
20.61,4.10,4.10,-2.94,-2.94,2.94,3.00,1.35,7.04,7.04,7.04
20.81,4.10,4.10,-2.94,-2.94,2.94,2.99,1.39,7.04,7.04,7.04
21.02,4.11,4.10,-2.93,-2.93,2.94,2.99,1.44,7.05,7.04,7.04
21.23,4.11,4.11,-2.93,-2.93,2.93,2.99,1.48,7.04,7.04,7.04
21.44,4.11,4.11,-2.93,-2.93,2.93,2.99,1.52,7.04,7.04,7.04
21.66,4.11,4.11,-2.93,-2.93,2.93,2.99,1.57,7.03,7.03,7.04
21.87,4.11,4.11,-2.93,-2.93,2.92,2.99,1.61,7.03,7.03,7.04
22.09,4.12,4.11,-2.92,-2.92,2.92,2.99,1.66,7.04,7.03,7.03
22.31,4.12,4.12,-2.92,-2.91,2.91,2.99,1.71,7.03,7.03,7.03
22.54,4.13,4.13,-2.91,-2.91,2.91,2.99,1.76,7.04,7.03,7.03
22.76,4.13,4.13,-2.90,-2.90,2.90,2.99,1.81,7.03,7.03,7.03
22.99,4.14,4.14,-2.89,-2.90,2.90,2.99,1.86,7.04,7.03,7.03
23.22,4.14,4.14,-2.89,-2.89,2.90,2.99,1.92,7.03,7.03,7.03
23.45,4.14,4.14,-2.89,-2.89,2.89,2.99,1.97,7.03,7.03,7.03
23.69,4.14,4.14,-2.89,-2.89,2.89,2.99,2.03,7.03,7.03,7.03
23.92,4.14,4.14,-2.89,-2.89,2.89,2.99,2.08,7.03,7.03,7.03
24.16,4.14,4.14,-2.89,-2.89,2.89,2.99,2.14,7.03,7.03,7.03
24.40,4.14,4.14,-2.89,-2.89,2.89,2.99,2.20,7.02,7.02,7.02
24.65,4.14,4.14,-2.89,-2.89,2.89,2.98,2.26,7.02,7.02,7.02
24.89,4.14,4.14,-2.88,-2.88,2.89,2.98,2.32,7.02,7.02,7.02
25.14,4.14,4.14,-2.88,-2.88,2.88,2.98,2.38,7.02,7.02,7.02
25.39,4.14,4.14,-2.88,-2.88,2.88,2.98,2.44,7.02,7.02,7.02
25.65,4.14,4.14,-2.88,-2.88,2.88,2.98,2.50,7.02,7.02,7.02
25.91,4.14,4.14,-2.88,-2.88,2.88,2.98,2.56,7.01,7.01,7.02
26.16,4.14,4.14,-2.88,-2.87,2.87,2.98,2.63,7.01,7.01,7.01
26.43,4.15,4.14,-2.87,-2.87,2.87,2.98,2.69,7.02,7.01,7.01
26.69,4.15,4.15,-2.86,-2.86,2.87,2.98,2.75,7.01,7.01,7.01
26.96,4.15,4.15,-2.86,-2.86,2.86,2.98,2.81,7.01,7.01,7.01
27.23,4.15,4.15,-2.86,-2.86,2.86,2.98,2.86,7.01,7.01,7.01
27.50,4.15,4.15,-2.86,-2.86,2.86,2.97,2.92,7.01,7.01,7.01
27.77,4.15,4.15,-2.86,-2.86,2.85,2.97,2.98,7.00,7.00,7.00
