frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.04,12.04,5.17,5.17,-5.17,-5.02,-1.99,6.87,6.87,6.87
20.20,12.02,12.02,5.15,5.15,-5.15,-5.00,-2.05,6.87,6.87,6.87
20.40,12.00,12.00,5.13,5.13,-5.13,-4.98,-2.11,6.87,6.87,6.87
20.61,11.98,11.98,5.11,5.11,-5.10,-4.97,-2.17,6.88,6.87,6.87
20.81,11.95,11.95,5.08,5.08,-5.08,-4.95,-2.23,6.87,6.87,6.87
21.02,11.92,11.92,5.05,5.06,-5.06,-4.93,-2.30,6.86,6.87,6.87
21.23,11.90,11.90,5.03,5.03,-5.03,-4.91,-2.37,6.87,6.86,6.87
21.44,11.87,11.87,5.00,5.01,-5.01,-4.89,-2.44,6.86,6.86,6.87
21.66,11.85,11.85,4.99,4.98,-4.98,-4.87,-2.51,6.87,6.86,6.86
21.87,11.82,11.82,4.96,4.96,-4.96,-4.85,-2.58,6.86,6.86,6.86
22.09,11.80,11.80,4.94,4.94,-4.94,-4.83,-2.66,6.87,6.86,6.86
22.31,11.77,11.77,4.91,4.91,-4.91,-4.81,-2.74,6.86,6.86,6.86
22.54,11.75,11.75,4.89,4.89,-4.88,-4.79,-2.81,6.87,6.86,6.86
22.76,11.72,11.72,4.86,4.86,-4.86,-4.77,-2.90,6.86,6.86,6.86
22.99,11.69,11.69,4.83,4.83,-4.83,-4.75,-2.98,6.86,6.86,6.86
23.22,11.66,11.66,4.80,4.80,-4.80,-4.73,-3.07,6.86,6.86,6.86
23.45,11.63,11.63,4.77,4.77,-4.77,-4.71,-3.15,6.86,6.86,6.86
23.69,11.60,11.60,4.74,4.75,-4.74,-4.68,-3.24,6.86,6.86,6.86
23.92,11.57,11.57,4.72,4.71,-4.71,-4.66,-3.33,6.86,6.86,6.86
24.16,11.54,11.54,4.69,4.68,-4.68,-4.64,-3.43,6.86,6.85,6.85
24.40,11.50,11.50,4.65,4.65,-4.65,-4.61,-3.52,6.85,6.85,6.85
24.65,11.47,11.47,4.62,4.62,-4.62,-4.59,-3.62,6.85,6.85,6.85
24.89,11.44,11.44,4.59,4.59,-4.59,-4.56,-3.71,6.85,6.85,6.85
25.14,11.40,11.40,4.55,4.55,-4.56,-4.54,-3.81,6.84,6.85,6.85
25.39,11.37,11.37,4.52,4.52,-4.52,-4.51,-3.91,6.85,6.85,6.85
25.65,11.34,11.34,4.49,4.49,-4.49,-4.49,-4.01,6.85,6.85,6.85
25.91,11.31,11.31,4.47,4.46,-4.46,-4.46,-4.10,6.85,6.85,6.84
26.16,11.27,11.27,4.43,4.43,-4.43,-4.43,-4.20,6.84,6.84,6.84
26.43,11.24,11.24,4.40,4.40,-4.40,-4.41,-4.30,6.84,6.84,6.84
26.69,11.20,11.20,4.36,4.36,-4.36,-4.38,-4.39,6.84,6.84,6.84
26.96,11.17,11.17,4.33,4.33,-4.33,-4.35,-4.49,6.84,6.84,6.84
27.23,11.13,11.13,4.30,4.30,-4.30,-4.32,-4.58,6.83,6.84,6.84
27.50,11.10,11.10,4.27,4.26,-4.26,-4.29,-4.67,6.84,6.83,6.83
27.77,11.06,11.06,4.23,4.23,-4.23,-4.26,-4.75,6.83,6.83,6.83
28.05,11.02,11.02,4.19,4.19,-4.19,-4.23,-4.83,6.83,6.83,6.83
28.33,10.99,10.99,4.16,4.16,-4.16,-4.20,-4.91,6.83,6.83,6.83
28.62,10.95,10.95,4.13,4.12,-4.13,-4.17,-4.98,6.83,6.83,6.83
28.90,10.91,10.91,4.09,4.09,-4.09,-4.14,-5.05,6.82,6.82,6.82
29.19,10.88,10.88,4.06,4.06,-4.06,-4.11,-5.11,6.82,6.82,6.82
29.48,10.84,10.84,4.02,4.02,-4.02,-4.07,-5.16,6.82,6.82,6.82
29.78,10.80,10.80,3.98,3.99,-3.98,-4.04,-5.21,6.82,6.82,6.82
30.08,10.76,10.76,3.95,3.95,-3.95,-4.01,-5.24,6.81,6.81,6.81
30.38,10.72,10.72,3.91,3.91,-3.91,-3.97,-5.27,6.81,6.81,6.81
30.68,10.68,10.68,3.87,3.87,-3.87,-3.94,-5.29,6.81,6.81,6.81
30.99,10.64,10.64,3.84,3.84,-3.83,-3.90,-5.31,6.81,6.81,6.81
31.30,10.60,10.60,3.80,3.80,-3.79,-3.87,-5.31,6.81,6.80,6.80
31.61,10.55,10.56,3.75,3.76,-3.76,-3.83,-5.30,6.80,6.80,6.80
31.93,10.51,10.51,3.72,3.71,-3.72,-3.79,-5.29,6.80,6.80,6.80
32.24,10.47,10.47,3.68,3.67,-3.68,-3.76,-5.27,6.79,6.79,6.79
32.57,10.42,10.42,3.63,3.64,-3.64,-3.72,-5.23,6.79,6.79,6.79
32.89,10.38,10.38,3.59,3.60,-3.60,-3.68,-5.19,6.79,6.79,6.79
33.22,10.34,10.34,3.56,3.56,-3.55,-3.64,-5.15,6.79,6.78,6.78
33.55,10.29,10.29,3.51,3.52,-3.51,-3.61,-5.09,6.78,6.78,6.78
33.89,10.25,10.25,3.48,3.48,-3.47,-3.57,-5.03,6.78,6.77,6.77
34.23,10.20,10.20,3.43,3.43,-3.43,-3.53,-4.96,6.77,6.77,6.77
34.57,10.16,10.16,3.40,3.39,-3.40,-3.49,-4.89,6.77,6.76,6.76
34.92,10.11,10.11,3.35,3.35,-3.36,-3.44,-4.81,6.76,6.76,6.76
35.27,10.07,10.07,3.32,3.32,-3.32,-3.40,-4.73,6.76,6.76,6.76
35.62,10.03,10.03,3.28,3.28,-3.28,-3.36,-4.65,6.76,6.75,6.75
35.97,9.98,9.98,3.23,3.24,-3.24,-3.32,-4.56,6.74,6.75,6.75
36.33,9.94,9.94,3.20,3.20,-3.20,-3.28,-4.47,6.74,6.74,6.74
36.70,9.89,9.89,3.16,3.16,-3.16,-3.23,-4.37,6.73,6.73,6.74
37.06,9.84,9.84,3.11,3.11,-3.12,-3.19,-4.28,6.72,6.73,6.73
37.43,9.80,9.80,3.08,3.07,-3.08,-3.15,-4.18,6.72,6.72,6.72
37.81,9.75,9.75,3.03,3.04,-3.04,-3.10,-4.08,6.72,6.72,6.72
38.19,9.71,9.71,3.00,3.00,-2.99,-3.06,-3.98,6.72,6.71,6.71
38.57,9.66,9.66,2.96,2.96,-2.95,-3.02,-3.89,6.71,6.71,6.70
38.95,9.61,9.61,2.91,2.91,-2.91,-2.97,-3.79,6.70,6.70,6.70
39.34,9.56,9.56,2.87,2.87,-2.87,-2.93,-3.69,6.69,6.69,6.69
39.74,9.51,9.51,2.83,2.83,-2.83,-2.88,-3.60,6.68,6.68,6.68
40.14,9.46,9.46,2.79,2.79,-2.79,-2.83,-3.50,6.68,6.68,6.68
40.54,9.41,9.41,2.74,2.74,-2.74,-2.79,-3.41,6.67,6.67,6.67
40.94,9.36,9.36,2.70,2.70,-2.70,-2.74,-3.31,6.66,6.66,6.66
41.35,9.31,9.31,2.66,2.66,-2.66,-2.70,-3.22,6.65,6.65,6.65
41.76,9.26,9.26,2.62,2.62,-2.62,-2.65,-3.14,6.64,6.64,6.64
42.18,9.21,9.21,2.58,2.58,-2.58,-2.61,-3.05,6.63,6.63,6.63
42.60,9.16,9.16,2.54,2.54,-2.54,-2.56,-2.96,6.62,6.62,6.62
43.03,9.11,9.11,2.50,2.50,-2.50,-2.51,-2.88,6.61,6.61,6.61
43.46,9.06,9.06,2.46,2.46,-2.46,-2.47,-2.80,6.60,6.60,6.60
43.90,9.01,9.01,2.42,2.42,-2.42,-2.42,-2.72,6.60,6.60,6.59
44.33,8.96,8.96,2.38,2.38,-2.38,-2.38,-2.64,6.58,6.58,6.58
44.78,8.91,8.91,2.34,2.34,-2.33,-2.33,-2.57,6.58,6.57,6.57
