frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.62,10.62,4.29,4.29,-4.29,-2.71,-1.16,6.34,6.33,6.33
20.20,10.56,10.56,4.23,4.23,-4.23,-2.71,-1.19,6.33,6.33,6.33
20.40,10.51,10.51,4.18,4.17,-4.17,-2.71,-1.22,6.34,6.33,6.33
20.61,10.45,10.45,4.12,4.12,-4.12,-2.71,-1.26,6.33,6.33,6.33
20.81,10.40,10.40,4.07,4.07,-4.07,-2.71,-1.29,6.33,6.33,6.33
21.02,10.34,10.34,4.01,4.01,-4.01,-2.72,-1.33,6.33,6.33,6.33
21.23,10.29,10.29,3.96,3.96,-3.96,-2.72,-1.37,6.33,6.33,6.33
21.44,10.24,10.24,3.91,3.91,-3.91,-2.72,-1.41,6.33,6.33,6.33
21.66,10.19,10.19,3.86,3.86,-3.87,-2.72,-1.45,6.32,6.32,6.33
21.87,10.14,10.14,3.81,3.82,-3.82,-2.72,-1.49,6.32,6.32,6.33
22.09,10.10,10.10,3.77,3.77,-3.78,-2.72,-1.53,6.32,6.32,6.33
22.31,10.06,10.06,3.73,3.73,-3.73,-2.72,-1.58,6.33,6.33,6.33
22.54,10.02,10.02,3.70,3.69,-3.68,-2.72,-1.62,6.34,6.34,6.33
22.76,9.97,9.97,3.65,3.65,-3.63,-2.72,-1.67,6.34,6.34,6.32
22.99,9.91,9.91,3.59,3.59,-3.57,-2.72,-1.71,6.34,6.34,6.32
23.22,9.84,9.84,3.52,3.52,-3.51,-2.72,-1.76,6.33,6.33,6.32
23.45,9.76,9.76,3.44,3.44,-3.44,-2.73,-1.81,6.32,6.32,6.32
23.69,9.69,9.69,3.37,3.37,-3.37,-2.73,-1.86,6.32,6.32,6.32
23.92,9.61,9.61,3.29,3.29,-3.31,-2.73,-1.91,6.30,6.31,6.32
24.16,9.55,9.55,3.23,3.23,-3.25,-2.73,-1.96,6.30,6.30,6.32
24.40,9.49,9.49,3.17,3.18,-3.19,-2.73,-2.02,6.30,6.30,6.32
24.65,9.45,9.45,3.14,3.13,-3.14,-2.73,-2.07,6.31,6.31,6.32
24.89,9.41,9.41,3.10,3.10,-3.10,-2.73,-2.13,6.31,6.31,6.31
25.14,9.38,9.38,3.07,3.07,-3.06,-2.73,-2.18,6.32,6.32,6.31
25.39,9.35,9.35,3.04,3.04,-3.03,-2.73,-2.24,6.32,6.32,6.31
25.65,9.31,9.31,3.00,3.00,-3.00,-2.73,-2.29,6.31,6.32,6.31
25.91,9.28,9.28,2.97,2.97,-2.96,-2.72,-2.35,6.32,6.32,6.31
26.16,9.24,9.24,2.93,2.93,-2.93,-2.72,-2.40,6.31,6.31,6.31
26.43,9.20,9.20,2.90,2.90,-2.89,-2.72,-2.46,6.31,6.31,6.31
26.69,9.16,9.16,2.86,2.86,-2.86,-2.72,-2.52,6.30,6.30,6.30
26.96,9.12,9.12,2.82,2.82,-2.82,-2.72,-2.57,6.30,6.30,6.30
27.23,9.08,9.08,2.78,2.78,-2.79,-2.72,-2.63,6.29,6.30,6.30
27.50,9.05,9.05,2.75,2.75,-2.76,-2.71,-2.68,6.29,6.29,6.30
27.77,9.02,9.02,2.72,2.72,-2.73,-2.71,-2.73,6.29,6.29,6.30
