frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.25,-6.25,-7.06,-7.06,6.00,6.16,2.72,-0.25,-0.25,0.81
20.20,-6.24,-6.24,-7.08,-7.08,6.00,6.16,2.80,-0.24,-0.24,0.83
20.40,-6.23,-6.24,-7.10,-7.10,6.00,6.15,2.87,-0.23,-0.24,0.86
20.61,-6.23,-6.23,-7.12,-7.12,6.00,6.15,2.96,-0.23,-0.23,0.88
20.81,-6.23,-6.23,-7.15,-7.15,6.00,6.15,3.04,-0.23,-0.23,0.91
21.02,-6.23,-6.23,-7.18,-7.17,6.00,6.15,3.13,-0.23,-0.23,0.94
21.23,-6.23,-6.23,-7.19,-7.18,6.00,6.15,3.22,-0.23,-0.23,0.95
21.44,-6.22,-6.22,-7.18,-7.18,6.00,6.15,3.31,-0.22,-0.22,0.96
21.66,-6.20,-6.20,-7.17,-7.17,6.00,6.15,3.40,-0.20,-0.20,0.97
21.87,-6.18,-6.18,-7.15,-7.15,6.00,6.14,3.50,-0.18,-0.18,0.97
22.09,-6.15,-6.15,-7.13,-7.13,6.00,6.14,3.60,-0.15,-0.15,0.98
22.31,-6.12,-6.13,-7.10,-7.11,6.00,6.14,3.70,-0.12,-0.13,0.98
22.54,-6.10,-6.10,-7.08,-7.08,6.00,6.14,3.80,-0.10,-0.10,0.98
22.76,-6.07,-6.08,-7.05,-7.05,6.00,6.14,3.91,-0.07,-0.08,0.98
22.99,-6.05,-6.06,-7.02,-7.03,6.00,6.13,4.02,-0.05,-0.06,0.97
23.22,-6.04,-6.04,-7.01,-7.01,6.00,6.13,4.14,-0.04,-0.04,0.97
23.45,-6.03,-6.04,-7.00,-7.00,6.00,6.13,4.25,-0.03,-0.04,0.97
23.69,-6.03,-6.03,-7.00,-6.99,6.00,6.13,4.37,-0.03,-0.03,0.97
23.92,-6.02,-6.02,-6.99,-6.99,6.00,6.13,4.49,-0.02,-0.02,0.96
24.16,-6.01,-6.02,-6.99,-6.99,6.00,6.12,4.61,-0.01,-0.02,0.97
24.40,-6.01,-6.01,-6.99,-6.98,6.00,6.12,4.74,-0.01,-0.01,0.97
24.65,-6.00,-6.00,-6.96,-6.97,6.00,6.12,4.86,-0.00,-0.00,0.96
24.89,-5.99,-6.00,-6.95,-6.96,6.00,6.12,4.99,0.01,0.00,0.96
25.14,-5.99,-5.99,-6.95,-6.95,6.00,6.12,5.12,0.01,0.01,0.96
25.39,-5.98,-5.99,-6.94,-6.94,6.00,6.11,5.25,0.02,0.01,0.96
25.65,-5.98,-5.98,-6.94,-6.94,6.00,6.11,5.38,0.02,0.02,0.96
