frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.98,-4.98,-10.80,-10.80,6.00,5.63,2.71,1.02,1.02,5.82
20.20,-4.88,-4.88,-10.73,-10.72,6.00,5.63,2.79,1.12,1.12,5.85
20.40,-4.78,-4.78,-10.65,-10.65,6.00,5.63,2.87,1.22,1.22,5.88
20.61,-4.68,-4.68,-10.58,-10.58,6.00,5.63,2.95,1.32,1.32,5.90
20.81,-4.58,-4.58,-10.50,-10.51,6.00,5.62,3.04,1.42,1.42,5.93
21.02,-4.49,-4.48,-10.44,-10.43,6.00,5.62,3.12,1.51,1.52,5.96
21.23,-4.39,-4.38,-10.35,-10.35,6.00,5.62,3.21,1.61,1.62,5.97
21.44,-4.28,-4.28,-10.26,-10.26,6.00,5.62,3.31,1.72,1.72,5.98
21.66,-4.18,-4.18,-10.16,-10.16,6.00,5.62,3.40,1.82,1.82,5.99
21.87,-4.07,-4.07,-10.06,-10.06,6.00,5.62,3.50,1.93,1.93,5.99
22.09,-3.97,-3.97,-9.96,-9.96,6.00,5.62,3.60,2.03,2.03,5.99
22.31,-3.86,-3.86,-9.86,-9.86,6.00,5.62,3.70,2.14,2.14,5.99
22.54,-3.76,-3.76,-9.75,-9.75,6.00,5.62,3.80,2.24,2.24,5.99
22.76,-3.66,-3.65,-9.65,-9.64,6.00,5.62,3.91,2.34,2.35,5.99
22.99,-3.55,-3.55,-9.53,-9.54,6.00,5.62,4.02,2.45,2.45,5.98
23.22,-3.46,-3.45,-9.44,-9.43,6.00,5.61,4.14,2.54,2.55,5.98
23.45,-3.36,-3.36,-9.34,-9.34,6.00,5.61,4.25,2.64,2.64,5.98
23.69,-3.27,-3.27,-9.25,-9.25,6.00,5.61,4.37,2.73,2.73,5.98
23.92,-3.18,-3.17,-9.15,-9.16,6.00,5.61,4.49,2.82,2.83,5.98
24.16,-3.09,-3.09,-9.07,-9.07,6.00,5.61,4.61,2.91,2.91,5.99
24.40,-2.99,-2.99,-8.98,-8.98,6.00,5.61,4.74,3.01,3.01,5.99
24.65,-2.91,-2.91,-8.88,-8.89,6.00,5.61,4.86,3.09,3.09,5.98
24.89,-2.81,-2.82,-8.79,-8.79,6.00,5.61,4.99,3.19,3.18,5.98
25.14,-2.74,-2.73,-8.71,-8.71,6.00,5.60,5.12,3.26,3.27,5.97
25.39,-2.64,-2.65,-8.62,-8.62,6.00,5.60,5.25,3.36,3.35,5.97
25.65,-2.57,-2.57,-8.54,-8.54,6.00,5.60,5.38,3.43,3.43,5.97
25.91,-2.49,-2.49,-8.45,-8.45,6.00,5.60,5.52,3.51,3.51,5.96
26.16,-2.41,-2.41,-8.37,-8.37,6.00,5.60,5.65,3.59,3.59,5.96
