frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.63,6.63,6.30,6.30,-6.28,-3.86,-2.52,0.35,0.35,0.33
20.20,6.60,6.60,6.24,6.24,-6.23,-3.86,-2.59,0.36,0.37,0.36
20.40,6.58,6.57,6.19,6.19,-6.19,-3.86,-2.67,0.39,0.38,0.39
20.61,6.55,6.55,6.14,6.14,-6.15,-3.86,-2.75,0.40,0.40,0.41
20.81,6.54,6.53,6.10,6.10,-6.11,-3.86,-2.82,0.43,0.42,0.44
21.02,6.52,6.52,6.05,6.06,-6.08,-3.86,-2.91,0.44,0.44,0.47
21.23,6.51,6.51,6.03,6.03,-6.04,-3.86,-2.99,0.46,0.46,0.48
21.44,6.50,6.50,6.01,6.01,-6.02,-3.86,-3.08,0.48,0.48,0.49
21.66,6.50,6.49,6.00,6.00,-6.00,-3.85,-3.16,0.50,0.50,0.50
21.87,6.49,6.49,5.99,5.99,-5.98,-3.85,-3.26,0.51,0.51,0.49
22.09,6.47,6.47,5.96,5.97,-5.96,-3.85,-3.35,0.51,0.51,0.50
22.31,6.46,6.45,5.95,5.95,-5.94,-3.85,-3.45,0.51,0.51,0.50
22.54,6.43,6.43,5.93,5.93,-5.93,-3.85,-3.54,0.50,0.50,0.50
22.76,6.41,6.41,5.91,5.91,-5.91,-3.85,-3.65,0.50,0.50,0.50
22.99,6.38,6.38,5.89,5.88,-5.88,-3.85,-3.75,0.49,0.50,0.49
23.22,6.36,6.35,5.87,5.86,-5.86,-3.84,-3.86,0.50,0.49,0.49
23.45,6.33,6.33,5.84,5.84,-5.84,-3.84,-3.96,0.49,0.49,0.49
23.69,6.31,6.31,5.82,5.82,-5.82,-3.84,-4.08,0.49,0.49,0.49
23.92,6.29,6.29,5.80,5.80,-5.80,-3.84,-4.19,0.48,0.49,0.49
24.16,6.28,6.27,5.78,5.78,-5.78,-3.84,-4.30,0.49,0.49,0.50
24.40,6.26,6.26,5.76,5.77,-5.77,-3.84,-4.42,0.49,0.49,0.50
24.65,6.25,6.25,5.76,5.75,-5.75,-3.83,-4.54,0.50,0.49,0.49
24.89,6.23,6.23,5.74,5.74,-5.74,-3.83,-4.66,0.49,0.49,0.49
25.14,6.21,6.21,5.72,5.72,-5.72,-3.83,-4.78,0.49,0.49,0.48
25.39,6.19,6.19,5.70,5.70,-5.71,-3.83,-4.90,0.48,0.48,0.48
25.65,6.17,6.17,5.69,5.69,-5.69,-3.83,-5.03,0.48,0.47,0.48
25.91,6.15,6.15,5.68,5.67,-5.68,-3.82,-5.15,0.47,0.47,0.47
26.16,6.13,6.13,5.66,5.66,-5.66,-3.82,-5.27,0.47,0.47,0.47
26.43,6.12,6.11,5.65,5.65,-5.64,-3.82,-5.40,0.47,0.47,0.47
26.69,6.10,6.10,5.63,5.63,-5.63,-3.82,-5.52,0.47,0.47,0.47
26.96,6.08,6.08,5.61,5.61,-5.61,-3.81,-5.64,0.47,0.47,0.47
27.23,6.06,6.06,5.59,5.59,-5.60,-3.81,-5.75,0.46,0.46,0.46
27.50,6.04,6.04,5.57,5.58,-5.58,-3.81,-5.87,0.46,0.46,0.46
27.77,6.02,6.02,5.57,5.56,-5.56,-3.81,-5.98,0.46,0.46,0.45
28.05,6.00,5.99,5.55,5.55,-5.54,-3.80,-6.08,0.45,0.45,0.45
28.33,5.97,5.97,5.53,5.53,-5.52,-3.80,-6.18,0.44,0.45,0.44
28.62,5.94,5.94,5.50,5.51,-5.50,-3.80,-6.27,0.44,0.44,0.44
28.90,5.92,5.91,5.48,5.48,-5.48,-3.79,-6.36,0.44,0.43,0.44
29.19,5.89,5.89,5.46,5.46,-5.46,-3.79,-6.44,0.43,0.43,0.42
29.48,5.86,5.86,5.42,5.43,-5.43,-3.79,-6.51,0.42,0.42,0.43
29.78,5.83,5.83,5.41,5.41,-5.41,-3.78,-6.57,0.42,0.42,0.42
30.08,5.80,5.80,5.38,5.38,-5.38,-3.78,-6.62,0.42,0.42,0.42
30.38,5.77,5.77,5.36,5.36,-5.36,-3.78,-6.66,0.41,0.41,0.41
30.68,5.74,5.74,5.33,5.33,-5.33,-3.77,-6.69,0.41,0.41,0.41
30.99,5.70,5.70,5.30,5.31,-5.30,-3.77,-6.71,0.40,0.40,0.39
31.30,5.67,5.67,5.28,5.27,-5.27,-3.76,-6.71,0.39,0.39,0.39
31.61,5.63,5.63,5.24,5.24,-5.24,-3.76,-6.71,0.38,0.38,0.39
31.93,5.59,5.59,5.21,5.21,-5.21,-3.75,-6.69,0.37,0.37,0.38
32.24,5.55,5.55,5.18,5.18,-5.18,-3.75,-6.67,0.36,0.37,0.36
32.57,5.52,5.51,5.16,5.15,-5.15,-3.74,-6.63,0.36,0.36,0.36
32.89,5.48,5.48,5.12,5.12,-5.12,-3.74,-6.58,0.35,0.36,0.36
33.22,5.45,5.45,5.10,5.10,-5.09,-3.73,-6.52,0.35,0.35,0.35
33.55,5.41,5.41,5.06,5.07,-5.07,-3.73,-6.46,0.34,0.34,0.34
33.89,5.37,5.37,5.04,5.04,-5.04,-3.72,-6.38,0.33,0.33,0.33
34.23,5.33,5.33,5.00,5.00,-5.01,-3.72,-6.30,0.32,0.32,0.33
34.57,5.29,5.29,4.97,4.97,-4.98,-3.71,-6.21,0.31,0.31,0.31
34.92,5.25,5.25,4.95,4.94,-4.94,-3.70,-6.12,0.30,0.30,0.30
35.27,5.21,5.21,4.91,4.91,-4.91,-3.70,-6.02,0.30,0.30,0.30
35.62,5.16,5.16,4.87,4.88,-4.87,-3.69,-5.92,0.29,0.29,0.28
35.97,5.12,5.11,4.85,4.84,-4.83,-3.68,-5.81,0.29,0.28,0.27
36.33,5.06,5.06,4.79,4.79,-4.79,-3.68,-5.70,0.27,0.27,0.27
36.70,5.00,5.00,4.75,4.75,-4.75,-3.67,-5.58,0.25,0.25,0.25
37.06,4.94,4.94,4.70,4.69,-4.70,-3.66,-5.47,0.24,0.24,0.24
37.43,4.88,4.88,4.64,4.65,-4.65,-3.65,-5.35,0.22,0.23,0.23
37.81,4.82,4.82,4.60,4.60,-4.61,-3.65,-5.24,0.21,0.22,0.22
38.19,4.77,4.76,4.56,4.55,-4.56,-3.64,-5.12,0.21,0.21,0.21
38.57,4.71,4.71,4.51,4.51,-4.51,-3.63,-5.01,0.20,0.20,0.20
38.95,4.65,4.65,4.46,4.46,-4.46,-3.62,-4.89,0.19,0.19,0.19
39.34,4.59,4.58,4.42,4.41,-4.41,-3.61,-4.78,0.18,0.17,0.17
39.74,4.52,4.52,4.36,4.36,-4.36,-3.60,-4.67,0.16,0.16,0.16
40.14,4.46,4.45,4.31,4.31,-4.31,-3.59,-4.56,0.15,0.15,0.15
40.54,4.39,4.39,4.25,4.25,-4.25,-3.58,-4.45,0.14,0.14,0.14
40.94,4.32,4.32,4.19,4.20,-4.19,-3.56,-4.34,0.12,0.13,0.13
41.35,4.26,4.25,4.14,4.14,-4.14,-3.55,-4.24,0.12,0.12,0.11
41.76,4.19,4.19,4.08,4.08,-4.08,-3.54,-4.14,0.11,0.11,0.11
42.18,4.12,4.12,4.02,4.02,-4.02,-3.53,-4.04,0.09,0.10,0.10
42.60,4.06,4.05,3.97,3.96,-3.97,-3.51,-3.94,0.09,0.08,0.08
43.03,3.98,3.98,3.90,3.91,-3.91,-3.50,-3.85,0.07,0.07,0.08
43.46,3.91,3.91,3.85,3.85,-3.86,-3.48,-3.76,0.05,0.05,0.06
43.90,3.84,3.84,3.81,3.80,-3.81,-3.47,-3.67,0.03,0.03,0.03
44.33,3.77,3.77,3.75,3.75,-3.75,-3.45,-3.58,0.01,0.02,0.01
44.78,3.70,3.70,3.70,3.70,-3.70,-3.44,-3.50,0.00,0.00,-0.00
45.23,3.63,3.62,3.65,3.65,-3.64,-3.42,-3.42,-0.01,-0.02,-0.02
45.68,3.55,3.55,3.59,3.59,-3.58,-3.40,-3.34,-0.03,-0.03,-0.04
46.13,3.47,3.47,3.53,3.52,-3.52,-3.38,-3.26,-0.05,-0.05,-0.06
46.60,3.39,3.38,3.46,3.46,-3.46,-3.36,-3.19,-0.07,-0.07,-0.07
47.06,3.30,3.30,3.39,3.39,-3.39,-3.34,-3.12,-0.10,-0.09,-0.09
47.53,3.22,3.22,3.33,3.32,-3.33,-3.32,-3.05,-0.11,-0.11,-0.11
48.01,3.14,3.13,3.26,3.26,-3.27,-3.30,-2.99,-0.13,-0.13,-0.12
48.49,3.05,3.05,3.20,3.20,-3.20,-3.27,-2.93,-0.15,-0.15,-0.15
48.97,2.96,2.96,3.14,3.14,-3.14,-3.25,-2.87,-0.18,-0.18,-0.18
49.46,2.87,2.87,3.08,3.08,-3.07,-3.22,-2.81,-0.21,-0.21,-0.21
49.96,2.78,2.78,3.02,3.01,-3.01,-3.20,-2.75,-0.23,-0.23,-0.24
50.46,2.68,2.68,2.93,2.94,-2.94,-3.17,-2.70,-0.26,-0.26,-0.26
50.96,2.59,2.59,2.87,2.87,-2.87,-3.14,-2.65,-0.28,-0.28,-0.28
51.47,2.49,2.49,2.80,2.79,-2.79,-3.11,-2.60,-0.31,-0.31,-0.31
51.99,2.39,2.39,2.72,2.72,-2.72,-3.08,-2.55,-0.33,-0.33,-0.34
52.51,2.29,2.29,2.64,2.64,-2.64,-3.04,-2.50,-0.35,-0.35,-0.35
53.03,2.19,2.19,2.56,2.56,-2.56,-3.01,-2.46,-0.38,-0.38,-0.37
53.56,2.09,2.09,2.49,2.49,-2.49,-2.97,-2.41,-0.40,-0.40,-0.40
54.10,1.99,1.99,2.41,2.41,-2.41,-2.94,-2.37,-0.42,-0.42,-0.42
54.64,1.89,1.89,2.34,2.34,-2.34,-2.90,-2.33,-0.45,-0.45,-0.45
