frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
25.39,7.08,7.08,0.56,0.57,-0.57,-0.27,-0.73,6.51,6.51,6.52
25.65,7.09,7.09,0.58,0.58,-0.58,-0.28,-0.74,6.51,6.51,6.52
25.91,7.10,7.10,0.59,0.59,-0.59,-0.29,-0.76,6.51,6.51,6.51
26.16,7.11,7.11,0.60,0.60,-0.60,-0.31,-0.78,6.51,6.51,6.51
26.43,7.12,7.12,0.61,0.61,-0.61,-0.32,-0.80,6.51,6.51,6.51
26.69,7.13,7.13,0.62,0.62,-0.62,-0.33,-0.81,6.51,6.51,6.51
26.96,7.13,7.14,0.62,0.63,-0.63,-0.35,-0.83,6.50,6.51,6.51
27.23,7.14,7.14,0.64,0.64,-0.64,-0.36,-0.85,6.50,6.50,6.51
27.50,7.15,7.15,0.65,0.64,-0.65,-0.37,-0.87,6.51,6.50,6.50
27.77,7.15,7.15,0.65,0.65,-0.65,-0.39,-0.88,6.50,6.50,6.50
28.05,7.16,7.16,0.66,0.66,-0.66,-0.40,-0.90,6.50,6.50,6.50
28.33,7.17,7.17,0.67,0.67,-0.67,-0.41,-0.92,6.50,6.50,6.50
28.62,7.18,7.18,0.69,0.69,-0.68,-0.43,-0.93,6.50,6.50,6.49
28.90,7.19,7.19,0.70,0.69,-0.69,-0.44,-0.95,6.50,6.49,6.49
29.19,7.19,7.19,0.70,0.70,-0.70,-0.46,-0.96,6.49,6.49,6.49
29.48,7.20,7.20,0.71,0.71,-0.71,-0.47,-0.98,6.49,6.49,6.49
29.78,7.21,7.21,0.73,0.72,-0.72,-0.49,-0.99,6.49,6.48,6.49
30.08,7.22,7.22,0.74,0.73,-0.73,-0.50,-1.00,6.49,6.48,6.48
30.38,7.22,7.22,0.74,0.74,-0.74,-0.52,-1.02,6.48,6.48,6.48
30.68,7.23,7.23,0.75,0.76,-0.75,-0.54,-1.03,6.48,6.48,6.48
30.99,7.24,7.24,0.77,0.77,-0.77,-0.55,-1.04,6.48,6.47,6.47
31.30,7.25,7.25,0.78,0.78,-0.78,-0.57,-1.05,6.48,6.47,6.47
31.61,7.25,7.26,0.78,0.79,-0.79,-0.58,-1.06,6.47,6.47,6.47
31.93,7.26,7.26,0.80,0.80,-0.80,-0.60,-1.07,6.46,6.46,6.46
32.24,7.27,7.27,0.81,0.81,-0.81,-0.62,-1.08,6.46,6.46,6.46
32.57,7.27,7.27,0.81,0.82,-0.82,-0.64,-1.08,6.45,6.46,6.46
32.89,7.28,7.28,0.83,0.83,-0.83,-0.66,-1.09,6.45,6.45,6.45
33.22,7.29,7.29,0.84,0.84,-0.84,-0.67,-1.10,6.45,6.45,6.45
33.55,7.30,7.30,0.85,0.85,-0.85,-0.69,-1.10,6.45,6.45,6.45
33.89,7.30,7.30,0.86,0.86,-0.86,-0.71,-1.11,6.44,6.44,6.44
34.23,7.31,7.31,0.87,0.87,-0.87,-0.73,-1.12,6.44,6.44,6.44
34.57,7.31,7.31,0.88,0.88,-0.88,-0.75,-1.12,6.43,6.43,6.43
34.92,7.32,7.32,0.89,0.89,-0.89,-0.77,-1.12,6.43,6.43,6.43
35.27,7.32,7.32,0.90,0.90,-0.90,-0.79,-1.13,6.42,6.42,6.42
35.62,7.33,7.33,0.91,0.91,-0.91,-0.81,-1.13,6.42,6.42,6.42
35.97,7.33,7.33,0.92,0.92,-0.92,-0.83,-1.14,6.41,6.41,6.41
36.33,7.34,7.34,0.93,0.93,-0.93,-0.85,-1.14,6.41,6.41,6.41
36.70,7.35,7.35,0.95,0.94,-0.94,-0.87,-1.15,6.41,6.41,6.40
37.06,7.35,7.35,0.95,0.96,-0.95,-0.89,-1.15,6.40,6.40,6.40
37.43,7.36,7.36,0.97,0.97,-0.97,-0.91,-1.16,6.40,6.39,6.39
37.81,7.36,7.36,0.97,0.98,-0.98,-0.94,-1.16,6.38,6.39,6.39
38.19,7.37,7.37,0.99,0.99,-0.99,-0.96,-1.17,6.38,6.38,6.38
38.57,7.37,7.37,1.00,1.00,-1.00,-0.98,-1.18,6.37,6.37,6.37
38.95,7.38,7.38,1.01,1.01,-1.01,-1.01,-1.18,6.37,6.37,6.37
39.34,7.39,7.39,1.03,1.03,-1.03,-1.03,-1.19,6.36,6.36,6.36
39.74,7.39,7.39,1.04,1.04,-1.04,-1.05,-1.20,6.35,6.35,6.35
40.14,7.40,7.40,1.06,1.05,-1.05,-1.08,-1.21,6.35,6.35,6.34
40.54,7.40,7.40,1.06,1.07,-1.07,-1.10,-1.22,6.33,6.34,6.34
40.94,7.41,7.41,1.08,1.08,-1.08,-1.13,-1.23,6.33,6.33,6.33
41.35,7.41,7.41,1.09,1.09,-1.10,-1.15,-1.24,6.32,6.32,6.32
41.76,7.42,7.42,1.11,1.11,-1.11,-1.18,-1.25,6.31,6.31,6.31
42.18,7.43,7.43,1.13,1.13,-1.12,-1.20,-1.26,6.31,6.30,6.30
42.60,7.43,7.43,1.14,1.14,-1.14,-1.23,-1.27,6.29,6.29,6.29
43.03,7.44,7.44,1.16,1.16,-1.15,-1.26,-1.29,6.29,6.28,6.28
43.46,7.44,7.44,1.17,1.17,-1.17,-1.28,-1.30,6.27,6.27,6.27
43.90,7.45,7.45,1.19,1.19,-1.19,-1.31,-1.32,6.26,6.26,6.26
44.33,7.45,7.45,1.20,1.20,-1.20,-1.34,-1.34,6.25,6.25,6.25
44.78,7.46,7.46,1.22,1.22,-1.22,-1.37,-1.35,6.24,6.24,6.24
45.23,7.46,7.46,1.23,1.23,-1.23,-1.39,-1.37,6.23,6.23,6.23
45.68,7.47,7.47,1.25,1.25,-1.25,-1.42,-1.39,6.22,6.22,6.22
46.13,7.47,7.47,1.27,1.27,-1.27,-1.45,-1.41,6.20,6.20,6.20
46.60,7.48,7.48,1.29,1.29,-1.29,-1.48,-1.43,6.20,6.19,6.19
47.06,7.48,7.48,1.30,1.31,-1.30,-1.51,-1.46,6.18,6.18,6.18
47.53,7.49,7.49,1.33,1.32,-1.32,-1.54,-1.48,6.17,6.16,6.16
48.01,7.49,7.49,1.34,1.34,-1.34,-1.57,-1.50,6.15,6.15,6.15
48.49,7.49,7.49,1.36,1.36,-1.36,-1.60,-1.53,6.13,6.13,6.14
48.97,7.50,7.50,1.38,1.38,-1.38,-1.63,-1.55,6.12,6.12,6.12
49.46,7.51,7.51,1.41,1.41,-1.40,-1.67,-1.58,6.11,6.11,6.10
49.96,7.52,7.52,1.43,1.43,-1.43,-1.70,-1.61,6.10,6.09,6.09
50.46,7.52,7.52,1.45,1.45,-1.45,-1.73,-1.63,6.07,6.07,6.07
50.96,7.52,7.52,1.47,1.47,-1.47,-1.76,-1.66,6.05,6.05,6.05
51.47,7.53,7.53,1.50,1.49,-1.49,-1.80,-1.69,6.04,6.03,6.04
51.99,7.53,7.53,1.51,1.52,-1.52,-1.83,-1.72,6.01,6.02,6.02
52.51,7.54,7.54,1.54,1.54,-1.54,-1.87,-1.75,6.00,6.00,6.00
53.03,7.54,7.54,1.56,1.57,-1.57,-1.90,-1.78,5.98,5.98,5.98
53.56,7.55,7.55,1.59,1.59,-1.59,-1.93,-1.81,5.96,5.96,5.96
54.10,7.55,7.55,1.62,1.62,-1.62,-1.97,-1.85,5.93,5.94,5.94
54.64,7.56,7.56,1.65,1.65,-1.64,-2.01,-1.88,5.92,5.92,5.91
55.18,7.56,7.56,1.67,1.67,-1.67,-2.04,-1.91,5.89,5.89,5.89
55.74,7.57,7.57,1.70,1.70,-1.70,-2.08,-1.94,5.87,5.87,5.87
56.29,7.57,7.57,1.73,1.73,-1.73,-2.12,-1.97,5.84,5.84,5.84
56.86,7.57,7.58,1.75,1.76,-1.76,-2.15,-2.01,5.81,5.82,5.82
57.42,7.58,7.58,1.79,1.79,-1.79,-2.19,-2.04,5.79,5.79,5.79
58.00,7.59,7.59,1.82,1.82,-1.82,-2.23,-2.07,5.77,5.77,5.77
58.58,7.59,7.59,1.85,1.85,-1.85,-2.27,-2.10,5.74,5.74,5.74
59.16,7.60,7.60,1.89,1.88,-1.88,-2.31,-2.14,5.72,5.71,5.71
59.76,7.59,7.60,1.91,1.91,-1.92,-2.35,-2.17,5.68,5.68,5.68
60.35,7.60,7.60,1.95,1.95,-1.95,-2.39,-2.20,5.65,5.65,5.65
60.96,7.60,7.60,1.98,1.98,-1.99,-2.43,-2.23,5.62,5.62,5.62
61.57,7.61,7.61,2.02,2.02,-2.02,-2.47,-2.26,5.59,5.59,5.59
62.18,7.62,7.62,2.06,2.06,-2.06,-2.51,-2.29,5.56,5.56,5.56
62.80,7.63,7.63,2.11,2.10,-2.10,-2.55,-2.32,5.53,5.53,5.53
63.43,7.63,7.63,2.14,2.14,-2.14,-2.59,-2.35,5.49,5.49,5.49
64.07,7.64,7.64,2.19,2.18,-2.18,-2.63,-2.38,5.46,5.46,5.46
64.71,7.64,7.64,2.22,2.22,-2.22,-2.68,-2.41,5.42,5.42,5.42
65.35,7.65,7.65,2.27,2.27,-2.26,-2.72,-2.44,5.39,5.38,5.38
66.01,7.65,7.65,2.31,2.31,-2.31,-2.76,-2.47,5.34,5.34,5.34
66.67,7.65,7.65,2.35,2.35,-2.35,-2.81,-2.50,5.30,5.30,5.31
67.33,7.66,7.66,2.40,2.39,-2.39,-2.85,-2.52,5.27,5.26,5.27
68.01,7.66,7.66,2.44,2.44,-2.44,-2.90,-2.55,5.22,5.22,5.22
68.69,7.67,7.67,2.49,2.49,-2.49,-2.94,-2.58,5.19,5.18,5.18
69.37,7.67,7.67,2.53,2.53,-2.53,-2.99,-2.61,5.14,5.14,5.14
70.07,7.68,7.68,2.59,2.58,-2.58,-3.03,-2.64,5.10,5.09,5.10
70.77,7.68,7.68,2.63,2.63,-2.63,-3.08,-2.67,5.05,5.05,5.05
71.48,7.69,7.69,2.69,2.69,-2.69,-3.13,-2.71,5.00,5.00,5.00
72.19,7.70,7.70,2.74,2.74,-2.74,-3.18,-2.74,4.96,4.96,4.96
72.91,7.70,7.70,2.79,2.80,-2.79,-3.22,-2.77,4.91,4.91,4.91
73.64,7.71,7.71,2.85,2.85,-2.85,-3.27,-2.81,4.86,4.86,4.86
74.38,7.71,7.71,2.90,2.90,-2.90,-3.32,-2.85,4.81,4.81,4.81
75.12,7.72,7.72,2.96,2.96,-2.96,-3.37,-2.88,4.76,4.76,4.76
75.87,7.72,7.72,3.02,3.02,-3.02,-3.42,-2.92,4.70,4.70,4.71
76.63,7.73,7.73,3.08,3.08,-3.08,-3.47,-2.96,4.65,4.65,4.65
77.40,7.73,7.73,3.13,3.14,-3.14,-3.52,-3.01,4.60,4.60,4.60
78.17,7.74,7.74,3.20,3.20,-3.20,-3.57,-3.05,4.55,4.54,4.54
78.95,7.74,7.74,3.25,3.26,-3.26,-3.62,-3.10,4.48,4.49,4.49
79.74,7.75,7.75,3.32,3.32,-3.32,-3.67,-3.15,4.43,4.43,4.43
80.54,7.75,7.75,3.38,3.38,-3.38,-3.72,-3.20,4.37,4.37,4.37
81.35,7.76,7.76,3.45,3.45,-3.45,-3.78,-3.25,4.31,4.31,4.31
82.16,7.77,7.77,3.52,3.52,-3.52,-3.83,-3.31,4.26,4.25,4.25
82.98,7.77,7.77,3.58,3.58,-3.58,-3.88,-3.36,4.19,4.19,4.19
83.81,7.78,7.78,3.65,3.65,-3.65,-3.93,-3.42,4.13,4.13,4.13
84.65,7.78,7.78,3.72,3.72,-3.72,-3.99,-3.49,4.06,4.06,4.07
85.50,7.79,7.79,3.79,3.79,-3.79,-4.04,-3.55,4.00,4.00,4.00
86.35,7.80,7.80,3.86,3.86,-3.86,-4.10,-3.62,3.94,3.94,3.94
87.22,7.80,7.81,3.93,3.93,-3.93,-4.15,-3.69,3.87,3.87,3.87
88.09,7.81,7.81,4.00,4.00,-4.00,-4.21,-3.76,3.81,3.81,3.81
88.97,7.82,7.82,4.08,4.08,-4.08,-4.26,-3.84,3.74,3.74,3.74
89.86,7.82,7.82,4.15,4.15,-4.15,-4.32,-3.92,3.67,3.67,3.67
90.76,7.83,7.83,4.23,4.22,-4.22,-4.37,-4.00,3.61,3.60,3.60
91.66,7.83,7.83,4.30,4.30,-4.30,-4.43,-4.08,3.53,3.54,3.54
92.58,7.84,7.84,4.37,4.37,-4.37,-4.49,-4.17,3.47,3.47,3.47
93.51,7.85,7.85,4.45,4.45,-4.45,-4.54,-4.25,3.40,3.40,3.40
94.44,7.85,7.85,4.52,4.53,-4.53,-4.60,-4.35,3.32,3.33,3.33
95.39,7.86,7.86,4.61,4.61,-4.61,-4.66,-4.44,3.25,3.26,3.26
96.34,7.87,7.87,4.69,4.68,-4.68,-4.71,-4.54,3.19,3.19,3.18
97.30,7.88,7.88,4.77,4.76,-4.76,-4.77,-4.63,3.12,3.11,3.11
98.28,7.88,7.89,4.84,4.84,-4.84,-4.83,-4.73,3.04,3.04,3.04
99.26,7.89,7.89,4.92,4.92,-4.92,-4.89,-4.84,2.97,2.97,2.97
100.25,7.90,7.90,5.00,5.00,-5.00,-4.95,-4.94,2.90,2.89,2.90
101.25,7.90,7.90,5.08,5.08,-5.08,-5.01,-5.05,2.82,2.82,2.82
102.27,7.91,7.91,5.16,5.16,-5.16,-5.07,-5.15,2.75,2.75,2.75
103.29,7.92,7.92,5.24,5.24,-5.24,-5.13,-5.26,2.68,2.68,2.68
104.32,7.93,7.93,5.33,5.33,-5.32,-5.19,-5.37,2.61,2.61,2.61
105.37,7.94,7.94,5.41,5.41,-5.41,-5.25,-5.48,2.53,2.53,2.53
106.42,7.95,7.95,5.49,5.49,-5.49,-5.31,-5.59,2.46,2.46,2.46
107.48,7.95,7.95,5.57,5.57,-5.57,-5.37,-5.70,2.38,2.39,2.39
108.56,7.96,7.96,5.65,5.65,-5.65,-5.43,-5.81,2.31,2.31,2.31
109.64,7.97,7.97,5.73,5.73,-5.73,-5.49,-5.92,2.24,2.24,2.24
110.74,7.98,7.98,5.81,5.81,-5.81,-5.55,-6.03,2.17,2.17,2.17
111.85,7.98,7.98,5.89,5.89,-5.89,-5.61,-6.13,2.09,2.09,2.10
112.97,7.99,7.99,5.97,5.97,-5.97,-5.68,-6.24,2.02,2.02,2.02
114.10,8.00,8.00,6.05,6.05,-6.05,-5.74,-6.34,1.95,1.95,1.95
115.24,8.01,8.01,6.13,6.13,-6.13,-5.80,-6.43,1.88,1.88,1.88
116.39,8.02,8.02,6.21,6.21,-6.21,-5.86,-6.53,1.81,1.81,1.81
117.55,8.03,8.03,6.29,6.29,-6.29,-5.93,-6.62,1.74,1.74,1.74
118.73,8.04,8.04,6.37,6.37,-6.37,-5.99,-6.71,1.67,1.67,1.67
119.92,8.05,8.05,6.45,6.45,-6.45,-6.05,-6.78,1.60,1.60,1.60
121.12,8.06,8.06,6.53,6.53,-6.53,-6.11,-6.86,1.53,1.53,1.53
122.33,8.07,8.07,6.61,6.61,-6.61,-6.18,-6.93,1.46,1.46,1.46
123.55,8.08,8.08,6.69,6.69,-6.69,-6.24,-7.00,1.40,1.40,1.40
124.79,8.09,8.09,6.76,6.76,-6.76,-6.31,-7.06,1.33,1.33,1.33
126.03,8.10,8.10,6.84,6.84,-6.84,-6.37,-7.12,1.26,1.26,1.26
127.29,8.11,8.11,6.91,6.91,-6.91,-6.43,-7.17,1.20,1.20,1.20
128.57,8.12,8.12,6.99,6.99,-6.99,-6.50,-7.21,1.13,1.13,1.13
129.85,8.13,8.13,7.06,7.06,-7.06,-6.56,-7.25,1.07,1.07,1.07
131.15,8.14,8.14,7.14,7.14,-7.14,-6.63,-7.29,1.00,1.01,1.01
132.46,8.16,8.16,7.22,7.21,-7.21,-6.69,-7.32,0.95,0.94,0.94
133.79,8.17,8.17,7.29,7.29,-7.29,-6.75,-7.35,0.88,0.88,0.88
135.12,8.18,8.18,7.36,7.36,-7.36,-6.82,-7.37,0.82,0.82,0.82
136.48,8.19,8.19,7.43,7.43,-7.43,-6.88,-7.39,0.76,0.76,0.76
137.84,8.20,8.20,7.50,7.50,-7.50,-6.95,-7.41,0.70,0.70,0.70
139.22,8.22,8.22,7.58,7.57,-7.57,-7.01,-7.43,0.65,0.64,0.65
140.61,8.23,8.23,7.64,7.64,-7.64,-7.08,-7.44,0.59,0.59,0.59
142.02,8.24,8.25,7.71,7.71,-7.71,-7.14,-7.46,0.53,0.54,0.53
143.44,8.26,8.26,7.78,7.78,-7.78,-7.21,-7.47,0.48,0.48,0.48
144.87,8.27,8.27,7.85,7.85,-7.85,-7.27,-7.49,0.43,0.43,0.43
146.32,8.28,8.28,7.91,7.91,-7.91,-7.34,-7.50,0.37,0.37,0.37
147.78,8.30,8.30,7.98,7.98,-7.98,-7.41,-7.52,0.32,0.32,0.32
149.26,8.31,8.31,8.04,8.04,-8.04,-7.47,-7.54,0.27,0.27,0.27
150.75,8.33,8.33,8.11,8.11,-8.11,-7.54,-7.56,0.22,0.22,0.22
152.26,8.34,8.34,8.17,8.17,-8.17,-7.60,-7.58,0.17,0.17,0.17
153.78,8.36,8.36,8.24,8.23,-8.23,-7.67,-7.61,0.13,0.13,0.12
155.32,8.37,8.37,8.29,8.30,-8.29,-7.73,-7.64,0.08,0.08,0.08
156.88,8.39,8.39,8.36,8.35,-8.35,-7.80,-7.67,0.04,0.03,0.03
158.44,8.40,8.40,8.41,8.41,-8.42,-7.87,-7.71,-0.02,-0.02,-0.01
160.03,8.41,8.41,8.47,8.47,-8.48,-7.93,-7.75,-0.07,-0.06,-0.05
161.63,8.43,8.43,8.54,8.53,-8.54,-8.00,-7.79,-0.11,-0.11,-0.11
163.24,8.45,8.45,8.60,8.60,-8.60,-8.07,-7.84,-0.15,-0.15,-0.15
164.88,8.47,8.47,8.66,8.66,-8.66,-8.13,-7.90,-0.19,-0.18,-0.19
166.53,8.49,8.49,8.72,8.72,-8.71,-8.20,-7.96,-0.22,-0.22,-0.23
168.19,8.51,8.51,8.78,8.77,-8.77,-8.27,-8.02,-0.26,-0.26,-0.27
169.87,8.52,8.52,8.82,8.83,-8.83,-8.33,-8.09,-0.31,-0.30,-0.30
171.57,8.54,8.54,8.88,8.88,-8.88,-8.40,-8.17,-0.34,-0.34,-0.34
173.29,8.56,8.56,8.94,8.94,-8.94,-8.47,-8.25,-0.38,-0.38,-0.38
175.02,8.58,8.58,8.99,8.99,-8.99,-8.53,-8.34,-0.41,-0.41,-0.41
176.77,8.60,8.60,9.04,9.04,-9.04,-8.60,-8.43,-0.44,-0.44,-0.44
178.54,8.62,8.62,9.10,9.10,-9.10,-8.67,-8.53,-0.48,-0.48,-0.48
180.32,8.64,8.64,9.15,9.15,-9.15,-8.73,-8.64,-0.51,-0.51,-0.51
182.13,8.66,8.66,9.20,9.20,-9.20,-8.80,-8.75,-0.54,-0.54,-0.54
183.95,8.69,8.69,9.26,9.26,-9.26,-8.87,-8.87,-0.56,-0.57,-0.57
185.79,8.71,8.71,9.31,9.31,-9.31,-8.94,-8.99,-0.60,-0.60,-0.60
187.65,8.73,8.73,9.36,9.36,-9.36,-9.00,-9.12,-0.63,-0.62,-0.63
189.52,8.75,8.75,9.40,9.41,-9.41,-9.07,-9.26,-0.66,-0.65,-0.65
191.42,8.78,8.78,9.46,9.46,-9.46,-9.14,-9.40,-0.68,-0.68,-0.68
193.33,8.80,8.80,9.51,9.51,-9.51,-9.21,-9.54,-0.71,-0.71,-0.71
195.27,8.82,8.83,9.55,9.56,-9.56,-9.28,-9.69,-0.74,-0.73,-0.73
197.22,8.85,8.85,9.61,9.61,-9.61,-9.34,-9.85,-0.76,-0.76,-0.76
199.19,8.88,8.88,9.66,9.66,-9.66,-9.41,-10.02,-0.77,-0.78,-0.78
201.18,8.90,8.90,9.70,9.71,-9.70,-9.48,-10.18,-0.80,-0.80,-0.80
203.19,8.93,8.93,9.76,9.75,-9.75,-9.55,-10.36,-0.82,-0.82,-0.82
205.23,8.95,8.95,9.80,9.80,-9.80,-9.62,-10.53,-0.85,-0.85,-0.85
207.28,8.98,8.98,9.85,9.85,-9.85,-9.69,-10.71,-0.87,-0.87,-0.87
209.35,9.01,9.01,9.90,9.90,-9.90,-9.76,-10.90,-0.89,-0.89,-0.89
211.44,9.04,9.04,9.95,9.95,-9.95,-9.83,-11.08,-0.91,-0.91,-0.91
213.56,9.07,9.07,10.00,10.00,-9.99,-9.90,-11.27,-0.92,-0.92,-0.93
215.69,9.10,9.10,10.04,10.04,-10.04,-9.96,-11.46,-0.94,-0.94,-0.94
217.85,9.13,9.13,10.09,10.09,-10.09,-10.03,-11.64,-0.96,-0.96,-0.96
220.03,9.16,9.16,10.14,10.14,-10.14,-10.10,-11.83,-0.98,-0.98,-0.98
222.23,9.19,9.19,10.19,10.19,-10.19,-10.17,-12.01,-1.00,-0.99,-0.99
224.45,9.23,9.23,10.24,10.24,-10.24,-10.24,-12.19,-1.01,-1.01,-1.01
226.70,9.26,9.26,10.29,10.29,-10.29,-10.32,-12.36,-1.03,-1.03,-1.03
228.96,9.29,9.29,10.33,10.33,-10.34,-10.39,-12.53,-1.05,-1.04,-1.04
231.25,9.33,9.33,10.39,10.38,-10.39,-10.46,-12.69,-1.06,-1.06,-1.06
233.57,9.36,9.36,10.43,10.44,-10.44,-10.53,-12.84,-1.08,-1.07,-1.07
235.90,9.40,9.40,10.49,10.49,-10.49,-10.60,-12.98,-1.09,-1.09,-1.09
238.26,9.44,9.44,10.55,10.54,-10.54,-10.67,-13.10,-1.10,-1.10,-1.11
240.64,9.47,9.47,10.59,10.59,-10.59,-10.74,-13.21,-1.12,-1.12,-1.12
243.05,9.51,9.51,10.64,10.64,-10.64,-10.81,-13.31,-1.13,-1.13,-1.13
245.48,9.55,9.55,10.69,10.69,-10.69,-10.89,-13.38,-1.14,-1.14,-1.14
247.93,9.59,9.59,10.74,10.74,-10.74,-10.96,-13.45,-1.15,-1.15,-1.15
250.41,9.63,9.63,10.80,10.80,-10.80,-11.03,-13.49,-1.17,-1.17,-1.16
252.92,9.67,9.67,10.85,10.85,-10.85,-11.11,-13.52,-1.18,-1.18,-1.18
255.45,9.72,9.72,10.91,10.90,-10.91,-11.18,-13.53,-1.19,-1.19,-1.19
258.00,9.77,9.77,10.97,10.97,-10.98,-11.25,-13.53,-1.20,-1.20,-1.20
260.58,9.83,9.83,11.04,11.04,-11.04,-11.33,-13.50,-1.21,-1.21,-1.20
263.19,9.90,9.90,11.11,11.11,-11.11,-11.40,-13.47,-1.21,-1.21,-1.21
265.82,9.96,9.96,11.18,11.18,-11.18,-11.48,-13.41,-1.22,-1.22,-1.22
268.48,10.02,10.02,11.25,11.25,-11.25,-11.55,-13.35,-1.23,-1.23,-1.23
271.16,10.08,10.08,11.32,11.32,-11.32,-11.63,-13.28,-1.24,-1.24,-1.24
273.87,10.14,10.14,11.39,11.39,-11.39,-11.71,-13.20,-1.25,-1.25,-1.25
276.61,10.20,10.20,11.46,11.46,-11.45,-11.78,-13.11,-1.25,-1.25,-1.26
279.38,10.26,10.26,11.52,11.52,-11.52,-11.86,-13.01,-1.26,-1.26,-1.26
282.17,10.32,10.32,11.59,11.59,-11.58,-11.94,-12.91,-1.26,-1.26,-1.27
284.99,10.38,10.38,11.65,11.65,-11.65,-12.02,-12.81,-1.27,-1.27,-1.27
287.84,10.44,10.44,11.70,11.71,-11.71,-12.09,-12.71,-1.27,-1.27,-1.26
290.72,10.50,10.50,11.77,11.77,-11.78,-12.17,-12.60,-1.27,-1.27,-1.27
293.63,10.57,10.57,11.85,11.84,-11.84,-12.25,-12.50,-1.27,-1.27,-1.28
296.57,10.63,10.63,11.90,11.91,-11.90,-12.34,-12.40,-1.27,-1.27,-1.27
299.53,10.70,10.70,11.97,11.97,-11.97,-12.42,-12.30,-1.27,-1.27,-1.27
302.53,10.77,10.77,12.04,12.04,-12.04,-12.50,-12.20,-1.27,-1.27,-1.27
305.55,10.84,10.84,12.11,12.11,-12.11,-12.58,-12.11,-1.27,-1.27,-1.27
308.61,10.91,10.91,12.18,12.18,-12.18,-12.66,-12.03,-1.27,-1.27,-1.27
311.69,10.98,10.98,12.25,12.25,-12.26,-12.75,-11.95,-1.28,-1.27,-1.27
314.81,11.06,11.06,12.33,12.33,-12.33,-12.83,-11.87,-1.27,-1.27,-1.27
317.96,11.14,11.14,12.41,12.41,-12.41,-12.92,-11.80,-1.27,-1.27,-1.27
321.14,11.22,11.22,12.49,12.49,-12.49,-13.01,-11.74,-1.27,-1.27,-1.27
324.35,11.31,11.31,12.58,12.57,-12.57,-13.09,-11.68,-1.26,-1.27,-1.27
327.59,11.39,11.39,12.65,12.66,-12.66,-13.18,-11.63,-1.27,-1.26,-1.26
330.87,11.48,11.48,12.75,12.74,-12.74,-13.27,-11.59,-1.26,-1.26,-1.26
334.18,11.57,11.57,12.83,12.83,-12.83,-13.36,-11.56,-1.26,-1.26,-1.26
337.52,11.66,11.66,12.92,12.92,-12.92,-13.45,-11.53,-1.26,-1.26,-1.26
340.90,11.76,11.76,13.02,13.01,-13.01,-13.54,-11.51,-1.25,-1.26,-1.26
344.30,11.86,11.86,13.11,13.11,-13.11,-13.64,-11.50,-1.25,-1.25,-1.25
347.75,11.96,11.96,13.20,13.21,-13.21,-13.73,-11.50,-1.25,-1.24,-1.24
351.23,12.07,12.07,13.32,13.31,-13.31,-13.83,-11.51,-1.23,-1.24,-1.25
354.74,12.17,12.17,13.40,13.41,-13.41,-13.92,-11.52,-1.24,-1.23,-1.23
