frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.66,-1.66,-3.24,-3.24,3.25,2.31,0.77,1.59,1.59,1.58
20.20,-1.59,-1.59,-3.20,-3.20,3.20,2.31,0.79,1.61,1.61,1.61
20.40,-1.53,-1.53,-3.17,-3.16,3.16,2.30,0.82,1.63,1.63,1.64
20.61,-1.46,-1.46,-3.12,-3.13,3.12,2.30,0.84,1.66,1.66,1.66
20.81,-1.40,-1.40,-3.09,-3.09,3.08,2.29,0.87,1.68,1.68,1.69
21.02,-1.33,-1.33,-3.05,-3.04,3.04,2.29,0.89,1.70,1.70,1.72
21.23,-1.27,-1.27,-3.00,-3.00,3.00,2.28,0.92,1.72,1.72,1.73
21.44,-1.22,-1.22,-2.96,-2.95,2.96,2.28,0.95,1.73,1.74,1.74
21.66,-1.16,-1.16,-2.91,-2.91,2.91,2.27,0.98,1.75,1.75,1.74
21.87,-1.12,-1.12,-2.86,-2.87,2.87,2.26,1.01,1.75,1.75,1.74
22.09,-1.08,-1.08,-2.83,-2.83,2.83,2.26,1.04,1.75,1.75,1.75
22.31,-1.05,-1.05,-2.80,-2.80,2.80,2.25,1.07,1.75,1.75,1.75
22.54,-1.01,-1.01,-2.76,-2.76,2.76,2.25,1.10,1.75,1.75,1.75
22.76,-0.98,-0.98,-2.73,-2.73,2.73,2.24,1.13,1.75,1.75,1.75
22.99,-0.95,-0.95,-2.69,-2.70,2.70,2.23,1.17,1.75,1.75,1.74
23.22,-0.93,-0.93,-2.67,-2.67,2.67,2.23,1.20,1.74,1.74,1.74
23.45,-0.90,-0.90,-2.64,-2.64,2.64,2.22,1.24,1.74,1.74,1.74
23.69,-0.87,-0.87,-2.61,-2.61,2.61,2.21,1.27,1.74,1.74,1.74
23.92,-0.84,-0.84,-2.58,-2.58,2.58,2.21,1.31,1.74,1.74,1.74
24.16,-0.81,-0.81,-2.56,-2.55,2.55,2.20,1.35,1.74,1.74,1.75
24.40,-0.77,-0.77,-2.52,-2.52,2.51,2.19,1.39,1.74,1.74,1.75
24.65,-0.74,-0.74,-2.48,-2.48,2.47,2.18,1.42,1.73,1.74,1.74
24.89,-0.70,-0.70,-2.43,-2.43,2.43,2.18,1.46,1.73,1.73,1.73
25.14,-0.66,-0.66,-2.39,-2.39,2.39,2.17,1.50,1.73,1.73,1.73
25.39,-0.61,-0.61,-2.34,-2.35,2.35,2.16,1.54,1.74,1.73,1.73
25.65,-0.57,-0.57,-2.30,-2.30,2.30,2.15,1.58,1.73,1.73,1.73
25.91,-0.53,-0.53,-2.25,-2.25,2.25,2.14,1.62,1.72,1.73,1.72
26.16,-0.48,-0.48,-2.20,-2.20,2.21,2.14,1.66,1.73,1.72,1.72
26.43,-0.44,-0.44,-2.16,-2.15,2.16,2.13,1.70,1.72,1.72,1.72
26.69,-0.39,-0.39,-2.11,-2.11,2.11,2.12,1.73,1.72,1.72,1.72
26.96,-0.35,-0.35,-2.07,-2.07,2.07,2.11,1.77,1.71,1.71,1.72
27.23,-0.31,-0.31,-2.03,-2.02,2.02,2.10,1.81,1.71,1.71,1.71
27.50,-0.26,-0.26,-1.97,-1.98,1.97,2.09,1.84,1.71,1.70,1.71
27.77,-0.22,-0.22,-1.92,-1.92,1.92,2.08,1.87,1.70,1.70,1.70
28.05,-0.17,-0.17,-1.87,-1.87,1.87,2.07,1.91,1.70,1.70,1.70
28.33,-0.12,-0.12,-1.81,-1.81,1.81,2.07,1.93,1.69,1.69,1.69
28.62,-0.07,-0.07,-1.76,-1.76,1.76,2.06,1.96,1.69,1.69,1.69
28.90,-0.02,-0.02,-1.71,-1.71,1.71,2.05,1.99,1.69,1.68,1.69
29.19,0.02,0.02,-1.65,-1.66,1.66,2.04,2.01,1.68,1.68,1.67
29.48,0.07,0.07,-1.61,-1.61,1.61,2.03,2.03,1.68,1.67,1.68
29.78,0.11,0.11,-1.56,-1.56,1.56,2.02,2.05,1.67,1.67,1.67
30.08,0.15,0.15,-1.52,-1.52,1.52,2.00,2.07,1.67,1.67,1.67
30.38,0.18,0.18,-1.48,-1.48,1.48,1.99,2.08,1.66,1.66,1.66
30.68,0.21,0.21,-1.45,-1.44,1.45,1.98,2.09,1.66,1.66,1.65
30.99,0.23,0.23,-1.41,-1.42,1.42,1.97,2.09,1.65,1.65,1.64
31.30,0.24,0.24,-1.40,-1.40,1.40,1.96,2.09,1.64,1.64,1.64
31.61,0.26,0.25,-1.38,-1.38,1.38,1.95,2.09,1.64,1.63,1.64
31.93,0.26,0.26,-1.37,-1.36,1.36,1.94,2.09,1.62,1.62,1.63
32.24,0.27,0.27,-1.34,-1.35,1.35,1.93,2.08,1.62,1.62,1.61
32.57,0.27,0.27,-1.34,-1.34,1.33,1.91,2.07,1.60,1.61,1.61
32.89,0.28,0.28,-1.33,-1.32,1.32,1.90,2.06,1.60,1.60,1.61
33.22,0.29,0.29,-1.31,-1.31,1.30,1.89,2.04,1.59,1.59,1.60
33.55,0.30,0.30,-1.29,-1.29,1.29,1.88,2.02,1.59,1.59,1.59
33.89,0.31,0.31,-1.27,-1.27,1.27,1.86,2.00,1.58,1.58,1.58
34.23,0.32,0.32,-1.26,-1.25,1.25,1.85,1.98,1.57,1.57,1.58
34.57,0.33,0.33,-1.23,-1.24,1.24,1.84,1.95,1.57,1.56,1.56
34.92,0.33,0.33,-1.22,-1.22,1.23,1.83,1.93,1.56,1.56,1.55
35.27,0.33,0.33,-1.22,-1.21,1.22,1.81,1.90,1.55,1.55,1.55
35.62,0.33,0.32,-1.20,-1.21,1.22,1.80,1.87,1.55,1.54,1.53
35.97,0.31,0.31,-1.21,-1.21,1.22,1.78,1.83,1.53,1.53,1.52
36.33,0.29,0.29,-1.23,-1.22,1.22,1.77,1.80,1.51,1.52,1.52
36.70,0.27,0.27,-1.23,-1.24,1.23,1.76,1.77,1.50,1.50,1.50
37.06,0.24,0.24,-1.25,-1.25,1.25,1.74,1.73,1.48,1.49,1.49
37.43,0.22,0.22,-1.26,-1.26,1.26,1.73,1.70,1.48,1.47,1.48
37.81,0.19,0.19,-1.28,-1.28,1.27,1.71,1.66,1.46,1.46,1.47
38.19,0.17,0.17,-1.29,-1.29,1.28,1.70,1.63,1.45,1.45,1.45
38.57,0.15,0.15,-1.30,-1.30,1.30,1.68,1.59,1.45,1.44,1.45
38.95,0.12,0.12,-1.32,-1.31,1.31,1.67,1.56,1.43,1.44,1.44
39.34,0.10,0.10,-1.32,-1.32,1.33,1.66,1.52,1.43,1.43,1.42
39.74,0.07,0.07,-1.34,-1.34,1.35,1.64,1.49,1.42,1.42,1.41
40.14,0.04,0.04,-1.36,-1.36,1.37,1.63,1.46,1.41,1.41,1.40
40.54,-0.00,-0.00,-1.38,-1.39,1.39,1.61,1.42,1.39,1.39,1.38
40.94,-0.04,-0.04,-1.42,-1.41,1.41,1.60,1.39,1.37,1.38,1.38
41.35,-0.07,-0.07,-1.43,-1.44,1.43,1.58,1.36,1.36,1.36,1.36
41.76,-0.10,-0.10,-1.46,-1.46,1.45,1.57,1.33,1.35,1.35,1.36
42.18,-0.12,-0.12,-1.47,-1.47,1.46,1.55,1.30,1.33,1.33,1.35
42.60,-0.14,-0.13,-1.47,-1.47,1.45,1.54,1.27,1.31,1.32,1.33
43.03,-0.13,-0.14,-1.46,-1.46,1.45,1.52,1.24,1.32,1.31,1.33
43.46,-0.13,-0.13,-1.44,-1.44,1.43,1.51,1.21,1.30,1.30,1.31
43.90,-0.13,-0.13,-1.41,-1.41,1.41,1.50,1.19,1.28,1.28,1.28
44.33,-0.13,-0.13,-1.39,-1.39,1.39,1.49,1.16,1.26,1.27,1.26
44.78,-0.12,-0.13,-1.37,-1.37,1.38,1.48,1.14,1.26,1.25,1.25
45.23,-0.13,-0.13,-1.36,-1.36,1.37,1.47,1.12,1.24,1.24,1.23
45.68,-0.15,-0.15,-1.36,-1.36,1.37,1.46,1.09,1.22,1.22,1.21
46.13,-0.17,-0.18,-1.36,-1.37,1.38,1.45,1.07,1.21,1.20,1.19
46.60,-0.21,-0.21,-1.39,-1.39,1.40,1.44,1.05,1.19,1.19,1.18
47.06,-0.26,-0.26,-1.42,-1.42,1.42,1.44,1.03,1.16,1.16,1.16
47.53,-0.31,-0.31,-1.45,-1.46,1.45,1.43,1.01,1.14,1.14,1.14
48.01,-0.37,-0.37,-1.50,-1.50,1.49,1.43,1.00,1.12,1.11,1.13
48.49,-0.43,-0.43,-1.53,-1.53,1.52,1.44,0.98,1.09,1.09,1.10
48.97,-0.49,-0.49,-1.56,-1.56,1.55,1.44,0.96,1.06,1.07,1.07
49.46,-0.54,-0.55,-1.58,-1.58,1.58,1.45,0.95,1.04,1.04,1.04
49.96,-0.60,-0.60,-1.61,-1.61,1.61,1.46,0.93,1.01,1.01,1.01
50.46,-0.65,-0.65,-1.64,-1.64,1.64,1.48,0.92,0.99,0.99,0.99
50.96,-0.69,-0.69,-1.66,-1.66,1.66,1.50,0.90,0.97,0.96,0.97
51.47,-0.73,-0.73,-1.67,-1.67,1.67,1.52,0.89,0.94,0.94,0.94
51.99,-0.77,-0.77,-1.68,-1.69,1.69,1.54,0.87,0.92,0.92,0.91
52.51,-0.80,-0.80,-1.70,-1.70,1.70,1.56,0.86,0.90,0.90,0.90
53.03,-0.83,-0.83,-1.71,-1.71,1.71,1.59,0.84,0.88,0.88,0.88
53.56,-0.86,-0.86,-1.71,-1.71,1.71,1.60,0.83,0.85,0.85,0.85
54.10,-0.88,-0.88,-1.71,-1.71,1.71,1.61,0.82,0.83,0.83,0.83
54.64,-0.90,-0.90,-1.70,-1.70,1.70,1.61,0.80,0.80,0.80,0.80
55.18,-0.91,-0.91,-1.68,-1.68,1.68,1.59,0.79,0.77,0.77,0.77
55.74,-0.91,-0.91,-1.66,-1.66,1.66,1.56,0.77,0.74,0.75,0.75
56.29,-0.89,-0.89,-1.62,-1.61,1.61,1.50,0.75,0.72,0.73,0.73
56.86,-0.85,-0.86,-1.55,-1.56,1.56,1.43,0.74,0.70,0.70,0.70
57.42,-0.81,-0.81,-1.48,-1.49,1.48,1.34,0.72,0.67,0.67,0.67
58.00,-0.76,-0.74,-1.41,-1.40,1.39,1.23,0.70,0.63,0.64,0.65
58.58,-0.65,-0.65,-1.28,-1.29,1.27,1.11,0.68,0.62,0.62,0.63
59.16,-0.53,-0.54,-1.14,-1.15,1.14,0.97,0.66,0.61,0.60,0.61
59.76,-0.41,-0.41,-1.00,-1.00,0.98,0.84,0.63,0.57,0.58,0.59
60.35,-0.27,-0.27,-0.83,-0.83,0.82,0.70,0.61,0.55,0.55,0.56
60.96,-0.11,-0.11,-0.65,-0.64,0.64,0.55,0.58,0.53,0.52,0.54
61.57,0.05,0.05,-0.45,-0.45,0.45,0.41,0.55,0.50,0.50,0.49
62.18,0.21,0.21,-0.25,-0.25,0.26,0.26,0.52,0.47,0.47,0.46
62.80,0.37,0.36,-0.06,-0.07,0.08,0.11,0.49,0.45,0.44,0.43
63.43,0.51,0.51,0.11,0.11,-0.10,-0.03,0.46,0.41,0.41,0.40
64.07,0.65,0.65,0.27,0.28,-0.27,-0.18,0.43,0.38,0.38,0.37
64.71,0.78,0.78,0.43,0.43,-0.43,-0.33,0.39,0.35,0.35,0.35
65.35,0.89,0.89,0.57,0.57,-0.57,-0.47,0.35,0.32,0.32,0.32
66.01,0.99,0.99,0.70,0.70,-0.70,-0.61,0.31,0.29,0.29,0.29
66.67,1.08,1.08,0.82,0.81,-0.81,-0.74,0.27,0.27,0.26,0.26
67.33,1.15,1.15,0.92,0.92,-0.91,-0.86,0.22,0.23,0.24,0.23
68.01,1.21,1.21,1.01,1.01,-1.00,-0.97,0.18,0.21,0.21,0.20
68.69,1.26,1.25,1.09,1.08,-1.08,-1.06,0.13,0.18,0.18,0.17
69.37,1.29,1.29,1.15,1.15,-1.14,-1.14,0.08,0.15,0.15,0.14
70.07,1.30,1.31,1.19,1.20,-1.19,-1.19,0.03,0.11,0.11,0.11
70.77,1.32,1.31,1.24,1.23,-1.24,-1.24,-0.02,0.08,0.08,0.08
71.48,1.32,1.32,1.27,1.27,-1.28,-1.26,-0.08,0.04,0.04,0.05
72.19,1.31,1.31,1.30,1.30,-1.31,-1.27,-0.13,0.00,0.01,0.01
72.91,1.31,1.31,1.33,1.33,-1.33,-1.27,-0.19,-0.02,-0.03,-0.02
73.64,1.30,1.30,1.36,1.36,-1.36,-1.27,-0.25,-0.06,-0.06,-0.06
74.38,1.29,1.29,1.38,1.38,-1.38,-1.26,-0.31,-0.09,-0.09,-0.09
75.12,1.28,1.28,1.41,1.40,-1.40,-1.26,-0.37,-0.12,-0.12,-0.13
75.87,1.26,1.26,1.41,1.42,-1.42,-1.25,-0.43,-0.16,-0.16,-0.16
76.63,1.25,1.25,1.43,1.43,-1.44,-1.25,-0.49,-0.19,-0.19,-0.19
77.40,1.23,1.23,1.45,1.45,-1.45,-1.25,-0.55,-0.22,-0.22,-0.22
78.17,1.21,1.21,1.47,1.46,-1.46,-1.25,-0.62,-0.25,-0.25,-0.26
78.95,1.19,1.19,1.47,1.47,-1.47,-1.26,-0.69,-0.28,-0.28,-0.28
79.74,1.16,1.16,1.47,1.47,-1.47,-1.28,-0.75,-0.31,-0.31,-0.31
80.54,1.12,1.12,1.47,1.47,-1.47,-1.29,-0.82,-0.35,-0.35,-0.35
81.35,1.07,1.08,1.45,1.46,-1.45,-1.31,-0.89,-0.38,-0.38,-0.38
82.16,1.03,1.02,1.45,1.44,-1.43,-1.34,-0.96,-0.40,-0.41,-0.42
82.98,0.96,0.96,1.40,1.41,-1.40,-1.37,-1.04,-0.44,-0.44,-0.45
83.81,0.88,0.88,1.37,1.37,-1.36,-1.40,-1.11,-0.48,-0.47,-0.49
84.65,0.80,0.80,1.33,1.33,-1.31,-1.43,-1.19,-0.51,-0.51,-0.53
85.50,0.72,0.71,1.28,1.27,-1.26,-1.47,-1.26,-0.54,-0.55,-0.56
86.35,0.62,0.62,1.22,1.22,-1.21,-1.51,-1.34,-0.59,-0.59,-0.60
87.22,0.52,0.53,1.16,1.17,-1.17,-1.55,-1.42,-0.66,-0.64,-0.64
88.09,0.46,0.45,1.14,1.13,-1.15,-1.59,-1.50,-0.69,-0.70,-0.68
88.97,0.41,0.40,1.12,1.12,-1.15,-1.63,-1.58,-0.74,-0.75,-0.71
89.86,0.37,0.39,1.12,1.14,-1.17,-1.68,-1.66,-0.80,-0.79,-0.75
90.76,0.40,0.40,1.20,1.19,-1.22,-1.72,-1.75,-0.82,-0.82,-0.80
91.66,0.44,0.43,1.27,1.27,-1.28,-1.77,-1.83,-0.84,-0.85,-0.84
92.58,0.48,0.48,1.37,1.37,-1.36,-1.82,-1.92,-0.88,-0.88,-0.89
