frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.20,11.20,3.86,3.86,-3.84,-3.73,-1.86,7.36,7.36,7.34
20.20,11.20,11.20,3.86,3.86,-3.86,-3.73,-1.91,7.34,7.34,7.34
20.40,11.20,11.20,3.86,3.87,-3.88,-3.73,-1.97,7.33,7.33,7.34
20.61,11.21,11.21,3.87,3.87,-3.89,-3.73,-2.02,7.32,7.32,7.34
20.81,11.22,11.22,3.89,3.88,-3.90,-3.73,-2.08,7.32,7.32,7.34
21.02,11.23,11.23,3.90,3.90,-3.91,-3.73,-2.14,7.32,7.32,7.33
21.23,11.25,11.25,3.92,3.92,-3.92,-3.74,-2.21,7.33,7.33,7.33
21.44,11.27,11.27,3.94,3.93,-3.93,-3.74,-2.27,7.34,7.34,7.33
21.66,11.28,11.28,3.95,3.95,-3.94,-3.74,-2.33,7.34,7.34,7.33
21.87,11.29,11.29,3.96,3.96,-3.95,-3.74,-2.40,7.34,7.34,7.33
22.09,11.29,11.29,3.96,3.96,-3.95,-3.74,-2.47,7.34,7.34,7.33
22.31,11.28,11.28,3.95,3.95,-3.94,-3.74,-2.54,7.34,7.34,7.33
22.54,11.27,11.27,3.94,3.94,-3.94,-3.75,-2.62,7.33,7.33,7.33
22.76,11.25,11.25,3.92,3.92,-3.93,-3.75,-2.69,7.32,7.32,7.33
22.99,11.24,11.24,3.91,3.91,-3.92,-3.75,-2.77,7.32,7.32,7.33
23.22,11.23,11.23,3.90,3.91,-3.92,-3.75,-2.85,7.31,7.31,7.33
23.45,11.24,11.24,3.92,3.91,-3.92,-3.75,-2.93,7.32,7.31,7.32
23.69,11.24,11.25,3.92,3.92,-3.93,-3.75,-3.01,7.31,7.32,7.32
23.92,11.26,11.26,3.94,3.94,-3.94,-3.76,-3.09,7.32,7.32,7.32
24.16,11.28,11.28,3.96,3.95,-3.95,-3.76,-3.18,7.33,7.32,7.32
24.40,11.29,11.30,3.97,3.98,-3.97,-3.76,-3.27,7.32,7.33,7.32
24.65,11.31,11.31,3.99,3.99,-3.98,-3.76,-3.35,7.33,7.33,7.32
24.89,11.32,11.32,4.00,4.00,-3.99,-3.76,-3.44,7.33,7.33,7.32
25.14,11.32,11.32,4.00,4.01,-4.00,-3.77,-3.53,7.32,7.32,7.32
25.39,11.32,11.32,4.01,4.01,-4.01,-3.77,-3.62,7.31,7.32,7.32
25.65,11.32,11.32,4.01,4.01,-4.01,-3.77,-3.71,7.31,7.31,7.31
25.91,11.32,11.32,4.01,4.01,-4.01,-3.77,-3.80,7.31,7.31,7.31
26.16,11.32,11.32,4.01,4.01,-4.02,-3.78,-3.89,7.30,7.31,7.31
26.43,11.33,11.33,4.02,4.02,-4.02,-3.78,-3.98,7.31,7.31,7.31
26.69,11.33,11.33,4.02,4.02,-4.02,-3.78,-4.07,7.31,7.31,7.31
26.96,11.33,11.33,4.03,4.03,-4.02,-3.78,-4.16,7.31,7.31,7.31
27.23,11.34,11.33,4.04,4.03,-4.03,-3.78,-4.25,7.31,7.31,7.30
27.50,11.33,11.33,4.03,4.03,-4.03,-3.79,-4.33,7.30,7.30,7.30
27.77,11.33,11.33,4.03,4.03,-4.03,-3.79,-4.41,7.30,7.30,7.30
28.05,11.33,11.33,4.03,4.03,-4.04,-3.79,-4.49,7.29,7.29,7.30
28.33,11.33,11.33,4.03,4.04,-4.04,-3.79,-4.56,7.29,7.29,7.30
28.62,11.33,11.33,4.04,4.04,-4.04,-3.80,-4.64,7.29,7.29,7.29
28.90,11.34,11.34,4.05,4.05,-4.04,-3.80,-4.70,7.30,7.29,7.29
29.19,11.34,11.34,4.05,4.05,-4.05,-3.80,-4.76,7.30,7.30,7.29
29.48,11.34,11.34,4.05,4.05,-4.04,-3.80,-4.82,7.30,7.29,7.29
29.78,11.33,11.33,4.05,4.05,-4.04,-3.81,-4.87,7.29,7.29,7.28
30.08,11.32,11.32,4.04,4.04,-4.04,-3.81,-4.91,7.28,7.28,7.28
30.38,11.31,11.31,4.03,4.03,-4.04,-3.81,-4.95,7.27,7.27,7.28
30.68,11.30,11.30,4.02,4.03,-4.03,-3.81,-4.98,7.27,7.27,7.28
30.99,11.30,11.30,4.03,4.02,-4.03,-3.82,-5.01,7.27,7.27,7.27
31.30,11.29,11.29,4.02,4.02,-4.02,-3.82,-5.02,7.27,7.27,7.27
31.61,11.29,11.29,4.02,4.02,-4.02,-3.82,-5.04,7.27,7.27,7.27
31.93,11.28,11.28,4.02,4.02,-4.02,-3.82,-5.04,7.26,7.26,7.26
32.24,11.28,11.28,4.02,4.02,-4.02,-3.83,-5.04,7.26,7.26,7.26
32.57,11.27,11.27,4.01,4.02,-4.01,-3.83,-5.03,7.26,7.26,7.26
32.89,11.27,11.27,4.02,4.02,-4.01,-3.83,-5.01,7.26,7.26,7.25
33.22,11.26,11.26,4.01,4.01,-4.01,-3.84,-4.99,7.25,7.25,7.25
33.55,11.25,11.25,4.01,4.01,-4.01,-3.84,-4.96,7.25,7.25,7.25
33.89,11.24,11.24,4.00,4.00,-4.00,-3.84,-4.93,7.24,7.24,7.24
34.23,11.23,11.23,3.99,4.00,-4.00,-3.84,-4.90,7.23,7.23,7.24
34.57,11.23,11.23,4.00,4.00,-4.00,-3.85,-4.86,7.23,7.23,7.23
34.92,11.22,11.22,3.99,3.99,-4.00,-3.85,-4.81,7.22,7.23,7.23
35.27,11.22,11.22,4.00,4.00,-4.00,-3.85,-4.76,7.23,7.22,7.22
35.62,11.21,11.21,3.99,4.00,-3.99,-3.85,-4.72,7.22,7.22,7.22
35.97,11.21,11.21,4.00,3.99,-3.99,-3.86,-4.66,7.22,7.22,7.21
36.33,11.20,11.20,3.99,3.99,-3.99,-3.86,-4.61,7.21,7.21,7.21
36.70,11.19,11.19,3.99,3.99,-3.99,-3.86,-4.56,7.20,7.21,7.20
37.06,11.18,11.18,3.98,3.98,-3.98,-3.87,-4.50,7.20,7.20,7.20
37.43,11.17,11.17,3.98,3.98,-3.98,-3.87,-4.45,7.19,7.19,7.19
37.81,11.15,11.15,3.97,3.97,-3.97,-3.87,-4.39,7.18,7.18,7.18
38.19,11.14,11.14,3.96,3.96,-3.97,-3.87,-4.34,7.17,7.17,7.18
38.57,11.13,11.13,3.96,3.96,-3.96,-3.88,-4.28,7.17,7.17,7.17
38.95,11.12,11.12,3.96,3.96,-3.96,-3.88,-4.23,7.16,7.16,7.17
39.34,11.11,11.11,3.95,3.95,-3.95,-3.88,-4.18,7.16,7.16,7.16
39.74,11.10,11.10,3.95,3.95,-3.95,-3.88,-4.13,7.15,7.15,7.15
40.14,11.09,11.09,3.95,3.95,-3.94,-3.89,-4.08,7.15,7.15,7.14
40.54,11.07,11.07,3.94,3.94,-3.94,-3.89,-4.04,7.13,7.14,7.14
40.94,11.06,11.06,3.93,3.93,-3.93,-3.89,-3.99,7.13,7.13,7.13
41.35,11.04,11.04,3.92,3.92,-3.93,-3.89,-3.95,7.11,7.11,7.12
41.76,11.03,11.03,3.92,3.92,-3.92,-3.90,-3.91,7.11,7.11,7.11
42.18,11.02,11.02,3.92,3.92,-3.92,-3.90,-3.88,7.10,7.10,7.10
42.60,11.01,11.01,3.92,3.92,-3.91,-3.90,-3.84,7.10,7.09,7.09
43.03,10.99,10.99,3.91,3.91,-3.91,-3.90,-3.81,7.08,7.08,7.08
43.46,10.98,10.98,3.91,3.91,-3.91,-3.90,-3.79,7.08,7.07,7.07
43.90,10.96,10.96,3.90,3.90,-3.90,-3.90,-3.76,7.06,7.06,7.06
44.33,10.95,10.95,3.90,3.90,-3.90,-3.91,-3.74,7.05,7.05,7.05
44.78,10.93,10.93,3.89,3.89,-3.89,-3.91,-3.72,7.04,7.04,7.04
45.23,10.91,10.91,3.88,3.89,-3.89,-3.91,-3.70,7.02,7.03,7.03
45.68,10.90,10.90,3.88,3.88,-3.88,-3.91,-3.69,7.02,7.01,7.02
46.13,10.88,10.88,3.88,3.88,-3.88,-3.91,-3.68,7.00,7.00,7.00
46.60,10.87,10.87,3.88,3.88,-3.88,-3.91,-3.67,7.00,6.99,6.99
47.06,10.85,10.85,3.87,3.87,-3.87,-3.91,-3.66,6.98,6.98,6.98
47.53,10.83,10.83,3.87,3.87,-3.87,-3.91,-3.66,6.96,6.96,6.96
48.01,10.81,10.81,3.86,3.86,-3.86,-3.91,-3.66,6.95,6.95,6.95
48.49,10.79,10.79,3.86,3.86,-3.86,-3.91,-3.66,6.93,6.93,6.93
48.97,10.78,10.78,3.86,3.86,-3.86,-3.91,-3.67,6.92,6.92,6.92
49.46,10.76,10.76,3.86,3.86,-3.86,-3.91,-3.67,6.90,6.90,6.90
49.96,10.74,10.74,3.85,3.85,-3.85,-3.91,-3.68,6.89,6.89,6.89
50.46,10.72,10.72,3.85,3.85,-3.85,-3.91,-3.69,6.87,6.87,6.87
50.96,10.70,10.70,3.85,3.85,-3.85,-3.91,-3.71,6.85,6.85,6.85
51.47,10.68,10.68,3.85,3.85,-3.85,-3.91,-3.72,6.84,6.84,6.83
51.99,10.66,10.66,3.85,3.84,-3.84,-3.91,-3.74,6.82,6.82,6.82
52.51,10.63,10.64,3.83,3.84,-3.84,-3.90,-3.75,6.79,6.80,6.80
53.03,10.61,10.61,3.83,3.83,-3.84,-3.90,-3.77,6.78,6.78,6.78
53.56,10.59,10.59,3.83,3.83,-3.83,-3.90,-3.79,6.76,6.75,6.76
54.10,10.56,10.56,3.83,3.83,-3.83,-3.90,-3.81,6.73,6.74,6.73
54.64,10.54,10.54,3.83,3.83,-3.83,-3.89,-3.83,6.71,6.71,6.71
55.18,10.52,10.52,3.83,3.83,-3.83,-3.89,-3.85,6.69,6.69,6.69
55.74,10.49,10.49,3.82,3.83,-3.83,-3.89,-3.87,6.66,6.67,6.67
56.29,10.47,10.47,3.83,3.83,-3.83,-3.89,-3.89,6.64,6.64,6.64
56.86,10.44,10.44,3.82,3.83,-3.83,-3.88,-3.91,6.61,6.61,6.62
57.42,10.42,10.42,3.83,3.83,-3.83,-3.88,-3.93,6.59,6.59,6.59
58.00,10.40,10.40,3.84,3.83,-3.83,-3.88,-3.95,6.57,6.57,6.57
58.58,10.38,10.38,3.84,3.84,-3.83,-3.87,-3.96,6.55,6.54,6.54
59.16,10.35,10.35,3.84,3.84,-3.84,-3.87,-3.98,6.51,6.51,6.51
59.76,10.32,10.32,3.84,3.84,-3.84,-3.87,-3.99,6.48,6.48,6.48
60.35,10.29,10.29,3.84,3.84,-3.85,-3.87,-4.00,6.44,6.45,6.45
60.96,10.27,10.27,3.85,3.85,-3.85,-3.87,-4.01,6.42,6.42,6.42
61.57,10.25,10.25,3.86,3.86,-3.86,-3.87,-4.02,6.39,6.39,6.39
62.18,10.22,10.22,3.86,3.86,-3.86,-3.87,-4.03,6.36,6.36,6.36
62.80,10.19,10.19,3.87,3.87,-3.87,-3.87,-4.03,6.32,6.32,6.32
63.43,10.17,10.17,3.88,3.88,-3.88,-3.87,-4.03,6.29,6.29,6.29
64.07,10.14,10.14,3.89,3.89,-3.88,-3.87,-4.03,6.26,6.26,6.25
64.71,10.11,10.11,3.89,3.89,-3.89,-3.88,-4.03,6.22,6.22,6.22
65.35,10.08,10.08,3.90,3.90,-3.90,-3.88,-4.02,6.18,6.18,6.18
66.01,10.05,10.05,3.91,3.90,-3.91,-3.89,-4.02,6.14,6.14,6.14
66.67,10.01,10.01,3.91,3.91,-3.91,-3.90,-4.01,6.10,6.10,6.10
67.33,9.98,9.99,3.92,3.92,-3.92,-3.91,-4.00,6.06,6.06,6.06
68.01,9.96,9.96,3.94,3.93,-3.93,-3.92,-3.99,6.03,6.03,6.02
68.69,9.93,9.93,3.95,3.95,-3.94,-3.93,-3.98,5.99,5.98,5.98
69.37,9.89,9.89,3.95,3.95,-3.95,-3.94,-3.96,5.94,5.94,5.94
70.07,9.85,9.86,3.96,3.96,-3.96,-3.96,-3.95,5.89,5.89,5.89
70.77,9.82,9.82,3.97,3.98,-3.98,-3.97,-3.94,5.84,5.85,5.85
71.48,9.80,9.79,4.00,3.99,-3.99,-3.98,-3.92,5.81,5.80,5.80
72.19,9.76,9.76,4.01,4.00,-4.00,-4.00,-3.91,5.76,5.76,5.76
72.91,9.72,9.73,4.01,4.02,-4.02,-4.02,-3.90,5.70,5.71,5.71
73.64,9.69,9.69,4.03,4.03,-4.03,-4.03,-3.88,5.66,5.66,5.66
74.38,9.66,9.66,4.05,4.05,-4.05,-4.05,-3.87,5.61,5.61,5.61
75.12,9.63,9.63,4.07,4.07,-4.07,-4.07,-3.86,5.56,5.56,5.56
75.87,9.59,9.59,4.09,4.09,-4.09,-4.09,-3.86,5.51,5.51,5.50
76.63,9.55,9.55,4.10,4.10,-4.10,-4.11,-3.85,5.45,5.45,5.45
77.40,9.52,9.52,4.12,4.12,-4.12,-4.13,-3.84,5.40,5.40,5.40
78.17,9.48,9.48,4.14,4.14,-4.14,-4.15,-3.84,5.34,5.34,5.34
78.95,9.44,9.44,4.16,4.16,-4.16,-4.17,-3.84,5.28,5.28,5.28
79.74,9.41,9.41,4.18,4.18,-4.18,-4.19,-3.84,5.23,5.22,5.23
80.54,9.37,9.37,4.20,4.20,-4.20,-4.21,-3.84,5.17,5.17,5.17
81.35,9.33,9.34,4.22,4.23,-4.23,-4.23,-3.85,5.11,5.11,5.11
82.16,9.30,9.30,4.25,4.25,-4.25,-4.25,-3.86,5.05,5.05,5.05
82.98,9.27,9.26,4.28,4.27,-4.27,-4.27,-3.87,5.00,4.99,4.99
83.81,9.22,9.22,4.29,4.30,-4.29,-4.29,-3.89,4.93,4.93,4.93
84.65,9.18,9.18,4.32,4.32,-4.32,-4.31,-3.90,4.86,4.86,4.86
85.50,9.14,9.14,4.34,4.34,-4.34,-4.33,-3.92,4.80,4.80,4.80
86.35,9.10,9.10,4.36,4.36,-4.36,-4.36,-3.95,4.74,4.74,4.74
87.22,9.06,9.06,4.39,4.39,-4.39,-4.38,-3.97,4.67,4.67,4.67
88.09,9.01,9.01,4.41,4.41,-4.41,-4.40,-4.00,4.60,4.60,4.61
88.97,8.97,8.97,4.43,4.43,-4.43,-4.43,-4.03,4.54,4.54,4.54
89.86,8.93,8.93,4.46,4.46,-4.46,-4.45,-4.07,4.47,4.47,4.47
90.76,8.89,8.89,4.49,4.48,-4.48,-4.47,-4.11,4.41,4.40,4.40
91.66,8.84,8.84,4.51,4.51,-4.51,-4.50,-4.15,4.33,4.34,4.33
92.58,8.80,8.80,4.54,4.54,-4.53,-4.53,-4.19,4.27,4.27,4.27
93.51,8.76,8.76,4.57,4.56,-4.56,-4.55,-4.24,4.20,4.20,4.20
94.44,8.71,8.71,4.59,4.59,-4.59,-4.58,-4.29,4.12,4.13,4.13
95.39,8.67,8.66,4.62,4.61,-4.61,-4.61,-4.34,4.06,4.05,4.05
96.34,8.61,8.62,4.63,4.63,-4.64,-4.63,-4.40,3.97,3.98,3.98
97.30,8.57,8.57,4.66,4.66,-4.66,-4.66,-4.45,3.91,3.91,3.91
98.28,8.53,8.53,4.69,4.69,-4.69,-4.69,-4.52,3.85,3.84,3.84
99.26,8.48,8.48,4.71,4.71,-4.71,-4.72,-4.58,3.77,3.77,3.77
100.25,8.43,8.43,4.74,4.74,-4.74,-4.74,-4.64,3.70,3.70,3.70
101.25,8.38,8.38,4.76,4.76,-4.76,-4.77,-4.71,3.62,3.62,3.62
