frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.50,7.50,1.76,1.76,-1.76,-1.83,-0.78,5.74,5.74,5.74
20.20,7.51,7.51,1.77,1.77,-1.77,-1.82,-0.80,5.74,5.74,5.74
20.40,7.52,7.52,1.78,1.78,-1.78,-1.82,-0.83,5.74,5.74,5.74
20.61,7.53,7.53,1.79,1.79,-1.79,-1.82,-0.85,5.74,5.74,5.74
20.81,7.54,7.54,1.80,1.80,-1.80,-1.81,-0.88,5.74,5.74,5.74
21.02,7.55,7.54,1.81,1.81,-1.80,-1.81,-0.91,5.74,5.74,5.74
21.23,7.55,7.55,1.81,1.81,-1.81,-1.81,-0.93,5.74,5.74,5.74
21.44,7.55,7.55,1.81,1.81,-1.81,-1.80,-0.96,5.74,5.74,5.73
21.66,7.55,7.54,1.81,1.81,-1.81,-1.80,-0.99,5.74,5.74,5.73
21.87,7.54,7.54,1.80,1.80,-1.80,-1.80,-1.02,5.74,5.74,5.73
22.09,7.53,7.53,1.80,1.79,-1.80,-1.79,-1.05,5.73,5.73,5.73
22.31,7.52,7.52,1.79,1.79,-1.79,-1.79,-1.09,5.73,5.73,5.73
22.54,7.51,7.51,1.78,1.78,-1.79,-1.79,-1.12,5.72,5.73,5.73
22.76,7.52,7.51,1.79,1.78,-1.79,-1.78,-1.15,5.73,5.73,5.73
22.99,7.52,7.51,1.79,1.79,-1.79,-1.78,-1.19,5.73,5.73,5.73
23.22,7.52,7.52,1.79,1.79,-1.79,-1.77,-1.22,5.72,5.72,5.73
23.45,7.52,7.52,1.79,1.80,-1.80,-1.77,-1.26,5.72,5.72,5.73
23.69,7.54,7.53,1.81,1.81,-1.81,-1.77,-1.29,5.72,5.72,5.73
23.92,7.55,7.55,1.82,1.82,-1.82,-1.76,-1.33,5.73,5.73,5.72
24.16,7.56,7.56,1.83,1.84,-1.83,-1.76,-1.37,5.73,5.73,5.72
24.40,7.57,7.57,1.85,1.84,-1.84,-1.75,-1.41,5.73,5.73,5.72
24.65,7.57,7.57,1.85,1.85,-1.84,-1.75,-1.44,5.73,5.73,5.72
24.89,7.57,7.57,1.85,1.85,-1.84,-1.74,-1.48,5.72,5.72,5.72
25.14,7.56,7.56,1.84,1.84,-1.84,-1.74,-1.52,5.72,5.71,5.72
25.39,7.55,7.55,1.83,1.83,-1.84,-1.73,-1.56,5.71,5.71,5.72
25.65,7.54,7.54,1.82,1.83,-1.83,-1.73,-1.60,5.71,5.71,5.72
25.91,7.54,7.53,1.82,1.82,-1.82,-1.72,-1.64,5.72,5.71,5.71
26.16,7.53,7.52,1.82,1.81,-1.81,-1.72,-1.68,5.72,5.72,5.71
26.43,7.51,7.51,1.80,1.80,-1.79,-1.71,-1.72,5.72,5.72,5.71
26.69,7.49,7.49,1.78,1.78,-1.77,-1.71,-1.75,5.71,5.72,5.71
26.96,7.47,7.47,1.76,1.76,-1.75,-1.70,-1.79,5.71,5.71,5.71
27.23,7.45,7.44,1.74,1.74,-1.73,-1.69,-1.83,5.71,5.71,5.71
27.50,7.42,7.42,1.71,1.72,-1.72,-1.69,-1.86,5.70,5.70,5.70
27.77,7.40,7.40,1.70,1.70,-1.70,-1.68,-1.89,5.69,5.69,5.70
28.05,7.38,7.38,1.68,1.68,-1.69,-1.68,-1.92,5.68,5.68,5.70
28.33,7.37,7.37,1.67,1.67,-1.69,-1.67,-1.95,5.68,5.68,5.70
28.62,7.37,7.37,1.67,1.68,-1.69,-1.66,-1.98,5.68,5.68,5.70
28.90,7.39,7.38,1.69,1.69,-1.69,-1.66,-2.00,5.70,5.69,5.69
29.19,7.40,7.40,1.71,1.70,-1.69,-1.65,-2.03,5.71,5.71,5.69
29.48,7.40,7.40,1.71,1.71,-1.69,-1.64,-2.04,5.71,5.71,5.69
29.78,7.40,7.39,1.71,1.71,-1.69,-1.63,-2.06,5.71,5.70,5.69
30.08,7.38,7.37,1.69,1.69,-1.69,-1.63,-2.07,5.69,5.69,5.68
30.38,7.35,7.35,1.67,1.67,-1.69,-1.62,-2.08,5.66,5.67,5.68
30.68,7.33,7.33,1.65,1.66,-1.68,-1.61,-2.09,5.65,5.65,5.68
30.99,7.33,7.33,1.65,1.65,-1.67,-1.60,-2.09,5.65,5.65,5.67
31.30,7.33,7.33,1.66,1.66,-1.66,-1.59,-2.09,5.67,5.67,5.67
31.61,7.34,7.33,1.67,1.67,-1.65,-1.58,-2.09,5.69,5.69,5.67
31.93,7.33,7.32,1.66,1.66,-1.63,-1.57,-2.08,5.70,5.70,5.67
32.24,7.30,7.29,1.64,1.63,-1.60,-1.56,-2.07,5.69,5.69,5.66
32.57,7.25,7.25,1.59,1.59,-1.58,-1.55,-2.05,5.67,5.67,5.66
32.89,7.20,7.20,1.54,1.54,-1.56,-1.54,-2.04,5.63,5.63,5.65
33.22,7.15,7.15,1.50,1.50,-1.54,-1.53,-2.01,5.61,5.61,5.65
