frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.78,10.78,4.26,4.26,-4.26,-4.22,-1.73,6.52,6.52,6.51
20.20,10.77,10.77,4.26,4.26,-4.26,-4.21,-1.78,6.51,6.51,6.51
20.40,10.76,10.76,4.25,4.25,-4.25,-4.20,-1.83,6.51,6.51,6.51
20.61,10.75,10.75,4.24,4.24,-4.24,-4.19,-1.89,6.51,6.51,6.51
20.81,10.74,10.74,4.23,4.23,-4.23,-4.18,-1.94,6.51,6.51,6.51
21.02,10.73,10.73,4.22,4.22,-4.22,-4.17,-2.00,6.51,6.51,6.51
21.23,10.72,10.72,4.21,4.21,-4.21,-4.16,-2.06,6.51,6.51,6.51
21.44,10.71,10.71,4.20,4.20,-4.20,-4.15,-2.12,6.51,6.51,6.51
21.66,10.70,10.70,4.19,4.19,-4.19,-4.14,-2.18,6.51,6.51,6.51
21.87,10.68,10.68,4.17,4.17,-4.17,-4.13,-2.25,6.51,6.51,6.51
22.09,10.67,10.67,4.16,4.16,-4.16,-4.12,-2.32,6.51,6.51,6.51
22.31,10.65,10.65,4.14,4.15,-4.15,-4.11,-2.38,6.50,6.51,6.51
22.54,10.64,10.64,4.13,4.13,-4.13,-4.10,-2.45,6.51,6.50,6.51
22.76,10.62,10.62,4.11,4.11,-4.12,-4.09,-2.53,6.50,6.50,6.50
22.99,10.60,10.60,4.10,4.10,-4.10,-4.07,-2.60,6.50,6.50,6.50
23.22,10.59,10.58,4.09,4.08,-4.08,-4.06,-2.67,6.51,6.50,6.50
23.45,10.57,10.57,4.07,4.07,-4.07,-4.05,-2.75,6.50,6.50,6.50
23.69,10.55,10.55,4.05,4.05,-4.05,-4.04,-2.83,6.50,6.50,6.50
23.92,10.54,10.53,4.04,4.04,-4.04,-4.03,-2.91,6.50,6.50,6.50
24.16,10.52,10.52,4.02,4.02,-4.02,-4.01,-2.99,6.50,6.50,6.50
24.40,10.50,10.50,4.00,4.01,-4.01,-4.00,-3.07,6.49,6.50,6.50
24.65,10.49,10.49,3.99,3.99,-3.99,-3.99,-3.15,6.50,6.50,6.50
24.89,10.47,10.47,3.97,3.97,-3.97,-3.97,-3.24,6.50,6.50,6.49
25.14,10.45,10.45,3.96,3.96,-3.96,-3.96,-3.32,6.49,6.49,6.49
25.39,10.43,10.43,3.94,3.94,-3.94,-3.94,-3.41,6.49,6.49,6.49
25.65,10.41,10.41,3.92,3.92,-3.92,-3.93,-3.49,6.49,6.49,6.49
25.91,10.39,10.39,3.90,3.90,-3.91,-3.91,-3.58,6.48,6.49,6.49
26.16,10.38,10.38,3.89,3.89,-3.89,-3.90,-3.66,6.49,6.49,6.49
26.43,10.36,10.36,3.87,3.87,-3.87,-3.88,-3.75,6.49,6.49,6.49
26.69,10.34,10.34,3.86,3.86,-3.85,-3.87,-3.83,6.48,6.49,6.48
26.96,10.32,10.32,3.84,3.84,-3.84,-3.85,-3.91,6.48,6.48,6.48
27.23,10.30,10.30,3.82,3.82,-3.82,-3.83,-3.99,6.48,6.48,6.48
27.50,10.28,10.28,3.80,3.80,-3.80,-3.82,-4.07,6.48,6.48,6.48
27.77,10.25,10.25,3.77,3.78,-3.78,-3.80,-4.14,6.47,6.48,6.48
28.05,10.23,10.23,3.75,3.75,-3.75,-3.78,-4.22,6.47,6.47,6.47
28.33,10.20,10.20,3.73,3.73,-3.73,-3.76,-4.28,6.47,6.47,6.47
28.62,10.18,10.18,3.71,3.71,-3.71,-3.75,-4.35,6.47,6.47,6.47
28.90,10.16,10.16,3.69,3.69,-3.69,-3.73,-4.40,6.47,6.47,6.47
29.19,10.13,10.13,3.66,3.67,-3.67,-3.71,-4.46,6.46,6.47,6.47
29.48,10.11,10.11,3.65,3.64,-3.64,-3.69,-4.50,6.47,6.46,6.46
29.78,10.08,10.08,3.62,3.62,-3.62,-3.67,-4.54,6.46,6.46,6.46
30.08,10.06,10.06,3.60,3.60,-3.60,-3.65,-4.58,6.46,6.46,6.46
30.38,10.03,10.03,3.57,3.58,-3.58,-3.63,-4.61,6.45,6.46,6.45
30.68,10.01,10.01,3.56,3.55,-3.55,-3.61,-4.63,6.46,6.45,6.45
30.99,9.98,9.98,3.53,3.53,-3.53,-3.59,-4.64,6.45,6.45,6.45
31.30,9.95,9.95,3.50,3.51,-3.51,-3.56,-4.65,6.44,6.45,6.45
31.61,9.93,9.93,3.49,3.48,-3.48,-3.54,-4.65,6.45,6.44,6.44
