frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.50,11.50,5.25,5.25,-5.26,-4.70,-1.81,6.24,6.24,6.25
20.20,11.46,11.47,5.21,5.22,-5.22,-4.69,-1.87,6.24,6.25,6.25
20.40,11.43,11.43,5.18,5.18,-5.18,-4.68,-1.92,6.25,6.25,6.25
20.61,11.39,11.39,5.15,5.14,-5.14,-4.67,-1.98,6.26,6.25,6.25
20.81,11.35,11.35,5.11,5.10,-5.10,-4.66,-2.04,6.25,6.25,6.25
21.02,11.30,11.31,5.06,5.06,-5.06,-4.64,-2.10,6.24,6.25,6.25
21.23,11.26,11.26,5.02,5.02,-5.02,-4.63,-2.16,6.24,6.24,6.24
21.44,11.22,11.22,4.98,4.98,-4.98,-4.62,-2.22,6.24,6.24,6.24
21.66,11.18,11.18,4.94,4.94,-4.94,-4.60,-2.29,6.24,6.24,6.24
21.87,11.14,11.14,4.90,4.90,-4.90,-4.59,-2.36,6.24,6.24,6.24
22.09,11.11,11.11,4.87,4.87,-4.87,-4.58,-2.43,6.24,6.24,6.24
22.31,11.07,11.07,4.83,4.83,-4.83,-4.56,-2.50,6.24,6.24,6.24
22.54,11.04,11.04,4.80,4.80,-4.80,-4.55,-2.57,6.24,6.24,6.24
22.76,11.00,11.01,4.76,4.77,-4.77,-4.53,-2.65,6.24,6.24,6.24
22.99,10.97,10.97,4.73,4.73,-4.73,-4.52,-2.72,6.24,6.24,6.24
23.22,10.94,10.94,4.71,4.70,-4.70,-4.50,-2.80,6.24,6.24,6.24
23.45,10.90,10.91,4.67,4.67,-4.67,-4.49,-2.88,6.23,6.24,6.24
23.69,10.87,10.87,4.64,4.64,-4.64,-4.47,-2.97,6.23,6.24,6.23
23.92,10.84,10.84,4.61,4.61,-4.61,-4.46,-3.05,6.24,6.23,6.23
24.16,10.81,10.81,4.58,4.58,-4.58,-4.44,-3.14,6.24,6.23,6.23
24.40,10.77,10.78,4.54,4.54,-4.54,-4.42,-3.22,6.23,6.23,6.23
24.65,10.74,10.74,4.51,4.51,-4.51,-4.41,-3.31,6.23,6.23,6.23
24.89,10.71,10.71,4.48,4.48,-4.48,-4.39,-3.40,6.23,6.23,6.23
25.14,10.67,10.68,4.44,4.45,-4.45,-4.37,-3.49,6.22,6.23,6.23
25.39,10.64,10.64,4.42,4.42,-4.42,-4.35,-3.58,6.23,6.23,6.23
25.65,10.61,10.61,4.39,4.38,-4.38,-4.33,-3.67,6.23,6.22,6.22
