frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.69,7.69,0.79,0.79,-0.79,-1.28,-0.61,6.90,6.91,6.91
20.20,7.72,7.72,0.82,0.82,-0.82,-1.28,-0.63,6.91,6.91,6.91
20.40,7.75,7.75,0.85,0.85,-0.85,-1.28,-0.65,6.91,6.90,6.90
20.61,7.78,7.78,0.88,0.88,-0.88,-1.28,-0.67,6.91,6.90,6.90
20.81,7.80,7.81,0.90,0.90,-0.90,-1.28,-0.69,6.90,6.90,6.90
21.02,7.83,7.83,0.93,0.93,-0.93,-1.28,-0.71,6.90,6.90,6.90
21.23,7.86,7.86,0.96,0.96,-0.96,-1.28,-0.73,6.91,6.90,6.90
21.44,7.88,7.88,0.98,0.98,-0.98,-1.28,-0.75,6.90,6.90,6.90
21.66,7.90,7.91,1.00,1.01,-1.01,-1.28,-0.77,6.89,6.90,6.90
21.87,7.93,7.93,1.03,1.03,-1.03,-1.28,-0.79,6.90,6.90,6.90
22.09,7.95,7.96,1.06,1.06,-1.06,-1.28,-0.82,6.90,6.90,6.90
22.31,7.98,7.98,1.09,1.08,-1.08,-1.29,-0.84,6.90,6.90,6.90
22.54,8.00,8.00,1.11,1.11,-1.10,-1.29,-0.87,6.90,6.90,6.90
22.76,8.02,8.03,1.13,1.13,-1.13,-1.29,-0.89,6.90,6.90,6.90
22.99,8.04,8.04,1.15,1.15,-1.15,-1.29,-0.92,6.90,6.90,6.90
23.22,8.06,8.06,1.17,1.17,-1.17,-1.29,-0.94,6.90,6.90,6.89
23.45,8.07,8.08,1.18,1.18,-1.18,-1.29,-0.97,6.89,6.89,6.89
23.69,8.09,8.09,1.20,1.20,-1.20,-1.29,-1.00,6.89,6.89,6.89
23.92,8.10,8.11,1.21,1.21,-1.22,-1.29,-1.03,6.89,6.89,6.89
24.16,8.12,8.12,1.23,1.23,-1.23,-1.29,-1.05,6.89,6.89,6.89
24.40,8.13,8.14,1.25,1.25,-1.25,-1.29,-1.08,6.88,6.89,6.89
24.65,8.15,8.15,1.27,1.27,-1.27,-1.29,-1.11,6.89,6.89,6.89
24.89,8.17,8.17,1.29,1.28,-1.29,-1.29,-1.14,6.89,6.88,6.89
25.14,8.18,8.19,1.30,1.30,-1.30,-1.29,-1.17,6.88,6.88,6.88
25.39,8.20,8.20,1.32,1.32,-1.32,-1.29,-1.20,6.88,6.88,6.88
25.65,8.22,8.22,1.34,1.34,-1.34,-1.30,-1.23,6.88,6.88,6.88
25.91,8.23,8.24,1.35,1.36,-1.36,-1.30,-1.26,6.88,6.88,6.88
26.16,8.25,8.25,1.38,1.37,-1.37,-1.30,-1.29,6.88,6.88,6.88
26.43,8.26,8.26,1.39,1.39,-1.39,-1.30,-1.32,6.88,6.88,6.88
26.69,8.27,8.28,1.40,1.40,-1.40,-1.30,-1.35,6.88,6.88,6.88
26.96,8.28,8.28,1.41,1.41,-1.41,-1.30,-1.38,6.87,6.87,6.87
27.23,8.29,8.29,1.42,1.42,-1.42,-1.30,-1.41,6.87,6.87,6.87
27.50,8.29,8.30,1.42,1.43,-1.43,-1.30,-1.43,6.87,6.87,6.87
27.77,8.30,8.30,1.44,1.44,-1.44,-1.30,-1.46,6.87,6.87,6.87
28.05,8.31,8.31,1.45,1.44,-1.44,-1.30,-1.49,6.87,6.87,6.87
28.33,8.31,8.31,1.45,1.45,-1.45,-1.30,-1.51,6.86,6.86,6.86
28.62,8.31,8.32,1.45,1.46,-1.46,-1.30,-1.53,6.86,6.86,6.86
28.90,8.32,8.32,1.46,1.46,-1.46,-1.30,-1.55,6.86,6.86,6.86
29.19,8.32,8.32,1.47,1.47,-1.46,-1.30,-1.57,6.86,6.86,6.86
29.48,8.32,8.32,1.47,1.47,-1.47,-1.31,-1.59,6.86,6.86,6.85
29.78,8.32,8.32,1.47,1.47,-1.47,-1.31,-1.61,6.85,6.85,6.85
30.08,8.32,8.32,1.47,1.47,-1.48,-1.31,-1.62,6.85,6.85,6.85
30.38,8.32,8.32,1.48,1.48,-1.48,-1.31,-1.63,6.84,6.84,6.85
30.68,8.32,8.32,1.48,1.48,-1.48,-1.31,-1.64,6.84,6.84,6.84
30.99,8.32,8.33,1.48,1.49,-1.49,-1.31,-1.65,6.84,6.84,6.84
31.30,8.33,8.33,1.50,1.49,-1.49,-1.31,-1.65,6.85,6.84,6.84
31.61,8.33,8.33,1.50,1.49,-1.49,-1.31,-1.65,6.84,6.84,6.84
31.93,8.32,8.33,1.49,1.49,-1.49,-1.31,-1.65,6.83,6.84,6.83
32.24,8.31,8.32,1.49,1.49,-1.49,-1.31,-1.65,6.82,6.83,6.83
32.57,8.31,8.31,1.49,1.49,-1.49,-1.31,-1.65,6.82,6.82,6.82
32.89,8.30,8.31,1.48,1.49,-1.49,-1.31,-1.64,6.81,6.82,6.82
33.22,8.30,8.30,1.49,1.49,-1.49,-1.31,-1.63,6.82,6.81,6.82
33.55,8.30,8.30,1.49,1.49,-1.49,-1.31,-1.62,6.82,6.81,6.81
33.89,8.29,8.30,1.48,1.49,-1.49,-1.31,-1.61,6.81,6.81,6.81
34.23,8.29,8.29,1.49,1.49,-1.49,-1.31,-1.60,6.81,6.81,6.81
34.57,8.29,8.29,1.49,1.49,-1.49,-1.31,-1.59,6.81,6.80,6.80
34.92,8.28,8.28,1.49,1.49,-1.49,-1.31,-1.57,6.80,6.80,6.80
35.27,8.27,8.27,1.48,1.48,-1.48,-1.31,-1.55,6.79,6.79,6.79
35.62,8.26,8.26,1.48,1.48,-1.48,-1.31,-1.53,6.79,6.79,6.79
35.97,8.25,8.25,1.47,1.47,-1.47,-1.31,-1.52,6.78,6.78,6.78
36.33,8.24,8.24,1.47,1.47,-1.47,-1.31,-1.50,6.78,6.78,6.78
36.70,8.23,8.23,1.46,1.46,-1.46,-1.31,-1.48,6.78,6.77,6.77
37.06,8.21,8.22,1.45,1.45,-1.45,-1.31,-1.46,6.76,6.77,6.77
37.43,8.20,8.20,1.44,1.44,-1.44,-1.31,-1.44,6.76,6.76,6.76
37.81,8.18,8.19,1.43,1.43,-1.43,-1.31,-1.42,6.75,6.75,6.75
38.19,8.17,8.17,1.43,1.42,-1.43,-1.31,-1.40,6.75,6.74,6.75
38.57,8.15,8.16,1.41,1.42,-1.42,-1.31,-1.37,6.73,6.74,6.74
38.95,8.14,8.15,1.41,1.41,-1.41,-1.31,-1.35,6.73,6.73,6.73
39.34,8.13,8.13,1.41,1.41,-1.40,-1.31,-1.33,6.73,6.73,6.73
39.74,8.12,8.12,1.40,1.40,-1.40,-1.31,-1.32,6.73,6.72,6.72
40.14,8.10,8.10,1.39,1.39,-1.39,-1.31,-1.30,6.71,6.71,6.71
40.54,8.08,8.09,1.38,1.38,-1.38,-1.31,-1.28,6.70,6.70,6.70
40.94,8.07,8.07,1.38,1.37,-1.38,-1.31,-1.26,6.70,6.69,6.70
41.35,8.05,8.05,1.37,1.37,-1.37,-1.31,-1.24,6.69,6.69,6.69
41.76,8.03,8.04,1.36,1.36,-1.36,-1.30,-1.23,6.67,6.68,6.68
42.18,8.02,8.02,1.35,1.35,-1.35,-1.30,-1.21,6.67,6.67,6.67
42.60,8.00,8.00,1.34,1.34,-1.34,-1.30,-1.20,6.66,6.66,6.66
43.03,7.98,7.99,1.33,1.33,-1.34,-1.30,-1.18,6.65,6.65,6.65
43.46,7.96,7.97,1.32,1.33,-1.33,-1.30,-1.17,6.64,6.64,6.64
43.90,7.95,7.95,1.32,1.32,-1.32,-1.29,-1.16,6.63,6.63,6.63
44.33,7.93,7.93,1.31,1.31,-1.31,-1.29,-1.15,6.62,6.62,6.62
44.78,7.91,7.91,1.31,1.30,-1.30,-1.29,-1.13,6.61,6.61,6.61
45.23,7.88,7.89,1.29,1.29,-1.29,-1.29,-1.13,6.59,6.60,6.60
45.68,7.86,7.86,1.28,1.28,-1.28,-1.28,-1.12,6.58,6.58,6.58
46.13,7.83,7.84,1.26,1.26,-1.27,-1.28,-1.11,6.56,6.57,6.57
46.60,7.81,7.81,1.26,1.26,-1.26,-1.28,-1.10,6.55,6.55,6.56
47.06,7.79,7.79,1.25,1.25,-1.25,-1.27,-1.09,6.54,6.54,6.55
47.53,7.77,7.77,1.24,1.24,-1.24,-1.27,-1.09,6.53,6.53,6.53
48.01,7.75,7.75,1.24,1.24,-1.24,-1.26,-1.08,6.52,6.52,6.52
48.49,7.73,7.73,1.23,1.23,-1.23,-1.26,-1.08,6.51,6.51,6.50
48.97,7.71,7.71,1.23,1.22,-1.22,-1.26,-1.08,6.49,6.49,6.49
49.46,7.68,7.68,1.21,1.21,-1.21,-1.25,-1.08,6.47,6.47,6.47
49.96,7.65,7.65,1.20,1.20,-1.20,-1.25,-1.07,6.45,6.45,6.45
50.46,7.62,7.62,1.19,1.19,-1.19,-1.24,-1.07,6.43,6.43,6.44
50.96,7.59,7.60,1.17,1.18,-1.18,-1.23,-1.07,6.41,6.42,6.42
51.47,7.57,7.57,1.17,1.17,-1.17,-1.23,-1.07,6.40,6.40,6.40
51.99,7.54,7.54,1.16,1.16,-1.16,-1.22,-1.07,6.38,6.38,6.38
52.51,7.51,7.52,1.15,1.15,-1.15,-1.21,-1.08,6.36,6.36,6.36
53.03,7.48,7.49,1.14,1.14,-1.14,-1.21,-1.08,6.34,6.34,6.34
53.56,7.46,7.46,1.14,1.14,-1.13,-1.20,-1.08,6.33,6.33,6.32
54.10,7.43,7.43,1.13,1.13,-1.13,-1.19,-1.08,6.31,6.31,6.30
54.64,7.40,7.40,1.12,1.12,-1.12,-1.18,-1.09,6.29,6.28,6.28
55.18,7.36,7.37,1.11,1.11,-1.11,-1.18,-1.09,6.25,6.26,6.26
55.74,7.33,7.33,1.10,1.10,-1.10,-1.17,-1.10,6.23,6.23,6.23
56.29,7.30,7.30,1.09,1.09,-1.09,-1.16,-1.10,6.21,6.21,6.21
56.86,7.27,7.27,1.09,1.09,-1.09,-1.15,-1.11,6.19,6.19,6.19
57.42,7.24,7.24,1.08,1.08,-1.08,-1.14,-1.11,6.16,6.16,6.16
58.00,7.21,7.21,1.08,1.08,-1.08,-1.14,-1.12,6.13,6.13,6.13
58.58,7.18,7.18,1.08,1.08,-1.08,-1.13,-1.12,6.11,6.10,6.11
59.16,7.15,7.15,1.08,1.08,-1.08,-1.12,-1.13,6.08,6.08,6.08
59.76,7.12,7.13,1.07,1.08,-1.08,-1.11,-1.13,6.05,6.05,6.05
60.35,7.10,7.10,1.08,1.08,-1.08,-1.10,-1.14,6.03,6.02,6.02
60.96,7.07,7.07,1.08,1.08,-1.08,-1.10,-1.14,6.00,5.99,5.99
61.57,7.03,7.04,1.08,1.08,-1.08,-1.09,-1.15,5.95,5.96,5.96
62.18,7.00,7.01,1.08,1.08,-1.08,-1.08,-1.15,5.92,5.92,5.93
62.80,6.97,6.97,1.08,1.08,-1.08,-1.08,-1.16,5.89,5.89,5.89
63.43,6.94,6.94,1.09,1.08,-1.08,-1.08,-1.16,5.86,5.86,5.86
64.07,6.90,6.91,1.08,1.08,-1.08,-1.07,-1.17,5.82,5.82,5.82
