frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.85,6.85,5.24,5.24,-5.24,-5.26,-2.50,1.61,1.61,1.61
20.20,6.91,6.91,5.28,5.28,-5.28,-5.26,-2.57,1.63,1.63,1.64
20.40,6.98,6.98,5.32,5.31,-5.32,-5.27,-2.64,1.66,1.66,1.67
20.61,7.04,7.04,5.36,5.35,-5.36,-5.27,-2.72,1.68,1.68,1.68
20.81,7.10,7.10,5.39,5.39,-5.39,-5.27,-2.79,1.71,1.71,1.71
21.02,7.15,7.16,5.41,5.42,-5.42,-5.28,-2.87,1.73,1.74,1.74
21.23,7.21,7.20,5.46,5.44,-5.44,-5.28,-2.95,1.77,1.76,1.75
21.44,7.23,7.24,5.47,5.47,-5.47,-5.29,-3.04,1.76,1.77,1.76
21.66,7.26,7.26,5.49,5.49,-5.49,-5.29,-3.12,1.77,1.78,1.77
21.87,7.29,7.28,5.52,5.51,-5.50,-5.30,-3.21,1.79,1.78,1.77
22.09,7.29,7.29,5.51,5.52,-5.51,-5.30,-3.30,1.78,1.78,1.78
22.31,7.30,7.30,5.52,5.52,-5.52,-5.30,-3.40,1.78,1.78,1.78
22.54,7.30,7.30,5.52,5.52,-5.53,-5.31,-3.49,1.77,1.77,1.78
22.76,7.31,7.31,5.53,5.53,-5.54,-5.31,-3.59,1.77,1.77,1.78
22.99,7.31,7.32,5.54,5.54,-5.55,-5.32,-3.69,1.76,1.77,1.77
23.22,7.33,7.33,5.56,5.56,-5.56,-5.32,-3.80,1.77,1.77,1.77
23.45,7.34,7.34,5.57,5.58,-5.58,-5.33,-3.90,1.76,1.76,1.77
23.69,7.36,7.37,5.59,5.60,-5.60,-5.33,-4.01,1.76,1.76,1.77
23.92,7.40,7.40,5.64,5.63,-5.63,-5.34,-4.12,1.77,1.76,1.77
24.16,7.43,7.43,5.66,5.66,-5.67,-5.34,-4.23,1.76,1.76,1.77
24.40,7.47,7.47,5.70,5.70,-5.71,-5.35,-4.35,1.77,1.77,1.77
24.65,7.51,7.51,5.75,5.74,-5.75,-5.35,-4.46,1.77,1.77,1.76
24.89,7.55,7.55,5.79,5.79,-5.79,-5.36,-4.58,1.77,1.77,1.76
25.14,7.59,7.59,5.83,5.83,-5.83,-5.37,-4.70,1.77,1.76,1.76
25.39,7.62,7.62,5.86,5.86,-5.86,-5.37,-4.82,1.76,1.76,1.76
25.65,7.65,7.65,5.89,5.90,-5.89,-5.38,-4.94,1.76,1.76,1.76
25.91,7.68,7.68,5.93,5.92,-5.92,-5.38,-5.06,1.76,1.76,1.75
26.16,7.69,7.69,5.94,5.94,-5.94,-5.39,-5.18,1.75,1.75,1.75
26.43,7.70,7.70,5.96,5.96,-5.95,-5.40,-5.30,1.75,1.75,1.75
26.69,7.70,7.70,5.96,5.96,-5.96,-5.40,-5.42,1.74,1.74,1.74
26.96,7.70,7.70,5.96,5.96,-5.96,-5.41,-5.54,1.74,1.74,1.74
27.23,7.70,7.70,5.96,5.96,-5.96,-5.41,-5.65,1.74,1.74,1.74
27.50,7.69,7.69,5.95,5.95,-5.96,-5.42,-5.77,1.74,1.74,1.74
