frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.42,6.42,0.32,0.32,-0.32,-0.43,-0.32,6.10,6.10,6.10
20.20,6.43,6.43,0.33,0.34,-0.34,-0.43,-0.33,6.09,6.10,6.10
20.40,6.45,6.45,0.35,0.35,-0.35,-0.43,-0.34,6.09,6.10,6.10
20.61,6.47,6.47,0.37,0.37,-0.37,-0.43,-0.35,6.10,6.09,6.10
20.81,6.49,6.49,0.39,0.39,-0.39,-0.43,-0.36,6.10,6.10,6.10
21.02,6.50,6.50,0.40,0.41,-0.41,-0.43,-0.37,6.09,6.09,6.09
21.23,6.52,6.52,0.43,0.42,-0.42,-0.43,-0.38,6.10,6.09,6.09
21.44,6.53,6.53,0.44,0.44,-0.44,-0.44,-0.39,6.09,6.09,6.09
21.66,6.55,6.55,0.46,0.45,-0.46,-0.44,-0.40,6.09,6.09,6.09
21.87,6.56,6.56,0.47,0.47,-0.47,-0.44,-0.41,6.09,6.09,6.09
22.09,6.58,6.58,0.49,0.49,-0.48,-0.44,-0.42,6.10,6.09,6.09
22.31,6.59,6.59,0.50,0.50,-0.50,-0.44,-0.44,6.09,6.09,6.09
22.54,6.60,6.60,0.51,0.51,-0.51,-0.44,-0.45,6.09,6.09,6.09
22.76,6.61,6.61,0.52,0.52,-0.52,-0.44,-0.46,6.09,6.09,6.09
22.99,6.62,6.62,0.53,0.53,-0.53,-0.44,-0.48,6.09,6.09,6.09
23.22,6.63,6.63,0.54,0.54,-0.54,-0.44,-0.49,6.08,6.08,6.09
23.45,6.64,6.64,0.55,0.55,-0.56,-0.44,-0.50,6.08,6.08,6.08
23.69,6.65,6.65,0.57,0.57,-0.57,-0.45,-0.52,6.08,6.08,6.08
23.92,6.66,6.66,0.58,0.58,-0.58,-0.45,-0.53,6.08,6.08,6.08
24.16,6.67,6.67,0.59,0.59,-0.59,-0.45,-0.55,6.08,6.08,6.08
24.40,6.68,6.68,0.60,0.60,-0.59,-0.45,-0.56,6.08,6.08,6.08
24.65,6.68,6.68,0.60,0.60,-0.60,-0.45,-0.58,6.08,6.08,6.08
24.89,6.69,6.69,0.61,0.61,-0.61,-0.45,-0.59,6.08,6.08,6.08
25.14,6.70,6.69,0.62,0.62,-0.62,-0.45,-0.61,6.08,6.07,6.08
25.39,6.70,6.70,0.62,0.63,-0.63,-0.45,-0.62,6.07,6.07,6.08
25.65,6.71,6.71,0.64,0.64,-0.64,-0.45,-0.64,6.07,6.07,6.07
25.91,6.72,6.72,0.65,0.65,-0.65,-0.46,-0.65,6.07,6.07,6.07
26.16,6.73,6.73,0.66,0.66,-0.66,-0.46,-0.67,6.07,6.07,6.07
26.43,6.74,6.74,0.67,0.67,-0.66,-0.46,-0.69,6.07,6.07,6.07
26.69,6.74,6.74,0.67,0.68,-0.67,-0.46,-0.70,6.07,6.07,6.07
26.96,6.75,6.75,0.68,0.68,-0.68,-0.46,-0.72,6.07,6.07,6.07
27.23,6.75,6.75,0.69,0.69,-0.69,-0.46,-0.73,6.06,6.06,6.06
27.50,6.75,6.75,0.69,0.69,-0.69,-0.46,-0.74,6.06,6.06,6.06
27.77,6.76,6.76,0.70,0.70,-0.70,-0.47,-0.76,6.06,6.06,6.06
28.05,6.76,6.76,0.70,0.70,-0.70,-0.47,-0.77,6.06,6.06,6.06
28.33,6.76,6.76,0.70,0.70,-0.70,-0.47,-0.78,6.06,6.06,6.06
28.62,6.76,6.76,0.71,0.70,-0.71,-0.47,-0.79,6.05,6.05,6.05
28.90,6.76,6.76,0.71,0.71,-0.71,-0.47,-0.80,6.05,6.05,6.05
29.19,6.76,6.76,0.71,0.71,-0.71,-0.47,-0.81,6.04,6.05,6.05
29.48,6.77,6.77,0.72,0.72,-0.72,-0.47,-0.82,6.05,6.05,6.05
29.78,6.77,6.77,0.73,0.72,-0.72,-0.48,-0.83,6.05,6.05,6.04
30.08,6.77,6.77,0.73,0.73,-0.72,-0.48,-0.84,6.05,6.04,6.04
30.38,6.76,6.76,0.72,0.72,-0.73,-0.48,-0.84,6.03,6.04,6.04
30.68,6.76,6.76,0.72,0.72,-0.73,-0.48,-0.85,6.03,6.03,6.04
30.99,6.76,6.76,0.73,0.73,-0.73,-0.48,-0.85,6.03,6.03,6.03
31.30,6.76,6.76,0.73,0.73,-0.73,-0.48,-0.85,6.03,6.03,6.03
31.61,6.76,6.76,0.73,0.73,-0.73,-0.49,-0.85,6.03,6.03,6.03
31.93,6.76,6.76,0.74,0.73,-0.73,-0.49,-0.85,6.03,6.03,6.02
32.24,6.75,6.75,0.73,0.73,-0.73,-0.49,-0.85,6.02,6.02,6.02
32.57,6.75,6.75,0.73,0.73,-0.73,-0.49,-0.85,6.02,6.02,6.02
32.89,6.74,6.74,0.73,0.73,-0.73,-0.49,-0.84,6.01,6.01,6.01
33.22,6.74,6.74,0.73,0.73,-0.73,-0.49,-0.84,6.01,6.01,6.01
33.55,6.73,6.73,0.72,0.73,-0.73,-0.50,-0.83,6.00,6.00,6.01
33.89,6.73,6.73,0.73,0.73,-0.73,-0.50,-0.83,6.00,6.00,6.00
34.23,6.73,6.73,0.73,0.73,-0.73,-0.50,-0.82,6.00,6.00,6.00
34.57,6.72,6.72,0.73,0.73,-0.73,-0.50,-0.81,5.99,6.00,5.99
34.92,6.72,6.72,0.73,0.73,-0.73,-0.50,-0.80,5.99,5.99,5.99
35.27,6.71,6.71,0.73,0.73,-0.72,-0.51,-0.79,5.99,5.99,5.98
35.62,6.70,6.70,0.72,0.72,-0.72,-0.51,-0.78,5.98,5.98,5.98
