frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.50,10.50,4.81,4.82,-4.82,-3.50,-1.90,5.68,5.68,5.68
20.20,10.49,10.49,4.80,4.80,-4.80,-3.49,-1.95,5.68,5.68,5.68
20.40,10.48,10.47,4.79,4.79,-4.79,-3.49,-2.01,5.69,5.68,5.68
20.61,10.46,10.46,4.78,4.78,-4.78,-3.49,-2.07,5.68,5.68,5.68
20.81,10.45,10.45,4.77,4.76,-4.76,-3.49,-2.13,5.69,5.68,5.68
21.02,10.43,10.43,4.75,4.75,-4.75,-3.49,-2.19,5.68,5.68,5.68
21.23,10.42,10.41,4.74,4.73,-4.73,-3.49,-2.26,5.68,5.68,5.68
21.44,10.40,10.40,4.72,4.72,-4.72,-3.49,-2.32,5.68,5.68,5.68
21.66,10.38,10.38,4.70,4.70,-4.70,-3.49,-2.39,5.68,5.68,5.68
21.87,10.37,10.36,4.69,4.69,-4.69,-3.49,-2.46,5.68,5.68,5.68
22.09,10.35,10.35,4.67,4.67,-4.67,-3.49,-2.53,5.68,5.68,5.68
22.31,10.33,10.33,4.65,4.65,-4.66,-3.49,-2.61,5.67,5.67,5.68
22.54,10.32,10.31,4.64,4.64,-4.64,-3.49,-2.68,5.68,5.67,5.67
22.76,10.30,10.30,4.62,4.63,-4.63,-3.49,-2.76,5.67,5.67,5.67
22.99,10.29,10.28,4.61,4.61,-4.61,-3.48,-2.84,5.68,5.67,5.67
23.22,10.27,10.27,4.60,4.60,-4.60,-3.48,-2.92,5.67,5.67,5.67
23.45,10.25,10.25,4.58,4.58,-4.58,-3.48,-3.01,5.67,5.67,5.67
23.69,10.24,10.23,4.57,4.56,-4.56,-3.48,-3.09,5.67,5.67,5.67
23.92,10.22,10.22,4.55,4.55,-4.55,-3.48,-3.18,5.67,5.67,5.67
24.16,10.20,10.20,4.53,4.53,-4.53,-3.48,-3.27,5.67,5.67,5.67
24.40,10.18,10.18,4.51,4.51,-4.51,-3.48,-3.36,5.67,5.67,5.67
24.65,10.16,10.16,4.49,4.49,-4.49,-3.48,-3.45,5.66,5.66,5.67
24.89,10.14,10.14,4.47,4.47,-4.48,-3.47,-3.54,5.66,5.66,5.66
25.14,10.12,10.12,4.45,4.46,-4.46,-3.47,-3.63,5.66,5.66,5.66
25.39,10.11,10.10,4.45,4.44,-4.44,-3.47,-3.72,5.66,5.66,5.66
25.65,10.09,10.09,4.43,4.43,-4.43,-3.47,-3.82,5.66,5.66,5.66
25.91,10.07,10.07,4.41,4.41,-4.41,-3.47,-3.91,5.65,5.66,5.66
26.16,10.06,10.05,4.40,4.40,-4.40,-3.47,-4.00,5.66,5.66,5.66
