frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.63,13.63,6.01,6.01,-6.02,-5.72,-2.70,7.61,7.61,7.62
20.20,13.64,13.64,6.02,6.02,-6.02,-5.72,-2.77,7.62,7.62,7.62
20.40,13.64,13.65,6.02,6.03,-6.02,-5.72,-2.85,7.62,7.62,7.62
20.61,13.65,13.65,6.03,6.03,-6.03,-5.72,-2.93,7.63,7.62,7.62
20.81,13.65,13.65,6.03,6.03,-6.03,-5.72,-3.01,7.63,7.63,7.62
21.02,13.65,13.65,6.03,6.04,-6.03,-5.72,-3.10,7.62,7.63,7.62
21.23,13.65,13.65,6.04,6.03,-6.03,-5.72,-3.19,7.63,7.62,7.62
21.44,13.64,13.64,6.03,6.03,-6.03,-5.72,-3.28,7.62,7.62,7.62
21.66,13.63,13.64,6.02,6.02,-6.02,-5.72,-3.37,7.61,7.61,7.62
21.87,13.63,13.63,6.02,6.01,-6.02,-5.72,-3.47,7.62,7.61,7.61
22.09,13.62,13.62,6.01,6.01,-6.01,-5.72,-3.57,7.61,7.61,7.61
22.31,13.62,13.62,6.01,6.01,-6.01,-5.72,-3.67,7.61,7.61,7.61
22.54,13.61,13.62,6.00,6.01,-6.01,-5.72,-3.77,7.60,7.61,7.61
22.76,13.62,13.62,6.01,6.01,-6.01,-5.72,-3.88,7.61,7.61,7.61
22.99,13.62,13.62,6.01,6.01,-6.01,-5.72,-3.99,7.61,7.61,7.61
23.22,13.62,13.63,6.01,6.02,-6.02,-5.72,-4.10,7.61,7.61,7.61
23.45,13.63,13.63,6.02,6.02,-6.02,-5.72,-4.22,7.61,7.61,7.61
23.69,13.63,13.63,6.03,6.02,-6.02,-5.72,-4.33,7.61,7.61,7.61
23.92,13.63,13.63,6.03,6.03,-6.02,-5.72,-4.45,7.61,7.61,7.61
24.16,13.62,13.63,6.02,6.02,-6.02,-5.72,-4.57,7.60,7.61,7.60
24.40,13.62,13.62,6.02,6.02,-6.02,-5.71,-4.70,7.61,7.60,7.60
24.65,13.61,13.61,6.01,6.01,-6.01,-5.71,-4.82,7.60,7.60,7.60
24.89,13.60,13.60,6.00,6.00,-6.00,-5.71,-4.95,7.60,7.60,7.60
25.14,13.59,13.60,5.99,6.00,-6.00,-5.71,-5.08,7.59,7.60,7.60
25.39,13.59,13.59,5.99,5.99,-5.99,-5.71,-5.21,7.60,7.60,7.60
25.65,13.58,13.58,5.99,5.99,-5.99,-5.71,-5.34,7.60,7.60,7.60
25.91,13.57,13.58,5.98,5.98,-5.98,-5.71,-5.47,7.59,7.60,7.59
26.16,13.57,13.57,5.98,5.97,-5.97,-5.71,-5.60,7.60,7.59,7.59
26.43,13.56,13.56,5.97,5.97,-5.97,-5.71,-5.73,7.59,7.59,7.59
26.69,13.55,13.56,5.96,5.97,-5.97,-5.71,-5.86,7.59,7.59,7.59
26.96,13.55,13.55,5.96,5.96,-5.96,-5.71,-5.99,7.59,7.59,7.59
27.23,13.54,13.55,5.96,5.96,-5.96,-5.71,-6.11,7.58,7.59,7.59
27.50,13.54,13.54,5.96,5.96,-5.96,-5.70,-6.24,7.58,7.58,7.58
27.77,13.54,13.54,5.96,5.96,-5.96,-5.70,-6.35,7.59,7.58,7.58
28.05,13.53,13.54,5.95,5.95,-5.95,-5.70,-6.47,7.58,7.58,7.58
28.33,13.53,13.53,5.95,5.95,-5.95,-5.70,-6.58,7.58,7.58,7.58
28.62,13.52,13.53,5.95,5.95,-5.95,-5.70,-6.68,7.57,7.58,7.58
28.90,13.52,13.52,5.95,5.95,-5.94,-5.70,-6.78,7.58,7.58,7.57
29.19,13.51,13.51,5.94,5.94,-5.94,-5.70,-6.87,7.57,7.57,7.57
29.48,13.50,13.50,5.93,5.93,-5.93,-5.70,-6.95,7.57,7.57,7.57
29.78,13.49,13.49,5.93,5.92,-5.92,-5.69,-7.03,7.57,7.57,7.57
30.08,13.47,13.48,5.91,5.91,-5.91,-5.69,-7.09,7.56,7.56,7.56
30.38,13.46,13.46,5.90,5.90,-5.90,-5.69,-7.15,7.56,7.56,7.56
30.68,13.45,13.45,5.89,5.89,-5.89,-5.69,-7.19,7.56,7.56,7.56
30.99,13.43,13.43,5.88,5.88,-5.87,-5.69,-7.22,7.56,7.56,7.56
31.30,13.41,13.41,5.86,5.86,-5.86,-5.69,-7.24,7.55,7.55,7.55
31.61,13.39,13.39,5.84,5.84,-5.85,-5.68,-7.26,7.55,7.55,7.55
31.93,13.37,13.37,5.83,5.83,-5.83,-5.68,-7.26,7.54,7.54,7.55
32.24,13.36,13.36,5.82,5.82,-5.82,-5.68,-7.25,7.54,7.54,7.54
32.57,13.34,13.35,5.80,5.81,-5.81,-5.68,-7.23,7.53,7.54,7.54
32.89,13.33,13.33,5.80,5.80,-5.80,-5.67,-7.20,7.54,7.54,7.54
33.22,13.32,13.32,5.79,5.79,-5.78,-5.67,-7.16,7.54,7.53,7.53
33.55,13.30,13.31,5.77,5.78,-5.77,-5.67,-7.12,7.53,7.53,7.53
33.89,13.29,13.29,5.77,5.77,-5.76,-5.67,-7.06,7.53,7.53,7.52
34.23,13.27,13.27,5.75,5.75,-5.75,-5.66,-7.01,7.52,7.52,7.52
34.57,13.25,13.25,5.74,5.74,-5.74,-5.66,-6.94,7.51,7.51,7.52
34.92,13.23,13.24,5.72,5.72,-5.73,-5.66,-6.87,7.50,7.50,7.51
35.27,13.22,13.22,5.72,5.72,-5.72,-5.65,-6.79,7.50,7.50,7.51
35.62,13.21,13.21,5.71,5.71,-5.71,-5.65,-6.71,7.50,7.50,7.50
35.97,13.20,13.20,5.71,5.71,-5.70,-5.65,-6.63,7.50,7.50,7.50
36.33,13.19,13.19,5.70,5.70,-5.69,-5.64,-6.55,7.50,7.50,7.49
36.70,13.17,13.18,5.69,5.69,-5.69,-5.64,-6.46,7.49,7.49,7.49
37.06,13.16,13.16,5.68,5.68,-5.68,-5.63,-6.37,7.48,7.48,7.48
37.43,13.14,13.14,5.67,5.67,-5.67,-5.63,-6.29,7.47,7.47,7.47
37.81,13.12,13.13,5.65,5.66,-5.66,-5.63,-6.20,7.46,7.47,7.47
38.19,13.11,13.11,5.65,5.65,-5.65,-5.62,-6.12,7.46,7.46,7.46
38.57,13.09,13.09,5.64,5.64,-5.64,-5.62,-6.03,7.45,7.45,7.45
38.95,13.07,13.08,5.62,5.63,-5.63,-5.61,-5.95,7.44,7.45,7.45
39.34,13.06,13.06,5.62,5.62,-5.62,-5.60,-5.87,7.44,7.44,7.44
39.74,13.04,13.04,5.61,5.61,-5.61,-5.60,-5.79,7.44,7.44,7.43
40.14,13.02,13.02,5.60,5.60,-5.60,-5.59,-5.72,7.43,7.43,7.43
40.54,13.00,13.00,5.58,5.58,-5.59,-5.58,-5.65,7.42,7.42,7.42
40.94,12.98,12.98,5.57,5.57,-5.57,-5.58,-5.58,7.41,7.41,7.41
41.35,12.96,12.96,5.56,5.56,-5.56,-5.57,-5.51,7.40,7.40,7.40
41.76,12.94,12.94,5.55,5.55,-5.55,-5.56,-5.45,7.39,7.39,7.39
42.18,12.92,12.92,5.54,5.54,-5.54,-5.56,-5.39,7.39,7.39,7.38
42.60,12.90,12.90,5.53,5.52,-5.52,-5.55,-5.34,7.38,7.38,7.37
43.03,12.87,12.87,5.51,5.51,-5.50,-5.54,-5.29,7.37,7.37,7.36
43.46,12.84,12.84,5.49,5.49,-5.49,-5.53,-5.24,7.35,7.35,7.35
43.90,12.81,12.81,5.47,5.47,-5.47,-5.52,-5.20,7.34,7.34,7.34
44.33,12.78,12.79,5.45,5.45,-5.46,-5.51,-5.16,7.33,7.33,7.33
44.78,12.76,12.76,5.44,5.44,-5.44,-5.50,-5.13,7.32,7.32,7.32
45.23,12.73,12.73,5.42,5.42,-5.42,-5.49,-5.09,7.31,7.31,7.31
45.68,12.70,12.70,5.40,5.41,-5.40,-5.48,-5.07,7.30,7.30,7.30
46.13,12.67,12.67,5.39,5.39,-5.38,-5.46,-5.04,7.29,7.29,7.29
46.60,12.64,12.64,5.37,5.37,-5.36,-5.45,-5.02,7.28,7.28,7.27
47.06,12.60,12.60,5.34,5.34,-5.34,-5.44,-5.01,7.26,7.26,7.26
47.53,12.56,12.57,5.32,5.32,-5.32,-5.42,-5.00,7.24,7.24,7.25
48.01,12.53,12.53,5.30,5.30,-5.31,-5.41,-4.99,7.22,7.22,7.23
48.49,12.50,12.50,5.29,5.29,-5.30,-5.39,-4.98,7.20,7.20,7.22
48.97,12.48,12.49,5.28,5.28,-5.29,-5.38,-4.98,7.19,7.19,7.20
49.46,12.47,12.47,5.29,5.29,-5.29,-5.36,-4.98,7.19,7.19,7.19
49.96,12.46,12.46,5.29,5.29,-5.28,-5.35,-4.98,7.18,7.18,7.17
50.46,12.44,12.44,5.29,5.29,-5.28,-5.33,-4.99,7.17,7.16,7.15
50.96,12.41,12.41,5.28,5.28,-5.27,-5.31,-5.00,7.14,7.15,7.14
51.47,12.38,12.38,5.27,5.27,-5.26,-5.29,-5.01,7.12,7.12,7.12
51.99,12.35,12.35,5.25,5.25,-5.25,-5.28,-5.02,7.10,7.10,7.10
52.51,12.31,12.32,5.23,5.24,-5.24,-5.26,-5.03,7.07,7.07,7.08
53.03,12.28,12.28,5.22,5.22,-5.23,-5.24,-5.05,7.05,7.05,7.06
53.56,12.25,12.25,5.21,5.21,-5.22,-5.22,-5.07,7.03,7.03,7.04
54.10,12.22,12.22,5.21,5.21,-5.21,-5.20,-5.08,7.02,7.02,7.02
54.64,12.19,12.19,5.20,5.20,-5.19,-5.19,-5.10,7.00,7.00,7.00
55.18,12.16,12.16,5.19,5.19,-5.18,-5.17,-5.12,6.98,6.98,6.97
55.74,12.12,12.12,5.17,5.17,-5.17,-5.15,-5.13,6.96,6.95,6.95
56.29,12.07,12.08,5.15,5.15,-5.15,-5.14,-5.15,6.92,6.92,6.93
56.86,12.03,12.03,5.13,5.13,-5.14,-5.12,-5.17,6.90,6.90,6.90
57.42,11.99,11.99,5.12,5.12,-5.12,-5.11,-5.18,6.87,6.87,6.87
58.00,11.95,11.95,5.10,5.10,-5.10,-5.09,-5.19,6.85,6.85,6.85
58.58,11.91,11.91,5.09,5.09,-5.08,-5.08,-5.20,6.83,6.82,6.82
59.16,11.86,11.86,5.07,5.07,-5.07,-5.07,-5.21,6.79,6.79,6.79
59.76,11.81,11.81,5.05,5.05,-5.05,-5.06,-5.21,6.76,6.76,6.76
60.35,11.76,11.77,5.03,5.03,-5.04,-5.05,-5.21,6.73,6.73,6.73
60.96,11.72,11.72,5.02,5.02,-5.02,-5.04,-5.21,6.70,6.70,6.70
61.57,11.68,11.68,5.01,5.01,-5.00,-5.03,-5.20,6.68,6.68,6.67
62.18,11.63,11.63,4.99,4.99,-4.98,-5.02,-5.19,6.65,6.65,6.64
62.80,11.58,11.58,4.98,4.98,-4.97,-5.01,-5.18,6.61,6.61,6.61
63.43,11.53,11.53,4.96,4.96,-4.96,-5.01,-5.16,6.58,6.57,6.57
64.07,11.47,11.47,4.94,4.94,-4.94,-5.00,-5.14,6.53,6.53,6.54
64.71,11.42,11.43,4.92,4.93,-4.94,-4.99,-5.12,6.49,6.49,6.50
65.35,11.38,11.38,4.92,4.92,-4.93,-4.98,-5.09,6.45,6.45,6.46
66.01,11.35,11.35,4.93,4.92,-4.93,-4.97,-5.06,6.42,6.42,6.43
66.67,11.31,11.32,4.93,4.93,-4.93,-4.96,-5.03,6.38,6.39,6.39
67.33,11.28,11.28,4.94,4.93,-4.93,-4.95,-4.99,6.35,6.35,6.35
68.01,11.24,11.24,4.94,4.94,-4.93,-4.95,-4.95,6.31,6.31,6.31
68.69,11.20,11.20,4.94,4.94,-4.93,-4.93,-4.91,6.28,6.27,6.26
69.37,11.15,11.15,4.93,4.93,-4.92,-4.92,-4.87,6.23,6.23,6.22
70.07,11.09,11.09,4.92,4.92,-4.91,-4.91,-4.83,6.18,6.18,6.18
70.77,11.03,11.03,4.90,4.90,-4.90,-4.90,-4.78,6.13,6.13,6.13
71.48,10.96,10.96,4.88,4.88,-4.89,-4.89,-4.74,6.08,6.08,6.09
72.19,10.90,10.90,4.86,4.86,-4.87,-4.87,-4.69,6.03,6.03,6.04
72.91,10.84,10.84,4.85,4.85,-4.86,-4.86,-4.65,5.98,5.98,5.99
73.64,10.79,10.79,4.85,4.85,-4.85,-4.84,-4.60,5.94,5.94,5.94
74.38,10.73,10.73,4.84,4.84,-4.84,-4.83,-4.56,5.89,5.89,5.89
75.12,10.67,10.67,4.83,4.83,-4.83,-4.81,-4.51,5.84,5.84,5.84
75.87,10.61,10.61,4.83,4.83,-4.83,-4.79,-4.47,5.79,5.79,5.79
