frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.06,3.06,-3.19,-3.19,3.22,2.73,1.15,6.28,6.28,6.24
20.20,3.10,3.10,-3.15,-3.15,3.15,2.73,1.18,6.25,6.25,6.24
20.40,3.14,3.14,-3.10,-3.10,3.09,2.73,1.21,6.23,6.23,6.24
20.61,3.18,3.18,-3.06,-3.06,3.04,2.73,1.25,6.21,6.22,6.24
20.81,3.23,3.23,-3.01,-3.01,2.99,2.73,1.29,6.22,6.22,6.24
21.02,3.28,3.28,-2.96,-2.97,2.95,2.73,1.32,6.23,6.22,6.24
21.23,3.32,3.32,-2.92,-2.92,2.92,2.73,1.36,6.24,6.24,6.24
21.44,3.35,3.36,-2.89,-2.88,2.89,2.73,1.40,6.24,6.25,6.24
21.66,3.39,3.39,-2.85,-2.85,2.87,2.73,1.44,6.26,6.25,6.24
21.87,3.41,3.40,-2.83,-2.84,2.86,2.73,1.49,6.27,6.26,6.24
22.09,3.40,3.40,-2.84,-2.83,2.85,2.73,1.53,6.25,6.26,6.24
22.31,3.39,3.39,-2.85,-2.85,2.86,2.73,1.58,6.25,6.25,6.24
22.54,3.37,3.36,-2.87,-2.87,2.87,2.73,1.62,6.24,6.24,6.24
22.76,3.34,3.34,-2.90,-2.90,2.89,2.73,1.67,6.22,6.23,6.23
22.99,3.31,3.32,-2.92,-2.91,2.90,2.73,1.72,6.20,6.22,6.23
23.22,3.32,3.31,-2.91,-2.92,2.90,2.73,1.77,6.22,6.21,6.23
23.45,3.32,3.32,-2.91,-2.91,2.89,2.73,1.82,6.21,6.21,6.23
23.69,3.33,3.34,-2.90,-2.89,2.88,2.73,1.87,6.21,6.22,6.23
23.92,3.37,3.37,-2.86,-2.86,2.86,2.73,1.92,6.23,6.22,6.23
24.16,3.41,3.40,-2.82,-2.82,2.83,2.73,1.97,6.24,6.24,6.23
24.40,3.44,3.44,-2.79,-2.79,2.81,2.73,2.03,6.25,6.24,6.23
24.65,3.46,3.46,-2.77,-2.76,2.78,2.73,2.08,6.24,6.25,6.23
24.89,3.48,3.48,-2.75,-2.75,2.77,2.73,2.14,6.24,6.24,6.22
25.14,3.48,3.48,-2.74,-2.74,2.75,2.73,2.19,6.23,6.23,6.22
25.39,3.48,3.48,-2.74,-2.75,2.75,2.73,2.25,6.22,6.22,6.22
25.65,3.47,3.47,-2.75,-2.75,2.74,2.73,2.31,6.21,6.21,6.22
25.91,3.47,3.47,-2.75,-2.75,2.74,2.73,2.36,6.21,6.21,6.22
26.16,3.48,3.47,-2.74,-2.74,2.73,2.73,2.42,6.21,6.21,6.22
26.43,3.48,3.48,-2.74,-2.73,2.73,2.73,2.47,6.20,6.21,6.22
26.69,3.50,3.50,-2.72,-2.72,2.71,2.73,2.53,6.21,6.21,6.21
26.96,3.51,3.51,-2.70,-2.70,2.70,2.73,2.59,6.21,6.21,6.21
27.23,3.53,3.53,-2.68,-2.68,2.68,2.73,2.64,6.21,6.21,6.21
27.50,3.55,3.55,-2.66,-2.66,2.66,2.73,2.69,6.21,6.21,6.21
27.77,3.57,3.57,-2.64,-2.64,2.65,2.73,2.74,6.22,6.21,6.21
28.05,3.58,3.58,-2.63,-2.62,2.63,2.73,2.79,6.21,6.21,6.20
28.33,3.59,3.59,-2.61,-2.61,2.62,2.74,2.84,6.21,6.21,6.20
28.62,3.60,3.60,-2.60,-2.60,2.60,2.74,2.88,6.20,6.20,6.20
28.90,3.60,3.60,-2.60,-2.60,2.59,2.74,2.92,6.19,6.19,6.20
29.19,3.61,3.61,-2.59,-2.59,2.58,2.74,2.96,6.19,6.19,6.20
29.48,3.62,3.62,-2.57,-2.57,2.57,2.74,3.00,6.19,6.19,6.19
29.78,3.63,3.63,-2.56,-2.56,2.56,2.74,3.03,6.19,6.19,6.19
30.08,3.64,3.64,-2.55,-2.55,2.56,2.74,3.06,6.20,6.20,6.19
30.38,3.64,3.64,-2.55,-2.55,2.56,2.74,3.09,6.20,6.20,6.19
30.68,3.64,3.63,-2.54,-2.55,2.56,2.74,3.11,6.20,6.20,6.18
30.99,3.61,3.61,-2.57,-2.57,2.57,2.74,3.13,6.18,6.19,6.18
31.30,3.59,3.59,-2.59,-2.58,2.58,2.74,3.14,6.17,6.18,6.18
31.61,3.57,3.57,-2.60,-2.60,2.59,2.74,3.15,6.16,6.16,6.17
31.93,3.56,3.55,-2.61,-2.62,2.60,2.74,3.16,6.16,6.16,6.17
32.24,3.54,3.54,-2.63,-2.62,2.61,2.74,3.16,6.15,6.16,6.17
32.57,3.54,3.54,-2.62,-2.62,2.62,2.74,3.16,6.16,6.16,6.16
32.89,3.54,3.54,-2.62,-2.62,2.62,2.74,3.16,6.16,6.16,6.16
33.22,3.55,3.55,-2.61,-2.61,2.62,2.74,3.15,6.17,6.16,6.16
33.55,3.55,3.55,-2.60,-2.60,2.61,2.74,3.14,6.16,6.16,6.15
33.89,3.55,3.55,-2.60,-2.60,2.61,2.74,3.13,6.16,6.15,6.15
34.23,3.54,3.54,-2.60,-2.60,2.60,2.74,3.11,6.14,6.14,6.14
34.57,3.54,3.54,-2.60,-2.60,2.59,2.74,3.09,6.13,6.13,6.14
34.92,3.54,3.54,-2.60,-2.60,2.59,2.74,3.07,6.13,6.13,6.13
35.27,3.54,3.54,-2.59,-2.59,2.58,2.74,3.05,6.12,6.13,6.13
35.62,3.55,3.55,-2.58,-2.58,2.58,2.74,3.03,6.13,6.13,6.13
35.97,3.55,3.55,-2.57,-2.57,2.58,2.74,3.01,6.13,6.13,6.12
36.33,3.55,3.55,-2.57,-2.57,2.58,2.74,2.98,6.13,6.12,6.12
