frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.65,4.65,2.36,2.36,-2.37,-2.42,-0.89,2.28,2.28,2.28
20.20,4.60,4.60,2.28,2.29,-2.29,-2.42,-0.92,2.31,2.31,2.31
20.40,4.56,4.56,2.21,2.22,-2.22,-2.43,-0.95,2.34,2.34,2.34
20.61,4.52,4.52,2.16,2.15,-2.15,-2.43,-0.97,2.37,2.37,2.36
20.81,4.48,4.48,2.09,2.08,-2.08,-2.43,-1.00,2.39,2.40,2.39
21.02,4.44,4.44,2.02,2.02,-2.02,-2.43,-1.03,2.42,2.42,2.42
21.23,4.40,4.40,1.97,1.97,-1.97,-2.43,-1.06,2.43,2.43,2.43
21.44,4.36,4.36,1.92,1.92,-1.91,-2.43,-1.09,2.44,2.44,2.44
21.66,4.32,4.32,1.87,1.87,-1.86,-2.43,-1.12,2.45,2.45,2.45
21.87,4.28,4.28,1.83,1.82,-1.82,-2.43,-1.15,2.46,2.46,2.45
22.09,4.24,4.24,1.78,1.78,-1.78,-2.43,-1.19,2.46,2.46,2.46
22.31,4.20,4.20,1.74,1.74,-1.75,-2.43,-1.22,2.45,2.45,2.46
22.54,4.17,4.17,1.71,1.71,-1.72,-2.43,-1.26,2.45,2.45,2.46
22.76,4.14,4.14,1.68,1.69,-1.69,-2.44,-1.29,2.45,2.45,2.46
22.99,4.12,4.12,1.67,1.67,-1.67,-2.44,-1.33,2.45,2.45,2.45
23.22,4.11,4.11,1.66,1.66,-1.66,-2.44,-1.37,2.45,2.45,2.45
23.45,4.10,4.10,1.65,1.65,-1.65,-2.44,-1.41,2.45,2.45,2.44
23.69,4.09,4.09,1.64,1.64,-1.64,-2.44,-1.45,2.45,2.45,2.44
23.92,4.08,4.08,1.64,1.63,-1.63,-2.44,-1.49,2.45,2.45,2.44
24.16,4.08,4.08,1.63,1.63,-1.63,-2.44,-1.53,2.45,2.45,2.45
24.40,4.08,4.08,1.63,1.63,-1.63,-2.44,-1.57,2.45,2.44,2.45
24.65,4.08,4.08,1.64,1.63,-1.64,-2.44,-1.61,2.44,2.44,2.44
24.89,4.08,4.08,1.64,1.64,-1.64,-2.45,-1.65,2.44,2.44,2.44
25.14,4.09,4.09,1.65,1.65,-1.65,-2.45,-1.70,2.44,2.44,2.44
25.39,4.10,4.10,1.66,1.66,-1.67,-2.45,-1.74,2.43,2.44,2.44
25.65,4.12,4.11,1.68,1.68,-1.68,-2.45,-1.78,2.44,2.43,2.44
25.91,4.13,4.13,1.70,1.70,-1.70,-2.45,-1.83,2.43,2.43,2.43
26.16,4.14,4.14,1.71,1.72,-1.71,-2.45,-1.87,2.43,2.43,2.42
26.43,4.16,4.15,1.73,1.73,-1.73,-2.45,-1.91,2.43,2.43,2.42
26.69,4.17,4.17,1.75,1.75,-1.74,-2.45,-1.96,2.42,2.42,2.42
26.96,4.18,4.18,1.76,1.76,-1.76,-2.46,-2.00,2.42,2.42,2.42
27.23,4.20,4.19,1.78,1.78,-1.78,-2.46,-2.04,2.42,2.41,2.42
27.50,4.21,4.21,1.79,1.79,-1.80,-2.46,-2.08,2.41,2.41,2.42
27.77,4.23,4.23,1.82,1.82,-1.82,-2.46,-2.12,2.41,2.41,2.41
28.05,4.25,4.25,1.84,1.84,-1.84,-2.46,-2.16,2.41,2.41,2.41
28.33,4.27,4.27,1.87,1.87,-1.86,-2.46,-2.20,2.41,2.40,2.39
28.62,4.28,4.28,1.89,1.89,-1.88,-2.46,-2.24,2.39,2.40,2.39
28.90,4.30,4.30,1.91,1.91,-1.91,-2.47,-2.27,2.39,2.39,2.39
29.19,4.31,4.31,1.93,1.93,-1.93,-2.47,-2.30,2.38,2.38,2.38
29.48,4.33,4.33,1.94,1.95,-1.95,-2.47,-2.33,2.37,2.37,2.39
29.78,4.35,4.35,1.97,1.97,-1.98,-2.47,-2.36,2.37,2.37,2.38
30.08,4.37,4.37,1.99,2.00,-2.00,-2.47,-2.39,2.37,2.37,2.37
30.38,4.40,4.39,2.04,2.03,-2.02,-2.47,-2.41,2.37,2.37,2.36
30.68,4.41,4.41,2.05,2.05,-2.04,-2.48,-2.43,2.36,2.37,2.36
30.99,4.43,4.42,2.08,2.07,-2.06,-2.48,-2.45,2.36,2.36,2.35
31.30,4.43,4.43,2.08,2.08,-2.08,-2.48,-2.47,2.35,2.35,2.35
31.61,4.44,4.44,2.09,2.10,-2.10,-2.48,-2.48,2.34,2.34,2.34
31.93,4.44,4.44,2.11,2.11,-2.11,-2.48,-2.49,2.33,2.33,2.33
32.24,4.45,4.45,2.13,2.12,-2.12,-2.48,-2.50,2.32,2.32,2.32
32.57,4.45,4.45,2.13,2.14,-2.14,-2.49,-2.51,2.31,2.31,2.32
32.89,4.47,4.47,2.16,2.16,-2.16,-2.49,-2.51,2.31,2.31,2.31
33.22,4.49,4.49,2.19,2.18,-2.19,-2.49,-2.52,2.30,2.30,2.30
33.55,4.51,4.51,2.21,2.21,-2.22,-2.49,-2.52,2.29,2.29,2.30
33.89,4.54,4.54,2.25,2.25,-2.26,-2.49,-2.51,2.28,2.28,2.29
34.23,4.57,4.57,2.29,2.29,-2.30,-2.50,-2.51,2.27,2.27,2.28
