frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.45,9.45,0.84,0.84,-0.84,-1.55,-0.77,8.61,8.61,8.61
20.20,9.48,9.48,0.88,0.88,-0.87,-1.56,-0.79,8.61,8.61,8.60
20.40,9.51,9.51,0.91,0.91,-0.90,-1.56,-0.81,8.61,8.61,8.60
20.61,9.54,9.54,0.94,0.94,-0.94,-1.56,-0.84,8.60,8.60,8.60
20.81,9.57,9.57,0.97,0.97,-0.97,-1.57,-0.86,8.60,8.60,8.60
21.02,9.60,9.60,1.00,1.00,-1.00,-1.57,-0.89,8.60,8.60,8.60
21.23,9.63,9.63,1.03,1.03,-1.03,-1.57,-0.91,8.60,8.60,8.60
21.44,9.66,9.66,1.06,1.06,-1.07,-1.57,-0.94,8.59,8.60,8.60
21.66,9.70,9.70,1.10,1.10,-1.10,-1.58,-0.97,8.60,8.59,8.60
21.87,9.73,9.73,1.13,1.13,-1.14,-1.58,-1.00,8.59,8.60,8.60
22.09,9.77,9.77,1.17,1.17,-1.17,-1.58,-1.02,8.60,8.60,8.60
22.31,9.81,9.81,1.21,1.21,-1.20,-1.59,-1.05,8.61,8.60,8.60
22.54,9.84,9.84,1.24,1.24,-1.23,-1.59,-1.08,8.61,8.61,8.60
22.76,9.86,9.86,1.26,1.27,-1.26,-1.59,-1.12,8.60,8.61,8.60
22.99,9.88,9.88,1.29,1.28,-1.28,-1.60,-1.15,8.60,8.60,8.59
23.22,9.89,9.89,1.30,1.30,-1.30,-1.60,-1.18,8.59,8.60,8.59
23.45,9.90,9.90,1.31,1.31,-1.31,-1.61,-1.21,8.59,8.59,8.59
23.69,9.92,9.92,1.33,1.32,-1.33,-1.61,-1.25,8.59,8.59,8.59
23.92,9.93,9.93,1.34,1.34,-1.35,-1.61,-1.28,8.58,8.58,8.59
24.16,9.95,9.95,1.36,1.36,-1.37,-1.62,-1.32,8.58,8.58,8.59
24.40,9.98,9.98,1.39,1.39,-1.40,-1.62,-1.36,8.58,8.58,8.59
24.65,10.01,10.01,1.42,1.43,-1.43,-1.63,-1.39,8.58,8.58,8.59
24.89,10.05,10.05,1.47,1.47,-1.47,-1.63,-1.43,8.58,8.58,8.59
25.14,10.09,10.09,1.51,1.51,-1.50,-1.64,-1.47,8.59,8.59,8.58
25.39,10.13,10.13,1.55,1.55,-1.54,-1.64,-1.50,8.59,8.59,8.58
25.65,10.16,10.16,1.58,1.58,-1.56,-1.65,-1.54,8.60,8.60,8.58
25.91,10.18,10.18,1.60,1.60,-1.59,-1.65,-1.58,8.59,8.59,8.58
26.16,10.20,10.20,1.62,1.62,-1.61,-1.66,-1.62,8.59,8.59,8.58
26.43,10.20,10.20,1.62,1.63,-1.62,-1.66,-1.65,8.58,8.58,8.58
26.69,10.21,10.21,1.64,1.63,-1.64,-1.67,-1.69,8.57,8.57,8.57
26.96,10.21,10.22,1.64,1.64,-1.65,-1.68,-1.73,8.56,8.56,8.57
27.23,10.23,10.23,1.66,1.66,-1.67,-1.68,-1.76,8.56,8.56,8.57
27.50,10.25,10.25,1.68,1.68,-1.69,-1.69,-1.80,8.56,8.56,8.57
27.77,10.27,10.27,1.70,1.71,-1.71,-1.70,-1.83,8.56,8.57,8.57
28.05,10.30,10.30,1.73,1.73,-1.73,-1.70,-1.86,8.57,8.57,8.57
28.33,10.32,10.32,1.76,1.76,-1.75,-1.71,-1.89,8.57,8.57,8.56
28.62,10.34,10.34,1.78,1.78,-1.77,-1.72,-1.92,8.57,8.57,8.56
28.90,10.35,10.35,1.79,1.79,-1.79,-1.73,-1.95,8.56,8.56,8.56
29.19,10.36,10.36,1.80,1.80,-1.80,-1.73,-1.98,8.56,8.56,8.56
29.48,10.37,10.37,1.82,1.81,-1.82,-1.74,-2.00,8.55,8.55,8.55
29.78,10.38,10.38,1.83,1.83,-1.83,-1.75,-2.02,8.55,8.55,8.55
30.08,10.39,10.39,1.84,1.84,-1.85,-1.76,-2.04,8.54,8.55,8.55
30.38,10.41,10.41,1.86,1.86,-1.86,-1.77,-2.06,8.55,8.55,8.55
30.68,10.42,10.42,1.88,1.88,-1.87,-1.78,-2.07,8.55,8.55,8.54
30.99,10.43,10.43,1.89,1.89,-1.89,-1.79,-2.08,8.54,8.54,8.54
31.30,10.44,10.44,1.90,1.90,-1.90,-1.80,-2.09,8.54,8.54,8.54
31.61,10.45,10.45,1.92,1.92,-1.92,-1.81,-2.10,8.53,8.53,8.53
31.93,10.46,10.46,1.93,1.93,-1.93,-1.82,-2.10,8.53,8.53,8.53
32.24,10.47,10.47,1.94,1.94,-1.94,-1.84,-2.11,8.53,8.53,8.53
32.57,10.48,10.48,1.96,1.96,-1.96,-1.85,-2.10,8.52,8.53,8.52
32.89,10.49,10.49,1.97,1.97,-1.97,-1.86,-2.10,8.52,8.52,8.52
