frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.33,12.33,9.35,9.35,-9.35,-9.47,-3.74,2.97,2.97,2.98
20.20,12.33,12.32,9.32,9.32,-9.31,-9.43,-3.84,3.01,3.01,3.01
20.40,12.32,12.32,9.28,9.28,-9.28,-9.40,-3.95,3.04,3.04,3.04
20.61,12.32,12.31,9.26,9.25,-9.25,-9.36,-4.06,3.07,3.07,3.06
20.81,12.31,12.30,9.22,9.22,-9.22,-9.32,-4.16,3.09,3.09,3.09
21.02,12.30,12.30,9.18,9.19,-9.19,-9.28,-4.28,3.10,3.10,3.11
21.23,12.29,12.29,9.16,9.16,-9.17,-9.24,-4.40,3.12,3.12,3.12
21.44,12.29,12.28,9.15,9.15,-9.15,-9.20,-4.52,3.13,3.13,3.13
21.66,12.28,12.28,9.13,9.13,-9.14,-9.16,-4.64,3.14,3.14,3.14
21.87,12.27,12.27,9.12,9.12,-9.12,-9.13,-4.77,3.14,3.15,3.14
22.09,12.27,12.26,9.11,9.11,-9.11,-9.09,-4.90,3.15,3.15,3.15
22.31,12.26,12.26,9.10,9.11,-9.11,-9.05,-5.04,3.15,3.15,3.15
22.54,12.26,12.25,9.10,9.10,-9.10,-9.01,-5.17,3.15,3.15,3.15
22.76,12.25,12.24,9.10,9.10,-9.10,-8.97,-5.31,3.15,3.15,3.15
22.99,12.24,12.23,9.10,9.09,-9.09,-8.93,-5.46,3.15,3.15,3.14
23.22,12.22,12.22,9.08,9.08,-9.08,-8.89,-5.61,3.14,3.14,3.14
23.45,12.21,12.20,9.07,9.07,-9.06,-8.85,-5.76,3.14,3.14,3.14
23.69,12.19,12.18,9.05,9.05,-9.05,-8.81,-5.92,3.14,3.14,3.14
23.92,12.17,12.16,9.03,9.02,-9.03,-8.77,-6.07,3.14,3.14,3.14
24.16,12.14,12.14,8.99,9.00,-9.00,-8.73,-6.24,3.13,3.14,3.15
24.40,12.12,12.11,8.97,8.97,-8.98,-8.70,-6.40,3.14,3.14,3.14
24.65,12.09,12.09,8.95,8.95,-8.95,-8.66,-6.57,3.14,3.14,3.13
24.89,12.05,12.05,8.92,8.92,-8.92,-8.62,-6.74,3.14,3.14,3.13
