frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.54,5.54,-1.69,-1.69,1.68,1.68,0.62,7.22,7.22,7.23
20.20,5.55,5.55,-1.68,-1.68,1.68,1.68,0.64,7.23,7.23,7.23
20.40,5.55,5.55,-1.68,-1.68,1.68,1.68,0.66,7.23,7.23,7.23
20.61,5.56,5.56,-1.67,-1.67,1.67,1.67,0.68,7.23,7.23,7.23
20.81,5.56,5.56,-1.67,-1.66,1.67,1.67,0.70,7.23,7.23,7.23
21.02,5.57,5.57,-1.66,-1.66,1.66,1.67,0.72,7.23,7.23,7.23
21.23,5.57,5.57,-1.66,-1.66,1.66,1.67,0.74,7.23,7.23,7.22
21.44,5.57,5.57,-1.65,-1.65,1.66,1.67,0.77,7.22,7.22,7.22
21.66,5.57,5.57,-1.65,-1.65,1.65,1.67,0.79,7.22,7.22,7.22
21.87,5.57,5.57,-1.65,-1.65,1.65,1.66,0.81,7.22,7.22,7.22
22.09,5.58,5.58,-1.64,-1.65,1.64,1.66,0.84,7.22,7.22,7.22
22.31,5.58,5.58,-1.64,-1.64,1.64,1.66,0.86,7.22,7.22,7.22
22.54,5.59,5.59,-1.63,-1.63,1.63,1.66,0.89,7.22,7.22,7.22
22.76,5.60,5.60,-1.62,-1.62,1.62,1.66,0.91,7.22,7.22,7.22
22.99,5.61,5.61,-1.61,-1.61,1.61,1.66,0.94,7.22,7.22,7.22
23.22,5.62,5.62,-1.60,-1.59,1.59,1.65,0.97,7.21,7.22,7.22
23.45,5.64,5.64,-1.58,-1.58,1.58,1.65,1.00,7.22,7.22,7.22
23.69,5.65,5.65,-1.57,-1.57,1.57,1.65,1.02,7.22,7.22,7.21
23.92,5.66,5.66,-1.55,-1.55,1.56,1.65,1.05,7.22,7.22,7.21
24.16,5.67,5.67,-1.54,-1.55,1.55,1.65,1.08,7.22,7.21,7.21
24.40,5.67,5.67,-1.54,-1.54,1.54,1.64,1.11,7.21,7.21,7.21
24.65,5.68,5.68,-1.53,-1.53,1.53,1.64,1.14,7.21,7.21,7.21
24.89,5.68,5.68,-1.53,-1.53,1.53,1.64,1.17,7.21,7.21,7.21
25.14,5.68,5.68,-1.53,-1.53,1.53,1.64,1.21,7.21,7.21,7.21
25.39,5.68,5.68,-1.53,-1.53,1.53,1.63,1.24,7.21,7.21,7.21
25.65,5.67,5.67,-1.54,-1.53,1.53,1.63,1.27,7.20,7.21,7.20
25.91,5.67,5.67,-1.53,-1.54,1.54,1.63,1.30,7.21,7.20,7.20
26.16,5.66,5.66,-1.54,-1.54,1.54,1.63,1.33,7.20,7.20,7.20
26.43,5.66,5.66,-1.54,-1.54,1.54,1.62,1.36,7.20,7.20,7.20
26.69,5.65,5.65,-1.55,-1.55,1.54,1.62,1.39,7.19,7.19,7.20
26.96,5.65,5.65,-1.55,-1.55,1.54,1.62,1.42,7.19,7.19,7.20
27.23,5.65,5.65,-1.55,-1.54,1.54,1.62,1.45,7.19,7.19,7.19
27.50,5.66,5.66,-1.53,-1.54,1.53,1.61,1.48,7.19,7.19,7.19
27.77,5.66,5.66,-1.53,-1.53,1.53,1.61,1.51,7.19,7.19,7.19
28.05,5.67,5.67,-1.52,-1.52,1.52,1.61,1.53,7.19,7.19,7.19
28.33,5.68,5.68,-1.51,-1.51,1.51,1.61,1.56,7.19,7.19,7.19
28.62,5.69,5.69,-1.50,-1.50,1.50,1.60,1.58,7.19,7.19,7.18
28.90,5.69,5.69,-1.49,-1.49,1.50,1.60,1.61,7.19,7.19,7.18
29.19,5.69,5.69,-1.49,-1.49,1.49,1.60,1.63,7.18,7.18,7.18
29.48,5.69,5.69,-1.49,-1.49,1.49,1.59,1.65,7.18,7.18,7.18
29.78,5.69,5.69,-1.49,-1.49,1.49,1.59,1.66,7.17,7.17,7.17
30.08,5.68,5.69,-1.49,-1.49,1.48,1.59,1.68,7.16,7.17,7.17
30.38,5.69,5.69,-1.48,-1.48,1.48,1.58,1.69,7.17,7.16,7.17
