frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.03,7.03,0.47,0.47,-0.47,-0.91,-0.47,6.56,6.56,6.56
20.20,7.06,7.06,0.50,0.50,-0.50,-0.92,-0.48,6.56,6.56,6.56
20.40,7.09,7.09,0.53,0.53,-0.54,-0.92,-0.50,6.55,6.55,6.56
20.61,7.12,7.12,0.56,0.56,-0.57,-0.92,-0.51,6.55,6.55,6.56
20.81,7.15,7.15,0.60,0.60,-0.60,-0.93,-0.53,6.55,6.55,6.56
21.02,7.19,7.19,0.64,0.63,-0.63,-0.93,-0.54,6.56,6.55,6.55
21.23,7.22,7.22,0.67,0.67,-0.66,-0.94,-0.56,6.56,6.55,6.55
21.44,7.25,7.25,0.70,0.70,-0.70,-0.94,-0.58,6.55,6.55,6.55
21.66,7.28,7.28,0.73,0.73,-0.73,-0.94,-0.60,6.55,6.55,6.55
21.87,7.31,7.31,0.76,0.76,-0.76,-0.95,-0.61,6.55,6.55,6.55
22.09,7.34,7.34,0.79,0.79,-0.79,-0.95,-0.63,6.55,6.55,6.55
22.31,7.37,7.37,0.82,0.82,-0.82,-0.96,-0.65,6.55,6.55,6.55
22.54,7.39,7.39,0.84,0.84,-0.85,-0.96,-0.67,6.54,6.55,6.55
22.76,7.42,7.42,0.87,0.87,-0.88,-0.97,-0.69,6.54,6.55,6.55
22.99,7.45,7.45,0.90,0.90,-0.90,-0.98,-0.71,6.55,6.54,6.55
23.22,7.48,7.48,0.93,0.93,-0.93,-0.98,-0.73,6.55,6.55,6.55
23.45,7.50,7.50,0.96,0.96,-0.96,-0.99,-0.75,6.54,6.55,6.54
23.69,7.53,7.53,0.99,0.98,-0.98,-0.99,-0.77,6.55,6.55,6.54
23.92,7.55,7.55,1.01,1.01,-1.00,-1.00,-0.80,6.55,6.55,6.54
24.16,7.57,7.57,1.03,1.03,-1.02,-1.01,-0.82,6.55,6.54,6.54
24.40,7.58,7.58,1.04,1.04,-1.04,-1.02,-0.84,6.54,6.54,6.54
24.65,7.60,7.60,1.06,1.06,-1.06,-1.02,-0.86,6.54,6.54,6.54
24.89,7.61,7.61,1.07,1.08,-1.08,-1.03,-0.89,6.53,6.54,6.54
25.14,7.63,7.63,1.09,1.09,-1.10,-1.04,-0.91,6.53,6.53,6.54
25.39,7.65,7.65,1.12,1.11,-1.11,-1.05,-0.93,6.54,6.53,6.54
25.65,7.66,7.66,1.13,1.13,-1.13,-1.06,-0.96,6.53,6.53,6.53
25.91,7.68,7.68,1.15,1.15,-1.15,-1.07,-0.98,6.53,6.53,6.53
26.16,7.70,7.70,1.17,1.17,-1.17,-1.08,-1.00,6.53,6.53,6.53
26.43,7.72,7.72,1.19,1.19,-1.18,-1.09,-1.03,6.54,6.53,6.53
26.69,7.73,7.73,1.20,1.20,-1.20,-1.10,-1.05,6.53,6.53,6.53
26.96,7.74,7.74,1.21,1.21,-1.21,-1.11,-1.07,6.53,6.53,6.53
27.23,7.75,7.75,1.23,1.22,-1.22,-1.12,-1.09,6.53,6.52,6.52
27.50,7.75,7.75,1.23,1.23,-1.23,-1.14,-1.11,6.52,6.52,6.52
27.77,7.76,7.76,1.24,1.24,-1.24,-1.15,-1.13,6.52,6.52,6.52
28.05,7.76,7.76,1.24,1.24,-1.25,-1.16,-1.15,6.51,6.51,6.52
28.33,7.77,7.77,1.25,1.25,-1.25,-1.17,-1.17,6.52,6.51,6.52
28.62,7.77,7.77,1.26,1.26,-1.26,-1.18,-1.19,6.51,6.51,6.51
28.90,7.78,7.78,1.27,1.27,-1.27,-1.19,-1.20,6.51,6.51,6.51
29.19,7.78,7.78,1.27,1.27,-1.27,-1.20,-1.22,6.51,6.51,6.51
29.48,7.78,7.78,1.27,1.27,-1.27,-1.21,-1.23,6.51,6.51,6.51
29.78,7.78,7.78,1.28,1.27,-1.27,-1.22,-1.24,6.51,6.51,6.50
30.08,7.77,7.77,1.27,1.27,-1.27,-1.23,-1.25,6.50,6.50,6.50
30.38,7.77,7.77,1.27,1.27,-1.27,-1.24,-1.26,6.50,6.50,6.50
30.68,7.76,7.76,1.26,1.26,-1.27,-1.25,-1.26,6.49,6.49,6.50
30.99,7.75,7.75,1.26,1.26,-1.27,-1.26,-1.27,6.48,6.49,6.49
31.30,7.75,7.75,1.26,1.26,-1.26,-1.26,-1.27,6.49,6.49,6.49
31.61,7.75,7.75,1.26,1.26,-1.26,-1.27,-1.27,6.49,6.49,6.49
31.93,7.74,7.74,1.26,1.26,-1.26,-1.27,-1.27,6.48,6.49,6.48
32.24,7.74,7.74,1.26,1.26,-1.25,-1.27,-1.26,6.49,6.49,6.48
32.57,7.73,7.73,1.25,1.25,-1.25,-1.27,-1.26,6.48,6.48,6.48
32.89,7.72,7.72,1.25,1.24,-1.24,-1.27,-1.25,6.48,6.47,6.47
33.22,7.70,7.70,1.23,1.23,-1.24,-1.26,-1.24,6.46,6.46,6.47
33.55,7.69,7.69,1.22,1.23,-1.23,-1.26,-1.23,6.46,6.46,6.47
33.89,7.68,7.68,1.22,1.22,-1.23,-1.25,-1.22,6.45,6.45,6.46
34.23,7.68,7.68,1.22,1.22,-1.22,-1.24,-1.21,6.46,6.46,6.46
34.57,7.67,7.67,1.22,1.22,-1.21,-1.24,-1.19,6.46,6.46,6.45
34.92,7.66,7.66,1.21,1.21,-1.21,-1.22,-1.18,6.45,6.45,6.45
35.27,7.65,7.65,1.21,1.20,-1.20,-1.21,-1.16,6.45,6.45,6.44
35.62,7.63,7.63,1.19,1.19,-1.19,-1.20,-1.15,6.44,6.44,6.44
35.97,7.61,7.61,1.18,1.18,-1.18,-1.19,-1.13,6.43,6.43,6.43
36.33,7.59,7.59,1.16,1.16,-1.17,-1.17,-1.11,6.42,6.42,6.43
36.70,7.57,7.57,1.15,1.15,-1.15,-1.16,-1.09,6.42,6.42,6.42
37.06,7.55,7.55,1.13,1.14,-1.14,-1.14,-1.07,6.41,6.41,6.42
37.43,7.54,7.54,1.13,1.13,-1.13,-1.13,-1.05,6.41,6.41,6.41
37.81,7.52,7.52,1.12,1.11,-1.11,-1.11,-1.03,6.41,6.41,6.40
38.19,7.50,7.50,1.10,1.10,-1.10,-1.10,-1.01,6.40,6.40,6.40
38.57,7.48,7.48,1.09,1.09,-1.09,-1.08,-0.99,6.39,6.39,6.39
38.95,7.46,7.46,1.07,1.08,-1.07,-1.06,-0.97,6.39,6.39,6.39
39.34,7.44,7.44,1.06,1.06,-1.05,-1.05,-0.95,6.39,6.38,6.38
39.74,7.41,7.41,1.04,1.04,-1.04,-1.03,-0.93,6.37,6.38,6.37
40.14,7.38,7.38,1.02,1.02,-1.02,-1.02,-0.91,6.36,6.36,6.36
40.54,7.35,7.35,0.99,0.99,-1.00,-1.00,-0.89,6.35,6.35,6.36
40.94,7.32,7.32,0.97,0.98,-0.98,-0.99,-0.87,6.34,6.34,6.35
41.35,7.30,7.30,0.96,0.96,-0.97,-0.97,-0.86,6.33,6.33,6.34
41.76,7.28,7.28,0.95,0.95,-0.95,-0.96,-0.84,6.33,6.33,6.33
42.18,7.26,7.26,0.94,0.94,-0.94,-0.94,-0.82,6.32,6.32,6.32
42.60,7.24,7.24,0.93,0.93,-0.92,-0.93,-0.80,6.32,6.32,6.31
43.03,7.22,7.22,0.92,0.91,-0.91,-0.91,-0.79,6.31,6.31,6.30
43.46,7.19,7.19,0.90,0.90,-0.89,-0.90,-0.77,6.30,6.30,6.29
43.90,7.15,7.16,0.87,0.88,-0.88,-0.88,-0.76,6.27,6.28,6.28
44.33,7.13,7.13,0.86,0.86,-0.86,-0.87,-0.74,6.27,6.27,6.27
44.78,7.10,7.10,0.84,0.84,-0.84,-0.85,-0.73,6.26,6.25,6.26
45.23,7.07,7.07,0.82,0.83,-0.83,-0.84,-0.72,6.24,6.24,6.25
45.68,7.05,7.05,0.81,0.81,-0.81,-0.83,-0.70,6.24,6.23,6.24
46.13,7.02,7.02,0.80,0.80,-0.80,-0.81,-0.69,6.22,6.22,6.22
46.60,7.00,7.00,0.79,0.79,-0.78,-0.80,-0.68,6.22,6.21,6.21
47.06,6.97,6.97,0.77,0.77,-0.77,-0.78,-0.67,6.20,6.20,6.20
47.53,6.94,6.94,0.76,0.76,-0.76,-0.77,-0.66,6.18,6.18,6.18
48.01,6.91,6.91,0.74,0.74,-0.74,-0.76,-0.65,6.17,6.17,6.17
48.49,6.88,6.88,0.73,0.73,-0.72,-0.74,-0.64,6.16,6.15,6.15
48.97,6.85,6.85,0.71,0.71,-0.71,-0.73,-0.63,6.14,6.14,6.14
49.46,6.81,6.81,0.69,0.69,-0.69,-0.71,-0.62,6.12,6.12,6.12
49.96,6.78,6.78,0.67,0.67,-0.67,-0.70,-0.62,6.11,6.11,6.11
50.46,6.75,6.75,0.66,0.66,-0.66,-0.68,-0.61,6.09,6.09,6.09
50.96,6.71,6.71,0.64,0.64,-0.64,-0.67,-0.60,6.07,6.07,6.07
51.47,6.68,6.68,0.63,0.63,-0.63,-0.65,-0.60,6.05,6.05,6.05
51.99,6.65,6.65,0.61,0.61,-0.61,-0.64,-0.59,6.04,6.03,6.04
52.51,6.61,6.61,0.59,0.60,-0.60,-0.62,-0.58,6.01,6.02,6.02
53.03,6.58,6.58,0.58,0.58,-0.58,-0.61,-0.58,6.00,6.00,6.00
53.56,6.55,6.55,0.57,0.57,-0.57,-0.59,-0.57,5.98,5.98,5.98
54.10,6.51,6.51,0.56,0.56,-0.56,-0.57,-0.57,5.95,5.95,5.95
54.64,6.48,6.48,0.55,0.54,-0.55,-0.56,-0.56,5.93,5.93,5.93
