frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.73,9.74,3.15,3.15,-3.15,-3.10,-1.21,6.59,6.59,6.59
20.20,9.72,9.72,3.14,3.14,-3.13,-3.10,-1.25,6.59,6.59,6.59
20.40,9.71,9.71,3.13,3.12,-3.12,-3.09,-1.29,6.59,6.59,6.59
20.61,9.69,9.70,3.11,3.11,-3.11,-3.09,-1.33,6.58,6.59,6.59
20.81,9.68,9.68,3.10,3.10,-3.10,-3.08,-1.36,6.59,6.58,6.58
21.02,9.66,9.67,3.08,3.08,-3.09,-3.07,-1.41,6.58,6.58,6.58
21.23,9.65,9.66,3.07,3.07,-3.08,-3.07,-1.45,6.57,6.58,6.58
21.44,9.65,9.65,3.07,3.07,-3.07,-3.06,-1.49,6.58,6.58,6.58
21.66,9.64,9.65,3.06,3.07,-3.07,-3.05,-1.54,6.58,6.58,6.58
21.87,9.64,9.64,3.06,3.06,-3.06,-3.04,-1.58,6.58,6.58,6.58
22.09,9.64,9.64,3.06,3.06,-3.06,-3.04,-1.63,6.59,6.58,6.58
22.31,9.63,9.64,3.05,3.06,-3.05,-3.03,-1.68,6.58,6.58,6.58
22.54,9.63,9.63,3.06,3.05,-3.05,-3.02,-1.73,6.58,6.58,6.58
22.76,9.62,9.62,3.05,3.05,-3.04,-3.01,-1.78,6.58,6.58,6.58
22.99,9.61,9.61,3.04,3.04,-3.04,-3.01,-1.83,6.58,6.58,6.58
23.22,9.60,9.60,3.03,3.03,-3.03,-3.00,-1.88,6.57,6.57,6.58
23.45,9.59,9.59,3.02,3.02,-3.02,-2.99,-1.94,6.57,6.57,6.57
23.69,9.58,9.58,3.01,3.01,-3.01,-2.98,-1.99,6.57,6.57,6.57
23.92,9.57,9.57,3.00,3.00,-3.01,-2.97,-2.05,6.57,6.57,6.57
24.16,9.56,9.57,2.99,3.00,-3.00,-2.96,-2.11,6.57,6.57,6.57
24.40,9.56,9.56,2.99,2.99,-2.99,-2.95,-2.17,6.57,6.57,6.57
24.65,9.55,9.55,2.99,2.98,-2.98,-2.94,-2.23,6.57,6.57,6.57
24.89,9.54,9.55,2.98,2.98,-2.97,-2.93,-2.29,6.57,6.57,6.57
25.14,9.53,9.53,2.97,2.97,-2.97,-2.92,-2.35,6.57,6.57,6.57
25.39,9.52,9.52,2.96,2.96,-2.96,-2.92,-2.41,6.57,6.56,6.56
25.65,9.50,9.51,2.94,2.94,-2.95,-2.90,-2.47,6.56,6.56,6.56
25.91,9.49,9.50,2.93,2.93,-2.94,-2.89,-2.53,6.56,6.56,6.56
26.16,9.48,9.48,2.92,2.92,-2.93,-2.88,-2.59,6.56,6.56,6.56
26.43,9.47,9.47,2.92,2.91,-2.91,-2.87,-2.65,6.56,6.56,6.56
26.69,9.45,9.46,2.90,2.90,-2.90,-2.86,-2.70,6.56,6.56,6.56
26.96,9.44,9.44,2.89,2.89,-2.88,-2.85,-2.76,6.56,6.56,6.55
27.23,9.42,9.42,2.87,2.87,-2.87,-2.84,-2.82,6.56,6.56,6.55
27.50,9.40,9.40,2.85,2.85,-2.85,-2.83,-2.87,6.56,6.55,6.55
27.77,9.37,9.38,2.82,2.83,-2.83,-2.81,-2.92,6.54,6.55,6.55
28.05,9.35,9.35,2.81,2.81,-2.81,-2.80,-2.97,6.54,6.54,6.55
28.33,9.33,9.33,2.79,2.79,-2.79,-2.79,-3.02,6.54,6.54,6.54
28.62,9.31,9.31,2.77,2.77,-2.77,-2.78,-3.06,6.54,6.54,6.54
28.90,9.29,9.30,2.75,2.76,-2.76,-2.76,-3.10,6.54,6.54,6.54
29.19,9.28,9.28,2.75,2.74,-2.74,-2.75,-3.14,6.54,6.54,6.54
29.48,9.26,9.26,2.73,2.73,-2.73,-2.74,-3.17,6.54,6.54,6.54
29.78,9.24,9.25,2.71,2.71,-2.72,-2.72,-3.20,6.53,6.53,6.53
30.08,9.23,9.23,2.70,2.70,-2.71,-2.71,-3.22,6.53,6.52,6.53
30.38,9.21,9.22,2.69,2.69,-2.70,-2.69,-3.24,6.52,6.52,6.53
30.68,9.20,9.21,2.68,2.68,-2.69,-2.68,-3.25,6.52,6.52,6.53
30.99,9.20,9.20,2.68,2.68,-2.68,-2.66,-3.26,6.53,6.53,6.52
31.30,9.19,9.19,2.67,2.67,-2.66,-2.65,-3.26,6.54,6.54,6.52
31.61,9.17,9.18,2.66,2.66,-2.64,-2.63,-3.26,6.54,6.54,6.52
31.93,9.15,9.15,2.64,2.63,-2.62,-2.62,-3.26,6.54,6.53,6.51
32.24,9.10,9.11,2.59,2.60,-2.59,-2.60,-3.24,6.51,6.51,6.51
32.57,9.06,9.06,2.56,2.56,-2.58,-2.58,-3.23,6.49,6.49,6.51
