frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.79,10.80,5.03,5.03,-5.04,-3.96,-2.00,5.76,5.76,5.76
20.20,10.79,10.79,5.03,5.03,-5.03,-3.96,-2.06,5.77,5.76,5.76
20.40,10.78,10.78,5.02,5.02,-5.02,-3.96,-2.12,5.76,5.76,5.76
20.61,10.77,10.78,5.01,5.01,-5.01,-3.96,-2.18,5.76,5.76,5.76
20.81,10.76,10.76,5.00,5.00,-5.00,-3.95,-2.24,5.76,5.76,5.76
21.02,10.75,10.75,4.99,4.99,-5.00,-3.95,-2.31,5.76,5.76,5.76
21.23,10.74,10.74,4.99,4.99,-4.99,-3.95,-2.37,5.76,5.76,5.76
21.44,10.73,10.73,4.98,4.98,-4.98,-3.95,-2.44,5.76,5.76,5.76
21.66,10.72,10.73,4.97,4.97,-4.97,-3.95,-2.51,5.76,5.76,5.76
21.87,10.71,10.71,4.96,4.96,-4.96,-3.95,-2.59,5.76,5.76,5.76
22.09,10.70,10.70,4.95,4.95,-4.94,-3.95,-2.66,5.76,5.76,5.76
22.31,10.68,10.69,4.93,4.93,-4.93,-3.95,-2.74,5.75,5.75,5.75
22.54,10.67,10.67,4.92,4.92,-4.92,-3.95,-2.82,5.75,5.75,5.75
22.76,10.66,10.66,4.91,4.91,-4.91,-3.95,-2.90,5.75,5.75,5.75
22.99,10.65,10.66,4.90,4.90,-4.90,-3.95,-2.98,5.75,5.75,5.75
23.22,10.64,10.64,4.89,4.89,-4.89,-3.95,-3.07,5.75,5.75,5.75
23.45,10.63,10.63,4.88,4.88,-4.88,-3.95,-3.16,5.75,5.75,5.75
23.69,10.61,10.62,4.87,4.87,-4.87,-3.95,-3.25,5.75,5.75,5.75
23.92,10.60,10.60,4.86,4.85,-4.85,-3.95,-3.34,5.75,5.75,5.75
24.16,10.58,10.59,4.84,4.84,-4.84,-3.95,-3.43,5.74,5.75,5.75
24.40,10.57,10.57,4.83,4.83,-4.83,-3.95,-3.52,5.75,5.75,5.75
24.65,10.55,10.55,4.81,4.81,-4.81,-3.94,-3.62,5.74,5.74,5.74
24.89,10.53,10.54,4.79,4.79,-4.80,-3.94,-3.71,5.74,5.74,5.74
25.14,10.52,10.52,4.78,4.78,-4.78,-3.94,-3.81,5.74,5.74,5.74
25.39,10.50,10.51,4.76,4.77,-4.77,-3.94,-3.91,5.74,5.74,5.74
25.65,10.49,10.49,4.76,4.75,-4.75,-3.94,-4.00,5.74,5.74,5.74
25.91,10.47,10.48,4.74,4.74,-4.74,-3.94,-4.10,5.73,5.74,5.74
26.16,10.46,10.46,4.73,4.73,-4.73,-3.94,-4.20,5.74,5.74,5.74
26.43,10.44,10.45,4.71,4.71,-4.71,-3.94,-4.30,5.73,5.74,5.73
26.69,10.43,10.43,4.70,4.70,-4.70,-3.94,-4.39,5.74,5.74,5.73
26.96,10.41,10.41,4.68,4.68,-4.68,-3.94,-4.49,5.73,5.73,5.73
27.23,10.39,10.40,4.67,4.67,-4.67,-3.93,-4.58,5.73,5.73,5.73
27.50,10.37,10.38,4.65,4.65,-4.65,-3.93,-4.67,5.72,5.72,5.73
27.77,10.36,10.36,4.64,4.64,-4.64,-3.93,-4.76,5.72,5.72,5.72
28.05,10.34,10.35,4.62,4.62,-4.63,-3.93,-4.84,5.72,5.72,5.72
28.33,10.33,10.33,4.61,4.61,-4.61,-3.93,-4.92,5.72,5.72,5.72
28.62,10.31,10.32,4.60,4.60,-4.60,-3.93,-4.99,5.72,5.72,5.72
28.90,10.30,10.30,4.59,4.59,-4.58,-3.93,-5.06,5.72,5.72,5.72
29.19,10.28,10.28,4.57,4.57,-4.56,-3.92,-5.13,5.72,5.72,5.71
29.48,10.25,10.26,4.54,4.55,-4.54,-3.92,-5.18,5.71,5.72,5.71
29.78,10.23,10.23,4.53,4.52,-4.52,-3.92,-5.23,5.71,5.71,5.71
30.08,10.20,10.20,4.50,4.50,-4.50,-3.92,-5.28,5.71,5.71,5.71
30.38,10.17,10.18,4.47,4.47,-4.47,-3.92,-5.31,5.70,5.70,5.70
30.68,10.14,10.15,4.44,4.45,-4.45,-3.91,-5.34,5.69,5.70,5.70
30.99,10.12,10.12,4.43,4.42,-4.43,-3.91,-5.36,5.70,5.70,5.70
31.30,10.09,10.10,4.40,4.40,-4.40,-3.91,-5.37,5.69,5.69,5.70
31.61,10.07,10.07,4.38,4.38,-4.38,-3.91,-5.38,5.69,5.69,5.69
31.93,10.04,10.05,4.36,4.36,-4.36,-3.90,-5.37,5.69,5.69,5.69
32.24,10.02,10.03,4.34,4.34,-4.34,-3.90,-5.36,5.69,5.69,5.69
32.57,10.00,10.00,4.32,4.32,-4.32,-3.90,-5.34,5.69,5.68,5.68
32.89,9.97,9.98,4.30,4.30,-4.30,-3.90,-5.31,5.68,5.68,5.68
33.22,9.94,9.95,4.27,4.27,-4.27,-3.89,-5.28,5.67,5.68,5.67
33.55,9.92,9.92,4.25,4.25,-4.25,-3.89,-5.24,5.67,5.67,5.67
33.89,9.89,9.89,4.23,4.23,-4.23,-3.89,-5.19,5.67,5.66,5.67
34.23,9.86,9.87,4.20,4.20,-4.21,-3.88,-5.14,5.66,5.66,5.66
34.57,9.83,9.84,4.18,4.18,-4.18,-3.88,-5.08,5.65,5.66,5.66
34.92,9.81,9.81,4.16,4.16,-4.16,-3.88,-5.02,5.66,5.65,5.65
35.27,9.78,9.78,4.14,4.14,-4.13,-3.87,-4.96,5.65,5.65,5.65
35.62,9.75,9.76,4.11,4.11,-4.11,-3.87,-4.89,5.64,5.65,5.64
35.97,9.72,9.72,4.09,4.09,-4.09,-3.86,-4.82,5.64,5.64,5.64
36.33,9.69,9.69,4.06,4.06,-4.06,-3.86,-4.75,5.63,5.63,5.63
36.70,9.66,9.66,4.04,4.04,-4.04,-3.85,-4.67,5.63,5.63,5.63
37.06,9.63,9.63,4.01,4.01,-4.01,-3.85,-4.60,5.62,5.62,5.62
37.43,9.60,9.60,3.99,3.99,-3.99,-3.84,-4.52,5.62,5.62,5.62
37.81,9.57,9.57,3.96,3.96,-3.96,-3.84,-4.45,5.61,5.61,5.61
38.19,9.54,9.54,3.94,3.94,-3.94,-3.83,-4.37,5.60,5.60,5.60
38.57,9.51,9.51,3.92,3.92,-3.92,-3.83,-4.30,5.60,5.60,5.60
38.95,9.48,9.48,3.89,3.89,-3.90,-3.82,-4.22,5.59,5.59,5.59
39.34,9.45,9.45,3.87,3.87,-3.87,-3.81,-4.15,5.58,5.58,5.58
39.74,9.42,9.43,3.85,3.85,-3.85,-3.81,-4.08,5.58,5.58,5.58
40.14,9.39,9.39,3.83,3.83,-3.82,-3.80,-4.00,5.57,5.57,5.57
40.54,9.36,9.36,3.80,3.80,-3.80,-3.79,-3.94,5.57,5.56,5.56
40.94,9.32,9.33,3.77,3.77,-3.77,-3.78,-3.87,5.55,5.55,5.55
