frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.59,9.59,1.86,1.86,-1.84,-3.87,-1.82,7.75,7.75,7.73
20.20,9.65,9.65,1.92,1.92,-1.92,-3.87,-1.87,7.73,7.73,7.73
20.40,9.72,9.72,1.99,1.99,-1.99,-3.88,-1.93,7.73,7.72,7.73
20.61,9.78,9.79,2.05,2.06,-2.07,-3.88,-1.98,7.71,7.72,7.73
20.81,9.86,9.86,2.13,2.13,-2.15,-3.88,-2.04,7.71,7.71,7.73
21.02,9.94,9.94,2.21,2.21,-2.22,-3.89,-2.10,7.72,7.72,7.73
21.23,10.02,10.02,2.30,2.30,-2.30,-3.89,-2.16,7.72,7.72,7.73
21.44,10.11,10.11,2.39,2.38,-2.38,-3.90,-2.22,7.73,7.73,7.72
21.66,10.19,10.19,2.47,2.47,-2.46,-3.90,-2.28,7.73,7.73,7.72
21.87,10.27,10.27,2.55,2.55,-2.54,-3.91,-2.35,7.73,7.73,7.72
22.09,10.35,10.35,2.63,2.63,-2.62,-3.91,-2.42,7.73,7.73,7.72
22.31,10.43,10.43,2.71,2.71,-2.70,-3.92,-2.49,7.73,7.72,7.72
22.54,10.50,10.50,2.78,2.78,-2.78,-3.92,-2.56,7.72,7.72,7.72
22.76,10.57,10.57,2.85,2.86,-2.85,-3.93,-2.63,7.72,7.72,7.72
22.99,10.65,10.65,2.93,2.93,-2.93,-3.94,-2.71,7.72,7.72,7.72
23.22,10.72,10.72,3.00,3.00,-3.00,-3.94,-2.79,7.72,7.72,7.72
23.45,10.79,10.79,3.07,3.08,-3.08,-3.95,-2.86,7.71,7.71,7.72
23.69,10.87,10.87,3.15,3.15,-3.16,-3.96,-2.95,7.71,7.71,7.72
23.92,10.95,10.95,3.24,3.24,-3.24,-3.96,-3.03,7.71,7.71,7.71
24.16,11.03,11.03,3.32,3.32,-3.32,-3.97,-3.11,7.71,7.71,7.71
24.40,11.11,11.11,3.40,3.40,-3.40,-3.98,-3.19,7.71,7.71,7.71
24.65,11.19,11.19,3.48,3.48,-3.48,-3.99,-3.28,7.71,7.71,7.71
24.89,11.27,11.27,3.56,3.56,-3.56,-4.00,-3.37,7.71,7.71,7.71
25.14,11.35,11.35,3.64,3.64,-3.64,-4.01,-3.46,7.71,7.71,7.71
25.39,11.43,11.43,3.73,3.72,-3.72,-4.02,-3.54,7.71,7.71,7.71
25.65,11.50,11.51,3.79,3.80,-3.80,-4.03,-3.63,7.70,7.71,7.71
25.91,11.58,11.58,3.88,3.87,-3.87,-4.04,-3.72,7.71,7.71,7.70
26.16,11.65,11.65,3.95,3.94,-3.94,-4.05,-3.81,7.71,7.70,7.70
26.43,11.71,11.72,4.01,4.01,-4.01,-4.06,-3.90,7.70,7.70,7.70
26.69,11.78,11.78,4.08,4.08,-4.08,-4.07,-3.99,7.70,7.70,7.70
26.96,11.84,11.84,4.14,4.14,-4.15,-4.09,-4.07,7.69,7.69,7.70
27.23,11.90,11.90,4.20,4.21,-4.21,-4.10,-4.16,7.69,7.69,7.70
27.50,11.96,11.96,4.27,4.27,-4.27,-4.12,-4.24,7.69,7.69,7.69
27.77,12.02,12.02,4.33,4.33,-4.32,-4.14,-4.32,7.70,7.69,7.69
28.05,12.07,12.07,4.38,4.38,-4.38,-4.15,-4.40,7.69,7.69,7.69
28.33,12.12,12.12,4.43,4.43,-4.43,-4.17,-4.47,7.69,7.69,7.69
28.62,12.16,12.16,4.47,4.48,-4.48,-4.19,-4.54,7.68,7.68,7.69
28.90,12.21,12.21,4.53,4.53,-4.53,-4.21,-4.61,7.68,7.68,7.68
29.19,12.25,12.25,4.57,4.57,-4.57,-4.23,-4.67,7.68,7.68,7.68
29.48,12.29,12.29,4.61,4.61,-4.62,-4.25,-4.72,7.68,7.68,7.68
29.78,12.33,12.33,4.65,4.65,-4.65,-4.28,-4.77,7.68,7.68,7.68
30.08,12.36,12.36,4.69,4.69,-4.69,-4.30,-4.82,7.67,7.68,7.67
30.38,12.40,12.40,4.73,4.73,-4.72,-4.33,-4.86,7.68,7.68,7.67
30.68,12.42,12.42,4.75,4.75,-4.75,-4.36,-4.89,7.67,7.67,7.67
30.99,12.44,12.44,4.78,4.77,-4.77,-4.38,-4.92,7.67,7.67,7.66
31.30,12.45,12.45,4.79,4.79,-4.79,-4.41,-4.94,7.66,7.66,7.66
31.61,12.46,12.46,4.80,4.80,-4.81,-4.44,-4.95,7.65,7.66,7.66
31.93,12.47,12.47,4.82,4.82,-4.82,-4.47,-4.96,7.65,7.65,7.66
32.24,12.48,12.48,4.83,4.83,-4.83,-4.50,-4.96,7.65,7.65,7.65
32.57,12.48,12.48,4.83,4.83,-4.83,-4.53,-4.95,7.65,7.65,7.65
32.89,12.48,12.48,4.84,4.84,-4.84,-4.56,-4.94,7.64,7.64,7.64
33.22,12.48,12.48,4.84,4.84,-4.84,-4.58,-4.93,7.64,7.64,7.64
33.55,12.48,12.48,4.84,4.84,-4.84,-4.60,-4.91,7.64,7.64,7.64
33.89,12.47,12.47,4.84,4.84,-4.84,-4.62,-4.88,7.63,7.63,7.63
34.23,12.46,12.46,4.83,4.83,-4.83,-4.64,-4.85,7.63,7.63,7.63
34.57,12.45,12.45,4.83,4.82,-4.82,-4.65,-4.82,7.63,7.63,7.62
34.92,12.43,12.43,4.81,4.81,-4.81,-4.66,-4.78,7.62,7.62,7.62
35.27,12.41,12.41,4.80,4.79,-4.79,-4.67,-4.74,7.62,7.61,7.62
35.62,12.38,12.38,4.77,4.77,-4.78,-4.67,-4.70,7.60,7.61,7.61
35.97,12.36,12.36,4.76,4.76,-4.76,-4.66,-4.65,7.60,7.60,7.61
36.33,12.34,12.34,4.74,4.74,-4.74,-4.65,-4.61,7.60,7.60,7.60
36.70,12.32,12.32,4.73,4.72,-4.72,-4.64,-4.56,7.60,7.59,7.59
37.06,12.29,12.29,4.70,4.71,-4.70,-4.63,-4.52,7.59,7.59,7.59
37.43,12.27,12.27,4.69,4.69,-4.68,-4.61,-4.47,7.59,7.59,7.58
37.81,12.24,12.24,4.66,4.66,-4.66,-4.59,-4.42,7.58,7.58,7.58
38.19,12.21,12.21,4.64,4.64,-4.64,-4.57,-4.38,7.57,7.57,7.57
38.57,12.18,12.18,4.62,4.62,-4.62,-4.55,-4.33,7.56,7.56,7.56
38.95,12.15,12.15,4.59,4.59,-4.59,-4.53,-4.29,7.56,7.56,7.56
39.34,12.12,12.12,4.57,4.57,-4.57,-4.51,-4.25,7.55,7.55,7.55
39.74,12.09,12.09,4.55,4.55,-4.55,-4.48,-4.21,7.54,7.54,7.54
40.14,12.06,12.06,4.53,4.53,-4.53,-4.46,-4.17,7.53,7.53,7.54
40.54,12.03,12.03,4.50,4.51,-4.51,-4.44,-4.13,7.52,7.53,7.53
40.94,12.01,12.01,4.49,4.49,-4.49,-4.42,-4.10,7.52,7.52,7.52
41.35,11.98,11.98,4.47,4.47,-4.47,-4.40,-4.07,7.51,7.51,7.51
