frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.09,5.09,3.59,3.59,-3.59,-3.54,-1.21,1.50,1.50,1.50
20.20,5.07,5.07,3.57,3.57,-3.57,-3.53,-1.25,1.50,1.50,1.50
20.40,5.05,5.05,3.55,3.55,-3.55,-3.51,-1.29,1.50,1.50,1.50
20.61,5.03,5.03,3.53,3.53,-3.53,-3.50,-1.32,1.50,1.50,1.50
20.81,5.01,5.01,3.51,3.51,-3.51,-3.48,-1.36,1.50,1.50,1.50
21.02,4.99,4.99,3.49,3.49,-3.49,-3.47,-1.41,1.50,1.50,1.50
21.23,4.97,4.97,3.47,3.47,-3.47,-3.45,-1.45,1.50,1.50,1.50
21.44,4.95,4.95,3.45,3.45,-3.45,-3.44,-1.49,1.50,1.50,1.50
21.66,4.92,4.93,3.43,3.43,-3.43,-3.42,-1.54,1.49,1.50,1.50
21.87,4.90,4.90,3.41,3.41,-3.41,-3.41,-1.58,1.49,1.50,1.50
22.09,4.88,4.88,3.39,3.39,-3.39,-3.39,-1.63,1.50,1.49,1.50
22.31,4.86,4.86,3.37,3.36,-3.36,-3.37,-1.68,1.50,1.49,1.49
22.54,4.83,4.84,3.34,3.34,-3.34,-3.35,-1.73,1.49,1.49,1.49
22.76,4.81,4.81,3.32,3.32,-3.32,-3.34,-1.78,1.49,1.49,1.49
22.99,4.79,4.79,3.30,3.30,-3.30,-3.32,-1.84,1.50,1.49,1.49
23.22,4.76,4.77,3.27,3.27,-3.27,-3.30,-1.89,1.49,1.49,1.49
23.45,4.74,4.74,3.25,3.25,-3.25,-3.28,-1.95,1.49,1.49,1.49
23.69,4.71,4.72,3.22,3.23,-3.23,-3.26,-2.00,1.48,1.49,1.49
23.92,4.69,4.69,3.20,3.20,-3.21,-3.24,-2.06,1.49,1.49,1.49
24.16,4.67,4.67,3.19,3.18,-3.18,-3.22,-2.12,1.49,1.49,1.49
24.40,4.64,4.64,3.16,3.16,-3.16,-3.20,-2.18,1.48,1.49,1.49
24.65,4.62,4.62,3.14,3.14,-3.14,-3.18,-2.24,1.49,1.48,1.48
24.89,4.59,4.59,3.11,3.11,-3.11,-3.16,-2.30,1.48,1.48,1.48
25.14,4.57,4.57,3.09,3.09,-3.09,-3.14,-2.36,1.48,1.48,1.48
25.39,4.54,4.54,3.06,3.07,-3.07,-3.12,-2.42,1.48,1.48,1.48
25.65,4.52,4.52,3.04,3.04,-3.04,-3.10,-2.48,1.48,1.48,1.48
25.91,4.49,4.49,3.02,3.02,-3.02,-3.08,-2.54,1.48,1.48,1.48
26.16,4.46,4.47,2.99,2.99,-2.99,-3.05,-2.60,1.47,1.48,1.48
26.43,4.44,4.44,2.97,2.97,-2.96,-3.03,-2.66,1.48,1.47,1.47
26.69,4.41,4.41,2.94,2.94,-2.94,-3.00,-2.72,1.47,1.47,1.47
26.96,4.38,4.38,2.91,2.91,-2.91,-2.98,-2.77,1.47,1.47,1.47
27.23,4.35,4.35,2.88,2.88,-2.88,-2.96,-2.83,1.47,1.47,1.47
27.50,4.32,4.32,2.86,2.86,-2.86,-2.93,-2.88,1.47,1.47,1.47
27.77,4.29,4.29,2.83,2.83,-2.83,-2.91,-2.93,1.46,1.46,1.46
28.05,4.26,4.26,2.80,2.80,-2.80,-2.88,-2.98,1.46,1.46,1.46
28.33,4.23,4.23,2.77,2.77,-2.77,-2.85,-3.03,1.46,1.46,1.46
28.62,4.20,4.20,2.74,2.74,-2.74,-2.83,-3.07,1.46,1.46,1.46
28.90,4.17,4.17,2.72,2.71,-2.71,-2.80,-3.10,1.46,1.46,1.46
29.19,4.13,4.14,2.68,2.68,-2.68,-2.77,-3.14,1.45,1.45,1.45
29.48,4.10,4.10,2.65,2.65,-2.65,-2.74,-3.17,1.45,1.45,1.45
29.78,4.07,4.07,2.62,2.62,-2.62,-2.71,-3.19,1.45,1.45,1.45
30.08,4.04,4.04,2.60,2.59,-2.59,-2.68,-3.21,1.45,1.45,1.45
30.38,4.00,4.01,2.56,2.56,-2.56,-2.65,-3.23,1.44,1.44,1.44
30.68,3.97,3.97,2.53,2.53,-2.53,-2.62,-3.24,1.44,1.44,1.44
30.99,3.93,3.93,2.49,2.50,-2.50,-2.59,-3.24,1.43,1.44,1.44
31.30,3.90,3.90,2.47,2.47,-2.47,-2.56,-3.24,1.44,1.43,1.43
31.61,3.86,3.87,2.43,2.43,-2.43,-2.53,-3.23,1.43,1.43,1.43
31.93,3.83,3.83,2.40,2.40,-2.40,-2.50,-3.22,1.43,1.43,1.43
32.24,3.79,3.79,2.37,2.37,-2.37,-2.46,-3.20,1.42,1.42,1.42
32.57,3.75,3.76,2.33,2.34,-2.33,-2.43,-3.17,1.42,1.42,1.42
32.89,3.72,3.72,2.30,2.30,-2.30,-2.40,-3.14,1.42,1.42,1.42
33.22,3.68,3.68,2.27,2.27,-2.27,-2.36,-3.11,1.42,1.41,1.41
33.55,3.64,3.64,2.23,2.23,-2.23,-2.33,-3.07,1.41,1.41,1.41
33.89,3.60,3.60,2.20,2.20,-2.20,-2.29,-3.03,1.40,1.40,1.41
34.23,3.56,3.57,2.16,2.16,-2.17,-2.26,-2.98,1.40,1.40,1.40
34.57,3.53,3.53,2.13,2.13,-2.13,-2.22,-2.93,1.40,1.40,1.40
34.92,3.49,3.49,2.10,2.10,-2.10,-2.18,-2.87,1.40,1.39,1.39
35.27,3.45,3.45,2.06,2.07,-2.06,-2.15,-2.81,1.39,1.39,1.39
35.62,3.41,3.41,2.03,2.03,-2.03,-2.11,-2.75,1.38,1.38,1.38
35.97,3.37,3.37,1.99,1.99,-2.00,-2.07,-2.69,1.38,1.38,1.38
36.33,3.33,3.33,1.96,1.96,-1.96,-2.03,-2.63,1.37,1.37,1.37
36.70,3.29,3.29,1.93,1.93,-1.92,-1.99,-2.56,1.37,1.37,1.37
37.06,3.25,3.25,1.89,1.89,-1.89,-1.95,-2.49,1.36,1.36,1.36
37.43,3.21,3.21,1.86,1.85,-1.85,-1.91,-2.42,1.36,1.36,1.36
37.81,3.16,3.17,1.81,1.82,-1.82,-1.87,-2.35,1.35,1.35,1.35
38.19,3.12,3.12,1.78,1.78,-1.78,-1.83,-2.28,1.34,1.34,1.34
38.57,3.08,3.08,1.75,1.74,-1.74,-1.79,-2.21,1.34,1.33,1.34
38.95,3.03,3.04,1.70,1.71,-1.71,-1.75,-2.14,1.33,1.33,1.33
39.34,2.99,2.99,1.67,1.67,-1.67,-1.71,-2.07,1.32,1.32,1.32
39.74,2.95,2.95,1.64,1.63,-1.63,-1.67,-1.99,1.32,1.32,1.32
40.14,2.90,2.91,1.59,1.60,-1.59,-1.62,-1.92,1.31,1.31,1.31
40.54,2.86,2.86,1.56,1.56,-1.56,-1.58,-1.85,1.30,1.30,1.30
40.94,2.81,2.81,1.52,1.52,-1.52,-1.54,-1.78,1.29,1.29,1.29
41.35,2.76,2.77,1.48,1.48,-1.49,-1.49,-1.72,1.28,1.28,1.28
41.76,2.72,2.72,1.45,1.45,-1.45,-1.45,-1.65,1.27,1.27,1.27
42.18,2.68,2.68,1.42,1.41,-1.41,-1.41,-1.58,1.27,1.26,1.27
42.60,2.63,2.64,1.38,1.38,-1.38,-1.36,-1.51,1.25,1.26,1.26
43.03,2.59,2.59,1.35,1.35,-1.34,-1.32,-1.45,1.25,1.25,1.25
43.46,2.55,2.55,1.32,1.31,-1.31,-1.28,-1.38,1.24,1.24,1.24
43.90,2.50,2.50,1.28,1.28,-1.27,-1.23,-1.32,1.23,1.23,1.23
44.33,2.45,2.45,1.24,1.24,-1.24,-1.19,-1.26,1.22,1.22,1.22
44.78,2.40,2.40,1.20,1.20,-1.20,-1.15,-1.19,1.20,1.20,1.20
45.23,2.35,2.35,1.16,1.16,-1.16,-1.10,-1.13,1.19,1.19,1.19
45.68,2.30,2.31,1.12,1.13,-1.13,-1.06,-1.07,1.18,1.18,1.18
46.13,2.26,2.26,1.09,1.09,-1.09,-1.02,-1.01,1.17,1.17,1.17
46.60,2.21,2.21,1.06,1.06,-1.05,-0.97,-0.96,1.16,1.16,1.16
47.06,2.16,2.16,1.02,1.02,-1.02,-0.93,-0.90,1.14,1.14,1.14
47.53,2.11,2.11,0.98,0.98,-0.98,-0.89,-0.84,1.13,1.13,1.13
48.01,2.06,2.06,0.95,0.95,-0.95,-0.85,-0.79,1.11,1.11,1.11
48.49,2.01,2.01,0.91,0.91,-0.91,-0.81,-0.74,1.10,1.10,1.10
48.97,1.96,1.96,0.88,0.88,-0.88,-0.77,-0.68,1.08,1.08,1.08
49.46,1.91,1.91,0.84,0.84,-0.85,-0.73,-0.63,1.07,1.07,1.07
49.96,1.86,1.86,0.81,0.81,-0.81,-0.69,-0.58,1.05,1.05,1.05
50.46,1.81,1.81,0.78,0.78,-0.78,-0.65,-0.53,1.04,1.04,1.03
50.96,1.76,1.76,0.75,0.74,-0.74,-0.61,-0.48,1.02,1.02,1.02
51.47,1.70,1.71,0.70,0.71,-0.71,-0.57,-0.43,1.00,1.00,1.00
51.99,1.65,1.65,0.67,0.67,-0.67,-0.54,-0.39,0.98,0.98,0.98
52.51,1.59,1.60,0.63,0.63,-0.64,-0.50,-0.34,0.96,0.96,0.96
53.03,1.54,1.54,0.60,0.60,-0.60,-0.47,-0.30,0.94,0.94,0.94
53.56,1.49,1.49,0.57,0.57,-0.57,-0.43,-0.26,0.92,0.92,0.92
54.10,1.43,1.44,0.53,0.54,-0.54,-0.40,-0.21,0.90,0.90,0.90
54.64,1.38,1.38,0.51,0.51,-0.50,-0.37,-0.17,0.88,0.88,0.88
55.18,1.33,1.33,0.48,0.47,-0.47,-0.34,-0.14,0.86,0.86,0.85
55.74,1.27,1.28,0.44,0.44,-0.44,-0.31,-0.10,0.83,0.83,0.83
56.29,1.22,1.22,0.41,0.41,-0.41,-0.28,-0.06,0.81,0.81,0.81
56.86,1.16,1.16,0.38,0.38,-0.38,-0.26,-0.03,0.78,0.78,0.78
57.42,1.10,1.11,0.35,0.35,-0.35,-0.23,0.00,0.75,0.76,0.76
58.00,1.05,1.05,0.32,0.32,-0.32,-0.21,0.04,0.73,0.73,0.73
58.58,0.99,0.99,0.29,0.29,-0.29,-0.18,0.06,0.70,0.70,0.70
59.16,0.94,0.94,0.27,0.27,-0.27,-0.16,0.09,0.68,0.68,0.67
59.76,0.88,0.88,0.24,0.24,-0.24,-0.14,0.12,0.64,0.65,0.65
60.35,0.83,0.83,0.22,0.21,-0.21,-0.12,0.14,0.62,0.62,0.62
60.96,0.77,0.77,0.19,0.19,-0.19,-0.11,0.16,0.58,0.59,0.59
61.57,0.72,0.72,0.17,0.17,-0.17,-0.09,0.18,0.56,0.55,0.55
62.18,0.66,0.67,0.14,0.14,-0.14,-0.08,0.20,0.52,0.52,0.52
62.80,0.61,0.61,0.12,0.12,-0.12,-0.06,0.22,0.49,0.49,0.49
63.43,0.55,0.55,0.10,0.10,-0.10,-0.05,0.23,0.45,0.45,0.45
64.07,0.49,0.50,0.07,0.08,-0.08,-0.04,0.24,0.42,0.42,0.42
64.71,0.44,0.44,0.06,0.06,-0.06,-0.03,0.25,0.39,0.38,0.38
65.35,0.38,0.38,0.04,0.04,-0.04,-0.02,0.26,0.35,0.35,0.35
66.01,0.32,0.33,0.01,0.02,-0.02,-0.01,0.27,0.30,0.31,0.31
66.67,0.27,0.27,0.00,-0.00,0.00,-0.01,0.27,0.27,0.27,0.27
