frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.25,4.25,-1.10,-1.10,1.09,0.50,0.16,5.35,5.34,5.35
20.20,4.29,4.29,-1.06,-1.05,1.05,0.50,0.16,5.35,5.35,5.35
20.40,4.33,4.33,-1.01,-1.02,1.02,0.50,0.16,5.35,5.35,5.35
20.61,4.36,4.37,-0.98,-0.98,0.98,0.50,0.17,5.35,5.35,5.35
20.81,4.40,4.40,-0.94,-0.95,0.95,0.50,0.17,5.36,5.35,5.35
21.02,4.42,4.43,-0.92,-0.92,0.92,0.50,0.18,5.35,5.35,5.35
21.23,4.45,4.45,-0.89,-0.89,0.90,0.50,0.19,5.35,5.35,5.35
21.44,4.47,4.47,-0.87,-0.87,0.87,0.50,0.19,5.35,5.35,5.34
21.66,4.49,4.49,-0.85,-0.85,0.85,0.49,0.20,5.34,5.34,5.34
21.87,4.51,4.51,-0.83,-0.83,0.83,0.49,0.20,5.35,5.34,5.34
22.09,4.52,4.53,-0.82,-0.82,0.81,0.49,0.21,5.34,5.34,5.34
22.31,4.54,4.54,-0.80,-0.80,0.80,0.49,0.21,5.34,5.34,5.34
22.54,4.55,4.56,-0.79,-0.78,0.78,0.49,0.22,5.34,5.34,5.34
22.76,4.57,4.57,-0.77,-0.77,0.77,0.49,0.23,5.34,5.34,5.34
22.99,4.58,4.58,-0.75,-0.76,0.76,0.49,0.23,5.34,5.34,5.34
23.22,4.59,4.60,-0.74,-0.74,0.75,0.49,0.24,5.34,5.34,5.34
23.45,4.60,4.60,-0.73,-0.73,0.74,0.48,0.25,5.34,5.34,5.34
23.69,4.61,4.61,-0.72,-0.73,0.73,0.48,0.25,5.34,5.34,5.34
23.92,4.61,4.62,-0.72,-0.72,0.72,0.48,0.26,5.33,5.33,5.33
24.16,4.62,4.62,-0.71,-0.71,0.71,0.48,0.27,5.33,5.33,5.33
24.40,4.63,4.63,-0.70,-0.70,0.69,0.48,0.28,5.33,5.33,5.33
24.65,4.64,4.65,-0.69,-0.68,0.68,0.48,0.28,5.33,5.33,5.33
24.89,4.66,4.66,-0.67,-0.67,0.67,0.48,0.29,5.33,5.33,5.33
25.14,4.67,4.68,-0.65,-0.65,0.65,0.47,0.30,5.33,5.33,5.33
25.39,4.69,4.69,-0.63,-0.63,0.64,0.47,0.31,5.33,5.33,5.33
25.65,4.71,4.71,-0.61,-0.62,0.62,0.47,0.31,5.33,5.33,5.33
25.91,4.72,4.73,-0.60,-0.60,0.60,0.47,0.32,5.32,5.32,5.32
26.16,4.74,4.74,-0.58,-0.58,0.58,0.46,0.33,5.32,5.32,5.32
26.43,4.76,4.76,-0.56,-0.56,0.55,0.46,0.34,5.32,5.32,5.32
26.69,4.78,4.78,-0.54,-0.53,0.53,0.46,0.34,5.32,5.32,5.32
26.96,4.80,4.81,-0.51,-0.51,0.51,0.46,0.35,5.31,5.32,5.32
27.23,4.83,4.83,-0.48,-0.49,0.49,0.45,0.36,5.32,5.32,5.32
27.50,4.85,4.85,-0.46,-0.46,0.46,0.45,0.37,5.32,5.32,5.31
27.77,4.87,4.88,-0.44,-0.44,0.44,0.45,0.37,5.31,5.31,5.31
28.05,4.89,4.89,-0.42,-0.42,0.42,0.45,0.38,5.31,5.31,5.31
28.33,4.91,4.91,-0.39,-0.40,0.40,0.44,0.39,5.31,5.31,5.31
28.62,4.92,4.93,-0.38,-0.38,0.38,0.44,0.39,5.30,5.31,5.31
28.90,4.94,4.94,-0.36,-0.36,0.36,0.44,0.40,5.31,5.30,5.30
29.19,4.95,4.95,-0.35,-0.35,0.35,0.43,0.40,5.30,5.30,5.30
29.48,4.96,4.97,-0.33,-0.33,0.33,0.43,0.41,5.30,5.30,5.30
29.78,4.97,4.97,-0.32,-0.32,0.32,0.42,0.41,5.30,5.30,5.30
30.08,4.98,4.98,-0.31,-0.31,0.31,0.42,0.42,5.30,5.29,5.29
30.38,4.98,4.99,-0.31,-0.30,0.30,0.42,0.42,5.29,5.29,5.29
30.68,4.99,4.99,-0.29,-0.30,0.30,0.41,0.43,5.29,5.29,5.29
30.99,4.99,4.99,-0.29,-0.29,0.29,0.41,0.43,5.29,5.28,5.28
31.30,4.99,5.00,-0.29,-0.29,0.29,0.40,0.43,5.28,5.28,5.28
31.61,4.99,4.99,-0.28,-0.29,0.29,0.40,0.43,5.28,5.28,5.28
31.93,4.99,4.99,-0.28,-0.28,0.29,0.39,0.43,5.28,5.28,5.28
32.24,4.98,4.99,-0.29,-0.29,0.29,0.38,0.44,5.27,5.27,5.27
32.57,4.98,4.98,-0.28,-0.29,0.29,0.38,0.44,5.27,5.27,5.27
32.89,4.97,4.98,-0.29,-0.29,0.29,0.37,0.44,5.26,5.26,5.26
33.22,4.97,4.97,-0.29,-0.29,0.28,0.37,0.44,5.26,5.26,5.26
33.55,4.97,4.97,-0.28,-0.28,0.28,0.36,0.44,5.26,5.26,5.26
33.89,4.97,4.97,-0.28,-0.28,0.28,0.35,0.43,5.25,5.25,5.25
34.23,4.97,4.97,-0.27,-0.27,0.28,0.35,0.43,5.25,5.25,5.25
34.57,4.97,4.97,-0.27,-0.27,0.27,0.34,0.43,5.25,5.25,5.24
34.92,4.97,4.97,-0.27,-0.27,0.27,0.33,0.43,5.24,5.24,5.24
35.27,4.97,4.97,-0.26,-0.26,0.26,0.33,0.43,5.23,5.23,5.24
35.62,4.97,4.97,-0.26,-0.26,0.26,0.32,0.43,5.23,5.23,5.23
35.97,4.97,4.97,-0.25,-0.25,0.25,0.31,0.42,5.22,5.22,5.23
36.33,4.97,4.97,-0.25,-0.25,0.25,0.31,0.42,5.22,5.22,5.22
36.70,4.97,4.97,-0.24,-0.24,0.24,0.30,0.42,5.21,5.22,5.21
37.06,4.97,4.97,-0.23,-0.24,0.24,0.29,0.42,5.21,5.21,5.21
37.43,4.97,4.97,-0.23,-0.23,0.23,0.28,0.42,5.21,5.20,5.20
37.81,4.96,4.97,-0.23,-0.23,0.23,0.28,0.41,5.19,5.20,5.20
38.19,4.96,4.96,-0.23,-0.23,0.23,0.27,0.41,5.19,5.19,5.19
38.57,4.95,4.96,-0.23,-0.23,0.23,0.27,0.41,5.18,5.18,5.18
38.95,4.95,4.95,-0.22,-0.23,0.23,0.26,0.41,5.18,5.18,5.18
39.34,4.94,4.94,-0.23,-0.23,0.23,0.26,0.41,5.17,5.17,5.17
39.74,4.93,4.93,-0.23,-0.23,0.23,0.25,0.41,5.16,5.16,5.16
40.14,4.92,4.92,-0.23,-0.23,0.23,0.25,0.40,5.16,5.16,5.16
40.54,4.91,4.91,-0.23,-0.23,0.23,0.25,0.40,5.15,5.15,5.15
40.94,4.90,4.90,-0.24,-0.24,0.24,0.24,0.40,5.14,5.14,5.14
41.35,4.88,4.89,-0.25,-0.24,0.24,0.24,0.40,5.13,5.13,5.13
41.76,4.87,4.87,-0.25,-0.25,0.25,0.24,0.40,5.12,5.12,5.12
42.18,4.86,4.86,-0.25,-0.25,0.25,0.24,0.40,5.11,5.11,5.11
42.60,4.84,4.85,-0.26,-0.26,0.25,0.24,0.40,5.10,5.10,5.10
43.03,4.83,4.84,-0.26,-0.26,0.26,0.24,0.40,5.09,5.09,5.09
43.46,4.82,4.82,-0.26,-0.26,0.26,0.25,0.40,5.08,5.08,5.08
43.90,4.81,4.81,-0.26,-0.26,0.26,0.25,0.41,5.08,5.08,5.07
44.33,4.79,4.80,-0.27,-0.26,0.27,0.25,0.41,5.06,5.06,5.06
44.78,4.78,4.78,-0.27,-0.27,0.27,0.26,0.41,5.05,5.05,5.05
45.23,4.76,4.76,-0.28,-0.28,0.27,0.26,0.41,5.04,5.04,5.04
45.68,4.74,4.75,-0.28,-0.28,0.28,0.27,0.42,5.02,5.03,5.03
46.13,4.73,4.73,-0.28,-0.28,0.28,0.28,0.42,5.02,5.01,5.02
46.60,4.71,4.71,-0.29,-0.29,0.29,0.28,0.42,5.00,5.00,5.00
47.06,4.69,4.69,-0.30,-0.29,0.30,0.29,0.43,4.99,4.99,4.99
47.53,4.67,4.67,-0.30,-0.30,0.30,0.30,0.43,4.97,4.97,4.98
48.01,4.65,4.65,-0.31,-0.31,0.31,0.31,0.43,4.96,4.96,4.96
48.49,4.63,4.63,-0.31,-0.31,0.31,0.31,0.44,4.94,4.94,4.95
48.97,4.61,4.61,-0.32,-0.32,0.32,0.32,0.44,4.93,4.93,4.93
49.46,4.59,4.59,-0.32,-0.32,0.32,0.33,0.45,4.91,4.92,4.91
49.96,4.57,4.57,-0.32,-0.33,0.33,0.34,0.45,4.90,4.90,4.90
50.46,4.55,4.55,-0.33,-0.33,0.33,0.34,0.46,4.88,4.88,4.88
50.96,4.52,4.53,-0.34,-0.34,0.34,0.35,0.46,4.86,4.86,4.86
51.47,4.50,4.50,-0.34,-0.34,0.34,0.36,0.47,4.85,4.85,4.85
51.99,4.48,4.48,-0.34,-0.35,0.35,0.37,0.48,4.83,4.83,4.83
52.51,4.45,4.46,-0.35,-0.35,0.35,0.37,0.48,4.81,4.81,4.81
53.03,4.43,4.43,-0.35,-0.36,0.36,0.38,0.49,4.80,4.79,4.79
53.56,4.39,4.40,-0.37,-0.37,0.37,0.39,0.49,4.76,4.76,4.77
54.10,4.36,4.37,-0.38,-0.38,0.37,0.40,0.50,4.74,4.74,4.75
54.64,4.34,4.34,-0.38,-0.38,0.38,0.40,0.50,4.72,4.72,4.72
55.18,4.31,4.32,-0.39,-0.39,0.39,0.41,0.51,4.70,4.70,4.70
55.74,4.29,4.29,-0.38,-0.39,0.39,0.41,0.51,4.69,4.68,4.68
56.29,4.25,4.26,-0.40,-0.40,0.40,0.42,0.52,4.65,4.66,4.65
56.86,4.22,4.23,-0.41,-0.40,0.40,0.42,0.52,4.63,4.63,4.63
57.42,4.19,4.19,-0.41,-0.41,0.41,0.43,0.53,4.60,4.60,4.60
58.00,4.16,4.16,-0.41,-0.41,0.41,0.43,0.53,4.58,4.58,4.58
58.58,4.13,4.13,-0.42,-0.42,0.42,0.44,0.53,4.55,4.55,4.55
59.16,4.10,4.10,-0.42,-0.42,0.42,0.44,0.53,4.52,4.52,4.52
59.76,4.07,4.07,-0.42,-0.42,0.42,0.45,0.54,4.50,4.49,4.49
60.35,4.03,4.04,-0.43,-0.43,0.43,0.45,0.54,4.46,4.46,4.46
60.96,4.00,4.00,-0.43,-0.43,0.43,0.45,0.54,4.43,4.43,4.43
61.57,3.96,3.97,-0.44,-0.43,0.43,0.45,0.54,4.40,4.40,4.40
62.18,3.93,3.93,-0.44,-0.44,0.44,0.46,0.54,4.37,4.37,4.37
62.80,3.89,3.89,-0.44,-0.44,0.44,0.46,0.54,4.34,4.34,4.34
63.43,3.85,3.85,-0.45,-0.45,0.45,0.46,0.53,4.30,4.30,4.30
64.07,3.81,3.81,-0.45,-0.45,0.45,0.46,0.53,4.27,4.27,4.27
64.71,3.77,3.77,-0.46,-0.46,0.45,0.46,0.53,4.23,4.23,4.23
65.35,3.73,3.73,-0.46,-0.46,0.46,0.47,0.52,4.19,4.19,4.19
