frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.46,10.46,2.43,2.43,-2.43,-4.09,-2.09,8.03,8.04,8.03
20.20,10.52,10.52,2.49,2.48,-2.48,-4.10,-2.16,8.04,8.03,8.03
20.40,10.57,10.57,2.54,2.54,-2.54,-4.10,-2.22,8.03,8.03,8.03
20.61,10.63,10.63,2.60,2.60,-2.60,-4.10,-2.28,8.03,8.03,8.03
20.81,10.69,10.69,2.66,2.66,-2.66,-4.10,-2.35,8.03,8.03,8.03
21.02,10.75,10.75,2.72,2.72,-2.72,-4.11,-2.41,8.03,8.03,8.03
21.23,10.81,10.81,2.78,2.78,-2.78,-4.11,-2.48,8.03,8.03,8.03
21.44,10.87,10.87,2.84,2.84,-2.84,-4.11,-2.56,8.03,8.03,8.03
21.66,10.93,10.93,2.90,2.91,-2.91,-4.11,-2.63,8.02,8.03,8.03
21.87,11.00,11.00,2.98,2.97,-2.97,-4.11,-2.71,8.03,8.03,8.03
22.09,11.06,11.06,3.04,3.03,-3.03,-4.12,-2.78,8.03,8.03,8.03
22.31,11.12,11.12,3.10,3.10,-3.10,-4.12,-2.86,8.03,8.03,8.02
22.54,11.18,11.18,3.16,3.16,-3.16,-4.12,-2.94,8.02,8.02,8.02
22.76,11.25,11.25,3.23,3.22,-3.23,-4.12,-3.03,8.02,8.02,8.02
22.99,11.31,11.31,3.29,3.29,-3.29,-4.13,-3.11,8.02,8.02,8.02
23.22,11.38,11.38,3.36,3.36,-3.36,-4.13,-3.20,8.02,8.02,8.02
23.45,11.45,11.45,3.43,3.43,-3.43,-4.13,-3.29,8.02,8.02,8.02
23.69,11.51,11.52,3.49,3.50,-3.50,-4.13,-3.39,8.01,8.02,8.02
23.92,11.59,11.58,3.57,3.57,-3.57,-4.14,-3.48,8.02,8.02,8.02
24.16,11.65,11.65,3.63,3.64,-3.64,-4.14,-3.57,8.01,8.02,8.02
24.40,11.72,11.72,3.71,3.71,-3.70,-4.14,-3.67,8.02,8.02,8.02
24.65,11.79,11.79,3.78,3.77,-3.77,-4.15,-3.77,8.02,8.02,8.01
24.89,11.85,11.85,3.84,3.84,-3.84,-4.15,-3.87,8.02,8.02,8.01
25.14,11.91,11.91,3.90,3.90,-3.90,-4.15,-3.97,8.01,8.01,8.01
25.39,11.97,11.97,3.96,3.96,-3.96,-4.16,-4.07,8.01,8.01,8.01
25.65,12.02,12.03,4.01,4.02,-4.02,-4.16,-4.17,8.00,8.01,8.01
25.91,12.08,12.08,4.07,4.07,-4.08,-4.16,-4.28,8.00,8.00,8.01
26.16,12.14,12.14,4.14,4.13,-4.13,-4.16,-4.38,8.01,8.00,8.01
26.43,12.19,12.19,4.19,4.19,-4.19,-4.17,-4.48,8.00,8.00,8.00
26.69,12.25,12.25,4.25,4.25,-4.25,-4.17,-4.58,8.00,8.00,8.00
26.96,12.30,12.30,4.30,4.30,-4.30,-4.17,-4.68,8.00,8.00,8.00
27.23,12.36,12.36,4.36,4.36,-4.36,-4.18,-4.78,8.00,8.00,8.00
27.50,12.41,12.41,4.41,4.41,-4.41,-4.18,-4.87,8.00,8.00,8.00
27.77,12.46,12.46,4.47,4.46,-4.46,-4.19,-4.96,8.00,8.00,7.99
28.05,12.50,12.50,4.51,4.51,-4.51,-4.19,-5.05,7.99,7.99,7.99
28.33,12.55,12.55,4.56,4.56,-4.56,-4.19,-5.14,7.99,7.99,7.99
28.62,12.59,12.59,4.60,4.60,-4.60,-4.20,-5.22,7.99,7.99,7.99
28.90,12.63,12.63,4.64,4.64,-4.64,-4.20,-5.29,7.99,7.99,7.99
29.19,12.66,12.66,4.68,4.68,-4.68,-4.20,-5.37,7.98,7.98,7.98
29.48,12.70,12.70,4.72,4.72,-4.72,-4.21,-5.43,7.98,7.98,7.98
29.78,12.73,12.73,4.75,4.75,-4.75,-4.21,-5.49,7.98,7.98,7.98
30.08,12.76,12.76,4.78,4.79,-4.78,-4.22,-5.54,7.98,7.98,7.98
