frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
35.27,8.46,8.47,1.44,1.44,-1.44,-1.37,-1.91,7.03,7.03,7.03
35.62,8.44,8.44,1.42,1.42,-1.42,-1.35,-1.87,7.03,7.02,7.02
35.97,8.41,8.41,1.40,1.39,-1.40,-1.32,-1.83,7.02,7.02,7.02
36.33,8.38,8.38,1.37,1.37,-1.37,-1.30,-1.78,7.01,7.01,7.01
36.70,8.35,8.35,1.35,1.35,-1.35,-1.28,-1.73,7.01,7.01,7.01
37.06,8.32,8.32,1.32,1.32,-1.32,-1.25,-1.69,7.00,7.00,7.00
37.43,8.29,8.29,1.30,1.29,-1.30,-1.23,-1.64,7.00,7.00,7.00
37.81,8.25,8.26,1.26,1.27,-1.27,-1.21,-1.59,6.98,6.99,6.99
38.19,8.22,8.22,1.24,1.24,-1.24,-1.18,-1.54,6.98,6.98,6.98
38.57,8.19,8.19,1.22,1.22,-1.22,-1.16,-1.49,6.97,6.97,6.98
38.95,8.16,8.16,1.19,1.19,-1.19,-1.14,-1.44,6.97,6.97,6.97
39.34,8.13,8.13,1.17,1.17,-1.17,-1.11,-1.39,6.97,6.97,6.96
39.74,8.10,8.10,1.15,1.14,-1.14,-1.09,-1.34,6.96,6.96,6.96
40.14,8.06,8.07,1.12,1.12,-1.11,-1.07,-1.29,6.95,6.95,6.95
40.54,8.02,8.03,1.08,1.09,-1.09,-1.04,-1.24,6.94,6.94,6.94
40.94,7.99,7.99,1.06,1.06,-1.06,-1.02,-1.19,6.93,6.93,6.93
41.35,7.95,7.96,1.03,1.03,-1.03,-1.00,-1.14,6.92,6.92,6.92
41.76,7.92,7.92,1.01,1.01,-1.01,-0.97,-1.10,6.91,6.91,6.92
42.18,7.88,7.89,0.98,0.98,-0.98,-0.95,-1.05,6.90,6.90,6.91
42.60,7.85,7.85,0.96,0.96,-0.96,-0.92,-1.00,6.89,6.90,6.90
43.03,7.82,7.82,0.94,0.94,-0.93,-0.90,-0.95,6.89,6.89,6.89
43.46,7.79,7.79,0.92,0.91,-0.91,-0.87,-0.91,6.88,6.88,6.88
43.90,7.75,7.75,0.89,0.89,-0.88,-0.85,-0.86,6.87,6.87,6.87
44.33,7.71,7.71,0.86,0.86,-0.86,-0.83,-0.82,6.85,6.86,6.86
44.78,7.67,7.67,0.83,0.83,-0.83,-0.80,-0.77,6.84,6.84,6.84
45.23,7.63,7.63,0.80,0.80,-0.80,-0.78,-0.73,6.83,6.83,6.83
45.68,7.59,7.59,0.77,0.77,-0.77,-0.75,-0.69,6.82,6.82,6.82
46.13,7.55,7.55,0.75,0.75,-0.74,-0.73,-0.65,6.81,6.81,6.81
46.60,7.51,7.51,0.72,0.72,-0.71,-0.71,-0.61,6.80,6.80,6.80
47.06,7.46,7.47,0.68,0.68,-0.68,-0.68,-0.56,6.78,6.78,6.78
47.53,7.42,7.42,0.66,0.65,-0.66,-0.66,-0.52,6.77,6.77,6.77
48.01,7.37,7.38,0.62,0.62,-0.63,-0.63,-0.49,6.75,6.75,6.75
48.49,7.33,7.33,0.59,0.60,-0.60,-0.61,-0.45,6.74,6.74,6.74
48.97,7.29,7.29,0.57,0.57,-0.57,-0.59,-0.41,6.72,6.72,6.72
49.46,7.25,7.25,0.55,0.55,-0.54,-0.56,-0.37,6.71,6.71,6.71
49.96,7.21,7.21,0.52,0.52,-0.52,-0.54,-0.33,6.70,6.70,6.69
50.46,7.16,7.17,0.49,0.49,-0.49,-0.52,-0.30,6.67,6.68,6.67
50.96,7.12,7.12,0.47,0.46,-0.46,-0.49,-0.26,6.66,6.66,6.66
51.47,7.07,7.07,0.43,0.43,-0.44,-0.47,-0.23,6.64,6.64,6.64
51.99,7.02,7.03,0.40,0.41,-0.41,-0.45,-0.20,6.61,6.62,6.62
52.51,6.98,6.98,0.38,0.38,-0.39,-0.43,-0.16,6.60,6.60,6.60
53.03,6.94,6.94,0.36,0.36,-0.36,-0.40,-0.13,6.58,6.58,6.58
53.56,6.89,6.90,0.33,0.34,-0.33,-0.38,-0.10,6.56,6.56,6.56
54.10,6.85,6.85,0.31,0.31,-0.31,-0.36,-0.07,6.55,6.54,6.54
54.64,6.80,6.80,0.29,0.29,-0.28,-0.34,-0.04,6.52,6.52,6.52
55.18,6.75,6.75,0.26,0.26,-0.26,-0.32,-0.01,6.50,6.50,6.49
55.74,6.70,6.70,0.23,0.23,-0.23,-0.30,0.01,6.47,6.47,6.47
56.29,6.65,6.65,0.21,0.21,-0.21,-0.27,0.04,6.45,6.45,6.45
56.86,6.60,6.60,0.18,0.18,-0.18,-0.25,0.06,6.42,6.42,6.42
57.42,6.55,6.55,0.16,0.16,-0.16,-0.23,0.09,6.40,6.39,6.40
58.00,6.50,6.50,0.13,0.13,-0.14,-0.21,0.11,6.37,6.37,6.37
58.58,6.45,6.46,0.11,0.11,-0.12,-0.19,0.13,6.34,6.34,6.34
59.16,6.41,6.41,0.10,0.09,-0.10,-0.17,0.15,6.32,6.31,6.32
59.76,6.36,6.36,0.08,0.08,-0.08,-0.15,0.16,6.28,6.28,6.29
60.35,6.31,6.32,0.06,0.06,-0.06,-0.14,0.18,6.25,6.26,6.26
60.96,6.27,6.27,0.05,0.05,-0.04,-0.12,0.19,6.23,6.23,6.23
61.57,6.22,6.22,0.03,0.03,-0.02,-0.10,0.21,6.20,6.20,6.19
62.18,6.17,6.17,0.01,0.01,-0.00,-0.08,0.22,6.17,6.17,6.16
62.80,6.11,6.11,-0.02,-0.02,0.02,-0.06,0.23,6.13,6.13,6.13
63.43,6.05,6.06,-0.04,-0.04,0.04,-0.05,0.23,6.09,6.09,6.09
64.07,5.99,6.00,-0.07,-0.06,0.06,-0.03,0.24,6.05,6.05,6.06
64.71,5.94,5.94,-0.08,-0.08,0.07,-0.02,0.24,6.02,6.01,6.02
65.35,5.88,5.89,-0.10,-0.10,0.09,-0.00,0.25,5.97,5.98,5.99
66.01,5.84,5.84,-0.10,-0.10,0.10,0.01,0.25,5.94,5.94,5.95
66.67,5.80,5.80,-0.11,-0.11,0.11,0.03,0.25,5.91,5.91,5.91
67.33,5.75,5.76,-0.12,-0.11,0.12,0.04,0.25,5.87,5.88,5.87
68.01,5.71,5.71,-0.11,-0.12,0.13,0.06,0.25,5.85,5.84,5.83
68.69,5.65,5.65,-0.13,-0.13,0.14,0.07,0.24,5.80,5.80,5.79
69.37,5.58,5.59,-0.16,-0.15,0.16,0.08,0.24,5.74,5.75,5.74
70.07,5.52,5.52,-0.17,-0.18,0.17,0.09,0.23,5.70,5.70,5.70
70.77,5.45,5.46,-0.20,-0.20,0.19,0.11,0.23,5.64,5.65,5.65
71.48,5.39,5.39,-0.21,-0.21,0.21,0.12,0.22,5.60,5.60,5.61
72.19,5.33,5.34,-0.23,-0.22,0.22,0.13,0.21,5.55,5.56,5.56
72.91,5.28,5.28,-0.23,-0.23,0.23,0.14,0.20,5.51,5.51,5.51
73.64,5.22,5.22,-0.24,-0.24,0.24,0.15,0.20,5.46,5.46,5.46
74.38,5.16,5.17,-0.25,-0.24,0.25,0.15,0.19,5.41,5.42,5.41
75.12,5.11,5.11,-0.25,-0.25,0.25,0.16,0.18,5.37,5.36,5.36
75.87,5.05,5.05,-0.26,-0.25,0.26,0.17,0.16,5.31,5.31,5.31
76.63,4.99,4.99,-0.26,-0.26,0.27,0.18,0.15,5.26,5.26,5.26
77.40,4.93,4.93,-0.27,-0.27,0.27,0.18,0.14,5.20,5.20,5.20
78.17,4.86,4.87,-0.28,-0.28,0.28,0.19,0.13,5.14,5.14,5.15
78.95,4.80,4.80,-0.29,-0.29,0.28,0.19,0.12,5.08,5.08,5.09
79.74,4.74,4.75,-0.29,-0.29,0.28,0.20,0.11,5.03,5.03,5.03
80.54,4.69,4.69,-0.28,-0.28,0.29,0.20,0.09,4.98,4.98,4.97
81.35,4.63,4.63,-0.28,-0.28,0.29,0.20,0.08,4.92,4.93,4.91
82.16,4.57,4.57,-0.28,-0.28,0.29,0.21,0.07,4.86,4.86,4.85
82.98,4.51,4.51,-0.28,-0.28,0.29,0.21,0.06,4.80,4.80,4.79
83.81,4.44,4.45,-0.29,-0.28,0.28,0.21,0.04,4.72,4.73,4.73
84.65,4.39,4.39,-0.28,-0.28,0.26,0.21,0.03,4.65,4.65,4.67
85.50,4.34,4.35,-0.26,-0.26,0.24,0.21,0.02,4.58,4.58,4.61
86.35,4.31,4.31,-0.23,-0.23,0.21,0.21,0.01,4.52,4.52,4.54
87.22,4.28,4.29,-0.19,-0.19,0.18,0.21,-0.01,4.46,4.46,4.48
88.09,4.26,4.27,-0.15,-0.14,0.15,0.21,-0.02,4.41,4.42,4.41
88.97,4.24,4.24,-0.10,-0.10,0.12,0.20,-0.03,4.37,4.37,4.34
89.86,4.21,4.21,-0.06,-0.07,0.10,0.20,-0.04,4.32,4.31,4.28
90.76,4.14,4.14,-0.06,-0.07,0.09,0.19,-0.06,4.24,4.24,4.21
91.66,4.06,4.06,-0.08,-0.08,0.09,0.19,-0.07,4.15,4.15,4.14
92.58,3.96,3.97,-0.11,-0.10,0.09,0.18,-0.08,4.06,4.06,4.07
93.51,3.88,3.88,-0.12,-0.12,0.10,0.18,-0.09,3.98,3.98,4.00
94.44,3.80,3.80,-0.13,-0.13,0.11,0.17,-0.11,3.91,3.91,3.93
95.39,3.72,3.73,-0.14,-0.13,0.12,0.16,-0.12,3.84,3.85,3.86
96.34,3.66,3.66,-0.12,-0.13,0.12,0.15,-0.13,3.79,3.78,3.79
97.30,3.59,3.60,-0.12,-0.12,0.12,0.14,-0.14,3.71,3.72,3.72
98.28,3.53,3.53,-0.11,-0.11,0.11,0.13,-0.16,3.65,3.65,3.64
99.26,3.47,3.47,-0.10,-0.10,0.10,0.12,-0.17,3.58,3.58,3.57
100.25,3.41,3.41,-0.09,-0.09,0.09,0.11,-0.18,3.50,3.50,3.50
101.25,3.35,3.35,-0.07,-0.07,0.07,0.10,-0.19,3.43,3.43,3.43
102.27,3.29,3.29,-0.06,-0.06,0.06,0.09,-0.20,3.35,3.35,3.35
103.29,3.23,3.24,-0.05,-0.05,0.04,0.08,-0.22,3.28,3.28,3.28
104.32,3.18,3.18,-0.02,-0.03,0.03,0.06,-0.23,3.21,3.21,3.21
105.37,3.12,3.13,-0.01,-0.01,0.01,0.05,-0.24,3.14,3.14,3.14
106.42,3.07,3.07,0.01,0.01,0.00,0.03,-0.25,3.07,3.07,3.06
107.48,3.01,3.01,0.02,0.02,-0.01,0.02,-0.26,3.00,3.00,2.99
108.56,2.94,2.95,0.03,0.03,-0.03,0.00,-0.27,2.91,2.92,2.92
109.64,2.88,2.88,0.04,0.04,-0.05,-0.01,-0.28,2.84,2.84,2.84
110.74,2.82,2.83,0.05,0.05,-0.07,-0.03,-0.30,2.76,2.76,2.77
111.85,2.77,2.78,0.07,0.08,-0.08,-0.05,-0.31,2.69,2.69,2.70
112.97,2.73,2.73,0.11,0.11,-0.11,-0.07,-0.32,2.63,2.63,2.63
114.10,2.69,2.69,0.14,0.13,-0.13,-0.08,-0.33,2.57,2.56,2.56
115.24,2.64,2.64,0.16,0.16,-0.15,-0.10,-0.34,2.49,2.49,2.48
116.39,2.59,2.60,0.18,0.18,-0.18,-0.12,-0.35,2.42,2.42,2.41
117.55,2.54,2.55,0.20,0.20,-0.20,-0.14,-0.36,2.34,2.34,2.34
118.73,2.50,2.50,0.23,0.23,-0.23,-0.16,-0.37,2.27,2.27,2.27
119.92,2.45,2.46,0.25,0.25,-0.26,-0.18,-0.38,2.20,2.20,2.20
121.12,2.41,2.41,0.28,0.28,-0.28,-0.20,-0.38,2.13,2.13,2.13
122.33,2.37,2.37,0.31,0.31,-0.31,-0.23,-0.39,2.07,2.07,2.07
123.55,2.33,2.33,0.34,0.34,-0.33,-0.25,-0.40,2.00,2.00,2.00
124.79,2.29,2.29,0.36,0.36,-0.36,-0.27,-0.41,1.93,1.93,1.93
126.03,2.25,2.25,0.39,0.39,-0.38,-0.29,-0.42,1.87,1.87,1.87
127.29,2.21,2.21,0.41,0.41,-0.41,-0.31,-0.42,1.80,1.80,1.80
128.57,2.17,2.17,0.44,0.43,-0.43,-0.34,-0.43,1.74,1.74,1.74
129.85,2.12,2.13,0.45,0.45,-0.46,-0.36,-0.44,1.66,1.67,1.67
131.15,2.08,2.08,0.47,0.48,-0.48,-0.38,-0.44,1.60,1.60,1.61
132.46,2.04,2.05,0.50,0.50,-0.50,-0.40,-0.45,1.54,1.54,1.55
133.79,2.01,2.01,0.53,0.53,-0.52,-0.43,-0.46,1.49,1.49,1.49
135.12,1.97,1.97,0.55,0.55,-0.54,-0.45,-0.46,1.43,1.43,1.42
136.48,1.93,1.93,0.57,0.57,-0.56,-0.47,-0.47,1.38,1.38,1.37
137.84,1.88,1.88,0.58,0.58,-0.57,-0.50,-0.47,1.31,1.31,1.31
139.22,1.83,1.83,0.58,0.58,-0.59,-0.52,-0.48,1.25,1.25,1.25
140.61,1.78,1.79,0.59,0.59,-0.60,-0.54,-0.49,1.19,1.19,1.19
142.02,1.74,1.74,0.61,0.61,-0.61,-0.57,-0.49,1.13,1.13,1.14
143.44,1.70,1.70,0.62,0.62,-0.62,-0.59,-0.50,1.08,1.08,1.08
144.87,1.66,1.67,0.63,0.64,-0.64,-0.61,-0.50,1.02,1.03,1.03
146.32,1.63,1.63,0.66,0.66,-0.66,-0.63,-0.51,0.98,0.98,0.98
147.78,1.60,1.60,0.68,0.68,-0.68,-0.66,-0.52,0.93,0.92,0.92
149.26,1.57,1.57,0.70,0.70,-0.70,-0.68,-0.52,0.87,0.87,0.87
150.75,1.54,1.55,0.72,0.72,-0.72,-0.70,-0.53,0.82,0.82,0.82
152.26,1.52,1.52,0.75,0.74,-0.75,-0.72,-0.54,0.78,0.78,0.78
153.78,1.49,1.50,0.77,0.77,-0.77,-0.74,-0.55,0.73,0.73,0.73
155.32,1.47,1.47,0.79,0.79,-0.79,-0.76,-0.55,0.69,0.68,0.68
156.88,1.44,1.44,0.81,0.81,-0.81,-0.78,-0.56,0.64,0.64,0.64
158.44,1.41,1.41,0.82,0.82,-0.82,-0.80,-0.57,0.59,0.59,0.59
160.03,1.38,1.38,0.83,0.84,-0.83,-0.82,-0.58,0.55,0.55,0.55
161.63,1.34,1.35,0.85,0.85,-0.84,-0.84,-0.59,0.50,0.50,0.50
163.24,1.31,1.31,0.86,0.85,-0.85,-0.86,-0.60,0.46,0.46,0.46
164.88,1.27,1.27,0.86,0.86,-0.86,-0.88,-0.61,0.42,0.42,0.41
166.53,1.23,1.24,0.86,0.86,-0.86,-0.90,-0.62,0.37,0.37,0.38
168.19,1.20,1.20,0.87,0.86,-0.87,-0.92,-0.63,0.33,0.33,0.34
169.87,1.16,1.17,0.86,0.87,-0.88,-0.93,-0.64,0.29,0.29,0.30
171.57,1.14,1.14,0.88,0.88,-0.89,-0.95,-0.66,0.26,0.26,0.26
173.29,1.12,1.12,0.90,0.89,-0.90,-0.97,-0.67,0.23,0.23,0.23
175.02,1.10,1.10,0.91,0.91,-0.91,-0.98,-0.68,0.20,0.20,0.19
176.77,1.08,1.08,0.92,0.92,-0.92,-1.00,-0.70,0.17,0.17,0.16
178.54,1.05,1.06,0.93,0.93,-0.93,-1.01,-0.71,0.13,0.13,0.13
180.32,1.03,1.03,0.94,0.94,-0.93,-1.02,-0.73,0.10,0.10,0.10
182.13,1.00,1.00,0.94,0.94,-0.94,-1.04,-0.74,0.06,0.06,0.06
183.95,0.97,0.98,0.94,0.94,-0.94,-1.05,-0.76,0.03,0.03,0.03
185.79,0.95,0.95,0.95,0.95,-0.95,-1.06,-0.78,0.01,0.00,0.01
187.65,0.92,0.93,0.95,0.95,-0.95,-1.07,-0.79,-0.02,-0.02,-0.02
189.52,0.90,0.90,0.95,0.95,-0.95,-1.08,-0.81,-0.05,-0.05,-0.05
191.42,0.87,0.87,0.95,0.95,-0.95,-1.09,-0.83,-0.08,-0.08,-0.08
193.33,0.85,0.85,0.96,0.95,-0.96,-1.10,-0.85,-0.10,-0.11,-0.10
195.27,0.82,0.83,0.95,0.96,-0.96,-1.11,-0.87,-0.14,-0.13,-0.13
197.22,0.81,0.81,0.97,0.96,-0.96,-1.12,-0.89,-0.15,-0.15,-0.15
199.19,0.79,0.79,0.97,0.97,-0.97,-1.12,-0.91,-0.17,-0.17,-0.18
201.18,0.77,0.77,0.97,0.97,-0.97,-1.13,-0.93,-0.20,-0.19,-0.20
203.19,0.75,0.75,0.97,0.97,-0.97,-1.14,-0.95,-0.22,-0.22,-0.22
205.23,0.73,0.73,0.98,0.98,-0.98,-1.14,-0.97,-0.25,-0.25,-0.24
207.28,0.71,0.72,0.98,0.98,-0.98,-1.15,-0.99,-0.27,-0.27,-0.26
209.35,0.70,0.70,0.99,0.99,-0.99,-1.15,-1.01,-0.28,-0.28,-0.28
211.44,0.69,0.69,1.00,1.00,-0.99,-1.16,-1.03,-0.30,-0.30,-0.30
213.56,0.68,0.68,1.01,1.00,-1.00,-1.16,-1.05,-0.31,-0.32,-0.32
215.69,0.66,0.67,1.00,1.01,-1.00,-1.16,-1.07,-0.34,-0.34,-0.34
217.85,0.65,0.65,1.01,1.01,-1.01,-1.16,-1.08,-0.35,-0.36,-0.36
220.03,0.63,0.64,1.01,1.01,-1.02,-1.16,-1.10,-0.38,-0.38,-0.37
222.23,0.63,0.63,1.03,1.02,-1.03,-1.16,-1.12,-0.39,-0.40,-0.39
224.45,0.62,0.63,1.03,1.03,-1.04,-1.16,-1.14,-0.42,-0.41,-0.41
226.70,0.62,0.63,1.05,1.05,-1.05,-1.16,-1.15,-0.43,-0.43,-0.42
228.96,0.63,0.63,1.07,1.07,-1.07,-1.16,-1.16,-0.44,-0.44,-0.44
231.25,0.63,0.64,1.09,1.09,-1.09,-1.16,-1.18,-0.46,-0.45,-0.45
233.57,0.64,0.64,1.11,1.11,-1.11,-1.16,-1.19,-0.46,-0.46,-0.47
235.90,0.64,0.64,1.13,1.13,-1.12,-1.15,-1.20,-0.48,-0.48,-0.49
238.26,0.64,0.64,1.15,1.14,-1.14,-1.15,-1.21,-0.49,-0.50,-0.50
240.64,0.63,0.63,1.15,1.15,-1.15,-1.15,-1.21,-0.51,-0.51,-0.52
243.05,0.62,0.63,1.15,1.16,-1.16,-1.14,-1.22,-0.53,-0.53,-0.53
245.48,0.62,0.62,1.16,1.16,-1.16,-1.14,-1.22,-0.54,-0.54,-0.54
247.93,0.61,0.61,1.16,1.16,-1.17,-1.13,-1.22,-0.55,-0.55,-0.55
250.41,0.60,0.61,1.17,1.17,-1.17,-1.13,-1.22,-0.56,-0.56,-0.56
252.92,0.59,0.59,1.17,1.17,-1.16,-1.12,-1.22,-0.57,-0.57,-0.57
255.45,0.58,0.58,1.17,1.16,-1.16,-1.11,-1.21,-0.58,-0.58,-0.58
258.00,0.56,0.57,1.16,1.16,-1.16,-1.11,-1.21,-0.59,-0.59,-0.59
260.58,0.55,0.55,1.16,1.15,-1.15,-1.10,-1.20,-0.60,-0.60,-0.60
263.19,0.53,0.53,1.14,1.14,-1.15,-1.09,-1.19,-0.61,-0.61,-0.61
265.82,0.51,0.52,1.13,1.14,-1.14,-1.08,-1.18,-0.63,-0.62,-0.62
268.48,0.50,0.50,1.13,1.13,-1.14,-1.08,-1.16,-0.63,-0.63,-0.63
271.16,0.49,0.49,1.13,1.13,-1.13,-1.07,-1.15,-0.64,-0.64,-0.64
273.87,0.48,0.48,1.13,1.13,-1.13,-1.06,-1.13,-0.64,-0.64,-0.64
276.61,0.47,0.47,1.13,1.13,-1.12,-1.05,-1.12,-0.65,-0.65,-0.65
279.38,0.46,0.46,1.12,1.12,-1.12,-1.04,-1.10,-0.66,-0.66,-0.66
282.17,0.45,0.45,1.12,1.12,-1.11,-1.03,-1.08,-0.66,-0.66,-0.67
284.99,0.44,0.44,1.11,1.11,-1.11,-1.02,-1.06,-0.66,-0.66,-0.66
287.84,0.43,0.43,1.09,1.10,-1.10,-1.01,-1.04,-0.67,-0.67,-0.66
290.72,0.42,0.42,1.09,1.09,-1.09,-1.00,-1.02,-0.67,-0.66,-0.67
293.63,0.41,0.41,1.09,1.08,-1.08,-0.99,-0.99,-0.67,-0.67,-0.67
296.57,0.40,0.40,1.07,1.07,-1.07,-0.97,-0.97,-0.66,-0.67,-0.67
299.53,0.38,0.39,1.05,1.05,-1.06,-0.96,-0.95,-0.67,-0.67,-0.66
302.53,0.37,0.37,1.04,1.04,-1.04,-0.95,-0.93,-0.67,-0.67,-0.67
305.55,0.36,0.36,1.03,1.03,-1.03,-0.94,-0.90,-0.67,-0.67,-0.66
308.61,0.35,0.35,1.02,1.02,-1.02,-0.93,-0.88,-0.67,-0.67,-0.67
311.69,0.34,0.34,1.01,1.01,-1.01,-0.91,-0.86,-0.66,-0.66,-0.66
314.81,0.33,0.33,1.00,1.00,-1.00,-0.90,-0.83,-0.66,-0.67,-0.67
317.96,0.31,0.32,0.98,0.98,-0.98,-0.89,-0.81,-0.67,-0.67,-0.66
321.14,0.30,0.30,0.97,0.97,-0.97,-0.87,-0.79,-0.67,-0.67,-0.67
324.35,0.29,0.29,0.96,0.96,-0.96,-0.86,-0.76,-0.66,-0.67,-0.66
327.59,0.28,0.28,0.94,0.95,-0.94,-0.85,-0.74,-0.66,-0.66,-0.66
330.87,0.27,0.27,0.93,0.93,-0.93,-0.83,-0.72,-0.66,-0.66,-0.66
334.18,0.26,0.26,0.92,0.92,-0.92,-0.82,-0.70,-0.65,-0.66,-0.65
337.52,0.24,0.25,0.90,0.90,-0.90,-0.81,-0.68,-0.66,-0.65,-0.66
340.90,0.23,0.23,0.89,0.88,-0.89,-0.79,-0.66,-0.65,-0.65,-0.65
344.30,0.22,0.22,0.87,0.87,-0.87,-0.78,-0.64,-0.65,-0.65,-0.65
347.75,0.21,0.21,0.85,0.85,-0.86,-0.76,-0.62,-0.64,-0.64,-0.64
351.23,0.20,0.20,0.85,0.84,-0.84,-0.75,-0.60,-0.64,-0.64,-0.64
354.74,0.19,0.19,0.82,0.83,-0.82,-0.74,-0.58,-0.63,-0.63,-0.63
358.28,0.18,0.18,0.81,0.81,-0.81,-0.72,-0.56,-0.62,-0.62,-0.63
361.87,0.17,0.17,0.79,0.79,-0.79,-0.71,-0.54,-0.62,-0.62,-0.62
