frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.19,8.18,5.19,5.18,-5.17,-5.50,-2.30,3.02,3.01,3.00
20.20,8.18,8.18,5.15,5.15,-5.15,-5.49,-2.36,3.03,3.03,3.03
20.40,8.18,8.18,5.12,5.13,-5.13,-5.48,-2.43,3.05,3.05,3.06
20.61,8.20,8.19,5.12,5.11,-5.12,-5.47,-2.50,3.08,3.08,3.08
20.81,8.21,8.21,5.10,5.10,-5.11,-5.45,-2.57,3.10,3.10,3.11
21.02,8.23,8.23,5.09,5.09,-5.10,-5.44,-2.65,3.13,3.13,3.14
21.23,8.24,8.24,5.09,5.09,-5.09,-5.43,-2.73,3.14,3.15,3.15
21.44,8.26,8.25,5.10,5.09,-5.09,-5.42,-2.81,3.16,3.16,3.16
21.66,8.27,8.27,5.10,5.10,-5.10,-5.40,-2.89,3.17,3.17,3.17
21.87,8.28,8.28,5.11,5.11,-5.11,-5.39,-2.97,3.17,3.17,3.17
22.09,8.30,8.29,5.12,5.12,-5.12,-5.37,-3.06,3.18,3.17,3.18
22.31,8.31,8.31,5.13,5.13,-5.13,-5.36,-3.14,3.18,3.17,3.18
22.54,8.32,8.32,5.14,5.14,-5.14,-5.35,-3.23,3.17,3.17,3.17
22.76,8.33,8.33,5.15,5.16,-5.16,-5.33,-3.33,3.17,3.17,3.17
22.99,8.34,8.34,5.17,5.17,-5.17,-5.32,-3.42,3.17,3.17,3.16
23.22,8.35,8.34,5.18,5.18,-5.18,-5.30,-3.52,3.17,3.17,3.16
23.45,8.35,8.35,5.18,5.19,-5.19,-5.29,-3.62,3.16,3.16,3.16
23.69,8.36,8.36,5.20,5.20,-5.20,-5.27,-3.72,3.16,3.16,3.16
23.92,8.37,8.37,5.21,5.20,-5.21,-5.26,-3.83,3.16,3.16,3.16
24.16,8.38,8.38,5.21,5.21,-5.22,-5.24,-3.93,3.16,3.16,3.17
24.40,8.39,8.39,5.22,5.22,-5.23,-5.23,-4.04,3.16,3.16,3.17
24.65,8.40,8.40,5.24,5.24,-5.23,-5.21,-4.15,3.16,3.16,3.16
24.89,8.41,8.40,5.25,5.25,-5.24,-5.20,-4.26,3.17,3.16,3.16
25.14,8.41,8.41,5.25,5.25,-5.25,-5.18,-4.37,3.16,3.16,3.16
25.39,8.41,8.41,5.25,5.25,-5.25,-5.16,-4.48,3.16,3.16,3.15
25.65,8.40,8.40,5.24,5.25,-5.25,-5.15,-4.59,3.15,3.15,3.15
25.91,8.40,8.39,5.25,5.24,-5.24,-5.13,-4.71,3.15,3.15,3.14
26.16,8.38,8.38,5.24,5.24,-5.24,-5.12,-4.82,3.14,3.14,3.14
26.43,8.37,8.37,5.23,5.23,-5.23,-5.10,-4.93,3.14,3.14,3.14
26.69,8.36,8.36,5.22,5.22,-5.22,-5.08,-5.04,3.13,3.14,3.14
26.96,8.36,8.35,5.22,5.21,-5.22,-5.06,-5.15,3.14,3.14,3.14
27.23,8.35,8.35,5.21,5.21,-5.21,-5.05,-5.26,3.14,3.14,3.14
27.50,8.34,8.34,5.20,5.20,-5.21,-5.03,-5.36,3.13,3.13,3.14
27.77,8.33,8.33,5.20,5.20,-5.20,-5.01,-5.46,3.13,3.12,3.12
28.05,8.32,8.32,5.19,5.20,-5.20,-4.99,-5.56,3.12,3.12,3.12
28.33,8.31,8.31,5.20,5.19,-5.20,-4.98,-5.65,3.11,3.11,3.11
28.62,8.31,8.30,5.20,5.20,-5.20,-4.96,-5.74,3.11,3.11,3.11
28.90,8.30,8.30,5.19,5.19,-5.19,-4.94,-5.81,3.10,3.11,3.11
29.19,8.30,8.30,5.20,5.19,-5.19,-4.92,-5.89,3.11,3.10,3.10
29.48,8.29,8.29,5.18,5.19,-5.19,-4.90,-5.95,3.10,3.10,3.10
29.78,8.28,8.28,5.18,5.18,-5.18,-4.88,-6.01,3.10,3.10,3.09
30.08,8.26,8.26,5.17,5.17,-5.16,-4.86,-6.06,3.09,3.09,3.09
30.38,8.24,8.24,5.16,5.15,-5.15,-4.84,-6.10,3.09,3.09,3.08
30.68,8.21,8.21,5.13,5.13,-5.13,-4.82,-6.13,3.08,3.08,3.08
30.99,8.18,8.18,5.11,5.11,-5.11,-4.81,-6.16,3.07,3.07,3.07
31.30,8.15,8.15,5.08,5.08,-5.09,-4.79,-6.16,3.06,3.06,3.06
31.61,8.12,8.12,5.06,5.06,-5.07,-4.77,-6.17,3.05,3.05,3.06
31.93,8.10,8.09,5.05,5.04,-5.05,-4.74,-6.16,3.05,3.04,3.05
32.24,8.07,8.07,5.03,5.03,-5.04,-4.72,-6.15,3.03,3.03,3.04
32.57,8.05,8.05,5.01,5.02,-5.02,-4.70,-6.12,3.03,3.03,3.03
32.89,8.04,8.03,5.01,5.01,-5.01,-4.68,-6.09,3.03,3.03,3.03
33.22,8.02,8.02,5.00,5.00,-4.99,-4.66,-6.04,3.02,3.02,3.02
33.55,8.00,8.00,4.98,4.98,-4.98,-4.64,-5.99,3.02,3.02,3.02
33.89,7.97,7.97,4.96,4.96,-4.96,-4.62,-5.94,3.01,3.01,3.00
34.23,7.94,7.94,4.94,4.94,-4.93,-4.60,-5.87,3.00,3.00,3.00
34.57,7.90,7.90,4.91,4.91,-4.91,-4.58,-5.80,2.99,2.99,2.99
34.92,7.86,7.85,4.88,4.88,-4.88,-4.55,-5.73,2.98,2.98,2.97
35.27,7.81,7.81,4.84,4.84,-4.85,-4.53,-5.65,2.96,2.96,2.97
35.62,7.77,7.77,4.81,4.81,-4.82,-4.51,-5.57,2.95,2.95,2.96
35.97,7.73,7.73,4.78,4.78,-4.79,-4.49,-5.48,2.94,2.94,2.94
36.33,7.70,7.69,4.76,4.76,-4.76,-4.46,-5.40,2.93,2.93,2.94
36.70,7.66,7.66,4.73,4.73,-4.73,-4.44,-5.31,2.92,2.93,2.92
37.06,7.63,7.62,4.72,4.71,-4.71,-4.42,-5.22,2.92,2.92,2.91
37.43,7.59,7.59,4.68,4.68,-4.68,-4.39,-5.12,2.91,2.91,2.91
37.81,7.55,7.55,4.65,4.66,-4.65,-4.37,-5.03,2.89,2.90,2.89
38.19,7.51,7.51,4.63,4.62,-4.63,-4.35,-4.94,2.88,2.88,2.88
38.57,7.47,7.46,4.59,4.59,-4.60,-4.32,-4.85,2.87,2.87,2.87
38.95,7.42,7.42,4.56,4.56,-4.57,-4.30,-4.76,2.85,2.85,2.86
39.34,7.38,7.38,4.53,4.53,-4.54,-4.27,-4.67,2.84,2.84,2.84
39.74,7.34,7.33,4.51,4.50,-4.50,-4.25,-4.59,2.84,2.83,2.83
40.14,7.29,7.29,4.47,4.47,-4.46,-4.22,-4.50,2.82,2.83,2.82
40.54,7.25,7.24,4.44,4.44,-4.43,-4.20,-4.42,2.82,2.82,2.81
40.94,7.20,7.19,4.40,4.39,-4.39,-4.17,-4.34,2.81,2.80,2.80
41.35,7.14,7.14,4.35,4.35,-4.35,-4.15,-4.26,2.79,2.79,2.79
41.76,7.09,7.09,4.31,4.31,-4.31,-4.12,-4.19,2.77,2.77,2.78
42.18,7.04,7.04,4.26,4.27,-4.28,-4.09,-4.11,2.76,2.76,2.77
42.60,7.00,7.00,4.24,4.24,-4.24,-4.07,-4.04,2.75,2.75,2.76
43.03,6.96,6.96,4.21,4.21,-4.22,-4.04,-3.98,2.74,2.74,2.75
43.46,6.92,6.92,4.19,4.19,-4.19,-4.01,-3.91,2.72,2.72,2.73
43.90,6.88,6.88,4.17,4.17,-4.17,-3.98,-3.85,2.70,2.70,2.70
44.33,6.84,6.84,4.15,4.15,-4.16,-3.95,-3.79,2.68,2.68,2.69
44.78,6.81,6.81,4.14,4.14,-4.14,-3.93,-3.74,2.67,2.67,2.67
45.23,6.78,6.77,4.13,4.13,-4.12,-3.90,-3.68,2.66,2.66,2.65
45.68,6.74,6.74,4.11,4.11,-4.10,-3.87,-3.64,2.64,2.65,2.63
46.13,6.71,6.70,4.09,4.09,-4.07,-3.84,-3.59,2.64,2.63,2.61
