frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.67,8.67,1.97,1.97,-1.97,-1.92,-0.81,6.70,6.70,6.70
20.20,8.67,8.67,1.97,1.98,-1.98,-1.92,-0.84,6.69,6.70,6.69
20.40,8.68,8.67,1.99,1.98,-1.98,-1.92,-0.86,6.70,6.69,6.69
20.61,8.68,8.68,1.99,1.98,-1.99,-1.91,-0.89,6.69,6.69,6.69
20.81,8.68,8.68,1.99,1.99,-1.99,-1.91,-0.91,6.69,6.69,6.69
21.02,8.68,8.68,1.99,1.99,-1.99,-1.91,-0.94,6.69,6.69,6.69
21.23,8.69,8.69,2.00,1.99,-2.00,-1.91,-0.97,6.69,6.69,6.69
21.44,8.69,8.69,2.00,2.00,-2.00,-1.90,-1.00,6.69,6.69,6.69
21.66,8.69,8.69,2.00,2.00,-2.00,-1.90,-1.03,6.69,6.69,6.69
21.87,8.69,8.69,2.00,2.00,-2.00,-1.90,-1.06,6.69,6.69,6.69
22.09,8.69,8.69,2.00,2.00,-2.00,-1.90,-1.09,6.69,6.69,6.69
22.31,8.69,8.69,2.00,2.00,-2.00,-1.89,-1.13,6.69,6.69,6.69
22.54,8.69,8.69,2.00,2.00,-2.00,-1.89,-1.16,6.69,6.69,6.69
22.76,8.68,8.68,1.99,2.00,-2.00,-1.89,-1.20,6.68,6.68,6.69
22.99,8.68,8.68,1.99,2.00,-2.00,-1.88,-1.23,6.68,6.68,6.68
23.22,8.68,8.68,2.00,2.00,-2.00,-1.88,-1.27,6.68,6.68,6.68
23.45,8.68,8.68,2.00,2.00,-2.00,-1.88,-1.30,6.68,6.68,6.68
23.69,8.68,8.68,2.00,1.99,-1.99,-1.87,-1.34,6.69,6.68,6.68
23.92,8.67,8.67,1.99,1.99,-1.99,-1.87,-1.38,6.68,6.68,6.68
24.16,8.67,8.67,1.99,1.99,-1.99,-1.87,-1.42,6.68,6.68,6.68
24.40,8.67,8.67,1.99,1.99,-1.99,-1.86,-1.46,6.68,6.68,6.68
24.65,8.66,8.66,1.98,1.99,-1.99,-1.86,-1.50,6.67,6.68,6.68
24.89,8.66,8.66,1.98,1.98,-1.98,-1.86,-1.54,6.68,6.68,6.68
25.14,8.65,8.65,1.98,1.98,-1.98,-1.85,-1.58,6.67,6.67,6.67
25.39,8.65,8.65,1.98,1.97,-1.97,-1.85,-1.62,6.68,6.67,6.67
25.65,8.64,8.64,1.97,1.97,-1.97,-1.84,-1.66,6.67,6.67,6.67
25.91,8.63,8.63,1.96,1.96,-1.96,-1.84,-1.70,6.67,6.67,6.67
26.16,8.63,8.63,1.96,1.96,-1.96,-1.83,-1.74,6.67,6.67,6.67
26.43,8.62,8.62,1.95,1.95,-1.95,-1.83,-1.78,6.67,6.67,6.67
26.69,8.61,8.61,1.94,1.95,-1.94,-1.82,-1.82,6.66,6.67,6.66
26.96,8.60,8.60,1.94,1.94,-1.94,-1.82,-1.86,6.66,6.66,6.66
27.23,8.59,8.59,1.93,1.93,-1.93,-1.81,-1.89,6.66,6.66,6.66
27.50,8.58,8.58,1.92,1.92,-1.92,-1.81,-1.93,6.66,6.66,6.66
27.77,8.56,8.56,1.90,1.90,-1.90,-1.80,-1.96,6.65,6.66,6.66
28.05,8.55,8.55,1.89,1.89,-1.89,-1.80,-2.00,6.66,6.65,6.66
28.33,8.53,8.53,1.88,1.88,-1.88,-1.79,-2.03,6.65,6.65,6.65
28.62,8.52,8.52,1.87,1.87,-1.87,-1.78,-2.06,6.65,6.65,6.65
28.90,8.50,8.50,1.85,1.85,-1.85,-1.78,-2.08,6.65,6.65,6.65
29.19,8.49,8.49,1.84,1.84,-1.84,-1.77,-2.11,6.65,6.65,6.65
29.48,8.47,8.47,1.83,1.83,-1.83,-1.76,-2.13,6.64,6.65,6.64
29.78,8.46,8.46,1.82,1.82,-1.81,-1.75,-2.14,6.65,6.64,6.64
30.08,8.44,8.44,1.80,1.80,-1.80,-1.75,-2.16,6.64,6.64,6.64
30.38,8.42,8.42,1.78,1.78,-1.79,-1.74,-2.17,6.63,6.64,6.64
30.68,8.40,8.40,1.77,1.77,-1.77,-1.73,-2.18,6.63,6.63,6.63
30.99,8.39,8.39,1.76,1.76,-1.76,-1.72,-2.18,6.63,6.63,6.63
31.30,8.37,8.37,1.74,1.74,-1.74,-1.71,-2.18,6.63,6.63,6.63
31.61,8.35,8.35,1.73,1.73,-1.72,-1.70,-2.18,6.62,6.63,6.62
31.93,8.33,8.33,1.71,1.71,-1.71,-1.69,-2.17,6.62,6.62,6.62
32.24,8.31,8.31,1.69,1.69,-1.69,-1.68,-2.17,6.62,6.62,6.62
32.57,8.29,8.29,1.68,1.68,-1.68,-1.67,-2.15,6.61,6.61,6.61
32.89,8.27,8.27,1.66,1.66,-1.66,-1.66,-2.14,6.61,6.61,6.61
33.22,8.25,8.25,1.64,1.64,-1.64,-1.65,-2.12,6.61,6.61,6.61
33.55,8.23,8.23,1.63,1.63,-1.63,-1.64,-2.10,6.60,6.60,6.60
33.89,8.21,8.21,1.61,1.61,-1.61,-1.62,-2.07,6.60,6.60,6.60
34.23,8.19,8.19,1.59,1.59,-1.60,-1.61,-2.05,6.59,6.59,6.59
34.57,8.17,8.17,1.58,1.58,-1.58,-1.60,-2.02,6.59,6.59,6.59
34.92,8.15,8.15,1.56,1.56,-1.56,-1.58,-1.98,6.59,6.59,6.59
35.27,8.13,8.13,1.55,1.55,-1.54,-1.57,-1.95,6.58,6.58,6.58
35.62,8.10,8.10,1.52,1.53,-1.53,-1.55,-1.92,6.57,6.58,6.58
35.97,8.08,8.08,1.51,1.51,-1.51,-1.54,-1.88,6.57,6.57,6.57
36.33,8.06,8.06,1.49,1.49,-1.49,-1.52,-1.84,6.57,6.56,6.57
36.70,8.03,8.03,1.47,1.47,-1.47,-1.50,-1.80,6.56,6.56,6.56
37.06,8.01,8.01,1.45,1.45,-1.45,-1.48,-1.76,6.56,6.55,6.55
37.43,7.98,7.98,1.43,1.43,-1.43,-1.46,-1.72,6.55,6.55,6.55
37.81,7.96,7.96,1.42,1.41,-1.41,-1.45,-1.68,6.55,6.54,6.54
38.19,7.93,7.93,1.39,1.39,-1.39,-1.42,-1.64,6.54,6.54,6.54
38.57,7.90,7.90,1.37,1.37,-1.37,-1.40,-1.60,6.53,6.53,6.53
38.95,7.87,7.87,1.35,1.35,-1.35,-1.38,-1.56,6.52,6.52,6.52
39.34,7.84,7.84,1.32,1.32,-1.32,-1.36,-1.52,6.51,6.51,6.52
39.74,7.81,7.81,1.30,1.30,-1.30,-1.34,-1.48,6.51,6.51,6.51
40.14,7.78,7.78,1.28,1.28,-1.28,-1.32,-1.44,6.50,6.50,6.50
40.54,7.75,7.75,1.26,1.26,-1.26,-1.30,-1.40,6.49,6.49,6.49
40.94,7.72,7.72,1.23,1.23,-1.23,-1.28,-1.36,6.49,6.49,6.48
41.35,7.69,7.69,1.21,1.21,-1.21,-1.25,-1.32,6.48,6.48,6.48
41.76,7.66,7.66,1.19,1.19,-1.19,-1.23,-1.28,6.47,6.47,6.47
42.18,7.63,7.63,1.17,1.17,-1.17,-1.21,-1.24,6.46,6.46,6.46
42.60,7.59,7.59,1.14,1.14,-1.14,-1.19,-1.21,6.44,6.45,6.45
43.03,7.56,7.56,1.12,1.12,-1.12,-1.17,-1.17,6.44,6.44,6.44
43.46,7.53,7.53,1.10,1.10,-1.10,-1.15,-1.13,6.43,6.43,6.43
43.90,7.50,7.50,1.08,1.08,-1.08,-1.14,-1.10,6.42,6.42,6.42
44.33,7.47,7.47,1.06,1.06,-1.06,-1.12,-1.07,6.41,6.41,6.41
44.78,7.44,7.44,1.04,1.04,-1.04,-1.10,-1.03,6.40,6.40,6.40
45.23,7.40,7.40,1.01,1.02,-1.02,-1.08,-1.00,6.38,6.38,6.39
45.68,7.37,7.37,1.00,1.00,-1.00,-1.06,-0.97,6.37,6.37,6.37
46.13,7.34,7.34,0.98,0.98,-0.98,-1.04,-0.94,6.36,6.36,6.36
46.60,7.31,7.31,0.96,0.96,-0.96,-1.01,-0.91,6.35,6.35,6.35
47.06,7.27,7.27,0.93,0.94,-0.94,-0.99,-0.88,6.33,6.34,6.33
47.53,7.24,7.24,0.92,0.92,-0.92,-0.97,-0.86,6.32,6.32,6.32
48.01,7.21,7.21,0.90,0.90,-0.90,-0.94,-0.83,6.31,6.31,6.31
48.49,7.17,7.17,0.88,0.88,-0.88,-0.92,-0.80,6.29,6.29,6.29
48.97,7.14,7.14,0.86,0.86,-0.86,-0.89,-0.78,6.28,6.28,6.28
49.46,7.10,7.10,0.84,0.84,-0.84,-0.87,-0.75,6.26,6.26,6.26
49.96,7.07,7.07,0.83,0.82,-0.82,-0.84,-0.73,6.25,6.24,6.24
50.46,7.03,7.03,0.80,0.80,-0.80,-0.81,-0.71,6.23,6.23,6.23
50.96,7.00,7.00,0.79,0.79,-0.79,-0.78,-0.68,6.21,6.21,6.21
51.47,6.96,6.96,0.77,0.77,-0.77,-0.75,-0.66,6.19,6.19,6.19
51.99,6.92,6.92,0.75,0.75,-0.75,-0.72,-0.64,6.17,6.17,6.17
52.51,6.88,6.88,0.73,0.73,-0.73,-0.69,-0.62,6.15,6.15,6.15
53.03,6.85,6.85,0.72,0.71,-0.71,-0.66,-0.60,6.14,6.13,6.13
53.56,6.81,6.81,0.70,0.70,-0.69,-0.63,-0.59,6.12,6.12,6.11
54.10,6.77,6.77,0.68,0.68,-0.67,-0.59,-0.57,6.09,6.10,6.09
54.64,6.73,6.73,0.66,0.66,-0.66,-0.56,-0.55,6.07,6.07,6.07
55.18,6.68,6.68,0.63,0.64,-0.64,-0.53,-0.54,6.04,6.05,6.05
55.74,6.64,6.64,0.62,0.62,-0.62,-0.50,-0.52,6.02,6.02,6.02
56.29,6.60,6.60,0.60,0.60,-0.60,-0.47,-0.51,6.00,6.00,6.00
56.86,6.56,6.56,0.58,0.58,-0.58,-0.44,-0.49,5.98,5.97,5.97
57.42,6.51,6.51,0.56,0.56,-0.56,-0.41,-0.48,5.95,5.95,5.95
58.00,6.47,6.47,0.55,0.55,-0.55,-0.38,-0.47,5.92,5.92,5.92
58.58,6.43,6.42,0.53,0.53,-0.53,-0.35,-0.46,5.90,5.89,5.90
59.16,6.38,6.38,0.51,0.52,-0.52,-0.32,-0.45,5.86,5.87,5.87
59.76,6.34,6.34,0.50,0.50,-0.50,-0.30,-0.44,5.84,5.84,5.84
60.35,6.30,6.29,0.49,0.49,-0.49,-0.28,-0.43,5.81,5.81,5.81
60.96,6.25,6.25,0.47,0.47,-0.47,-0.26,-0.42,5.78,5.78,5.78
61.57,6.20,6.20,0.45,0.46,-0.46,-0.24,-0.41,5.74,5.75,5.75
62.18,6.16,6.16,0.44,0.44,-0.44,-0.22,-0.41,5.72,5.71,5.71
62.80,6.11,6.11,0.43,0.43,-0.43,-0.21,-0.40,5.68,5.68,5.68
63.43,6.07,6.07,0.42,0.42,-0.42,-0.20,-0.40,5.65,5.65,5.65
64.07,6.02,6.02,0.41,0.41,-0.41,-0.19,-0.39,5.61,5.61,5.61
64.71,5.97,5.97,0.39,0.39,-0.39,-0.18,-0.39,5.58,5.58,5.58
65.35,5.92,5.92,0.38,0.38,-0.38,-0.18,-0.39,5.54,5.54,5.54
66.01,5.87,5.87,0.37,0.37,-0.37,-0.18,-0.38,5.50,5.50,5.50
66.67,5.83,5.83,0.37,0.36,-0.36,-0.18,-0.38,5.46,5.46,5.46
67.33,5.78,5.78,0.36,0.36,-0.36,-0.18,-0.38,5.42,5.42,5.42
68.01,5.73,5.73,0.35,0.35,-0.35,-0.19,-0.38,5.38,5.38,5.38
68.69,5.68,5.68,0.34,0.34,-0.34,-0.19,-0.39,5.34,5.34,5.34
69.37,5.63,5.63,0.33,0.33,-0.33,-0.20,-0.39,5.30,5.30,5.30
70.07,5.58,5.58,0.33,0.33,-0.33,-0.22,-0.39,5.25,5.25,5.25
70.77,5.53,5.53,0.32,0.32,-0.33,-0.23,-0.39,5.20,5.20,5.21
71.48,5.48,5.48,0.32,0.32,-0.32,-0.24,-0.40,5.16,5.16,5.16
72.19,5.43,5.43,0.32,0.32,-0.32,-0.26,-0.40,5.11,5.11,5.11
72.91,5.39,5.39,0.32,0.32,-0.32,-0.28,-0.41,5.07,5.07,5.06
73.64,5.34,5.34,0.32,0.32,-0.32,-0.30,-0.41,5.02,5.02,5.02
74.38,5.29,5.29,0.32,0.32,-0.32,-0.32,-0.42,4.97,4.97,4.97
75.12,5.24,5.24,0.33,0.33,-0.32,-0.34,-0.43,4.91,4.91,4.91
75.87,5.19,5.19,0.33,0.33,-0.33,-0.36,-0.43,4.86,4.86,4.86
76.63,5.14,5.14,0.33,0.33,-0.33,-0.38,-0.44,4.81,4.81,4.81
77.40,5.09,5.09,0.34,0.34,-0.34,-0.40,-0.45,4.75,4.75,4.75
78.17,5.04,5.04,0.34,0.34,-0.34,-0.42,-0.46,4.69,4.70,4.70
78.95,5.00,5.00,0.36,0.35,-0.35,-0.44,-0.47,4.65,4.64,4.64
79.74,4.95,4.95,0.36,0.36,-0.36,-0.46,-0.48,4.59,4.59,4.58
80.54,4.90,4.90,0.37,0.37,-0.37,-0.48,-0.49,4.53,4.53,4.53
81.35,4.85,4.85,0.38,0.38,-0.38,-0.50,-0.50,4.47,4.47,4.47
82.16,4.80,4.80,0.39,0.40,-0.40,-0.52,-0.51,4.40,4.41,4.41
82.98,4.76,4.76,0.41,0.41,-0.41,-0.54,-0.52,4.35,4.35,4.35
83.81,4.71,4.71,0.42,0.42,-0.42,-0.56,-0.53,4.29,4.29,4.28
84.65,4.66,4.66,0.44,0.44,-0.44,-0.58,-0.55,4.22,4.22,4.22
85.50,4.61,4.61,0.45,0.45,-0.45,-0.59,-0.56,4.16,4.16,4.16
86.35,4.56,4.56,0.47,0.46,-0.47,-0.61,-0.57,4.09,4.09,4.09
87.22,4.51,4.51,0.48,0.48,-0.48,-0.63,-0.59,4.03,4.03,4.03
88.09,4.46,4.46,0.50,0.50,-0.50,-0.64,-0.60,3.96,3.96,3.96
88.97,4.42,4.42,0.52,0.52,-0.52,-0.66,-0.62,3.90,3.90,3.90
89.86,4.37,4.37,0.54,0.54,-0.53,-0.67,-0.63,3.83,3.83,3.83
90.76,4.31,4.31,0.55,0.55,-0.55,-0.68,-0.65,3.76,3.76,3.76
91.66,4.26,4.26,0.57,0.57,-0.57,-0.69,-0.66,3.69,3.69,3.69
92.58,4.21,4.21,0.59,0.59,-0.59,-0.71,-0.68,3.62,3.62,3.62
93.51,4.16,4.16,0.61,0.61,-0.61,-0.72,-0.70,3.55,3.55,3.55
