frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
56.86,7.54,7.54,4.38,4.38,-4.38,-4.46,-4.93,3.16,3.16,3.16
57.42,7.54,7.54,4.41,4.40,-4.40,-4.48,-4.97,3.14,3.14,3.13
58.00,7.53,7.53,4.42,4.42,-4.42,-4.51,-5.01,3.11,3.12,3.11
58.58,7.53,7.53,4.44,4.44,-4.44,-4.53,-5.05,3.09,3.09,3.09
59.16,7.53,7.53,4.46,4.46,-4.46,-4.56,-5.09,3.07,3.07,3.07
59.76,7.53,7.53,4.48,4.48,-4.49,-4.59,-5.12,3.04,3.04,3.05
60.35,7.53,7.53,4.51,4.51,-4.51,-4.61,-5.14,3.02,3.02,3.02
60.96,7.53,7.53,4.53,4.54,-4.54,-4.64,-5.16,2.99,2.99,3.00
61.57,7.53,7.53,4.58,4.57,-4.57,-4.66,-5.18,2.96,2.96,2.95
62.18,7.53,7.53,4.61,4.61,-4.60,-4.69,-5.19,2.93,2.93,2.92
62.80,7.53,7.53,4.63,4.64,-4.63,-4.71,-5.20,2.89,2.89,2.89
63.43,7.53,7.53,4.67,4.67,-4.67,-4.74,-5.20,2.86,2.86,2.86
64.07,7.54,7.54,4.71,4.70,-4.70,-4.77,-5.19,2.84,2.83,2.83
64.71,7.54,7.54,4.73,4.74,-4.74,-4.80,-5.18,2.80,2.81,2.81
65.35,7.55,7.55,4.77,4.77,-4.77,-4.82,-5.17,2.78,2.78,2.78
66.01,7.56,7.56,4.81,4.80,-4.81,-4.85,-5.15,2.75,2.75,2.75
66.67,7.56,7.57,4.84,4.84,-4.84,-4.88,-5.12,2.71,2.72,2.72
67.33,7.58,7.58,4.89,4.88,-4.88,-4.91,-5.10,2.69,2.69,2.69
68.01,7.59,7.59,4.93,4.93,-4.93,-4.94,-5.06,2.66,2.66,2.66
68.69,7.60,7.60,4.97,4.97,-4.97,-4.97,-5.03,2.63,2.63,2.63
69.37,7.62,7.62,5.02,5.02,-5.01,-5.00,-4.99,2.60,2.60,2.60
70.07,7.63,7.63,5.06,5.06,-5.06,-5.04,-4.95,2.57,2.57,2.57
70.77,7.65,7.65,5.11,5.11,-5.11,-5.07,-4.91,2.54,2.54,2.54
71.48,7.66,7.66,5.15,5.15,-5.16,-5.11,-4.87,2.50,2.50,2.51
72.19,7.68,7.68,5.21,5.21,-5.21,-5.14,-4.83,2.47,2.47,2.47
72.91,7.70,7.69,5.26,5.26,-5.26,-5.18,-4.78,2.44,2.44,2.44
73.64,7.71,7.71,5.31,5.31,-5.31,-5.22,-4.74,2.40,2.41,2.40
74.38,7.73,7.73,5.36,5.36,-5.36,-5.26,-4.69,2.37,2.37,2.37
75.12,7.75,7.75,5.42,5.41,-5.41,-5.31,-4.65,2.34,2.34,2.33
75.87,7.76,7.76,5.45,5.46,-5.46,-5.35,-4.61,2.30,2.31,2.30
76.63,7.78,7.78,5.50,5.50,-5.50,-5.40,-4.56,2.27,2.27,2.27
77.40,7.79,7.79,5.55,5.55,-5.55,-5.45,-4.52,2.24,2.24,2.24
78.17,7.80,7.80,5.60,5.60,-5.60,-5.50,-4.49,2.20,2.21,2.20
78.95,7.82,7.82,5.64,5.64,-5.64,-5.55,-4.45,2.18,2.18,2.18
79.74,7.83,7.83,5.68,5.69,-5.68,-5.61,-4.41,2.14,2.15,2.15
80.54,7.84,7.84,5.73,5.73,-5.73,-5.66,-4.38,2.11,2.11,2.11
81.35,7.85,7.85,5.77,5.77,-5.77,-5.72,-4.35,2.08,2.08,2.08
82.16,7.85,7.85,5.81,5.81,-5.81,-5.77,-4.33,2.04,2.04,2.04
82.98,7.86,7.86,5.84,5.85,-5.85,-5.83,-4.30,2.01,2.01,2.01
83.81,7.86,7.86,5.89,5.89,-5.89,-5.88,-4.28,1.97,1.97,1.97
84.65,7.86,7.86,5.93,5.93,-5.93,-5.93,-4.26,1.93,1.94,1.93
85.50,7.86,7.86,5.96,5.96,-5.96,-5.98,-4.25,1.90,1.90,1.90
86.35,7.85,7.85,5.99,5.99,-5.99,-6.02,-4.23,1.86,1.86,1.86
87.22,7.84,7.84,6.02,6.02,-6.02,-6.05,-4.23,1.82,1.82,1.82
88.09,7.83,7.83,6.05,6.04,-6.04,-6.08,-4.22,1.79,1.79,1.78
88.97,7.81,7.81,6.06,6.06,-6.06,-6.10,-4.22,1.75,1.75,1.75
89.86,7.78,7.78,6.07,6.07,-6.08,-6.12,-4.22,1.70,1.71,1.71
90.76,7.75,7.75,6.09,6.08,-6.09,-6.11,-4.22,1.66,1.66,1.66
91.66,7.71,7.71,6.08,6.09,-6.09,-6.11,-4.23,1.62,1.62,1.62
92.58,7.67,7.67,6.10,6.09,-6.09,-6.08,-4.24,1.58,1.58,1.57
93.51,7.62,7.62,6.08,6.08,-6.08,-6.06,-4.25,1.54,1.54,1.54
94.44,7.56,7.56,6.07,6.07,-6.07,-6.01,-4.27,1.49,1.49,1.49
95.39,7.49,7.49,6.04,6.04,-6.05,-5.97,-4.29,1.44,1.44,1.45
96.34,7.42,7.42,6.02,6.02,-6.02,-5.91,-4.31,1.40,1.39,1.39
97.30,7.34,7.34,5.99,5.99,-5.99,-5.85,-4.33,1.35,1.35,1.35
98.28,7.26,7.26,5.96,5.96,-5.95,-5.78,-4.36,1.31,1.31,1.30
99.26,7.17,7.17,5.91,5.91,-5.91,-5.71,-4.39,1.26,1.26,1.26
100.25,7.07,7.07,5.86,5.85,-5.85,-5.64,-4.42,1.22,1.21,1.21
101.25,6.96,6.96,5.79,5.79,-5.79,-5.57,-4.45,1.17,1.17,1.17
102.27,6.84,6.84,5.72,5.72,-5.72,-5.49,-4.49,1.12,1.12,1.12
103.29,6.72,6.72,5.65,5.65,-5.64,-5.42,-4.52,1.08,1.08,1.06
104.32,6.59,6.59,5.56,5.56,-5.55,-5.35,-4.56,1.03,1.03,1.03
105.37,6.45,6.45,5.47,5.47,-5.46,-5.28,-4.60,0.99,0.99,0.98
106.42,6.30,6.30,5.36,5.37,-5.36,-5.21,-4.64,0.94,0.94,0.94
107.48,6.15,6.15,5.26,5.26,-5.25,-5.14,-4.68,0.89,0.89,0.89
108.56,5.99,5.99,5.16,5.15,-5.15,-5.08,-4.72,0.84,0.84,0.83
109.64,5.83,5.83,5.04,5.04,-5.05,-5.02,-4.75,0.78,0.78,0.79
110.74,5.68,5.68,4.94,4.94,-4.96,-4.96,-4.79,0.72,0.72,0.74
111.85,5.55,5.55,4.85,4.86,-4.87,-4.90,-4.83,0.68,0.67,0.69
112.97,5.42,5.42,4.79,4.79,-4.80,-4.84,-4.86,0.62,0.62,0.63
114.10,5.31,5.31,4.73,4.73,-4.73,-4.79,-4.89,0.58,0.58,0.58
115.24,5.20,5.20,4.67,4.67,-4.67,-4.74,-4.92,0.53,0.53,0.53
116.39,5.10,5.10,4.62,4.62,-4.62,-4.69,-4.95,0.48,0.48,0.47
117.55,5.00,5.00,4.58,4.58,-4.57,-4.64,-4.97,0.43,0.43,0.42
118.73,4.90,4.90,4.53,4.53,-4.52,-4.59,-4.99,0.38,0.38,0.37
119.92,4.80,4.80,4.48,4.48,-4.48,-4.55,-5.01,0.32,0.32,0.32
121.12,4.70,4.70,4.43,4.43,-4.43,-4.50,-5.02,0.27,0.27,0.27
122.33,4.61,4.61,4.39,4.39,-4.39,-4.46,-5.02,0.22,0.22,0.22
123.55,4.52,4.52,4.34,4.34,-4.35,-4.42,-5.03,0.17,0.17,0.18
124.79,4.43,4.43,4.30,4.30,-4.30,-4.38,-5.02,0.13,0.12,0.13
126.03,4.34,4.34,4.26,4.26,-4.27,-4.35,-5.02,0.07,0.07,0.08
127.29,4.25,4.25,4.22,4.23,-4.23,-4.31,-5.01,0.02,0.02,0.03
128.57,4.16,4.16,4.19,4.19,-4.19,-4.27,-4.99,-0.03,-0.03,-0.03
129.85,4.08,4.08,4.16,4.16,-4.16,-4.24,-4.97,-0.08,-0.08,-0.08
131.15,4.00,4.00,4.13,4.13,-4.13,-4.21,-4.95,-0.13,-0.13,-0.13
132.46,3.92,3.92,4.10,4.09,-4.09,-4.17,-4.91,-0.18,-0.18,-0.18
133.79,3.84,3.84,4.05,4.06,-4.07,-4.14,-4.88,-0.23,-0.22,-0.21
135.12,3.77,3.77,4.04,4.03,-4.04,-4.11,-4.84,-0.27,-0.27,-0.27
136.48,3.70,3.70,4.00,4.01,-4.01,-4.08,-4.81,-0.31,-0.31,-0.31
137.84,3.63,3.63,3.98,3.99,-3.98,-4.05,-4.76,-0.35,-0.35,-0.35
139.22,3.56,3.56,3.96,3.96,-3.96,-4.02,-4.72,-0.40,-0.39,-0.40
140.61,3.50,3.50,3.95,3.93,-3.93,-3.99,-4.67,-0.43,-0.44,-0.45
142.02,3.43,3.43,3.90,3.91,-3.91,-3.97,-4.62,-0.48,-0.48,-0.47
143.44,3.37,3.37,3.88,3.88,-3.88,-3.94,-4.57,-0.51,-0.51,-0.51
144.87,3.31,3.31,3.86,3.86,-3.86,-3.91,-4.52,-0.55,-0.55,-0.55
146.32,3.25,3.25,3.84,3.83,-3.83,-3.89,-4.47,-0.58,-0.58,-0.59
147.78,3.19,3.19,3.81,3.81,-3.81,-3.86,-4.42,-0.62,-0.62,-0.62
149.26,3.13,3.13,3.79,3.79,-3.79,-3.84,-4.37,-0.66,-0.66,-0.66
150.75,3.07,3.07,3.77,3.77,-3.77,-3.81,-4.32,-0.70,-0.70,-0.70
152.26,3.01,3.01,3.75,3.75,-3.75,-3.79,-4.27,-0.74,-0.74,-0.74
153.78,2.95,2.95,3.72,3.73,-3.73,-3.77,-4.22,-0.78,-0.78,-0.78
155.32,2.89,2.90,3.71,3.71,-3.72,-3.74,-4.17,-0.83,-0.82,-0.82
156.88,2.85,2.84,3.70,3.70,-3.71,-3.72,-4.13,-0.86,-0.86,-0.85
158.44,2.80,2.80,3.70,3.70,-3.70,-3.70,-4.09,-0.90,-0.90,-0.90
160.03,2.75,2.75,3.69,3.69,-3.69,-3.68,-4.04,-0.94,-0.93,-0.94
161.63,2.71,2.71,3.69,3.69,-3.68,-3.66,-4.00,-0.97,-0.97,-0.98
163.24,2.66,2.66,3.68,3.68,-3.67,-3.64,-3.97,-1.01,-1.01,-1.02
164.88,2.61,2.61,3.66,3.66,-3.66,-3.62,-3.93,-1.05,-1.05,-1.05
166.53,2.56,2.56,3.65,3.65,-3.65,-3.60,-3.90,-1.09,-1.09,-1.09
168.19,2.51,2.51,3.64,3.64,-3.64,-3.58,-3.87,-1.13,-1.13,-1.13
169.87,2.46,2.46,3.63,3.63,-3.63,-3.56,-3.84,-1.17,-1.17,-1.17
171.57,2.42,2.42,3.62,3.62,-3.62,-3.55,-3.82,-1.20,-1.21,-1.20
173.29,2.37,2.37,3.61,3.61,-3.61,-3.53,-3.80,-1.24,-1.24,-1.24
175.02,2.32,2.32,3.59,3.60,-3.60,-3.51,-3.78,-1.28,-1.28,-1.27
176.77,2.27,2.27,3.59,3.59,-3.58,-3.50,-3.76,-1.32,-1.32,-1.32
178.54,2.22,2.22,3.58,3.57,-3.57,-3.48,-3.75,-1.35,-1.35,-1.36
180.32,2.16,2.16,3.56,3.56,-3.55,-3.47,-3.74,-1.39,-1.39,-1.40
182.13,2.10,2.10,3.53,3.53,-3.53,-3.46,-3.74,-1.43,-1.43,-1.43
183.95,2.04,2.04,3.51,3.51,-3.50,-3.44,-3.73,-1.47,-1.47,-1.47
185.79,1.98,1.98,3.48,3.48,-3.48,-3.43,-3.73,-1.50,-1.51,-1.50
187.65,1.92,1.92,3.46,3.46,-3.46,-3.42,-3.73,-1.55,-1.55,-1.54
189.52,1.86,1.86,3.43,3.44,-3.45,-3.41,-3.74,-1.59,-1.59,-1.57
191.42,1.82,1.82,3.42,3.43,-3.44,-3.40,-3.74,-1.62,-1.62,-1.60
193.33,1.79,1.79,3.42,3.42,-3.43,-3.39,-3.75,-1.64,-1.64,-1.63
195.27,1.77,1.77,3.43,3.43,-3.43,-3.39,-3.76,-1.66,-1.66,-1.66
197.22,1.74,1.74,3.43,3.43,-3.42,-3.38,-3.77,-1.69,-1.68,-1.69
199.19,1.72,1.72,3.44,3.43,-3.42,-3.37,-3.79,-1.71,-1.71,-1.73
201.18,1.69,1.69,3.43,3.43,-3.42,-3.37,-3.81,-1.74,-1.74,-1.74
203.19,1.66,1.66,3.42,3.43,-3.42,-3.36,-3.82,-1.76,-1.76,-1.76
205.23,1.64,1.64,3.42,3.41,-3.42,-3.36,-3.85,-1.78,-1.78,-1.78
207.28,1.62,1.62,3.41,3.41,-3.41,-3.35,-3.87,-1.79,-1.80,-1.79
209.35,1.59,1.59,3.40,3.41,-3.40,-3.35,-3.89,-1.81,-1.81,-1.81
211.44,1.57,1.57,3.41,3.39,-3.39,-3.35,-3.91,-1.82,-1.83,-1.84
213.56,1.54,1.54,3.38,3.38,-3.38,-3.35,-3.93,-1.84,-1.84,-1.84
215.69,1.52,1.52,3.36,3.37,-3.37,-3.34,-3.96,-1.85,-1.85,-1.84
217.85,1.50,1.49,3.36,3.35,-3.36,-3.34,-3.98,-1.86,-1.86,-1.86
220.03,1.47,1.47,3.34,3.34,-3.34,-3.34,-4.00,-1.87,-1.87,-1.87
222.23,1.45,1.45,3.33,3.33,-3.33,-3.34,-4.02,-1.88,-1.87,-1.88
224.45,1.44,1.43,3.31,3.31,-3.31,-3.35,-4.04,-1.87,-1.88,-1.87
226.70,1.42,1.42,3.29,3.30,-3.30,-3.35,-4.06,-1.88,-1.87,-1.87
228.96,1.41,1.41,3.28,3.28,-3.28,-3.35,-4.08,-1.87,-1.87,-1.87
231.25,1.40,1.39,3.26,3.26,-3.27,-3.35,-4.09,-1.87,-1.87,-1.86
233.57,1.38,1.38,3.24,3.25,-3.25,-3.35,-4.10,-1.87,-1.87,-1.86
235.90,1.37,1.37,3.23,3.24,-3.24,-3.35,-4.11,-1.87,-1.86,-1.86
238.26,1.37,1.37,3.23,3.23,-3.22,-3.36,-4.12,-1.85,-1.86,-1.86
240.64,1.37,1.36,3.22,3.22,-3.21,-3.36,-4.12,-1.84,-1.85,-1.85
243.05,1.35,1.36,3.19,3.20,-3.19,-3.36,-4.11,-1.85,-1.84,-1.84
245.48,1.35,1.35,3.18,3.18,-3.18,-3.37,-4.11,-1.83,-1.83,-1.83
247.93,1.34,1.34,3.16,3.16,-3.17,-3.37,-4.10,-1.83,-1.83,-1.82
250.41,1.34,1.34,3.16,3.15,-3.15,-3.37,-4.08,-1.81,-1.81,-1.82
252.92,1.34,1.34,3.13,3.13,-3.14,-3.37,-4.07,-1.80,-1.79,-1.79
255.45,1.35,1.35,3.12,3.12,-3.12,-3.38,-4.04,-1.77,-1.77,-1.77
258.00,1.35,1.35,3.11,3.11,-3.10,-3.38,-4.02,-1.75,-1.75,-1.76
260.58,1.35,1.35,3.09,3.09,-3.08,-3.38,-3.99,-1.73,-1.73,-1.74
263.19,1.35,1.35,3.07,3.07,-3.07,-3.38,-3.96,-1.72,-1.72,-1.72
265.82,1.35,1.35,3.06,3.05,-3.05,-3.39,-3.92,-1.70,-1.70,-1.71
268.48,1.35,1.35,3.03,3.03,-3.04,-3.39,-3.88,-1.69,-1.69,-1.68
271.16,1.35,1.35,3.01,3.02,-3.03,-3.39,-3.83,-1.68,-1.67,-1.66
273.87,1.37,1.37,3.01,3.01,-3.02,-3.39,-3.79,-1.65,-1.65,-1.65
276.61,1.39,1.39,3.01,3.01,-3.02,-3.39,-3.74,-1.63,-1.63,-1.62
279.38,1.42,1.42,3.03,3.02,-3.02,-3.39,-3.69,-1.60,-1.60,-1.61
282.17,1.44,1.44,3.03,3.03,-3.02,-3.39,-3.64,-1.59,-1.58,-1.59
284.99,1.47,1.47,3.04,3.04,-3.03,-3.40,-3.58,-1.56,-1.56,-1.57
287.84,1.50,1.49,3.05,3.04,-3.04,-3.40,-3.53,-1.54,-1.55,-1.55
290.72,1.52,1.52,3.04,3.05,-3.05,-3.39,-3.47,-1.53,-1.53,-1.53
293.63,1.55,1.55,3.06,3.06,-3.06,-3.39,-3.41,-1.51,-1.51,-1.51
296.57,1.58,1.58,3.06,3.07,-3.07,-3.39,-3.35,-1.49,-1.49,-1.48
299.53,1.61,1.61,3.08,3.08,-3.07,-3.39,-3.30,-1.46,-1.47,-1.47
302.53,1.64,1.64,3.09,3.08,-3.08,-3.39,-3.24,-1.44,-1.44,-1.45
305.55,1.67,1.67,3.09,3.10,-3.09,-3.39,-3.18,-1.42,-1.42,-1.42
308.61,1.71,1.71,3.11,3.10,-3.11,-3.38,-3.13,-1.40,-1.40,-1.40
311.69,1.75,1.75,3.12,3.12,-3.12,-3.38,-3.07,-1.37,-1.38,-1.37
314.81,1.79,1.79,3.13,3.13,-3.14,-3.38,-3.02,-1.35,-1.35,-1.34
317.96,1.83,1.83,3.15,3.15,-3.16,-3.37,-2.96,-1.33,-1.32,-1.32
321.14,1.88,1.88,3.18,3.18,-3.17,-3.37,-2.91,-1.30,-1.30,-1.30
324.35,1.92,1.92,3.21,3.20,-3.19,-3.36,-2.86,-1.27,-1.27,-1.29
327.59,1.95,1.95,3.21,3.22,-3.20,-3.35,-2.81,-1.25,-1.25,-1.26
330.87,1.99,1.99,3.23,3.23,-3.22,-3.35,-2.76,-1.23,-1.23,-1.24
334.18,2.02,2.01,3.24,3.24,-3.23,-3.34,-2.72,-1.21,-1.22,-1.22
337.52,2.04,2.04,3.25,3.24,-3.24,-3.33,-2.67,-1.20,-1.21,-1.21
340.90,2.06,2.07,3.24,3.25,-3.26,-3.32,-2.63,-1.20,-1.20,-1.18
344.30,2.11,2.11,3.27,3.27,-3.29,-3.32,-2.59,-1.18,-1.18,-1.16
347.75,2.17,2.16,3.31,3.31,-3.32,-3.31,-2.55,-1.15,-1.16,-1.14
