frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.27,5.27,1.38,1.38,-1.38,-2.63,-0.98,3.89,3.89,3.89
20.20,5.31,5.31,1.39,1.39,-1.38,-2.63,-1.01,3.93,3.92,3.92
20.40,5.34,5.34,1.39,1.40,-1.39,-2.63,-1.04,3.95,3.95,3.95
20.61,5.38,5.38,1.41,1.41,-1.41,-2.63,-1.07,3.97,3.98,3.97
20.81,5.42,5.42,1.42,1.42,-1.42,-2.63,-1.10,4.00,4.00,4.00
21.02,5.46,5.46,1.43,1.43,-1.44,-2.63,-1.13,4.02,4.02,4.03
21.23,5.49,5.49,1.45,1.45,-1.46,-2.64,-1.16,4.03,4.03,4.04
21.44,5.53,5.53,1.48,1.48,-1.48,-2.64,-1.20,4.05,4.05,4.05
21.66,5.57,5.57,1.51,1.51,-1.51,-2.64,-1.23,4.06,4.05,4.06
21.87,5.60,5.60,1.54,1.54,-1.54,-2.64,-1.27,4.06,4.06,4.06
22.09,5.64,5.64,1.57,1.58,-1.58,-2.64,-1.31,4.06,4.06,4.07
22.31,5.68,5.68,1.62,1.61,-1.61,-2.64,-1.34,4.07,4.06,4.07
22.54,5.71,5.71,1.65,1.65,-1.65,-2.64,-1.38,4.06,4.07,4.06
22.76,5.75,5.75,1.69,1.69,-1.68,-2.64,-1.42,4.07,4.06,4.06
22.99,5.78,5.78,1.73,1.72,-1.72,-2.64,-1.46,4.06,4.06,4.05
23.22,5.81,5.81,1.76,1.76,-1.76,-2.64,-1.50,4.05,4.06,4.05
23.45,5.85,5.85,1.80,1.80,-1.79,-2.64,-1.55,4.06,4.05,4.05
23.69,5.88,5.88,1.83,1.83,-1.83,-2.64,-1.59,4.05,4.05,4.05
23.92,5.91,5.91,1.86,1.86,-1.86,-2.64,-1.63,4.05,4.05,4.05
24.16,5.95,5.95,1.89,1.89,-1.90,-2.64,-1.68,4.05,4.05,4.06
24.40,5.99,5.99,1.93,1.93,-1.94,-2.65,-1.72,4.05,4.05,4.06
24.65,6.03,6.03,1.98,1.98,-1.98,-2.65,-1.77,4.05,4.05,4.05
24.89,6.07,6.07,2.02,2.02,-2.03,-2.65,-1.82,4.05,4.05,4.05
25.14,6.11,6.11,2.07,2.07,-2.07,-2.65,-1.86,4.04,4.05,4.05
25.39,6.16,6.16,2.12,2.11,-2.11,-2.65,-1.91,4.05,4.04,4.04
25.65,6.20,6.20,2.16,2.16,-2.15,-2.65,-1.96,4.05,4.04,4.04
25.91,6.23,6.23,2.20,2.20,-2.19,-2.65,-2.01,4.04,4.04,4.03
26.16,6.27,6.27,2.24,2.23,-2.23,-2.65,-2.05,4.04,4.04,4.03
26.43,6.29,6.29,2.26,2.26,-2.26,-2.65,-2.10,4.03,4.03,4.03
26.69,6.32,6.32,2.29,2.29,-2.29,-2.65,-2.15,4.03,4.03,4.03
26.96,6.34,6.34,2.31,2.31,-2.31,-2.65,-2.20,4.03,4.03,4.03
27.23,6.36,6.36,2.33,2.33,-2.34,-2.66,-2.24,4.02,4.02,4.03
27.50,6.37,6.37,2.34,2.35,-2.36,-2.66,-2.29,4.01,4.02,4.03
27.77,6.39,6.39,2.38,2.37,-2.38,-2.66,-2.33,4.01,4.01,4.01
28.05,6.41,6.41,2.40,2.40,-2.40,-2.66,-2.37,4.01,4.01,4.01
28.33,6.42,6.42,2.42,2.42,-2.42,-2.66,-2.41,4.00,4.01,4.00
28.62,6.44,6.44,2.44,2.44,-2.44,-2.66,-2.45,4.00,4.00,4.00
28.90,6.45,6.45,2.45,2.46,-2.45,-2.66,-2.49,4.00,4.00,4.00
29.19,6.47,6.47,2.48,2.48,-2.47,-2.66,-2.53,4.00,3.99,3.99
29.48,6.48,6.48,2.49,2.49,-2.49,-2.66,-2.56,3.99,3.99,3.99
29.78,6.49,6.49,2.51,2.51,-2.51,-2.67,-2.59,3.98,3.98,3.98
30.08,6.50,6.50,2.52,2.52,-2.53,-2.67,-2.62,3.97,3.97,3.98
30.38,6.51,6.51,2.54,2.54,-2.55,-2.67,-2.64,3.96,3.97,3.97
30.68,6.53,6.53,2.56,2.56,-2.56,-2.67,-2.67,3.97,3.96,3.97
30.99,6.54,6.54,2.59,2.58,-2.58,-2.67,-2.69,3.96,3.96,3.95
31.30,6.55,6.55,2.60,2.60,-2.60,-2.67,-2.70,3.95,3.96,3.95
31.61,6.56,6.56,2.61,2.61,-2.61,-2.67,-2.72,3.95,3.95,3.95
31.93,6.56,6.56,2.62,2.62,-2.62,-2.67,-2.73,3.94,3.94,3.94
32.24,6.56,6.56,2.63,2.63,-2.63,-2.68,-2.74,3.93,3.94,3.93
32.57,6.56,6.56,2.64,2.64,-2.63,-2.68,-2.74,3.93,3.93,3.92
32.89,6.55,6.55,2.63,2.63,-2.63,-2.68,-2.74,3.92,3.92,3.92
33.22,6.54,6.54,2.63,2.63,-2.63,-2.68,-2.74,3.91,3.91,3.91
33.55,6.53,6.53,2.63,2.63,-2.64,-2.68,-2.74,3.89,3.90,3.90
33.89,6.53,6.53,2.64,2.63,-2.64,-2.68,-2.74,3.89,3.89,3.89
34.23,6.52,6.52,2.63,2.63,-2.64,-2.69,-2.73,3.88,3.88,3.89
34.57,6.51,6.51,2.63,2.64,-2.64,-2.69,-2.73,3.87,3.88,3.88
34.92,6.51,6.51,2.65,2.64,-2.64,-2.69,-2.72,3.87,3.87,3.86
35.27,6.50,6.50,2.64,2.65,-2.64,-2.69,-2.71,3.86,3.86,3.86
35.62,6.49,6.49,2.64,2.64,-2.64,-2.69,-2.70,3.85,3.85,3.85
35.97,6.48,6.48,2.65,2.64,-2.64,-2.70,-2.69,3.84,3.84,3.83
36.33,6.46,6.46,2.63,2.64,-2.64,-2.70,-2.68,3.82,3.83,3.83
36.70,6.45,6.45,2.64,2.63,-2.63,-2.70,-2.66,3.82,3.81,3.81
37.06,6.43,6.43,2.63,2.63,-2.63,-2.70,-2.65,3.80,3.80,3.80
37.43,6.42,6.42,2.62,2.63,-2.63,-2.71,-2.64,3.79,3.79,3.80
37.81,6.41,6.41,2.63,2.62,-2.62,-2.71,-2.63,3.79,3.78,3.78
38.19,6.39,6.39,2.62,2.62,-2.62,-2.71,-2.62,3.77,3.77,3.77
38.57,6.38,6.38,2.62,2.62,-2.62,-2.71,-2.61,3.76,3.76,3.76
38.95,6.37,6.37,2.62,2.62,-2.62,-2.72,-2.60,3.74,3.74,3.75
39.34,6.36,6.36,2.63,2.62,-2.63,-2.72,-2.60,3.73,3.73,3.73
39.74,6.35,6.35,2.63,2.63,-2.63,-2.72,-2.59,3.72,3.72,3.72
40.14,6.34,6.34,2.63,2.63,-2.63,-2.73,-2.59,3.71,3.71,3.71
40.54,6.34,6.34,2.64,2.64,-2.64,-2.73,-2.58,3.70,3.70,3.70
40.94,6.33,6.33,2.64,2.64,-2.64,-2.73,-2.58,3.69,3.69,3.69
41.35,6.32,6.32,2.65,2.64,-2.64,-2.74,-2.58,3.68,3.68,3.67
41.76,6.31,6.31,2.64,2.64,-2.64,-2.74,-2.58,3.67,3.67,3.67
42.18,6.30,6.30,2.64,2.64,-2.64,-2.75,-2.59,3.66,3.66,3.66
42.60,6.28,6.28,2.63,2.63,-2.64,-2.75,-2.59,3.64,3.64,3.65
43.03,6.27,6.27,2.63,2.64,-2.64,-2.76,-2.60,3.63,3.63,3.64
43.46,6.26,6.26,2.64,2.64,-2.64,-2.76,-2.61,3.62,3.61,3.62
43.90,6.24,6.24,2.65,2.64,-2.64,-2.77,-2.62,3.60,3.60,3.59
44.33,6.22,6.22,2.64,2.65,-2.64,-2.77,-2.64,3.58,3.58,3.58
44.78,6.20,6.20,2.64,2.64,-2.63,-2.78,-2.66,3.57,3.56,3.56
45.23,6.17,6.17,2.63,2.63,-2.63,-2.79,-2.67,3.55,3.55,3.54
45.68,6.14,6.14,2.62,2.62,-2.61,-2.80,-2.69,3.53,3.53,3.52
46.13,6.10,6.10,2.60,2.60,-2.59,-2.80,-2.72,3.51,3.51,3.50
46.60,6.06,6.06,2.57,2.57,-2.57,-2.81,-2.74,3.49,3.49,3.49
47.06,6.02,6.02,2.55,2.54,-2.55,-2.82,-2.77,3.47,3.47,3.47
47.53,5.97,5.97,2.52,2.52,-2.52,-2.83,-2.79,3.45,3.45,3.45
48.01,5.93,5.93,2.49,2.49,-2.50,-2.84,-2.82,3.43,3.43,3.44
48.49,5.88,5.88,2.47,2.47,-2.47,-2.85,-2.85,3.41,3.41,3.41
48.97,5.83,5.83,2.45,2.45,-2.45,-2.87,-2.89,3.38,3.39,3.38
49.46,5.79,5.79,2.44,2.44,-2.43,-2.88,-2.92,3.36,3.36,3.35
49.96,5.74,5.74,2.42,2.42,-2.41,-2.90,-2.96,3.33,3.34,3.32
50.46,5.70,5.70,2.39,2.40,-2.39,-2.91,-2.99,3.31,3.31,3.31
50.96,5.66,5.66,2.38,2.38,-2.38,-2.93,-3.03,3.28,3.28,3.28
51.47,5.63,5.63,2.38,2.38,-2.38,-2.95,-3.07,3.25,3.25,3.25
51.99,5.62,5.62,2.39,2.39,-2.39,-2.97,-3.11,3.23,3.22,3.23
52.51,5.62,5.62,2.41,2.41,-2.42,-3.00,-3.15,3.20,3.20,3.21
53.03,5.63,5.64,2.44,2.45,-2.46,-3.03,-3.19,3.17,3.17,3.19
53.56,5.68,5.68,2.52,2.51,-2.53,-3.05,-3.23,3.15,3.15,3.16
54.10,5.74,5.74,2.60,2.60,-2.61,-3.09,-3.26,3.13,3.13,3.14
54.64,5.82,5.82,2.71,2.71,-2.72,-3.12,-3.30,3.10,3.10,3.11
55.18,5.92,5.92,2.84,2.83,-2.84,-3.16,-3.34,3.08,3.08,3.09
55.74,6.03,6.03,2.97,2.97,-2.97,-3.21,-3.37,3.06,3.06,3.06
56.29,6.15,6.15,3.11,3.11,-3.11,-3.26,-3.41,3.04,3.04,3.04
56.86,6.28,6.28,3.27,3.26,-3.26,-3.31,-3.44,3.02,3.02,3.01
57.42,6.40,6.40,3.42,3.42,-3.41,-3.37,-3.47,2.99,3.00,2.98
58.00,6.53,6.53,3.57,3.56,-3.56,-3.43,-3.50,2.97,2.97,2.96
58.58,6.65,6.65,3.71,3.70,-3.70,-3.51,-3.52,2.95,2.95,2.94
59.16,6.76,6.76,3.84,3.84,-3.84,-3.58,-3.54,2.92,2.92,2.92
59.76,6.87,6.87,3.97,3.97,-3.97,-3.67,-3.56,2.90,2.89,2.90
60.35,6.96,6.96,4.09,4.09,-4.10,-3.76,-3.58,2.86,2.87,2.87
60.96,7.05,7.05,4.20,4.21,-4.21,-3.85,-3.59,2.84,2.84,2.85
61.57,7.12,7.12,4.31,4.31,-4.31,-3.95,-3.60,2.81,2.81,2.81
62.18,7.18,7.18,4.41,4.40,-4.40,-4.04,-3.60,2.78,2.78,2.77
62.80,7.22,7.22,4.47,4.48,-4.46,-4.14,-3.60,2.76,2.76,2.75
63.43,7.24,7.24,4.53,4.53,-4.51,-4.23,-3.59,2.73,2.73,2.71
64.07,7.24,7.24,4.55,4.55,-4.54,-4.31,-3.59,2.70,2.70,2.69
64.71,7.21,7.21,4.55,4.55,-4.55,-4.37,-3.57,2.67,2.66,2.66
65.35,7.16,7.16,4.53,4.53,-4.53,-4.41,-3.56,2.63,2.63,2.63
66.01,7.10,7.10,4.50,4.49,-4.49,-4.43,-3.54,2.61,2.60,2.60
66.67,7.02,7.02,4.45,4.44,-4.44,-4.42,-3.52,2.58,2.58,2.58
67.33,6.92,6.92,4.37,4.38,-4.37,-4.39,-3.49,2.55,2.55,2.55
68.01,6.82,6.81,4.31,4.30,-4.29,-4.33,-3.46,2.53,2.52,2.52
68.69,6.69,6.69,4.21,4.21,-4.21,-4.25,-3.43,2.48,2.48,2.48
69.37,6.56,6.56,4.11,4.11,-4.11,-4.15,-3.40,2.45,2.45,2.45
70.07,6.43,6.43,4.01,4.01,-4.02,-4.04,-3.36,2.41,2.41,2.42
70.77,6.30,6.30,3.90,3.91,-3.92,-3.92,-3.32,2.38,2.38,2.40
71.48,6.18,6.18,3.82,3.82,-3.83,-3.80,-3.29,2.35,2.35,2.36
72.19,6.05,6.05,3.72,3.73,-3.73,-3.68,-3.25,2.32,2.32,2.33
72.91,5.93,5.93,3.64,3.64,-3.64,-3.57,-3.21,2.29,2.29,2.29
73.64,5.81,5.81,3.56,3.55,-3.55,-3.45,-3.16,2.26,2.26,2.25
74.38,5.69,5.69,3.47,3.47,-3.46,-3.35,-3.12,2.23,2.23,2.22
75.12,5.56,5.56,3.37,3.37,-3.36,-3.24,-3.08,2.20,2.20,2.19
75.87,5.43,5.43,3.27,3.27,-3.26,-3.15,-3.04,2.16,2.17,2.16
76.63,5.30,5.30,3.17,3.17,-3.17,-3.05,-3.00,2.13,2.13,2.13
77.40,5.16,5.16,3.06,3.07,-3.07,-2.97,-2.96,2.09,2.09,2.10
78.17,5.03,5.03,2.98,2.97,-2.97,-2.89,-2.92,2.06,2.05,2.05
78.95,4.90,4.90,2.87,2.87,-2.88,-2.81,-2.89,2.02,2.02,2.03
79.74,4.78,4.78,2.78,2.78,-2.79,-2.74,-2.85,1.99,1.99,2.00
80.54,4.67,4.67,2.71,2.70,-2.71,-2.67,-2.82,1.96,1.96,1.96
81.35,4.56,4.56,2.63,2.63,-2.63,-2.60,-2.78,1.93,1.93,1.93
82.16,4.46,4.46,2.57,2.56,-2.56,-2.54,-2.75,1.90,1.90,1.89
82.98,4.35,4.35,2.48,2.49,-2.48,-2.48,-2.72,1.87,1.87,1.87
83.81,4.24,4.24,2.42,2.42,-2.42,-2.42,-2.69,1.82,1.83,1.82
84.65,4.14,4.14,2.36,2.35,-2.35,-2.36,-2.66,1.79,1.79,1.78
85.50,4.03,4.03,2.28,2.28,-2.28,-2.30,-2.64,1.75,1.75,1.75
86.35,3.93,3.93,2.21,2.22,-2.22,-2.25,-2.62,1.71,1.72,1.71
87.22,3.83,3.83,2.16,2.15,-2.15,-2.19,-2.60,1.68,1.68,1.67
88.09,3.73,3.73,2.10,2.09,-2.09,-2.14,-2.58,1.64,1.64,1.63
88.97,3.63,3.63,2.03,2.03,-2.03,-2.09,-2.56,1.60,1.60,1.60
89.86,3.54,3.54,1.98,1.98,-1.98,-2.03,-2.54,1.56,1.56,1.56
90.76,3.44,3.45,1.93,1.93,-1.93,-1.98,-2.53,1.51,1.51,1.51
91.66,3.36,3.36,1.88,1.89,-1.89,-1.93,-2.52,1.47,1.47,1.48
92.58,3.28,3.28,1.86,1.85,-1.85,-1.89,-2.51,1.43,1.43,1.42
93.51,3.20,3.21,1.81,1.82,-1.82,-1.84,-2.50,1.38,1.38,1.39
94.44,3.14,3.14,1.79,1.79,-1.80,-1.80,-2.50,1.34,1.34,1.35
95.39,3.07,3.07,1.77,1.77,-1.78,-1.76,-2.49,1.29,1.29,1.30
96.34,3.01,3.01,1.76,1.76,-1.76,-1.73,-2.49,1.25,1.25,1.25
97.30,2.95,2.95,1.75,1.75,-1.74,-1.70,-2.49,1.21,1.21,1.20
98.28,2.89,2.89,1.73,1.73,-1.72,-1.67,-2.49,1.17,1.17,1.16
99.26,2.82,2.82,1.71,1.71,-1.70,-1.65,-2.50,1.12,1.12,1.11
100.25,2.75,2.75,1.68,1.68,-1.68,-1.64,-2.50,1.07,1.07,1.07
101.25,2.68,2.68,1.66,1.66,-1.66,-1.63,-2.51,1.02,1.02,1.02
102.27,2.60,2.60,1.63,1.63,-1.64,-1.63,-2.51,0.96,0.97,0.97
103.29,2.54,2.54,1.62,1.61,-1.62,-1.63,-2.52,0.92,0.92,0.92
104.32,2.47,2.47,1.59,1.60,-1.60,-1.64,-2.53,0.87,0.87,0.88
105.37,2.42,2.42,1.59,1.58,-1.59,-1.66,-2.54,0.83,0.83,0.83
106.42,2.37,2.37,1.58,1.58,-1.59,-1.68,-2.55,0.78,0.78,0.79
107.48,2.33,2.33,1.59,1.59,-1.59,-1.70,-2.56,0.74,0.74,0.74
108.56,2.30,2.30,1.61,1.61,-1.60,-1.72,-2.57,0.70,0.69,0.69
109.64,2.26,2.26,1.62,1.62,-1.62,-1.75,-2.59,0.64,0.65,0.64
110.74,2.23,2.23,1.64,1.64,-1.64,-1.78,-2.60,0.59,0.59,0.59
111.85,2.20,2.20,1.65,1.66,-1.66,-1.81,-2.61,0.54,0.54,0.55
112.97,2.18,2.18,1.70,1.69,-1.69,-1.85,-2.62,0.49,0.49,0.48
114.10,2.16,2.16,1.72,1.73,-1.73,-1.88,-2.63,0.43,0.43,0.44
115.24,2.15,2.15,1.77,1.77,-1.77,-1.92,-2.64,0.38,0.38,0.38
116.39,2.14,2.14,1.81,1.81,-1.81,-1.95,-2.65,0.33,0.33,0.33
117.55,2.13,2.13,1.86,1.86,-1.85,-1.99,-2.66,0.28,0.28,0.27
118.73,2.13,2.13,1.91,1.90,-1.90,-2.02,-2.67,0.23,0.23,0.22
119.92,2.13,2.13,1.95,1.96,-1.95,-2.06,-2.67,0.18,0.17,0.18
121.12,2.13,2.14,2.01,2.01,-2.01,-2.10,-2.68,0.12,0.12,0.12
122.33,2.15,2.14,2.08,2.07,-2.07,-2.14,-2.68,0.08,0.07,0.07
123.55,2.16,2.16,2.13,2.13,-2.14,-2.17,-2.68,0.02,0.02,0.03
124.79,2.18,2.19,2.20,2.21,-2.22,-2.21,-2.68,-0.04,-0.03,-0.02
