frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
37.06,9.01,9.01,2.67,2.67,-2.67,-2.73,-2.44,6.34,6.35,6.35
37.43,9.00,9.00,2.66,2.66,-2.67,-2.74,-2.40,6.34,6.34,6.34
37.81,8.99,8.99,2.66,2.66,-2.66,-2.75,-2.37,6.33,6.33,6.33
38.19,8.98,8.98,2.66,2.65,-2.66,-2.76,-2.34,6.33,6.33,6.33
38.57,8.96,8.97,2.64,2.65,-2.65,-2.77,-2.30,6.32,6.32,6.32
38.95,8.95,8.95,2.64,2.64,-2.64,-2.77,-2.27,6.31,6.31,6.31
39.34,8.93,8.93,2.63,2.63,-2.63,-2.77,-2.24,6.31,6.31,6.31
39.74,8.91,8.92,2.61,2.62,-2.61,-2.77,-2.21,6.30,6.30,6.30
40.14,8.89,8.89,2.60,2.60,-2.59,-2.76,-2.17,6.30,6.30,6.29
40.54,8.86,8.87,2.58,2.58,-2.57,-2.76,-2.15,6.30,6.30,6.28
40.94,8.83,8.83,2.56,2.55,-2.54,-2.75,-2.12,6.29,6.29,6.28
41.35,8.79,8.79,2.53,2.52,-2.52,-2.73,-2.09,6.27,6.27,6.27
41.76,8.74,8.75,2.48,2.49,-2.50,-2.72,-2.06,6.24,6.25,6.26
42.18,8.71,8.71,2.46,2.46,-2.49,-2.70,-2.04,6.23,6.22,6.25
42.60,8.68,8.69,2.44,2.45,-2.48,-2.68,-2.02,6.21,6.21,6.24
43.03,8.68,8.69,2.45,2.46,-2.47,-2.66,-1.99,6.21,6.22,6.23
43.46,8.69,8.69,2.47,2.47,-2.47,-2.64,-1.97,6.23,6.22,6.22
43.90,8.69,8.69,2.48,2.48,-2.46,-2.62,-1.96,6.23,6.23,6.21
44.33,8.68,8.68,2.48,2.48,-2.46,-2.59,-1.94,6.23,6.23,6.20
44.78,8.66,8.66,2.48,2.47,-2.45,-2.57,-1.92,6.21,6.21,6.19
45.23,8.62,8.62,2.45,2.45,-2.44,-2.54,-1.91,6.19,6.19,6.18
45.68,8.58,8.58,2.42,2.42,-2.42,-2.51,-1.90,6.16,6.16,6.17
46.13,8.53,8.54,2.38,2.39,-2.40,-2.48,-1.89,6.13,6.14,6.15
46.60,8.50,8.50,2.36,2.36,-2.38,-2.45,-1.88,6.13,6.13,6.14
47.06,8.47,8.47,2.35,2.34,-2.36,-2.42,-1.87,6.12,6.11,6.13
47.53,8.44,8.45,2.33,2.33,-2.34,-2.40,-1.86,6.11,6.11,6.11
48.01,8.41,8.42,2.32,2.32,-2.32,-2.37,-1.86,6.10,6.10,6.10
48.49,8.39,8.39,2.31,2.30,-2.30,-2.34,-1.85,6.10,6.09,6.08
48.97,8.35,8.36,2.29,2.29,-2.28,-2.31,-1.85,6.07,6.08,6.07
49.46,8.32,8.32,2.27,2.27,-2.26,-2.28,-1.85,6.06,6.06,6.05
49.96,8.28,8.28,2.25,2.24,-2.24,-2.25,-1.85,6.04,6.04,6.04
50.46,8.23,8.24,2.22,2.22,-2.22,-2.22,-1.85,6.01,6.02,6.02
50.96,8.19,8.19,2.19,2.19,-2.20,-2.19,-1.85,5.99,5.99,6.00
51.47,8.15,8.15,2.17,2.17,-2.18,-2.16,-1.85,5.97,5.97,5.98
51.99,8.11,8.12,2.15,2.16,-2.16,-2.14,-1.85,5.95,5.96,5.96
52.51,8.09,8.09,2.15,2.15,-2.14,-2.11,-1.86,5.95,5.95,5.95
53.03,8.06,8.06,2.14,2.14,-2.13,-2.08,-1.86,5.94,5.93,5.93
53.56,8.02,8.02,2.12,2.12,-2.11,-2.06,-1.86,5.91,5.91,5.90
54.10,7.98,7.98,2.10,2.10,-2.10,-2.03,-1.87,5.89,5.88,5.88
54.64,7.93,7.94,2.07,2.08,-2.08,-2.01,-1.87,5.85,5.86,5.86
55.18,7.89,7.90,2.05,2.06,-2.06,-1.98,-1.88,5.83,5.83,5.84
55.74,7.86,7.86,2.05,2.04,-2.05,-1.96,-1.88,5.82,5.81,5.82
56.29,7.82,7.82,2.03,2.03,-2.03,-1.94,-1.88,5.80,5.80,5.79
56.86,7.78,7.78,2.02,2.02,-2.01,-1.91,-1.89,5.78,5.77,5.77
57.42,7.73,7.73,1.99,1.99,-1.99,-1.89,-1.89,5.74,5.74,5.74
58.00,7.68,7.69,1.97,1.97,-1.97,-1.87,-1.89,5.71,5.71,5.71
58.58,7.63,7.64,1.95,1.95,-1.95,-1.85,-1.89,5.68,5.68,5.69
59.16,7.59,7.59,1.93,1.93,-1.93,-1.83,-1.89,5.66,5.66,5.66
59.76,7.54,7.54,1.91,1.91,-1.91,-1.81,-1.89,5.63,5.63,5.63
60.35,7.49,7.50,1.89,1.89,-1.89,-1.79,-1.89,5.60,5.60,5.60
60.96,7.44,7.44,1.87,1.87,-1.87,-1.77,-1.88,5.57,5.57,5.57
61.57,7.39,7.39,1.86,1.85,-1.85,-1.75,-1.88,5.54,5.54,5.54
62.18,7.33,7.34,1.83,1.83,-1.83,-1.74,-1.87,5.50,5.50,5.51
62.80,7.28,7.28,1.81,1.81,-1.82,-1.72,-1.86,5.47,5.47,5.47
63.43,7.23,7.23,1.79,1.79,-1.80,-1.70,-1.85,5.44,5.44,5.44
64.07,7.18,7.18,1.78,1.78,-1.78,-1.68,-1.84,5.41,5.41,5.40
64.71,7.13,7.13,1.77,1.76,-1.76,-1.67,-1.83,5.37,5.37,5.37
65.35,7.07,7.07,1.74,1.74,-1.75,-1.65,-1.82,5.33,5.33,5.33
66.01,7.01,7.02,1.72,1.72,-1.73,-1.64,-1.80,5.29,5.29,5.29
66.67,6.95,6.96,1.70,1.70,-1.71,-1.62,-1.78,5.24,5.25,5.25
67.33,6.90,6.90,1.69,1.69,-1.69,-1.61,-1.77,5.22,5.21,5.21
68.01,6.84,6.84,1.67,1.67,-1.66,-1.59,-1.75,5.18,5.18,5.17
68.69,6.77,6.77,1.64,1.64,-1.64,-1.58,-1.73,5.14,5.14,5.13
69.37,6.69,6.70,1.61,1.61,-1.61,-1.56,-1.71,5.09,5.09,5.09
70.07,6.61,6.61,1.57,1.57,-1.57,-1.55,-1.68,5.04,5.04,5.04
70.77,6.52,6.52,1.53,1.53,-1.54,-1.53,-1.66,4.99,4.99,5.00
71.48,6.43,6.43,1.48,1.48,-1.49,-1.52,-1.64,4.94,4.94,4.95
72.19,6.33,6.34,1.43,1.43,-1.44,-1.51,-1.62,4.89,4.90,4.90
72.91,6.24,6.24,1.39,1.38,-1.38,-1.49,-1.59,4.86,4.86,4.86
73.64,6.12,6.13,1.32,1.32,-1.31,-1.48,-1.57,4.81,4.82,4.81
74.38,5.99,5.99,1.24,1.24,-1.22,-1.47,-1.55,4.77,4.77,4.76
75.12,5.84,5.84,1.14,1.13,-1.11,-1.46,-1.52,4.73,4.72,4.71
75.87,5.65,5.66,1.00,1.00,-0.98,-1.45,-1.50,4.67,4.68,4.65
76.63,5.45,5.46,0.85,0.86,-0.82,-1.43,-1.48,4.63,4.63,4.60
77.40,5.24,5.24,0.70,0.69,-0.64,-1.42,-1.46,4.60,4.59,4.55
78.17,5.00,5.00,0.51,0.51,-0.45,-1.41,-1.44,4.55,4.55,4.49
78.95,4.76,4.76,0.33,0.32,-0.27,-1.40,-1.42,4.49,4.49,4.43
79.74,4.51,4.50,0.14,0.13,-0.12,-1.39,-1.39,4.39,4.38,4.38
80.54,4.28,4.28,-0.04,-0.04,-0.03,-1.38,-1.38,4.25,4.25,4.32
81.35,4.09,4.12,-0.16,-0.14,0.00,-1.37,-1.36,4.09,4.12,4.26
82.16,4.05,4.07,-0.15,-0.13,-0.04,-1.36,-1.34,4.01,4.03,4.20
82.98,4.14,4.15,0.01,0.02,-0.14,-1.35,-1.32,4.00,4.01,4.14
83.81,4.33,4.34,0.26,0.26,-0.30,-1.34,-1.31,4.04,4.04,4.08
84.65,4.58,4.57,0.57,0.56,-0.50,-1.33,-1.29,4.09,4.07,4.01
85.50,4.79,4.78,0.84,0.83,-0.72,-1.32,-1.28,4.07,4.06,3.95
86.35,4.95,4.94,1.07,1.05,-0.95,-1.32,-1.26,4.00,3.99,3.89
87.22,5.03,5.04,1.21,1.22,-1.16,-1.31,-1.25,3.87,3.87,3.82
88.09,5.09,5.10,1.34,1.35,-1.34,-1.30,-1.24,3.76,3.77,3.75
88.97,5.14,5.15,1.46,1.46,-1.47,-1.30,-1.23,3.68,3.68,3.69
89.86,5.18,5.18,1.56,1.56,-1.55,-1.29,-1.22,3.63,3.62,3.62
90.76,5.18,5.18,1.63,1.63,-1.61,-1.28,-1.21,3.58,3.57,3.55
91.66,5.14,5.14,1.66,1.66,-1.64,-1.28,-1.20,3.50,3.51,3.48
92.58,5.08,5.08,1.67,1.66,-1.65,-1.28,-1.19,3.43,3.42,3.41
93.51,4.98,4.99,1.64,1.64,-1.66,-1.27,-1.19,3.33,3.33,3.34
94.44,4.89,4.90,1.62,1.63,-1.65,-1.27,-1.18,3.24,3.25,3.27
95.39,4.81,4.82,1.61,1.61,-1.64,-1.27,-1.18,3.18,3.18,3.20
96.34,4.74,4.74,1.61,1.61,-1.62,-1.26,-1.18,3.12,3.12,3.13
97.30,4.66,4.66,1.60,1.60,-1.60,-1.26,-1.17,3.07,3.06,3.06
98.28,4.57,4.58,1.59,1.59,-1.58,-1.26,-1.17,3.00,3.00,2.99
99.26,4.48,4.48,1.57,1.57,-1.56,-1.26,-1.17,2.93,2.93,2.92
100.25,4.38,4.38,1.54,1.54,-1.54,-1.26,-1.17,2.85,2.85,2.84
101.25,4.28,4.28,1.51,1.51,-1.52,-1.26,-1.17,2.77,2.77,2.77
102.27,4.17,4.18,1.48,1.48,-1.49,-1.26,-1.17,2.68,2.69,2.70
103.29,4.08,4.08,1.46,1.45,-1.47,-1.26,-1.17,2.62,2.62,2.63
104.32,3.98,3.99,1.43,1.43,-1.44,-1.26,-1.17,2.55,2.55,2.55
105.37,3.89,3.90,1.41,1.42,-1.40,-1.26,-1.17,2.49,2.49,2.48
106.42,3.80,3.80,1.40,1.39,-1.37,-1.26,-1.17,2.43,2.42,2.41
107.48,3.69,3.69,1.36,1.36,-1.34,-1.25,-1.17,2.35,2.35,2.33
108.56,3.57,3.57,1.31,1.31,-1.31,-1.25,-1.17,2.26,2.26,2.26
109.64,3.45,3.46,1.27,1.27,-1.29,-1.25,-1.17,2.17,2.17,2.19
110.74,3.35,3.36,1.24,1.24,-1.26,-1.24,-1.17,2.09,2.09,2.12
111.85,3.26,3.27,1.22,1.22,-1.23,-1.24,-1.17,2.03,2.03,2.04
112.97,3.18,3.18,1.21,1.21,-1.21,-1.23,-1.17,1.97,1.97,1.97
114.10,3.10,3.10,1.20,1.20,-1.19,-1.22,-1.17,1.91,1.91,1.90
115.24,3.01,3.01,1.19,1.18,-1.17,-1.20,-1.16,1.84,1.84,1.83
116.39,2.91,2.92,1.16,1.16,-1.15,-1.19,-1.16,1.76,1.76,1.76
117.55,2.82,2.82,1.14,1.13,-1.13,-1.17,-1.15,1.69,1.69,1.69
118.73,2.72,2.73,1.11,1.11,-1.11,-1.15,-1.15,1.61,1.61,1.62
119.92,2.63,2.64,1.09,1.09,-1.09,-1.13,-1.14,1.54,1.55,1.55
121.12,2.54,2.54,1.07,1.06,-1.06,-1.11,-1.13,1.48,1.48,1.48
122.33,2.45,2.45,1.04,1.04,-1.04,-1.08,-1.12,1.41,1.41,1.41
123.55,2.35,2.36,1.01,1.01,-1.01,-1.05,-1.11,1.34,1.34,1.34
124.79,2.26,2.27,0.99,0.99,-0.99,-1.02,-1.10,1.28,1.28,1.28
126.03,2.17,2.17,0.96,0.96,-0.96,-0.99,-1.08,1.21,1.21,1.21
127.29,2.08,2.08,0.94,0.94,-0.93,-0.96,-1.07,1.15,1.15,1.14
128.57,1.98,1.99,0.90,0.91,-0.90,-0.93,-1.05,1.08,1.08,1.08
129.85,1.89,1.89,0.88,0.88,-0.88,-0.90,-1.03,1.02,1.02,1.02
131.15,1.80,1.80,0.85,0.85,-0.85,-0.87,-1.01,0.96,0.95,0.95
132.46,1.70,1.71,0.81,0.82,-0.82,-0.84,-0.99,0.89,0.89,0.89
133.79,1.61,1.61,0.78,0.78,-0.79,-0.81,-0.96,0.83,0.83,0.83
135.12,1.52,1.53,0.75,0.76,-0.76,-0.78,-0.94,0.76,0.77,0.77
136.48,1.44,1.44,0.73,0.73,-0.73,-0.74,-0.91,0.71,0.71,0.71
137.84,1.36,1.36,0.71,0.71,-0.71,-0.71,-0.88,0.65,0.65,0.65
139.22,1.27,1.28,0.68,0.68,-0.69,-0.68,-0.86,0.59,0.59,0.59
140.61,1.19,1.20,0.66,0.66,-0.67,-0.65,-0.83,0.53,0.53,0.54
142.02,1.12,1.12,0.64,0.64,-0.64,-0.62,-0.80,0.48,0.48,0.48
143.44,1.05,1.05,0.63,0.63,-0.62,-0.60,-0.77,0.44,0.44,0.43
144.87,0.98,0.98,0.61,0.60,-0.59,-0.57,-0.73,0.39,0.39,0.37
146.32,0.89,0.89,0.57,0.57,-0.56,-0.54,-0.70,0.33,0.33,0.32
147.78,0.80,0.81,0.53,0.54,-0.53,-0.52,-0.67,0.27,0.27,0.27
149.26,0.71,0.72,0.50,0.50,-0.50,-0.49,-0.63,0.21,0.21,0.22
150.75,0.63,0.63,0.46,0.46,-0.47,-0.46,-0.60,0.16,0.16,0.17
152.26,0.55,0.56,0.43,0.44,-0.44,-0.44,-0.57,0.11,0.12,0.12
153.78,0.48,0.48,0.41,0.41,-0.41,-0.41,-0.53,0.07,0.07,0.07
155.32,0.41,0.41,0.39,0.39,-0.39,-0.39,-0.50,0.03,0.02,0.03
156.88,0.34,0.35,0.36,0.36,-0.37,-0.37,-0.46,-0.02,-0.02,-0.02
158.44,0.28,0.28,0.35,0.35,-0.35,-0.34,-0.42,-0.07,-0.07,-0.06
160.03,0.22,0.23,0.33,0.34,-0.34,-0.32,-0.39,-0.11,-0.11,-0.11
161.63,0.17,0.17,0.33,0.33,-0.32,-0.30,-0.35,-0.15,-0.15,-0.16
163.24,0.11,0.11,0.31,0.31,-0.31,-0.28,-0.32,-0.20,-0.20,-0.20
164.88,0.05,0.05,0.29,0.30,-0.30,-0.25,-0.28,-0.24,-0.24,-0.24
166.53,-0.01,-0.00,0.27,0.28,-0.28,-0.23,-0.24,-0.29,-0.28,-0.28
168.19,-0.06,-0.05,0.26,0.27,-0.26,-0.21,-0.21,-0.32,-0.32,-0.32
169.87,-0.10,-0.11,0.26,0.25,-0.24,-0.19,-0.17,-0.34,-0.35,-0.36
171.57,-0.17,-0.17,0.23,0.23,-0.22,-0.17,-0.13,-0.38,-0.38,-0.39
173.29,-0.24,-0.23,0.19,0.19,-0.19,-0.14,-0.10,-0.43,-0.42,-0.43
175.02,-0.31,-0.31,0.16,0.16,-0.16,-0.12,-0.06,-0.47,-0.46,-0.46
176.77,-0.38,-0.37,0.12,0.12,-0.13,-0.10,-0.02,-0.50,-0.50,-0.50
178.54,-0.44,-0.44,0.09,0.09,-0.09,-0.08,0.01,-0.53,-0.53,-0.53
180.32,-0.51,-0.51,0.05,0.05,-0.06,-0.05,0.05,-0.56,-0.56,-0.56
182.13,-0.58,-0.57,0.02,0.02,-0.02,-0.03,0.09,-0.60,-0.59,-0.59
183.95,-0.64,-0.64,-0.02,-0.02,0.02,-0.01,0.12,-0.62,-0.62,-0.62
185.79,-0.71,-0.70,-0.06,-0.05,0.05,0.02,0.16,-0.65,-0.65,-0.65
187.65,-0.77,-0.77,-0.09,-0.09,0.09,0.04,0.20,-0.67,-0.68,-0.68
189.52,-0.84,-0.84,-0.13,-0.13,0.13,0.07,0.23,-0.71,-0.71,-0.71
191.42,-0.91,-0.90,-0.17,-0.17,0.17,0.10,0.27,-0.74,-0.73,-0.73
193.33,-0.97,-0.97,-0.21,-0.21,0.21,0.13,0.30,-0.76,-0.76,-0.76
195.27,-1.04,-1.04,-0.25,-0.25,0.25,0.15,0.34,-0.78,-0.78,-0.78
197.22,-1.11,-1.11,-0.30,-0.30,0.30,0.18,0.38,-0.81,-0.81,-0.81
199.19,-1.18,-1.18,-0.34,-0.34,0.35,0.22,0.41,-0.83,-0.83,-0.83
201.18,-1.25,-1.25,-0.39,-0.39,0.39,0.25,0.45,-0.85,-0.85,-0.85
203.19,-1.32,-1.32,-0.44,-0.44,0.44,0.28,0.48,-0.87,-0.88,-0.88
205.23,-1.40,-1.39,-0.50,-0.50,0.49,0.32,0.52,-0.90,-0.90,-0.90
207.28,-1.47,-1.47,-0.55,-0.55,0.54,0.35,0.55,-0.92,-0.92,-0.92
209.35,-1.54,-1.53,-0.60,-0.59,0.59,0.39,0.58,-0.94,-0.94,-0.94
211.44,-1.60,-1.60,-0.64,-0.64,0.64,0.43,0.62,-0.96,-0.96,-0.96
213.56,-1.66,-1.66,-0.68,-0.68,0.69,0.47,0.65,-0.97,-0.97,-0.98
215.69,-1.73,-1.73,-0.73,-0.73,0.73,0.51,0.68,-0.99,-0.99,-1.00
217.85,-1.80,-1.79,-0.78,-0.78,0.78,0.56,0.71,-1.02,-1.01,-1.01
220.03,-1.86,-1.85,-0.83,-0.82,0.82,0.60,0.74,-1.03,-1.03,-1.03
222.23,-1.91,-1.91,-0.86,-0.86,0.86,0.64,0.76,-1.05,-1.05,-1.05
224.45,-1.96,-1.96,-0.89,-0.90,0.90,0.69,0.79,-1.06,-1.06,-1.06
226.70,-2.01,-2.01,-0.93,-0.93,0.93,0.74,0.81,-1.08,-1.08,-1.08
228.96,-2.06,-2.05,-0.96,-0.96,0.95,0.78,0.83,-1.10,-1.10,-1.09
231.25,-2.10,-2.09,-0.99,-0.98,0.98,0.82,0.85,-1.12,-1.12,-1.11
233.57,-2.12,-2.12,-0.99,-1.00,0.99,0.87,0.87,-1.12,-1.13,-1.12
235.90,-2.15,-2.15,-1.00,-1.00,1.01,0.91,0.88,-1.14,-1.14,-1.15
238.26,-2.17,-2.17,-1.01,-1.01,1.02,0.94,0.89,-1.15,-1.15,-1.16
240.64,-2.20,-2.19,-1.03,-1.02,1.03,0.98,0.90,-1.17,-1.16,-1.17
243.05,-2.22,-2.22,-1.03,-1.03,1.04,1.01,0.91,-1.18,-1.18,-1.18
245.48,-2.24,-2.23,-1.04,-1.04,1.04,1.03,0.91,-1.19,-1.19,-1.19
247.93,-2.25,-2.25,-1.04,-1.05,1.04,1.05,0.92,-1.20,-1.21,-1.21
250.41,-2.27,-2.26,-1.05,-1.05,1.04,1.05,0.91,-1.22,-1.22,-1.22
252.92,-2.28,-2.27,-1.05,-1.04,1.04,1.06,0.91,-1.24,-1.24,-1.23
255.45,-2.27,-2.27,-1.03,-1.03,1.02,1.05,0.90,-1.24,-1.25,-1.24
258.00,-2.26,-2.26,-1.01,-1.01,1.01,1.04,0.89,-1.25,-1.25,-1.25
260.58,-2.24,-2.24,-0.98,-0.98,0.98,1.02,0.88,-1.25,-1.25,-1.26
263.19,-2.22,-2.22,-0.95,-0.95,0.96,1.00,0.87,-1.26,-1.26,-1.27
265.82,-2.20,-2.20,-0.92,-0.92,0.92,0.96,0.85,-1.27,-1.27,-1.28
268.48,-2.18,-2.17,-0.89,-0.89,0.89,0.92,0.83,-1.29,-1.28,-1.28
271.16,-2.15,-2.15,-0.85,-0.85,0.86,0.88,0.81,-1.29,-1.29,-1.29
273.87,-2.12,-2.12,-0.82,-0.82,0.82,0.83,0.78,-1.30,-1.30,-1.30
276.61,-2.09,-2.09,-0.78,-0.78,0.78,0.78,0.76,-1.30,-1.30,-1.31
279.38,-2.06,-2.05,-0.74,-0.74,0.74,0.73,0.73,-1.32,-1.31,-1.31
282.17,-2.02,-2.02,-0.69,-0.70,0.70,0.67,0.70,-1.32,-1.32,-1.32
284.99,-1.98,-1.98,-0.66,-0.66,0.65,0.62,0.67,-1.33,-1.32,-1.32
287.84,-1.93,-1.93,-0.61,-0.61,0.60,0.56,0.64,-1.32,-1.33,-1.32
290.72,-1.88,-1.87,-0.55,-0.55,0.55,0.50,0.60,-1.33,-1.32,-1.32
293.63,-1.82,-1.82,-0.49,-0.49,0.49,0.44,0.56,-1.32,-1.32,-1.33
296.57,-1.76,-1.76,-0.43,-0.44,0.44,0.39,0.53,-1.32,-1.32,-1.32
299.53,-1.71,-1.70,-0.39,-0.38,0.38,0.33,0.49,-1.33,-1.32,-1.32
302.53,-1.64,-1.64,-0.31,-0.32,0.32,0.28,0.45,-1.32,-1.32,-1.33
305.55,-1.58,-1.58,-0.26,-0.26,0.26,0.22,0.41,-1.32,-1.32,-1.32
308.61,-1.53,-1.52,-0.20,-0.20,0.20,0.17,0.37,-1.33,-1.32,-1.33
311.69,-1.47,-1.47,-0.15,-0.14,0.14,0.12,0.33,-1.32,-1.32,-1.32
314.81,-1.41,-1.41,-0.08,-0.08,0.08,0.07,0.29,-1.32,-1.32,-1.33
317.96,-1.35,-1.35,-0.03,-0.02,0.02,0.02,0.25,-1.32,-1.32,-1.32
321.14,-1.29,-1.29,0.04,0.03,-0.03,-0.03,0.21,-1.32,-1.32,-1.32
324.35,-1.23,-1.23,0.09,0.09,-0.09,-0.08,0.16,-1.32,-1.32,-1.32
327.59,-1.17,-1.17,0.15,0.15,-0.15,-0.13,0.12,-1.32,-1.32,-1.31
330.87,-1.11,-1.11,0.21,0.21,-0.21,-0.18,0.08,-1.32,-1.32,-1.32
334.18,-1.05,-1.05,0.26,0.27,-0.27,-0.22,0.03,-1.32,-1.32,-1.31
337.52,-0.99,-0.99,0.33,0.33,-0.32,-0.27,-0.01,-1.31,-1.31,-1.31
340.90,-0.93,-0.93,0.38,0.38,-0.38,-0.31,-0.06,-1.30,-1.30,-1.31
344.30,-0.87,-0.87,0.44,0.44,-0.43,-0.36,-0.10,-1.29,-1.29,-1.30
347.75,-0.82,-0.82,0.48,0.48,-0.48,-0.40,-0.14,-1.29,-1.29,-1.29
