frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
26.43,-4.61,-4.61,-5.66,-5.66,5.63,5.58,5.19,1.02,1.02,1.05
26.69,-4.54,-4.54,-5.59,-5.59,5.57,5.56,5.31,1.03,1.03,1.05
26.96,-4.47,-4.47,-5.52,-5.52,5.52,5.53,5.43,1.05,1.05,1.05
27.23,-4.40,-4.40,-5.45,-5.45,5.47,5.50,5.54,1.07,1.06,1.05
27.50,-4.35,-4.35,-5.40,-5.40,5.43,5.47,5.65,1.08,1.07,1.05
27.77,-4.32,-4.32,-5.36,-5.36,5.40,5.44,5.75,1.07,1.07,1.03
28.05,-4.31,-4.31,-5.34,-5.34,5.37,5.41,5.86,1.06,1.06,1.03
28.33,-4.32,-4.32,-5.34,-5.35,5.36,5.38,5.95,1.04,1.04,1.02
28.62,-4.34,-4.34,-5.36,-5.36,5.36,5.35,6.04,1.02,1.02,1.02
28.90,-4.36,-4.35,-5.38,-5.37,5.35,5.32,6.13,0.99,0.99,1.02
29.19,-4.35,-4.35,-5.36,-5.37,5.33,5.30,6.21,0.98,0.98,1.01
29.48,-4.34,-4.33,-5.36,-5.34,5.31,5.27,6.27,0.97,0.97,1.02
29.78,-4.29,-4.29,-5.30,-5.30,5.27,5.24,6.34,0.98,0.98,1.00
30.08,-4.23,-4.23,-5.23,-5.24,5.23,5.21,6.39,0.99,0.99,1.00
30.38,-4.17,-4.17,-5.16,-5.16,5.18,5.17,6.43,1.00,1.01,0.99
30.68,-4.11,-4.11,-5.10,-5.10,5.12,5.14,6.46,1.01,1.01,0.99
30.99,-4.06,-4.07,-5.04,-5.05,5.07,5.11,6.49,1.01,1.01,0.98
31.30,-4.04,-4.04,-5.01,-5.01,5.03,5.08,6.50,0.99,0.99,0.97
31.61,-4.02,-4.02,-4.99,-4.99,4.99,5.05,6.50,0.97,0.97,0.97
31.93,-4.01,-4.01,-4.97,-4.97,4.96,5.02,6.49,0.95,0.95,0.96
32.24,-3.99,-3.99,-4.94,-4.95,4.94,4.99,6.47,0.95,0.94,0.95
32.57,-3.98,-3.98,-4.93,-4.92,4.91,4.96,6.44,0.93,0.94,0.94
32.89,-3.96,-3.96,-4.90,-4.90,4.89,4.93,6.41,0.93,0.93,0.94
33.22,-3.93,-3.93,-4.86,-4.87,4.86,4.89,6.36,0.93,0.93,0.93
33.55,-3.91,-3.91,-4.84,-4.83,4.83,4.86,6.31,0.92,0.93,0.93
33.89,-3.88,-3.88,-4.79,-4.80,4.80,4.83,6.24,0.92,0.92,0.91
34.23,-3.86,-3.86,-4.77,-4.77,4.77,4.80,6.18,0.90,0.91,0.91
34.57,-3.83,-3.83,-4.73,-4.73,4.73,4.77,6.10,0.90,0.89,0.90
34.92,-3.81,-3.81,-4.69,-4.69,4.69,4.73,6.02,0.87,0.88,0.88
35.27,-3.77,-3.77,-4.65,-4.65,4.65,4.70,5.94,0.87,0.87,0.88
35.62,-3.74,-3.74,-4.61,-4.60,4.61,4.67,5.85,0.87,0.87,0.87
35.97,-3.70,-3.70,-4.55,-4.56,4.57,4.64,5.76,0.87,0.87,0.85
36.33,-3.67,-3.67,-4.52,-4.52,4.53,4.60,5.66,0.86,0.86,0.85
36.70,-3.65,-3.65,-4.49,-4.49,4.49,4.57,5.57,0.84,0.84,0.84
37.06,-3.64,-3.64,-4.46,-4.46,4.46,4.54,5.47,0.82,0.82,0.82
37.43,-3.62,-3.62,-4.44,-4.43,4.43,4.50,5.37,0.81,0.81,0.82
37.81,-3.60,-3.60,-4.40,-4.40,4.39,4.47,5.27,0.79,0.80,0.80
38.19,-3.57,-3.57,-4.36,-4.37,4.36,4.44,5.18,0.79,0.79,0.79
38.57,-3.55,-3.55,-4.33,-4.33,4.33,4.40,5.08,0.78,0.78,0.78
38.95,-3.53,-3.53,-4.30,-4.30,4.30,4.37,4.98,0.77,0.77,0.77
39.34,-3.51,-3.51,-4.26,-4.27,4.27,4.34,4.89,0.76,0.76,0.75
39.74,-3.50,-3.50,-4.24,-4.24,4.24,4.30,4.80,0.74,0.74,0.74
40.14,-3.49,-3.49,-4.22,-4.22,4.21,4.27,4.71,0.72,0.73,0.73
40.54,-3.47,-3.47,-4.19,-4.19,4.19,4.24,4.62,0.72,0.71,0.72
40.94,-3.45,-3.45,-4.16,-4.16,4.16,4.20,4.53,0.71,0.71,0.71
41.35,-3.43,-3.43,-4.13,-4.13,4.13,4.17,4.45,0.70,0.70,0.70
41.76,-3.41,-3.41,-4.10,-4.10,4.11,4.13,4.37,0.70,0.70,0.69
42.18,-3.40,-3.40,-4.08,-4.08,4.08,4.10,4.29,0.68,0.68,0.68
42.60,-3.38,-3.38,-4.05,-4.06,4.05,4.06,4.22,0.67,0.67,0.67
43.03,-3.37,-3.37,-4.03,-4.03,4.02,4.03,4.15,0.65,0.65,0.66
43.46,-3.36,-3.36,-4.00,-4.00,3.99,4.00,4.08,0.63,0.63,0.64
43.90,-3.34,-3.34,-3.96,-3.96,3.96,3.96,4.01,0.61,0.61,0.61
44.33,-3.32,-3.32,-3.92,-3.92,3.92,3.93,3.95,0.60,0.60,0.60
44.78,-3.30,-3.30,-3.88,-3.88,3.89,3.89,3.89,0.59,0.59,0.58
45.23,-3.28,-3.29,-3.84,-3.85,3.86,3.86,3.83,0.58,0.57,0.56
45.68,-3.28,-3.28,-3.82,-3.82,3.82,3.82,3.78,0.54,0.54,0.54
46.13,-3.27,-3.27,-3.79,-3.79,3.79,3.79,3.73,0.52,0.52,0.52
46.60,-3.25,-3.25,-3.76,-3.76,3.76,3.75,3.68,0.50,0.50,0.51
47.06,-3.23,-3.23,-3.72,-3.73,3.72,3.72,3.63,0.49,0.49,0.49
47.53,-3.21,-3.21,-3.68,-3.69,3.69,3.68,3.59,0.48,0.48,0.47
48.01,-3.19,-3.19,-3.65,-3.65,3.65,3.65,3.55,0.46,0.46,0.46
48.49,-3.18,-3.18,-3.61,-3.61,3.61,3.61,3.52,0.43,0.43,0.43
48.97,-3.17,-3.17,-3.57,-3.57,3.57,3.58,3.48,0.40,0.40,0.40
49.46,-3.16,-3.16,-3.53,-3.53,3.53,3.54,3.45,0.37,0.37,0.37
49.96,-3.15,-3.15,-3.49,-3.49,3.49,3.51,3.42,0.34,0.35,0.34
50.46,-3.13,-3.13,-3.46,-3.46,3.46,3.47,3.39,0.33,0.32,0.33
50.96,-3.12,-3.12,-3.42,-3.42,3.42,3.43,3.36,0.30,0.30,0.30
51.47,-3.10,-3.11,-3.37,-3.38,3.39,3.40,3.34,0.29,0.28,0.27
51.99,-3.10,-3.10,-3.35,-3.35,3.35,3.36,3.32,0.25,0.26,0.25
52.51,-3.09,-3.09,-3.32,-3.32,3.32,3.33,3.30,0.23,0.23,0.23
53.03,-3.09,-3.09,-3.30,-3.30,3.29,3.29,3.27,0.20,0.20,0.21
53.56,-3.08,-3.08,-3.26,-3.27,3.26,3.25,3.25,0.18,0.18,0.18
54.10,-3.07,-3.07,-3.23,-3.23,3.23,3.22,3.24,0.16,0.16,0.16
54.64,-3.06,-3.06,-3.19,-3.19,3.20,3.18,3.22,0.13,0.13,0.13
55.18,-3.05,-3.05,-3.16,-3.16,3.16,3.14,3.20,0.11,0.11,0.11
55.74,-3.04,-3.04,-3.12,-3.12,3.12,3.11,3.18,0.07,0.07,0.08
56.29,-3.03,-3.03,-3.09,-3.09,3.07,3.07,3.16,0.04,0.04,0.06
56.86,-3.01,-3.01,-3.04,-3.04,3.03,3.03,3.14,0.02,0.02,0.03
57.42,-2.98,-2.98,-2.99,-2.99,2.99,2.99,3.12,0.01,0.01,0.00
58.00,-2.95,-2.95,-2.94,-2.94,2.96,2.95,3.10,0.01,0.01,-0.01
58.58,-2.94,-2.94,-2.91,-2.90,2.93,2.92,3.08,-0.01,-0.01,-0.03
59.16,-2.93,-2.94,-2.88,-2.88,2.90,2.88,3.05,-0.03,-0.04,-0.05
59.76,-2.95,-2.96,-2.87,-2.88,2.87,2.84,3.03,-0.08,-0.08,-0.08
60.35,-2.98,-2.98,-2.87,-2.87,2.85,2.80,3.00,-0.13,-0.13,-0.11
60.96,-3.00,-2.98,-2.87,-2.85,2.82,2.76,2.97,-0.18,-0.16,-0.13
61.57,-2.98,-2.98,-2.81,-2.81,2.80,2.72,2.94,-0.18,-0.18,-0.17
62.18,-2.94,-2.96,-2.73,-2.76,2.77,2.68,2.90,-0.17,-0.19,-0.21
62.80,-2.96,-2.96,-2.73,-2.72,2.74,2.64,2.87,-0.22,-0.22,-0.23
63.43,-2.97,-2.96,-2.70,-2.70,2.70,2.60,2.83,-0.27,-0.26,-0.27
64.07,-2.97,-2.97,-2.68,-2.68,2.66,2.56,2.79,-0.31,-0.31,-0.29
64.71,-2.95,-2.95,-2.63,-2.63,2.62,2.52,2.74,-0.33,-0.34,-0.32
65.35,-2.93,-2.93,-2.58,-2.58,2.57,2.48,2.70,-0.36,-0.35,-0.35
66.01,-2.90,-2.90,-2.53,-2.52,2.53,2.44,2.65,-0.37,-0.37,-0.37
66.67,-2.87,-2.88,-2.47,-2.48,2.49,2.39,2.60,-0.38,-0.39,-0.40
67.33,-2.86,-2.86,-2.43,-2.43,2.44,2.35,2.55,-0.42,-0.42,-0.43
68.01,-2.86,-2.85,-2.40,-2.39,2.39,2.31,2.50,-0.47,-0.46,-0.46
68.69,-2.84,-2.84,-2.35,-2.34,2.34,2.27,2.44,-0.50,-0.50,-0.50
69.37,-2.82,-2.82,-2.29,-2.30,2.29,2.22,2.38,-0.53,-0.53,-0.53
70.07,-2.80,-2.80,-2.24,-2.25,2.24,2.18,2.33,-0.56,-0.56,-0.56
70.77,-2.78,-2.78,-2.20,-2.19,2.19,2.14,2.27,-0.59,-0.59,-0.58
71.48,-2.76,-2.76,-2.14,-2.14,2.13,2.09,2.21,-0.63,-0.62,-0.62
72.19,-2.73,-2.73,-2.08,-2.08,2.08,2.05,2.15,-0.65,-0.65,-0.65
72.91,-2.71,-2.71,-2.02,-2.02,2.02,2.00,2.08,-0.69,-0.69,-0.69
73.64,-2.68,-2.68,-1.95,-1.96,1.97,1.96,2.02,-0.72,-0.72,-0.73
74.38,-2.66,-2.66,-1.91,-1.90,1.91,1.91,1.96,-0.75,-0.75,-0.75
75.12,-2.64,-2.64,-1.85,-1.85,1.85,1.86,1.89,-0.79,-0.79,-0.79
75.87,-2.62,-2.62,-1.80,-1.80,1.80,1.82,1.83,-0.82,-0.82,-0.82
76.63,-2.60,-2.60,-1.75,-1.75,1.75,1.77,1.77,-0.86,-0.86,-0.85
77.40,-2.58,-2.58,-1.70,-1.69,1.69,1.72,1.71,-0.89,-0.89,-0.88
78.17,-2.56,-2.56,-1.64,-1.64,1.64,1.68,1.64,-0.92,-0.92,-0.92
78.95,-2.53,-2.54,-1.58,-1.59,1.59,1.63,1.58,-0.94,-0.95,-0.95
79.74,-2.52,-2.51,-1.54,-1.53,1.53,1.58,1.52,-0.99,-0.98,-0.98
80.54,-2.49,-2.49,-1.48,-1.48,1.48,1.53,1.46,-1.01,-1.02,-1.01
81.35,-2.47,-2.47,-1.42,-1.43,1.42,1.48,1.39,-1.05,-1.05,-1.05
82.16,-2.45,-2.45,-1.37,-1.37,1.36,1.43,1.33,-1.09,-1.09,-1.09
82.98,-2.43,-2.43,-1.32,-1.31,1.31,1.38,1.27,-1.12,-1.12,-1.11
83.81,-2.40,-2.40,-1.24,-1.25,1.25,1.33,1.21,-1.15,-1.15,-1.16
84.65,-2.38,-2.39,-1.18,-1.19,1.20,1.28,1.15,-1.18,-1.19,-1.20
85.50,-2.37,-2.37,-1.15,-1.14,1.14,1.23,1.10,-1.23,-1.23,-1.23
86.35,-2.37,-2.36,-1.11,-1.10,1.09,1.18,1.04,-1.28,-1.27,-1.26
87.22,-2.35,-2.35,-1.05,-1.05,1.04,1.13,0.98,-1.31,-1.31,-1.30
88.09,-2.34,-2.34,-1.00,-1.00,1.00,1.08,0.92,-1.34,-1.34,-1.34
88.97,-2.32,-2.33,-0.95,-0.95,0.96,1.03,0.87,-1.37,-1.37,-1.38
89.86,-2.32,-2.32,-0.90,-0.90,0.91,0.98,0.81,-1.41,-1.41,-1.42
90.76,-2.33,-2.33,-0.86,-0.87,0.87,0.93,0.76,-1.46,-1.46,-1.47
91.66,-2.34,-2.34,-0.84,-0.83,0.83,0.87,0.70,-1.51,-1.51,-1.50
92.58,-2.35,-2.34,-0.80,-0.79,0.78,0.82,0.65,-1.57,-1.56,-1.55
93.51,-2.34,-2.34,-0.75,-0.75,0.74,0.77,0.60,-1.60,-1.60,-1.59
94.44,-2.33,-2.34,-0.70,-0.70,0.70,0.72,0.54,-1.63,-1.64,-1.63
95.39,-2.33,-2.33,-0.65,-0.65,0.65,0.67,0.49,-1.68,-1.68,-1.68
96.34,-2.33,-2.33,-0.60,-0.60,0.61,0.62,0.44,-1.72,-1.72,-1.73
97.30,-2.33,-2.33,-0.55,-0.55,0.56,0.57,0.39,-1.77,-1.77,-1.78
98.28,-2.33,-2.33,-0.51,-0.51,0.52,0.51,0.34,-1.81,-1.82,-1.82
99.26,-2.34,-2.34,-0.47,-0.47,0.47,0.46,0.29,-1.87,-1.87,-1.87
100.25,-2.35,-2.35,-0.44,-0.43,0.43,0.41,0.24,-1.92,-1.91,-1.91
101.25,-2.35,-2.35,-0.39,-0.39,0.39,0.36,0.20,-1.96,-1.96,-1.96
102.27,-2.36,-2.36,-0.36,-0.35,0.35,0.31,0.15,-2.01,-2.01,-2.01
103.29,-2.37,-2.37,-0.31,-0.32,0.31,0.26,0.10,-2.06,-2.06,-2.06
104.32,-2.38,-2.38,-0.28,-0.28,0.27,0.21,0.06,-2.11,-2.10,-2.10
105.37,-2.38,-2.38,-0.24,-0.24,0.23,0.16,0.01,-2.15,-2.15,-2.14
106.42,-2.38,-2.39,-0.19,-0.20,0.19,0.11,-0.03,-2.19,-2.19,-2.19
107.48,-2.39,-2.39,-0.15,-0.15,0.15,0.07,-0.08,-2.24,-2.24,-2.24
108.56,-2.40,-2.40,-0.11,-0.11,0.11,0.02,-0.12,-2.29,-2.29,-2.29
109.64,-2.40,-2.40,-0.06,-0.07,0.06,-0.03,-0.16,-2.34,-2.34,-2.34
110.74,-2.41,-2.41,-0.03,-0.02,0.02,-0.08,-0.20,-2.39,-2.39,-2.39
111.85,-2.41,-2.41,0.02,0.02,-0.03,-0.12,-0.24,-2.44,-2.44,-2.43
112.97,-2.42,-2.42,0.08,0.07,-0.07,-0.17,-0.28,-2.49,-2.49,-2.50
114.10,-2.42,-2.42,0.12,0.12,-0.12,-0.21,-0.32,-2.54,-2.54,-2.54
115.24,-2.43,-2.43,0.17,0.17,-0.16,-0.26,-0.35,-2.59,-2.59,-2.60
116.39,-2.44,-2.44,0.21,0.21,-0.21,-0.30,-0.39,-2.65,-2.65,-2.65
117.55,-2.45,-2.45,0.25,0.25,-0.25,-0.35,-0.42,-2.70,-2.70,-2.71
118.73,-2.46,-2.46,0.30,0.29,-0.29,-0.39,-0.45,-2.76,-2.76,-2.76
119.92,-2.47,-2.47,0.33,0.34,-0.34,-0.43,-0.48,-2.81,-2.81,-2.80
121.12,-2.48,-2.48,0.37,0.38,-0.38,-0.47,-0.51,-2.86,-2.86,-2.86
122.33,-2.48,-2.49,0.43,0.42,-0.42,-0.51,-0.54,-2.90,-2.91,-2.91
123.55,-2.49,-2.49,0.46,0.46,-0.46,-0.55,-0.57,-2.95,-2.95,-2.95
124.79,-2.50,-2.50,0.50,0.50,-0.51,-0.59,-0.59,-3.01,-3.00,-3.00
126.03,-2.50,-2.50,0.55,0.55,-0.55,-0.63,-0.61,-3.05,-3.05,-3.05
127.29,-2.51,-2.51,0.59,0.59,-0.59,-0.66,-0.63,-3.10,-3.11,-3.10
128.57,-2.52,-2.52,0.64,0.64,-0.64,-0.70,-0.66,-3.16,-3.15,-3.16
129.85,-2.53,-2.53,0.68,0.68,-0.68,-0.73,-0.67,-3.21,-3.21,-3.21
131.15,-2.53,-2.54,0.73,0.72,-0.72,-0.77,-0.69,-3.25,-3.25,-3.26
132.46,-2.55,-2.55,0.75,0.76,-0.75,-0.80,-0.71,-3.31,-3.30,-3.30
133.79,-2.55,-2.56,0.79,0.79,-0.79,-0.83,-0.72,-3.34,-3.35,-3.34
135.12,-2.57,-2.57,0.83,0.82,-0.83,-0.86,-0.74,-3.40,-3.39,-3.40
136.48,-2.58,-2.58,0.85,0.86,-0.86,-0.89,-0.75,-3.44,-3.44,-3.43
137.84,-2.59,-2.60,0.89,0.89,-0.88,-0.92,-0.76,-3.48,-3.48,-3.48
139.22,-2.61,-2.61,0.92,0.91,-0.91,-0.95,-0.78,-3.52,-3.52,-3.53
140.61,-2.63,-2.62,0.94,0.94,-0.94,-0.97,-0.79,-3.57,-3.56,-3.57
142.02,-2.63,-2.64,0.96,0.97,-0.96,-1.00,-0.80,-3.59,-3.60,-3.59
143.44,-2.64,-2.65,0.99,0.99,-0.99,-1.02,-0.81,-3.63,-3.64,-3.64
144.87,-2.67,-2.66,1.01,1.01,-1.02,-1.05,-0.82,-3.69,-3.68,-3.68
146.32,-2.68,-2.68,1.03,1.03,-1.05,-1.07,-0.83,-3.73,-3.72,-3.72
147.78,-2.68,-2.68,1.06,1.07,-1.08,-1.09,-0.84,-3.76,-3.76,-3.74
149.26,-2.67,-2.68,1.11,1.11,-1.12,-1.11,-0.85,-3.79,-3.79,-3.78
150.75,-2.67,-2.67,1.16,1.15,-1.15,-1.13,-0.86,-3.82,-3.82,-3.83
152.26,-2.67,-2.67,1.20,1.20,-1.19,-1.15,-0.87,-3.86,-3.86,-3.87
153.78,-2.67,-2.67,1.23,1.23,-1.23,-1.16,-0.88,-3.90,-3.90,-3.90
155.32,-2.67,-2.67,1.28,1.27,-1.27,-1.18,-0.89,-3.94,-3.94,-3.95
156.88,-2.68,-2.68,1.30,1.30,-1.30,-1.20,-0.90,-3.98,-3.98,-3.98
158.44,-2.69,-2.69,1.33,1.33,-1.33,-1.21,-0.91,-4.02,-4.02,-4.02
160.03,-2.71,-2.71,1.35,1.36,-1.35,-1.22,-0.93,-4.06,-4.06,-4.07
161.63,-2.73,-2.73,1.38,1.37,-1.37,-1.24,-0.94,-4.10,-4.10,-4.11
163.24,-2.76,-2.76,1.39,1.38,-1.38,-1.25,-0.95,-4.14,-4.14,-4.15
164.88,-2.79,-2.79,1.39,1.39,-1.39,-1.26,-0.97,-4.18,-4.18,-4.18
166.53,-2.82,-2.82,1.40,1.40,-1.40,-1.27,-0.98,-4.22,-4.22,-4.22
168.19,-2.85,-2.85,1.40,1.40,-1.41,-1.28,-1.00,-4.26,-4.26,-4.25
169.87,-2.88,-2.88,1.41,1.41,-1.41,-1.28,-1.02,-4.30,-4.30,-4.29
171.57,-2.91,-2.91,1.42,1.42,-1.42,-1.29,-1.04,-4.34,-4.33,-4.33
173.29,-2.93,-2.94,1.43,1.43,-1.44,-1.30,-1.05,-4.37,-4.37,-4.37
175.02,-2.96,-2.96,1.44,1.44,-1.45,-1.30,-1.07,-4.41,-4.41,-4.40
176.77,-2.99,-2.98,1.45,1.46,-1.46,-1.31,-1.09,-4.45,-4.44,-4.45
178.54,-3.00,-3.00,1.49,1.48,-1.48,-1.31,-1.12,-4.48,-4.48,-4.49
180.32,-3.02,-3.03,1.50,1.50,-1.49,-1.31,-1.14,-4.51,-4.52,-4.52
182.13,-3.05,-3.05,1.50,1.51,-1.51,-1.32,-1.16,-4.56,-4.56,-4.56
183.95,-3.08,-3.08,1.52,1.52,-1.52,-1.32,-1.19,-4.60,-4.60,-4.60
185.79,-3.10,-3.10,1.53,1.53,-1.53,-1.32,-1.21,-4.63,-4.64,-4.63
187.65,-3.12,-3.12,1.55,1.54,-1.55,-1.32,-1.24,-4.67,-4.67,-4.67
189.52,-3.14,-3.14,1.56,1.56,-1.56,-1.32,-1.26,-4.70,-4.70,-4.70
191.42,-3.16,-3.16,1.57,1.57,-1.57,-1.32,-1.29,-4.73,-4.73,-4.73
193.33,-3.17,-3.17,1.59,1.58,-1.58,-1.32,-1.32,-4.76,-4.76,-4.76
195.27,-3.19,-3.19,1.60,1.60,-1.60,-1.31,-1.35,-4.79,-4.79,-4.79
197.22,-3.21,-3.21,1.60,1.61,-1.60,-1.31,-1.38,-4.82,-4.81,-4.81
199.19,-3.23,-3.23,1.62,1.62,-1.61,-1.31,-1.41,-4.84,-4.84,-4.85
201.18,-3.24,-3.25,1.63,1.62,-1.62,-1.30,-1.44,-4.86,-4.87,-4.87
203.19,-3.26,-3.26,1.62,1.63,-1.63,-1.30,-1.47,-4.89,-4.89,-4.88
205.23,-3.28,-3.28,1.63,1.63,-1.63,-1.29,-1.50,-4.91,-4.91,-4.91
207.28,-3.29,-3.29,1.62,1.63,-1.64,-1.29,-1.53,-4.93,-4.93,-4.91
209.35,-3.30,-3.30,1.64,1.64,-1.64,-1.28,-1.56,-4.94,-4.94,-4.94
211.44,-3.31,-3.31,1.65,1.64,-1.64,-1.28,-1.59,-4.95,-4.95,-4.96
213.56,-3.33,-3.33,1.64,1.64,-1.64,-1.27,-1.62,-4.97,-4.96,-4.97
215.69,-3.34,-3.34,1.63,1.63,-1.63,-1.26,-1.65,-4.97,-4.97,-4.97
217.85,-3.35,-3.36,1.63,1.63,-1.62,-1.25,-1.68,-4.97,-4.98,-4.98
220.03,-3.38,-3.38,1.61,1.62,-1.61,-1.25,-1.70,-4.99,-4.99,-5.00
222.23,-3.40,-3.40,1.61,1.60,-1.60,-1.24,-1.73,-5.00,-5.00,-5.01
224.45,-3.42,-3.42,1.58,1.59,-1.58,-1.23,-1.75,-5.01,-5.00,-5.00
226.70,-3.43,-3.43,1.57,1.57,-1.57,-1.22,-1.77,-5.00,-5.00,-5.00
228.96,-3.44,-3.45,1.56,1.55,-1.56,-1.21,-1.79,-5.00,-5.00,-5.00
231.25,-3.46,-3.46,1.53,1.53,-1.55,-1.20,-1.81,-5.01,-5.00,-4.99
233.57,-3.47,-3.47,1.52,1.52,-1.53,-1.19,-1.83,-5.00,-5.00,-4.99
235.90,-3.48,-3.47,1.51,1.52,-1.52,-1.18,-1.84,-5.00,-4.99,-4.99
238.26,-3.47,-3.47,1.52,1.51,-1.50,-1.17,-1.85,-4.97,-4.98,-4.99
240.64,-3.47,-3.48,1.51,1.50,-1.49,-1.16,-1.86,-4.96,-4.97,-4.98
243.05,-3.50,-3.50,1.47,1.47,-1.47,-1.15,-1.86,-4.97,-4.96,-4.97
245.48,-3.52,-3.52,1.44,1.44,-1.45,-1.14,-1.86,-4.97,-4.96,-4.96
247.93,-3.53,-3.53,1.41,1.42,-1.42,-1.13,-1.86,-4.95,-4.95,-4.94
250.41,-3.54,-3.54,1.40,1.39,-1.39,-1.12,-1.86,-4.94,-4.94,-4.94
252.92,-3.55,-3.55,1.37,1.37,-1.37,-1.11,-1.85,-4.92,-4.92,-4.92
255.45,-3.56,-3.57,1.34,1.34,-1.34,-1.10,-1.84,-4.90,-4.90,-4.90
258.00,-3.58,-3.58,1.30,1.30,-1.31,-1.09,-1.83,-4.89,-4.89,-4.88
260.58,-3.60,-3.59,1.27,1.28,-1.28,-1.08,-1.81,-4.88,-4.87,-4.87
263.19,-3.60,-3.60,1.25,1.25,-1.25,-1.06,-1.79,-4.85,-4.85,-4.85
265.82,-3.59,-3.61,1.24,1.23,-1.22,-1.05,-1.76,-4.81,-4.83,-4.83
268.48,-3.61,-3.62,1.20,1.19,-1.20,-1.04,-1.74,-4.81,-4.81,-4.81
271.16,-3.64,-3.62,1.15,1.17,-1.17,-1.03,-1.71,-4.81,-4.79,-4.79
273.87,-3.63,-3.63,1.14,1.14,-1.15,-1.02,-1.68,-4.78,-4.78,-4.77
276.61,-3.62,-3.63,1.13,1.12,-1.12,-1.00,-1.65,-4.74,-4.75,-4.75
279.38,-3.63,-3.63,1.10,1.10,-1.10,-0.99,-1.61,-4.73,-4.72,-4.73
282.17,-3.64,-3.64,1.08,1.08,-1.07,-0.98,-1.57,-4.71,-4.71,-4.72
284.99,-3.64,-3.65,1.05,1.05,-1.05,-0.97,-1.54,-4.69,-4.69,-4.69
287.84,-3.65,-3.65,1.03,1.02,-1.03,-0.96,-1.50,-4.68,-4.68,-4.68
290.72,-3.66,-3.66,0.99,1.00,-1.00,-0.94,-1.45,-4.66,-4.66,-4.65
293.63,-3.66,-3.66,0.98,0.97,-0.98,-0.93,-1.41,-4.64,-4.64,-4.64
296.57,-3.66,-3.66,0.95,0.95,-0.95,-0.92,-1.37,-4.62,-4.62,-4.61
299.53,-3.66,-3.66,0.93,0.93,-0.93,-0.91,-1.32,-4.59,-4.59,-4.59
302.53,-3.66,-3.66,0.92,0.91,-0.90,-0.90,-1.28,-4.56,-4.56,-4.58
305.55,-3.67,-3.67,0.87,0.88,-0.87,-0.88,-1.23,-4.54,-4.54,-4.54
308.61,-3.68,-3.68,0.84,0.84,-0.84,-0.87,-1.19,-4.52,-4.52,-4.53
