frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.06,5.06,0.05,0.05,-0.06,-0.15,0.01,5.00,5.00,5.01
20.20,5.06,5.06,0.05,0.06,-0.06,-0.14,0.01,5.00,5.01,5.01
20.40,5.06,5.06,0.05,0.06,-0.06,-0.14,0.01,5.00,5.01,5.01
20.61,5.07,5.06,0.07,0.06,-0.06,-0.13,0.01,5.01,5.01,5.01
20.81,5.06,5.06,0.06,0.06,-0.06,-0.13,0.01,5.00,5.01,5.00
21.02,5.06,5.06,0.06,0.06,-0.06,-0.12,0.01,5.01,5.01,5.00
21.23,5.06,5.06,0.06,0.06,-0.06,-0.12,0.01,5.01,5.00,5.00
21.44,5.06,5.06,0.06,0.05,-0.05,-0.11,0.00,5.01,5.00,5.00
21.66,5.05,5.05,0.05,0.05,-0.05,-0.10,0.00,5.00,5.00,5.00
21.87,5.05,5.05,0.05,0.05,-0.05,-0.10,0.00,5.00,5.00,5.00
22.09,5.05,5.05,0.05,0.05,-0.05,-0.09,0.00,5.00,5.00,5.00
22.31,5.05,5.05,0.05,0.05,-0.05,-0.08,0.00,5.00,5.00,5.00
22.54,5.05,5.05,0.05,0.05,-0.05,-0.08,0.00,5.00,5.00,5.00
22.76,5.05,5.05,0.05,0.05,-0.05,-0.07,-0.00,5.00,5.00,5.00
22.99,5.05,5.05,0.05,0.05,-0.05,-0.06,-0.00,5.00,5.00,5.00
23.22,5.05,5.05,0.06,0.05,-0.05,-0.06,-0.00,5.00,5.00,5.00
23.45,5.04,5.04,0.05,0.05,-0.05,-0.05,-0.00,4.99,5.00,4.99
23.69,5.04,5.04,0.05,0.05,-0.05,-0.04,-0.00,5.00,4.99,4.99
23.92,5.03,5.03,0.04,0.04,-0.04,-0.03,-0.01,4.99,4.99,4.99
24.16,5.03,5.03,0.04,0.04,-0.04,-0.03,-0.01,4.99,4.99,4.99
24.40,5.02,5.02,0.03,0.03,-0.04,-0.02,-0.01,4.98,4.99,4.99
24.65,5.02,5.02,0.03,0.03,-0.03,-0.01,-0.01,4.99,4.99,4.99
24.89,5.02,5.02,0.03,0.03,-0.03,-0.00,-0.01,4.99,4.99,4.99
25.14,5.01,5.01,0.02,0.03,-0.03,0.01,-0.01,4.98,4.99,4.99
25.39,5.01,5.01,0.03,0.02,-0.02,0.01,-0.01,4.99,4.99,4.98
25.65,5.00,5.00,0.02,0.02,-0.02,0.02,-0.01,4.98,4.98,4.98
25.91,5.00,5.00,0.02,0.02,-0.01,0.03,-0.01,4.99,4.98,4.98
26.16,4.99,4.99,0.01,0.01,-0.01,0.04,-0.01,4.98,4.98,4.98
26.43,4.98,4.98,0.00,0.00,-0.00,0.05,-0.01,4.98,4.98,4.98
26.69,4.97,4.97,-0.01,-0.01,0.00,0.06,-0.01,4.97,4.97,4.98
26.96,4.96,4.96,-0.01,-0.01,0.01,0.07,-0.01,4.97,4.97,4.97
27.23,4.95,4.96,-0.02,-0.02,0.02,0.08,-0.01,4.97,4.97,4.97
27.50,4.95,4.95,-0.02,-0.02,0.03,0.09,-0.01,4.98,4.97,4.97
27.77,4.94,4.94,-0.03,-0.03,0.04,0.10,-0.00,4.98,4.97,4.97
28.05,4.92,4.93,-0.05,-0.04,0.04,0.11,-0.00,4.97,4.97,4.97
28.33,4.91,4.91,-0.05,-0.05,0.05,0.12,-0.00,4.96,4.96,4.97
28.62,4.90,4.90,-0.06,-0.07,0.06,0.13,0.00,4.97,4.96,4.96
28.90,4.88,4.88,-0.08,-0.08,0.07,0.14,0.01,4.96,4.96,4.96
29.19,4.87,4.87,-0.09,-0.09,0.09,0.15,0.01,4.96,4.96,4.96
29.48,4.86,4.86,-0.10,-0.10,0.10,0.16,0.01,4.96,4.95,4.96
29.78,4.85,4.85,-0.10,-0.11,0.11,0.17,0.02,4.96,4.95,4.95
30.08,4.83,4.83,-0.12,-0.12,0.12,0.18,0.03,4.95,4.95,4.95
30.38,4.82,4.82,-0.13,-0.13,0.13,0.19,0.03,4.95,4.95,4.95
30.68,4.81,4.81,-0.13,-0.13,0.14,0.20,0.04,4.95,4.95,4.95
30.99,4.80,4.80,-0.14,-0.15,0.15,0.21,0.05,4.95,4.94,4.94
31.30,4.78,4.78,-0.16,-0.16,0.16,0.23,0.06,4.94,4.94,4.94
31.61,4.76,4.77,-0.18,-0.17,0.17,0.24,0.06,4.93,4.94,4.94
31.93,4.75,4.75,-0.18,-0.19,0.18,0.25,0.07,4.94,4.93,4.93
32.24,4.73,4.73,-0.20,-0.20,0.20,0.26,0.08,4.93,4.93,4.93
32.57,4.71,4.71,-0.22,-0.21,0.21,0.27,0.10,4.92,4.92,4.93
32.89,4.69,4.69,-0.23,-0.23,0.23,0.29,0.11,4.92,4.92,4.92
33.22,4.68,4.68,-0.24,-0.24,0.24,0.30,0.12,4.92,4.92,4.92
33.55,4.66,4.66,-0.25,-0.25,0.26,0.31,0.13,4.92,4.92,4.91
33.89,4.64,4.64,-0.27,-0.27,0.27,0.33,0.15,4.91,4.91,4.91
34.23,4.62,4.62,-0.29,-0.29,0.29,0.34,0.16,4.91,4.91,4.91
34.57,4.60,4.60,-0.30,-0.30,0.30,0.35,0.18,4.90,4.90,4.90
34.92,4.58,4.58,-0.32,-0.32,0.32,0.37,0.19,4.90,4.90,4.90
35.27,4.56,4.56,-0.33,-0.33,0.33,0.38,0.21,4.89,4.89,4.89
35.62,4.54,4.54,-0.35,-0.35,0.35,0.40,0.23,4.89,4.89,4.89
35.97,4.52,4.52,-0.36,-0.36,0.36,0.41,0.25,4.88,4.88,4.88
36.33,4.50,4.50,-0.38,-0.38,0.38,0.43,0.26,4.88,4.88,4.88
36.70,4.47,4.47,-0.40,-0.40,0.40,0.44,0.28,4.87,4.87,4.87
37.06,4.45,4.45,-0.42,-0.42,0.42,0.46,0.30,4.87,4.87,4.87
37.43,4.43,4.43,-0.43,-0.43,0.43,0.47,0.32,4.86,4.86,4.86
37.81,4.40,4.40,-0.45,-0.45,0.45,0.49,0.34,4.85,4.85,4.85
38.19,4.38,4.38,-0.47,-0.47,0.47,0.50,0.37,4.85,4.85,4.85
38.57,4.35,4.35,-0.49,-0.49,0.49,0.52,0.39,4.84,4.84,4.84
38.95,4.33,4.33,-0.50,-0.51,0.51,0.54,0.41,4.84,4.83,4.83
39.34,4.30,4.30,-0.53,-0.52,0.53,0.55,0.43,4.83,4.83,4.83
39.74,4.28,4.28,-0.54,-0.54,0.54,0.57,0.46,4.83,4.82,4.82
40.14,4.25,4.25,-0.56,-0.56,0.56,0.59,0.48,4.81,4.81,4.81
40.54,4.22,4.22,-0.58,-0.58,0.58,0.60,0.50,4.80,4.80,4.80
40.94,4.19,4.19,-0.61,-0.61,0.60,0.62,0.53,4.79,4.79,4.80
41.35,4.16,4.16,-0.63,-0.62,0.62,0.64,0.56,4.78,4.79,4.79
41.76,4.14,4.14,-0.64,-0.64,0.64,0.66,0.58,4.78,4.78,4.78
42.18,4.11,4.11,-0.66,-0.66,0.66,0.67,0.61,4.77,4.77,4.77
42.60,4.08,4.08,-0.68,-0.68,0.68,0.69,0.64,4.76,4.76,4.76
43.03,4.05,4.05,-0.70,-0.70,0.71,0.71,0.66,4.76,4.75,4.75
43.46,4.01,4.01,-0.73,-0.73,0.73,0.73,0.69,4.74,4.74,4.74
43.90,3.98,3.98,-0.75,-0.75,0.75,0.75,0.72,4.73,4.73,4.73
44.33,3.95,3.95,-0.77,-0.77,0.77,0.77,0.75,4.72,4.72,4.72
44.78,3.91,3.92,-0.80,-0.79,0.79,0.79,0.78,4.70,4.71,4.71
45.23,3.88,3.88,-0.82,-0.82,0.82,0.81,0.81,4.70,4.70,4.70
45.68,3.85,3.85,-0.83,-0.84,0.84,0.83,0.84,4.69,4.69,4.69
46.13,3.81,3.81,-0.86,-0.86,0.86,0.85,0.87,4.67,4.67,4.67
46.60,3.78,3.78,-0.88,-0.88,0.88,0.87,0.91,4.66,4.66,4.66
47.06,3.74,3.74,-0.91,-0.91,0.90,0.89,0.94,4.65,4.65,4.65
47.53,3.70,3.71,-0.93,-0.93,0.93,0.91,0.97,4.63,4.63,4.63
48.01,3.67,3.67,-0.95,-0.95,0.95,0.93,1.01,4.62,4.62,4.62
48.49,3.63,3.63,-0.97,-0.97,0.97,0.95,1.04,4.61,4.60,4.60
48.97,3.59,3.59,-1.00,-1.00,1.00,0.97,1.08,4.59,4.59,4.59
49.46,3.55,3.55,-1.02,-1.02,1.02,0.99,1.11,4.57,4.57,4.57
49.96,3.51,3.51,-1.05,-1.05,1.04,1.01,1.14,4.55,4.55,4.56
50.46,3.47,3.47,-1.07,-1.07,1.07,1.03,1.18,4.54,4.54,4.54
50.96,3.43,3.43,-1.09,-1.09,1.09,1.05,1.22,4.52,4.52,4.52
51.47,3.39,3.39,-1.11,-1.11,1.11,1.07,1.25,4.50,4.50,4.50
51.99,3.35,3.35,-1.13,-1.13,1.14,1.09,1.29,4.49,4.49,4.48
52.51,3.31,3.31,-1.15,-1.16,1.16,1.12,1.32,4.47,4.47,4.47
53.03,3.26,3.27,-1.18,-1.18,1.18,1.14,1.36,4.44,4.45,4.45
53.56,3.22,3.22,-1.20,-1.20,1.20,1.16,1.39,4.42,4.42,4.43
54.10,3.18,3.18,-1.22,-1.23,1.23,1.18,1.42,4.41,4.40,4.40
54.64,3.13,3.13,-1.25,-1.25,1.25,1.20,1.46,4.38,4.38,4.38
55.18,3.09,3.09,-1.27,-1.27,1.27,1.22,1.49,4.36,4.36,4.36
55.74,3.04,3.04,-1.29,-1.30,1.30,1.25,1.52,4.34,4.34,4.34
56.29,2.99,2.99,-1.32,-1.32,1.32,1.27,1.55,4.31,4.31,4.31
56.86,2.94,2.94,-1.35,-1.34,1.34,1.29,1.58,4.29,4.29,4.29
57.42,2.89,2.89,-1.37,-1.37,1.37,1.31,1.60,4.26,4.26,4.26
58.00,2.85,2.84,-1.38,-1.39,1.39,1.33,1.63,4.24,4.24,4.23
58.58,2.79,2.79,-1.42,-1.41,1.41,1.36,1.65,4.20,4.21,4.21
59.16,2.74,2.74,-1.44,-1.44,1.44,1.38,1.68,4.18,4.18,4.18
59.76,2.69,2.69,-1.46,-1.46,1.46,1.40,1.70,4.15,4.15,4.15
60.35,2.64,2.65,-1.48,-1.48,1.48,1.42,1.71,4.12,4.12,4.12
60.96,2.60,2.60,-1.49,-1.49,1.49,1.44,1.73,4.10,4.09,4.09
61.57,2.55,2.55,-1.51,-1.51,1.51,1.46,1.74,4.07,4.06,4.06
62.18,2.49,2.50,-1.54,-1.53,1.53,1.48,1.75,4.02,4.03,4.03
62.80,2.44,2.44,-1.55,-1.55,1.55,1.51,1.76,3.99,3.99,3.99
63.43,2.39,2.39,-1.57,-1.57,1.57,1.53,1.77,3.96,3.96,3.96
64.07,2.33,2.33,-1.59,-1.59,1.59,1.55,1.77,3.92,3.92,3.92
64.71,2.27,2.27,-1.62,-1.61,1.61,1.57,1.78,3.88,3.89,3.89
65.35,2.22,2.22,-1.63,-1.63,1.63,1.59,1.78,3.85,3.85,3.85
66.01,2.16,2.16,-1.65,-1.65,1.65,1.61,1.78,3.81,3.81,3.81
66.67,2.11,2.11,-1.66,-1.67,1.67,1.63,1.77,3.78,3.78,3.77
67.33,2.05,2.05,-1.68,-1.68,1.69,1.65,1.77,3.74,3.74,3.73
68.01,1.99,1.99,-1.70,-1.70,1.70,1.67,1.76,3.69,3.69,3.69
68.69,1.93,1.93,-1.72,-1.72,1.72,1.69,1.75,3.65,3.65,3.65
69.37,1.87,1.87,-1.74,-1.74,1.74,1.70,1.74,3.61,3.61,3.61
70.07,1.81,1.81,-1.75,-1.75,1.75,1.72,1.73,3.56,3.56,3.56
70.77,1.75,1.75,-1.77,-1.77,1.77,1.74,1.72,3.52,3.52,3.52
71.48,1.69,1.69,-1.78,-1.78,1.78,1.76,1.71,3.47,3.47,3.47
72.19,1.63,1.63,-1.79,-1.79,1.79,1.77,1.70,3.43,3.43,3.42
72.91,1.57,1.57,-1.81,-1.81,1.81,1.79,1.68,3.38,3.38,3.38
73.64,1.51,1.51,-1.82,-1.82,1.82,1.81,1.67,3.33,3.33,3.33
74.38,1.44,1.44,-1.84,-1.83,1.83,1.82,1.66,3.27,3.28,3.28
75.12,1.38,1.38,-1.85,-1.84,1.84,1.83,1.64,3.22,3.22,3.23
75.87,1.32,1.32,-1.85,-1.85,1.85,1.85,1.63,3.17,3.17,3.17
76.63,1.26,1.26,-1.86,-1.86,1.86,1.86,1.62,3.12,3.12,3.12
77.40,1.19,1.19,-1.87,-1.87,1.87,1.88,1.61,3.06,3.07,3.07
78.17,1.13,1.13,-1.88,-1.88,1.88,1.89,1.59,3.01,3.01,3.01
78.95,1.06,1.06,-1.89,-1.89,1.89,1.90,1.58,2.95,2.95,2.95
79.74,1.00,1.00,-1.90,-1.90,1.90,1.91,1.57,2.90,2.90,2.90
80.54,0.93,0.93,-1.91,-1.91,1.91,1.92,1.56,2.84,2.84,2.84
81.35,0.87,0.87,-1.91,-1.91,1.91,1.93,1.55,2.78,2.78,2.78
82.16,0.80,0.80,-1.92,-1.92,1.92,1.94,1.55,2.72,2.72,2.72
82.98,0.73,0.73,-1.93,-1.92,1.92,1.95,1.54,2.65,2.66,2.66
83.81,0.67,0.67,-1.93,-1.93,1.93,1.95,1.54,2.60,2.60,2.60
84.65,0.60,0.60,-1.93,-1.93,1.93,1.96,1.53,2.53,2.53,2.53
85.50,0.54,0.54,-1.93,-1.93,1.93,1.96,1.53,2.48,2.47,2.47
86.35,0.47,0.47,-1.94,-1.94,1.94,1.97,1.53,2.41,2.41,2.41
87.22,0.40,0.40,-1.94,-1.94,1.94,1.97,1.53,2.34,2.34,2.34
88.09,0.33,0.33,-1.94,-1.94,1.94,1.97,1.53,2.27,2.27,2.27
88.97,0.27,0.27,-1.94,-1.94,1.94,1.98,1.53,2.21,2.21,2.21
89.86,0.20,0.20,-1.94,-1.94,1.94,1.98,1.53,2.14,2.14,2.14
90.76,0.14,0.14,-1.93,-1.94,1.94,1.98,1.54,2.08,2.07,2.07
91.66,0.07,0.07,-1.93,-1.93,1.93,1.98,1.54,2.00,2.01,2.00
92.58,0.00,0.00,-1.93,-1.93,1.93,1.97,1.55,1.93,1.94,1.93
93.51,-0.06,-0.06,-1.92,-1.93,1.93,1.97,1.56,1.87,1.86,1.86
94.44,-0.13,-0.13,-1.92,-1.92,1.92,1.97,1.56,1.79,1.79,1.79
95.39,-0.20,-0.19,-1.92,-1.92,1.92,1.96,1.57,1.72,1.72,1.72
96.34,-0.26,-0.26,-1.91,-1.91,1.91,1.96,1.59,1.65,1.65,1.65
97.30,-0.32,-0.32,-1.90,-1.90,1.90,1.95,1.60,1.59,1.58,1.58
98.28,-0.39,-0.39,-1.90,-1.90,1.90,1.94,1.61,1.51,1.51,1.51
99.26,-0.45,-0.45,-1.89,-1.89,1.89,1.93,1.62,1.44,1.44,1.44
100.25,-0.52,-0.52,-1.88,-1.88,1.88,1.92,1.64,1.36,1.37,1.36
101.25,-0.58,-0.58,-1.87,-1.87,1.87,1.91,1.65,1.29,1.29,1.29
102.27,-0.64,-0.64,-1.86,-1.86,1.86,1.90,1.67,1.22,1.22,1.22
103.29,-0.71,-0.71,-1.86,-1.85,1.85,1.89,1.68,1.14,1.14,1.15
104.32,-0.77,-0.77,-1.84,-1.84,1.84,1.87,1.70,1.07,1.07,1.07
105.37,-0.83,-0.83,-1.83,-1.83,1.83,1.86,1.71,1.00,1.00,1.00
106.42,-0.88,-0.89,-1.81,-1.81,1.81,1.84,1.73,0.93,0.93,0.93
107.48,-0.95,-0.94,-1.80,-1.80,1.80,1.83,1.74,0.85,0.86,0.85
108.56,-1.00,-1.00,-1.78,-1.78,1.78,1.81,1.76,0.78,0.78,0.78
109.64,-1.06,-1.06,-1.77,-1.77,1.77,1.79,1.77,0.71,0.71,0.71
110.74,-1.12,-1.11,-1.75,-1.75,1.75,1.77,1.78,0.63,0.63,0.64
111.85,-1.17,-1.17,-1.73,-1.73,1.73,1.75,1.79,0.56,0.56,0.56
112.97,-1.22,-1.22,-1.71,-1.71,1.72,1.73,1.80,0.50,0.49,0.49
114.10,-1.28,-1.28,-1.70,-1.70,1.70,1.71,1.81,0.42,0.42,0.42
115.24,-1.33,-1.33,-1.68,-1.68,1.68,1.68,1.81,0.35,0.35,0.35
116.39,-1.38,-1.38,-1.66,-1.66,1.66,1.66,1.82,0.28,0.28,0.28
117.55,-1.43,-1.43,-1.64,-1.64,1.64,1.64,1.82,0.21,0.21,0.21
118.73,-1.49,-1.49,-1.63,-1.63,1.62,1.61,1.82,0.13,0.13,0.14
119.92,-1.55,-1.54,-1.62,-1.61,1.60,1.58,1.82,0.05,0.06,0.07
121.12,-1.59,-1.58,-1.59,-1.58,1.57,1.56,1.81,-0.02,-0.01,-0.00
122.33,-1.60,-1.61,-1.53,-1.55,1.55,1.53,1.80,-0.05,-0.07,-0.07
123.55,-1.65,-1.65,-1.51,-1.51,1.52,1.50,1.79,-0.13,-0.13,-0.14
124.79,-1.69,-1.69,-1.49,-1.48,1.49,1.47,1.77,-0.20,-0.20,-0.20
126.03,-1.73,-1.73,-1.46,-1.46,1.46,1.44,1.76,-0.27,-0.27,-0.27
127.29,-1.77,-1.77,-1.43,-1.43,1.43,1.41,1.74,-0.34,-0.34,-0.34
128.57,-1.80,-1.80,-1.40,-1.40,1.40,1.38,1.71,-0.40,-0.40,-0.40
129.85,-1.84,-1.84,-1.38,-1.37,1.37,1.34,1.69,-0.47,-0.47,-0.46
131.15,-1.87,-1.87,-1.34,-1.34,1.34,1.31,1.66,-0.53,-0.53,-0.53
132.46,-1.90,-1.90,-1.31,-1.31,1.31,1.28,1.62,-0.59,-0.59,-0.59
133.79,-1.93,-1.93,-1.28,-1.28,1.28,1.24,1.59,-0.65,-0.65,-0.65
135.12,-1.95,-1.95,-1.24,-1.24,1.24,1.21,1.55,-0.71,-0.71,-0.71
136.48,-1.98,-1.98,-1.21,-1.21,1.21,1.17,1.51,-0.77,-0.77,-0.77
137.84,-2.00,-2.00,-1.17,-1.17,1.17,1.13,1.47,-0.83,-0.83,-0.83
139.22,-2.02,-2.02,-1.13,-1.14,1.14,1.10,1.43,-0.88,-0.89,-0.89
140.61,-2.05,-2.04,-1.11,-1.10,1.10,1.06,1.38,-0.95,-0.94,-0.94
142.02,-2.06,-2.06,-1.06,-1.06,1.06,1.02,1.33,-1.00,-1.00,-1.00
143.44,-2.08,-2.08,-1.03,-1.03,1.03,0.98,1.28,-1.05,-1.05,-1.05
144.87,-2.10,-2.10,-0.99,-0.99,0.99,0.95,1.23,-1.11,-1.11,-1.11
146.32,-2.11,-2.11,-0.95,-0.95,0.95,0.91,1.18,-1.16,-1.16,-1.16
147.78,-2.12,-2.12,-0.91,-0.91,0.91,0.87,1.13,-1.21,-1.21,-1.21
149.26,-2.13,-2.13,-0.87,-0.87,0.87,0.83,1.07,-1.26,-1.26,-1.26
150.75,-2.14,-2.14,-0.83,-0.83,0.83,0.79,1.02,-1.31,-1.31,-1.31
152.26,-2.15,-2.15,-0.79,-0.79,0.79,0.75,0.96,-1.36,-1.36,-1.36
153.78,-2.15,-2.15,-0.74,-0.75,0.75,0.70,0.91,-1.40,-1.41,-1.41
155.32,-2.16,-2.16,-0.71,-0.70,0.70,0.66,0.85,-1.46,-1.45,-1.45
156.88,-2.16,-2.16,-0.66,-0.66,0.66,0.62,0.79,-1.50,-1.50,-1.50
158.44,-2.16,-2.16,-0.62,-0.62,0.61,0.58,0.74,-1.55,-1.55,-1.54
160.03,-2.16,-2.16,-0.57,-0.57,0.57,0.54,0.68,-1.59,-1.59,-1.59
161.63,-2.16,-2.16,-0.52,-0.52,0.52,0.50,0.62,-1.64,-1.63,-1.64
163.24,-2.15,-2.15,-0.47,-0.47,0.48,0.45,0.56,-1.67,-1.68,-1.68
164.88,-2.15,-2.15,-0.43,-0.43,0.43,0.41,0.50,-1.72,-1.72,-1.72
166.53,-2.14,-2.14,-0.38,-0.38,0.38,0.37,0.45,-1.76,-1.76,-1.76
168.19,-2.14,-2.14,-0.34,-0.34,0.34,0.33,0.39,-1.80,-1.80,-1.80
169.87,-2.13,-2.13,-0.29,-0.29,0.29,0.28,0.33,-1.84,-1.84,-1.84
171.57,-2.12,-2.12,-0.25,-0.25,0.25,0.24,0.27,-1.87,-1.88,-1.87
173.29,-2.11,-2.11,-0.20,-0.20,0.20,0.20,0.22,-1.91,-1.91,-1.91
175.02,-2.10,-2.10,-0.16,-0.15,0.15,0.15,0.16,-1.95,-1.94,-1.94
176.77,-2.08,-2.08,-0.10,-0.11,0.11,0.11,0.10,-1.97,-1.98,-1.98
178.54,-2.07,-2.07,-0.06,-0.06,0.06,0.06,0.05,-2.01,-2.01,-2.01
180.32,-2.05,-2.05,-0.01,-0.01,0.01,0.02,-0.01,-2.04,-2.04,-2.04
182.13,-2.04,-2.04,0.03,0.03,-0.03,-0.02,-0.07,-2.07,-2.07,-2.07
183.95,-2.02,-2.02,0.08,0.08,-0.08,-0.07,-0.13,-2.10,-2.10,-2.10
185.79,-2.01,-2.01,0.12,0.12,-0.13,-0.11,-0.18,-2.13,-2.13,-2.13
187.65,-1.99,-1.99,0.17,0.17,-0.17,-0.15,-0.24,-2.16,-2.16,-2.16
189.52,-1.97,-1.97,0.22,0.22,-0.22,-0.20,-0.30,-2.19,-2.19,-2.19
191.42,-1.95,-1.95,0.26,0.26,-0.26,-0.24,-0.35,-2.21,-2.21,-2.21
193.33,-1.93,-1.93,0.31,0.31,-0.31,-0.28,-0.41,-2.24,-2.24,-2.24
195.27,-1.91,-1.91,0.35,0.35,-0.35,-0.33,-0.46,-2.26,-2.26,-2.26
197.22,-1.89,-1.89,0.40,0.40,-0.40,-0.37,-0.52,-2.29,-2.29,-2.29
