frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.79,11.79,5.12,5.13,-5.13,-5.05,-2.54,6.66,6.66,6.66
20.20,11.81,11.80,5.15,5.14,-5.14,-5.06,-2.61,6.66,6.66,6.66
20.40,11.82,11.82,5.16,5.16,-5.16,-5.08,-2.69,6.66,6.66,6.66
20.61,11.83,11.83,5.17,5.17,-5.17,-5.09,-2.77,6.66,6.66,6.66
20.81,11.85,11.85,5.19,5.18,-5.18,-5.11,-2.84,6.67,6.66,6.66
21.02,11.86,11.86,5.20,5.20,-5.19,-5.12,-2.93,6.67,6.67,6.66
21.23,11.87,11.87,5.21,5.21,-5.20,-5.14,-3.01,6.67,6.66,6.66
21.44,11.87,11.87,5.21,5.21,-5.21,-5.15,-3.10,6.66,6.66,6.66
21.66,11.88,11.88,5.22,5.22,-5.22,-5.17,-3.19,6.66,6.66,6.66
21.87,11.88,11.88,5.22,5.22,-5.22,-5.19,-3.28,6.66,6.66,6.66
22.09,11.89,11.89,5.23,5.23,-5.23,-5.20,-3.37,6.66,6.66,6.66
22.31,11.89,11.89,5.23,5.23,-5.23,-5.22,-3.47,6.65,6.66,6.66
22.54,11.90,11.89,5.24,5.24,-5.24,-5.24,-3.57,6.66,6.65,6.65
22.76,11.90,11.90,5.24,5.25,-5.25,-5.26,-3.67,6.65,6.65,6.65
22.99,11.91,11.91,5.26,5.26,-5.26,-5.27,-3.77,6.64,6.65,6.65
23.22,11.93,11.93,5.28,5.28,-5.28,-5.29,-3.88,6.65,6.65,6.65
23.45,11.95,11.95,5.30,5.30,-5.30,-5.31,-3.99,6.65,6.65,6.65
23.69,11.97,11.97,5.32,5.32,-5.32,-5.33,-4.10,6.65,6.65,6.65
23.92,11.99,11.99,5.34,5.34,-5.34,-5.35,-4.21,6.65,6.65,6.65
24.16,12.01,12.01,5.36,5.36,-5.36,-5.37,-4.33,6.64,6.65,6.65
24.40,12.04,12.03,5.39,5.39,-5.39,-5.38,-4.45,6.65,6.64,6.65
24.65,12.06,12.06,5.41,5.42,-5.42,-5.40,-4.57,6.64,6.64,6.64
24.89,12.09,12.09,5.45,5.45,-5.45,-5.42,-4.69,6.64,6.64,6.64
25.14,12.12,12.12,5.48,5.48,-5.48,-5.44,-4.81,6.64,6.64,6.64
25.39,12.15,12.15,5.51,5.51,-5.51,-5.46,-4.93,6.64,6.64,6.64
25.65,12.18,12.18,5.54,5.54,-5.53,-5.48,-5.05,6.64,6.64,6.64
25.91,12.20,12.20,5.56,5.56,-5.56,-5.50,-5.18,6.64,6.64,6.64
26.16,12.22,12.22,5.58,5.58,-5.58,-5.52,-5.30,6.64,6.64,6.64
26.43,12.24,12.24,5.60,5.60,-5.60,-5.54,-5.43,6.64,6.64,6.63
