frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.67,0.67,-1.78,-1.78,1.78,1.31,0.33,2.45,2.45,2.45
20.20,0.69,0.69,-1.79,-1.79,1.79,1.30,0.34,2.48,2.48,2.48
20.40,0.71,0.71,-1.80,-1.80,1.80,1.29,0.35,2.51,2.51,2.51
20.61,0.73,0.73,-1.80,-1.81,1.81,1.27,0.37,2.54,2.54,2.53
20.81,0.74,0.75,-1.82,-1.82,1.81,1.26,0.38,2.56,2.56,2.56
21.02,0.76,0.76,-1.83,-1.82,1.81,1.25,0.39,2.58,2.58,2.59
21.23,0.78,0.78,-1.82,-1.82,1.81,1.23,0.40,2.59,2.59,2.60
21.44,0.80,0.80,-1.81,-1.81,1.80,1.22,0.42,2.61,2.61,2.61
21.66,0.82,0.82,-1.79,-1.79,1.79,1.21,0.43,2.62,2.62,2.62
21.87,0.84,0.84,-1.77,-1.78,1.78,1.19,0.44,2.62,2.62,2.62
22.09,0.86,0.86,-1.76,-1.76,1.76,1.18,0.46,2.62,2.62,2.63
22.31,0.88,0.89,-1.74,-1.74,1.74,1.17,0.47,2.62,2.62,2.63
22.54,0.91,0.91,-1.71,-1.72,1.72,1.15,0.48,2.63,2.63,2.63
22.76,0.93,0.93,-1.69,-1.69,1.69,1.14,0.50,2.63,2.63,2.62
22.99,0.95,0.95,-1.66,-1.66,1.67,1.12,0.51,2.63,2.63,2.61
23.22,0.97,0.97,-1.64,-1.64,1.65,1.11,0.53,2.62,2.62,2.61
23.45,0.98,0.99,-1.63,-1.62,1.63,1.09,0.55,2.61,2.62,2.61
23.69,1.00,1.01,-1.61,-1.61,1.61,1.08,0.56,2.61,2.61,2.61
23.92,1.03,1.03,-1.58,-1.59,1.58,1.06,0.58,2.61,2.61,2.61
24.16,1.05,1.06,-1.57,-1.56,1.55,1.05,0.60,2.60,2.61,2.62
24.40,1.08,1.09,-1.54,-1.53,1.52,1.04,0.61,2.60,2.61,2.62
24.65,1.12,1.12,-1.49,-1.49,1.48,1.02,0.63,2.61,2.60,2.61
24.89,1.16,1.16,-1.44,-1.44,1.44,1.01,0.65,2.61,2.61,2.61
25.14,1.20,1.21,-1.40,-1.40,1.40,0.99,0.67,2.61,2.61,2.61
25.39,1.25,1.25,-1.35,-1.36,1.36,0.97,0.68,2.62,2.61,2.61
25.65,1.28,1.29,-1.32,-1.31,1.32,0.96,0.70,2.61,2.61,2.60
25.91,1.32,1.32,-1.27,-1.28,1.29,0.94,0.72,2.61,2.61,2.59
26.16,1.34,1.34,-1.25,-1.25,1.26,0.93,0.73,2.60,2.60,2.59
26.43,1.36,1.37,-1.23,-1.22,1.23,0.91,0.75,2.59,2.59,2.59
26.69,1.39,1.39,-1.20,-1.20,1.20,0.90,0.77,2.59,2.59,2.59
26.96,1.41,1.42,-1.18,-1.17,1.17,0.88,0.78,2.58,2.58,2.59
27.23,1.44,1.44,-1.14,-1.14,1.14,0.87,0.80,2.58,2.58,2.59
27.50,1.47,1.47,-1.11,-1.11,1.10,0.85,0.81,2.58,2.57,2.59
27.77,1.50,1.51,-1.07,-1.07,1.07,0.83,0.83,2.57,2.58,2.57
28.05,1.54,1.54,-1.03,-1.03,1.04,0.82,0.84,2.58,2.58,2.57
28.33,1.58,1.58,-0.98,-0.99,1.00,0.80,0.85,2.58,2.58,2.56
28.62,1.61,1.61,-0.95,-0.95,0.96,0.79,0.86,2.57,2.57,2.56
28.90,1.64,1.64,-0.92,-0.91,0.92,0.77,0.87,2.56,2.56,2.56
29.19,1.67,1.68,-0.87,-0.88,0.87,0.76,0.88,2.54,2.54,2.55
29.48,1.71,1.72,-0.84,-0.83,0.82,0.74,0.89,2.53,2.53,2.56
29.78,1.77,1.77,-0.77,-0.77,0.76,0.72,0.89,2.53,2.53,2.54
30.08,1.83,1.83,-0.71,-0.71,0.69,0.71,0.90,2.53,2.53,2.54
30.38,1.90,1.90,-0.63,-0.63,0.63,0.69,0.90,2.53,2.53,2.53
30.68,1.97,1.97,-0.55,-0.55,0.56,0.67,0.90,2.53,2.53,2.53
30.99,2.04,2.04,-0.47,-0.48,0.49,0.66,0.90,2.53,2.53,2.52
31.30,2.10,2.10,-0.41,-0.41,0.43,0.64,0.90,2.53,2.53,2.51
31.61,2.15,2.15,-0.36,-0.35,0.36,0.63,0.89,2.52,2.52,2.51
31.93,2.19,2.19,-0.31,-0.31,0.31,0.61,0.89,2.50,2.50,2.50
32.24,2.23,2.23,-0.25,-0.26,0.26,0.59,0.88,2.49,2.49,2.49
32.57,2.26,2.27,-0.22,-0.22,0.21,0.58,0.87,2.47,2.48,2.48
32.89,2.30,2.30,-0.18,-0.18,0.17,0.56,0.86,2.47,2.47,2.48
33.22,2.33,2.33,-0.14,-0.14,0.13,0.54,0.85,2.46,2.47,2.47
33.55,2.36,2.36,-0.10,-0.10,0.10,0.53,0.83,2.46,2.46,2.47
33.89,2.39,2.39,-0.06,-0.06,0.06,0.51,0.82,2.46,2.46,2.45
34.23,2.41,2.41,-0.04,-0.03,0.04,0.49,0.80,2.45,2.45,2.45
34.57,2.43,2.43,-0.00,-0.01,0.01,0.48,0.78,2.45,2.44,2.44
34.92,2.43,2.43,0.01,0.01,-0.00,0.46,0.76,2.43,2.43,2.42
35.27,2.43,2.43,0.01,0.02,-0.01,0.44,0.74,2.42,2.42,2.42
35.62,2.42,2.42,0.02,0.02,-0.01,0.43,0.72,2.41,2.41,2.41
35.97,2.41,2.41,0.02,0.01,-0.01,0.41,0.70,2.40,2.40,2.39
36.33,2.39,2.39,0.00,0.01,-0.00,0.39,0.68,2.39,2.39,2.39
36.70,2.37,2.37,-0.00,-0.00,0.00,0.38,0.65,2.38,2.38,2.38
37.06,2.35,2.35,-0.01,-0.01,0.01,0.36,0.63,2.37,2.37,2.36
37.43,2.33,2.33,-0.02,-0.02,0.02,0.34,0.61,2.36,2.35,2.36
37.81,2.31,2.31,-0.03,-0.03,0.03,0.33,0.58,2.34,2.34,2.34
38.19,2.30,2.30,-0.03,-0.03,0.02,0.31,0.56,2.33,2.33,2.33
38.57,2.30,2.30,-0.02,-0.02,0.01,0.29,0.53,2.31,2.31,2.32
38.95,2.31,2.31,0.00,0.01,-0.01,0.28,0.51,2.30,2.30,2.31
39.34,2.33,2.33,0.04,0.04,-0.05,0.26,0.48,2.28,2.28,2.29
39.74,2.36,2.37,0.08,0.09,-0.10,0.24,0.46,2.27,2.27,2.28
40.14,2.41,2.41,0.14,0.14,-0.15,0.23,0.43,2.26,2.26,2.27
40.54,2.47,2.47,0.22,0.21,-0.21,0.21,0.40,2.26,2.26,2.26
40.94,2.53,2.53,0.28,0.29,-0.28,0.19,0.38,2.25,2.25,2.25
41.35,2.59,2.59,0.36,0.35,-0.35,0.18,0.35,2.25,2.25,2.24
41.76,2.65,2.65,0.42,0.42,-0.41,0.16,0.33,2.24,2.24,2.23
42.18,2.69,2.70,0.47,0.48,-0.47,0.14,0.30,2.22,2.23,2.22
42.60,2.74,2.74,0.54,0.53,-0.53,0.13,0.28,2.22,2.21,2.21
