frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.71,4.71,-2.23,-2.23,2.23,1.75,0.76,6.94,6.94,6.95
20.20,4.73,4.73,-2.21,-2.21,2.21,1.75,0.78,6.94,6.94,6.95
20.40,4.75,4.75,-2.19,-2.19,2.19,1.75,0.80,6.94,6.94,6.95
20.61,4.77,4.77,-2.17,-2.17,2.17,1.75,0.83,6.94,6.94,6.94
20.81,4.79,4.79,-2.15,-2.15,2.15,1.75,0.85,6.95,6.94,6.94
21.02,4.81,4.81,-2.13,-2.13,2.13,1.75,0.88,6.95,6.95,6.94
21.23,4.83,4.83,-2.11,-2.11,2.12,1.75,0.90,6.95,6.95,6.94
21.44,4.85,4.85,-2.09,-2.09,2.10,1.75,0.93,6.95,6.95,6.94
21.66,4.86,4.86,-2.08,-2.08,2.08,1.74,0.96,6.94,6.94,6.94
21.87,4.87,4.87,-2.07,-2.07,2.07,1.74,0.99,6.94,6.94,6.94
22.09,4.88,4.88,-2.06,-2.05,2.05,1.74,1.02,6.93,6.94,6.94
22.31,4.90,4.90,-2.04,-2.04,2.03,1.74,1.05,6.94,6.93,6.94
22.54,4.91,4.92,-2.03,-2.02,2.02,1.74,1.08,6.93,6.93,6.94
22.76,4.93,4.94,-2.00,-2.00,2.00,1.74,1.11,6.93,6.93,6.94
22.99,4.96,4.96,-1.97,-1.98,1.98,1.74,1.14,6.94,6.93,6.94
23.22,4.98,4.98,-1.95,-1.95,1.96,1.74,1.18,6.94,6.94,6.93
23.45,5.00,5.00,-1.93,-1.93,1.94,1.74,1.21,6.94,6.94,6.93
23.69,5.02,5.02,-1.91,-1.91,1.92,1.74,1.25,6.94,6.94,6.93
23.92,5.03,5.03,-1.90,-1.90,1.90,1.73,1.28,6.94,6.94,6.93
24.16,5.04,5.04,-1.89,-1.89,1.89,1.73,1.32,6.93,6.93,6.93
24.40,5.05,5.05,-1.88,-1.88,1.87,1.73,1.35,6.93,6.93,6.93
24.65,5.06,5.06,-1.87,-1.87,1.86,1.73,1.39,6.92,6.92,6.93
24.89,5.07,5.07,-1.85,-1.85,1.85,1.73,1.43,6.92,6.92,6.93
25.14,5.08,5.08,-1.84,-1.84,1.83,1.73,1.47,6.92,6.92,6.93
25.39,5.10,5.10,-1.82,-1.82,1.82,1.73,1.50,6.92,6.92,6.92
25.65,5.11,5.12,-1.81,-1.81,1.81,1.73,1.54,6.92,6.93,6.92
25.91,5.13,5.13,-1.79,-1.79,1.80,1.73,1.58,6.93,6.93,6.92
26.16,5.14,5.14,-1.78,-1.78,1.79,1.72,1.62,6.93,6.93,6.92
26.43,5.14,5.14,-1.78,-1.77,1.78,1.72,1.66,6.92,6.93,6.92
26.69,5.14,5.14,-1.77,-1.77,1.77,1.72,1.69,6.92,6.92,6.92
26.96,5.14,5.14,-1.77,-1.77,1.77,1.72,1.73,6.91,6.91,6.91
27.23,5.14,5.14,-1.77,-1.77,1.76,1.72,1.76,6.90,6.90,6.91
27.50,5.15,5.15,-1.76,-1.76,1.75,1.72,1.80,6.90,6.90,6.91
27.77,5.16,5.17,-1.75,-1.74,1.74,1.72,1.83,6.90,6.90,6.91
28.05,5.18,5.18,-1.72,-1.72,1.72,1.71,1.86,6.91,6.91,6.91
28.33,5.20,5.20,-1.70,-1.70,1.71,1.71,1.89,6.92,6.91,6.90
28.62,5.21,5.21,-1.69,-1.69,1.70,1.71,1.92,6.92,6.92,6.90
28.90,5.22,5.22,-1.68,-1.68,1.70,1.71,1.95,6.92,6.91,6.90
29.19,5.21,5.21,-1.69,-1.68,1.69,1.71,1.97,6.90,6.90,6.90
29.48,5.20,5.21,-1.69,-1.69,1.68,1.71,1.99,6.89,6.89,6.90
29.78,5.20,5.20,-1.69,-1.69,1.68,1.70,2.01,6.88,6.88,6.89
30.08,5.20,5.20,-1.69,-1.69,1.67,1.70,2.03,6.87,6.87,6.89
30.38,5.21,5.22,-1.68,-1.67,1.66,1.70,2.04,6.87,6.88,6.89
30.68,5.23,5.23,-1.65,-1.65,1.65,1.70,2.05,6.88,6.88,6.88
30.99,5.25,5.25,-1.63,-1.63,1.64,1.70,2.06,6.89,6.89,6.88
31.30,5.26,5.26,-1.62,-1.62,1.63,1.69,2.07,6.90,6.90,6.88
31.61,5.26,5.26,-1.61,-1.61,1.63,1.69,2.07,6.89,6.89,6.88
