frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.02,-3.02,-9.10,-9.10,6.00,6.23,2.83,2.98,2.98,6.07
20.20,-2.95,-2.95,-9.05,-9.05,6.00,6.21,2.91,3.05,3.05,6.10
20.40,-2.88,-2.88,-9.01,-9.01,6.00,6.20,3.00,3.12,3.12,6.13
20.61,-2.81,-2.81,-8.96,-8.97,6.00,6.19,3.08,3.19,3.19,6.15
20.81,-2.73,-2.73,-8.91,-8.92,6.00,6.18,3.17,3.27,3.27,6.18
21.02,-2.66,-2.66,-8.87,-8.86,6.00,6.16,3.26,3.34,3.34,6.21
21.23,-2.59,-2.59,-8.81,-8.82,6.00,6.15,3.35,3.41,3.41,6.22
21.44,-2.54,-2.55,-8.77,-8.78,6.00,6.14,3.45,3.46,3.45,6.23
21.66,-2.52,-2.52,-8.76,-8.76,6.00,6.13,3.55,3.48,3.48,6.24
21.87,-2.51,-2.52,-8.75,-8.76,6.00,6.12,3.65,3.49,3.48,6.24
22.09,-2.53,-2.53,-8.78,-8.78,6.00,6.10,3.75,3.47,3.47,6.25
22.31,-2.56,-2.56,-8.81,-8.81,6.00,6.09,3.86,3.44,3.44,6.25
22.54,-2.58,-2.58,-8.83,-8.83,6.00,6.08,3.97,3.42,3.42,6.25
22.76,-2.59,-2.59,-8.84,-8.83,6.00,6.07,4.08,3.41,3.41,6.25
22.99,-2.57,-2.57,-8.81,-8.81,6.00,6.06,4.20,3.43,3.43,6.24
23.22,-2.52,-2.52,-8.76,-8.76,6.00,6.04,4.32,3.48,3.48,6.24
23.45,-2.44,-2.45,-8.68,-8.68,6.00,6.03,4.44,3.56,3.55,6.23
23.69,-2.36,-2.36,-8.60,-8.59,6.00,6.02,4.56,3.64,3.64,6.23
23.92,-2.26,-2.26,-8.49,-8.50,6.00,6.01,4.68,3.74,3.74,6.23
24.16,-2.17,-2.17,-8.41,-8.41,6.00,6.00,4.81,3.83,3.83,6.24
24.40,-2.06,-2.07,-8.30,-8.30,6.00,5.99,4.94,3.94,3.93,6.24
24.65,-1.96,-1.96,-8.19,-8.19,6.00,5.98,5.08,4.04,4.04,6.23
24.89,-1.84,-1.84,-8.07,-8.07,6.00,5.97,5.21,4.16,4.16,6.23
25.14,-1.71,-1.71,-7.94,-7.94,6.00,5.96,5.35,4.29,4.29,6.23
25.39,-1.57,-1.57,-7.80,-7.79,6.00,5.96,5.48,4.43,4.43,6.23
25.65,-1.42,-1.42,-7.65,-7.64,6.00,5.95,5.62,4.58,4.58,6.23
25.91,-1.27,-1.28,-7.49,-7.49,6.00,5.94,5.76,4.73,4.72,6.22
26.16,-1.14,-1.15,-7.35,-7.36,6.00,5.93,5.90,4.86,4.85,6.21
26.43,-1.04,-1.04,-7.26,-7.25,6.00,5.93,6.03,4.96,4.96,6.21
26.69,-0.96,-0.96,-7.17,-7.18,6.00,5.92,6.17,5.04,5.04,6.21
26.96,-0.91,-0.91,-7.12,-7.13,6.00,5.92,6.30,5.09,5.09,6.21
27.23,-0.88,-0.88,-7.09,-7.09,6.00,5.92,6.44,5.12,5.12,6.21
27.50,-0.87,-0.87,-7.08,-7.07,6.00,5.91,6.56,5.13,5.13,6.21
27.77,-0.86,-0.86,-7.06,-7.06,6.00,5.91,6.69,5.14,5.14,6.20
28.05,-0.85,-0.85,-7.05,-7.05,6.00,5.91,6.81,5.15,5.15,6.20
28.33,-0.84,-0.84,-7.03,-7.03,6.00,5.91,6.92,5.16,5.16,6.18
28.62,-0.82,-0.82,-7.00,-7.00,6.00,5.91,7.03,5.18,5.18,6.18
28.90,-0.79,-0.79,-6.97,-6.97,6.00,5.91,7.13,5.21,5.21,6.18
