frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.87,-1.87,-6.28,-6.28,5.98,6.40,2.58,4.11,4.11,4.41
20.20,-1.81,-1.81,-6.25,-6.25,6.00,6.39,2.65,4.19,4.19,4.44
20.40,-1.75,-1.75,-6.22,-6.22,6.01,6.38,2.73,4.26,4.26,4.47
20.61,-1.69,-1.69,-6.18,-6.19,6.02,6.37,2.81,4.33,4.33,4.49
20.81,-1.63,-1.63,-6.15,-6.15,6.02,6.36,2.89,4.39,4.39,4.52
21.02,-1.57,-1.57,-6.12,-6.11,6.01,6.35,2.97,4.44,4.44,4.55
21.23,-1.51,-1.51,-6.07,-6.07,5.99,6.33,3.06,4.48,4.48,4.56
21.44,-1.45,-1.45,-6.02,-6.02,5.97,6.32,3.15,4.52,4.52,4.57
21.66,-1.39,-1.39,-5.97,-5.97,5.94,6.31,3.24,4.55,4.55,4.58
21.87,-1.33,-1.33,-5.91,-5.91,5.91,6.30,3.33,4.58,4.58,4.58
22.09,-1.27,-1.27,-5.86,-5.85,5.86,6.29,3.43,4.59,4.59,4.59
22.31,-1.21,-1.21,-5.80,-5.80,5.81,6.27,3.52,4.60,4.60,4.59
22.54,-1.16,-1.16,-5.75,-5.75,5.75,6.26,3.62,4.59,4.59,4.59
22.76,-1.11,-1.11,-5.70,-5.69,5.70,6.25,3.73,4.59,4.59,4.59
22.99,-1.06,-1.06,-5.63,-5.64,5.64,6.24,3.83,4.58,4.58,4.57
23.22,-1.01,-1.01,-5.58,-5.59,5.59,6.22,3.94,4.58,4.58,4.57
23.45,-0.96,-0.96,-5.53,-5.53,5.54,6.21,4.06,4.58,4.57,4.57
23.69,-0.92,-0.92,-5.49,-5.49,5.49,6.20,4.17,4.57,4.57,4.57
23.92,-0.87,-0.87,-5.44,-5.44,5.44,6.18,4.28,4.57,4.57,4.57
24.16,-0.82,-0.82,-5.40,-5.40,5.40,6.17,4.40,4.58,4.57,4.58
24.40,-0.78,-0.78,-5.36,-5.35,5.35,6.15,4.52,4.57,4.58,4.58
24.65,-0.74,-0.74,-5.31,-5.31,5.31,6.14,4.65,4.57,4.57,4.57
24.89,-0.70,-0.70,-5.27,-5.27,5.28,6.13,4.77,4.58,4.57,4.57
25.14,-0.67,-0.67,-5.24,-5.24,5.24,6.11,4.89,4.57,4.57,4.57
25.39,-0.64,-0.64,-5.21,-5.21,5.21,6.10,5.02,4.57,4.57,4.57
25.65,-0.62,-0.62,-5.19,-5.18,5.18,6.08,5.15,4.56,4.56,4.57
25.91,-0.60,-0.60,-5.15,-5.16,5.16,6.06,5.27,4.56,4.56,4.55
26.16,-0.58,-0.58,-5.13,-5.13,5.13,6.05,5.40,4.56,4.55,4.55
26.43,-0.56,-0.56,-5.11,-5.11,5.11,6.03,5.53,4.55,4.55,4.55
26.69,-0.55,-0.55,-5.10,-5.10,5.09,6.02,5.65,4.54,4.55,4.55
26.96,-0.53,-0.53,-5.08,-5.08,5.07,6.00,5.77,4.54,4.54,4.55
27.23,-0.51,-0.51,-5.06,-5.06,5.05,5.99,5.89,4.54,4.54,4.55
27.50,-0.49,-0.49,-5.04,-5.04,5.03,5.97,6.01,4.54,4.54,4.55
27.77,-0.48,-0.48,-5.02,-5.02,5.02,5.95,6.12,4.54,4.54,4.54
28.05,-0.47,-0.47,-5.00,-5.00,5.00,5.94,6.23,4.53,4.53,4.53
28.33,-0.46,-0.46,-4.98,-4.99,4.99,5.92,6.34,4.53,4.53,4.52
28.62,-0.46,-0.46,-4.98,-4.98,4.98,5.90,6.44,4.52,4.52,4.52
28.90,-0.46,-0.46,-4.98,-4.98,4.98,5.88,6.53,4.52,4.52,4.52
29.19,-0.47,-0.47,-4.98,-4.98,4.99,5.87,6.61,4.52,4.52,4.51
29.48,-0.48,-0.48,-5.00,-4.99,5.00,5.85,6.68,4.52,4.52,4.52
29.78,-0.51,-0.51,-5.01,-5.01,5.01,5.83,6.75,4.50,4.51,4.50
30.08,-0.53,-0.53,-5.03,-5.04,5.03,5.81,6.80,4.50,4.50,4.50
30.38,-0.57,-0.57,-5.06,-5.06,5.06,5.80,6.85,4.49,4.49,4.49
30.68,-0.60,-0.60,-5.09,-5.08,5.08,5.78,6.88,4.48,4.48,4.49
30.99,-0.63,-0.63,-5.11,-5.11,5.11,5.76,6.91,4.48,4.47,4.48
31.30,-0.66,-0.66,-5.13,-5.13,5.13,5.74,6.92,4.47,4.47,4.47
31.61,-0.69,-0.69,-5.16,-5.16,5.15,5.72,6.92,4.46,4.46,4.47
31.93,-0.72,-0.72,-5.18,-5.18,5.18,5.71,6.91,4.46,4.46,4.46
32.24,-0.75,-0.75,-5.20,-5.20,5.20,5.69,6.89,4.45,4.45,4.45
32.57,-0.78,-0.78,-5.22,-5.22,5.23,5.67,6.86,4.45,4.45,4.44
32.89,-0.81,-0.81,-5.25,-5.25,5.25,5.65,6.82,4.44,4.44,4.44
33.22,-0.85,-0.85,-5.28,-5.28,5.28,5.64,6.77,4.43,4.43,4.43
33.55,-0.89,-0.89,-5.32,-5.31,5.31,5.62,6.71,4.42,4.43,4.43
33.89,-0.93,-0.93,-5.34,-5.35,5.35,5.60,6.64,4.42,4.42,4.41
34.23,-0.97,-0.97,-5.38,-5.38,5.39,5.58,6.57,4.42,4.41,4.41
34.57,-1.02,-1.02,-5.42,-5.42,5.42,5.57,6.48,4.40,4.40,4.40
34.92,-1.07,-1.07,-5.45,-5.46,5.46,5.55,6.40,4.39,4.39,4.38
35.27,-1.13,-1.13,-5.51,-5.50,5.50,5.54,6.30,4.37,4.37,4.38
35.62,-1.18,-1.18,-5.55,-5.54,5.54,5.52,6.21,4.36,4.36,4.37
35.97,-1.22,-1.22,-5.57,-5.58,5.57,5.51,6.11,4.35,4.35,4.35
36.33,-1.26,-1.26,-5.61,-5.61,5.61,5.49,6.01,4.35,4.35,4.35
36.70,-1.30,-1.30,-5.64,-5.64,5.64,5.48,5.90,4.34,4.34,4.34
37.06,-1.34,-1.34,-5.66,-5.67,5.67,5.47,5.80,4.33,4.33,4.32
37.43,-1.38,-1.38,-5.70,-5.69,5.70,5.45,5.69,4.32,4.32,4.32
37.81,-1.42,-1.42,-5.72,-5.73,5.73,5.44,5.59,4.31,4.30,4.30
38.19,-1.46,-1.46,-5.75,-5.75,5.75,5.43,5.48,4.29,4.29,4.29
38.57,-1.49,-1.49,-5.77,-5.77,5.76,5.42,5.38,4.27,4.27,4.28
38.95,-1.51,-1.51,-5.78,-5.78,5.77,5.41,5.27,4.26,4.26,4.27
39.34,-1.52,-1.52,-5.77,-5.78,5.78,5.40,5.17,4.26,4.26,4.25
39.74,-1.53,-1.53,-5.77,-5.77,5.78,5.39,5.07,4.25,4.25,4.24
40.14,-1.53,-1.53,-5.76,-5.76,5.77,5.38,4.98,4.24,4.24,4.23
40.54,-1.53,-1.53,-5.75,-5.75,5.75,5.37,4.88,4.22,4.22,4.22
40.94,-1.52,-1.52,-5.73,-5.73,5.73,5.36,4.79,4.21,4.21,4.21
41.35,-1.50,-1.50,-5.70,-5.70,5.70,5.35,4.70,4.20,4.20,4.20
41.76,-1.48,-1.48,-5.67,-5.67,5.66,5.34,4.61,4.18,4.19,4.19
42.18,-1.44,-1.44,-5.62,-5.62,5.62,5.32,4.53,4.18,4.17,4.18
42.60,-1.40,-1.40,-5.57,-5.57,5.56,5.31,4.45,4.16,4.16,4.17
43.03,-1.34,-1.34,-5.50,-5.50,5.49,5.29,4.37,4.15,4.14,4.16
43.46,-1.28,-1.28,-5.42,-5.42,5.41,5.26,4.30,4.13,4.13,4.14
43.90,-1.21,-1.21,-5.33,-5.33,5.32,5.23,4.23,4.11,4.12,4.12
44.33,-1.13,-1.13,-5.23,-5.23,5.24,5.20,4.16,4.11,4.10,4.10
44.78,-1.06,-1.06,-5.14,-5.14,5.15,5.16,4.10,4.09,4.09,4.08
45.23,-0.98,-0.98,-5.04,-5.04,5.06,5.11,4.04,4.08,4.08,4.06
45.68,-0.92,-0.92,-4.96,-4.96,4.98,5.06,3.98,4.06,4.06,4.04
46.13,-0.85,-0.85,-4.87,-4.88,4.90,5.01,3.92,4.05,4.04,4.02
46.60,-0.80,-0.80,-4.81,-4.81,4.82,4.95,3.87,4.01,4.02,4.01
47.06,-0.75,-0.75,-4.74,-4.75,4.73,4.88,3.83,3.99,3.99,3.99
47.53,-0.70,-0.70,-4.67,-4.68,4.65,4.81,3.78,3.95,3.95,3.97
48.01,-0.65,-0.64,-4.61,-4.60,4.57,4.73,3.74,3.92,3.93,3.96
48.49,-0.58,-0.58,-4.51,-4.51,4.50,4.66,3.70,3.92,3.92,3.93
48.97,-0.51,-0.51,-4.41,-4.41,4.42,4.58,3.66,3.91,3.91,3.90
49.46,-0.45,-0.45,-4.32,-4.32,4.36,4.49,3.62,3.91,3.90,3.87
49.96,-0.41,-0.41,-4.25,-4.26,4.29,4.41,3.59,3.88,3.88,3.84
50.46,-0.39,-0.39,-4.22,-4.21,4.24,4.32,3.56,3.85,3.84,3.83
50.96,-0.38,-0.38,-4.18,-4.18,4.18,4.24,3.53,3.80,3.80,3.80
51.47,-0.38,-0.37,-4.15,-4.15,4.14,4.15,3.50,3.76,3.76,3.77
51.99,-0.36,-0.36,-4.11,-4.11,4.09,4.07,3.47,3.73,3.73,3.75
52.51,-0.33,-0.33,-4.06,-4.06,4.04,3.98,3.45,3.71,3.71,3.73
53.03,-0.30,-0.29,-4.01,-4.00,3.99,3.89,3.42,3.69,3.70,3.71
53.56,-0.25,-0.25,-3.93,-3.94,3.93,3.81,3.39,3.68,3.68,3.68
54.10,-0.20,-0.21,-3.86,-3.86,3.87,3.72,3.37,3.67,3.66,3.66
54.64,-0.16,-0.16,-3.79,-3.79,3.80,3.63,3.34,3.64,3.64,3.63
55.18,-0.11,-0.11,-3.72,-3.72,3.72,3.55,3.32,3.61,3.61,3.61
55.74,-0.06,-0.06,-3.64,-3.65,3.64,3.46,3.29,3.58,3.58,3.58
56.29,-0.01,-0.01,-3.57,-3.57,3.56,3.38,3.26,3.55,3.55,3.56
56.86,0.04,0.05,-3.49,-3.49,3.48,3.29,3.23,3.52,3.53,3.53
57.42,0.11,0.11,-3.40,-3.40,3.40,3.21,3.20,3.51,3.51,3.51
58.00,0.17,0.17,-3.32,-3.31,3.32,3.12,3.17,3.49,3.49,3.49
58.58,0.24,0.24,-3.23,-3.23,3.23,3.04,3.13,3.47,3.47,3.47
59.16,0.30,0.30,-3.15,-3.15,3.15,2.95,3.09,3.45,3.45,3.45
59.76,0.36,0.36,-3.07,-3.06,3.07,2.87,3.05,3.43,3.42,3.42
60.35,0.41,0.41,-2.98,-2.98,2.98,2.78,3.01,3.39,3.40,3.39
60.96,0.47,0.47,-2.90,-2.90,2.90,2.69,2.96,3.37,3.36,3.37
61.57,0.52,0.52,-2.81,-2.81,2.81,2.61,2.91,3.33,3.33,3.33
62.18,0.57,0.57,-2.72,-2.72,2.73,2.52,2.85,3.30,3.30,3.29
62.80,0.63,0.63,-2.64,-2.64,2.64,2.43,2.79,3.27,3.26,3.27
63.43,0.69,0.69,-2.54,-2.55,2.54,2.34,2.73,3.23,3.23,3.23
64.07,0.75,0.76,-2.46,-2.45,2.44,2.25,2.66,3.19,3.20,3.21
64.71,0.83,0.83,-2.35,-2.35,2.34,2.16,2.59,3.17,3.17,3.18
65.35,0.91,0.91,-2.24,-2.25,2.24,2.07,2.51,3.15,3.15,3.15
66.01,0.99,0.99,-2.14,-2.13,2.14,1.98,2.43,3.13,3.13,3.13
66.67,1.07,1.07,-2.03,-2.03,2.03,1.89,2.35,3.10,3.10,3.10
67.33,1.15,1.15,-1.92,-1.92,1.93,1.80,2.26,3.08,3.08,3.07
68.01,1.22,1.22,-1.82,-1.82,1.83,1.71,2.17,3.05,3.05,3.04
68.69,1.29,1.29,-1.72,-1.72,1.73,1.61,2.08,3.02,3.01,3.01
69.37,1.35,1.35,-1.62,-1.62,1.62,1.52,1.98,2.97,2.98,2.97
70.07,1.42,1.42,-1.52,-1.52,1.52,1.42,1.88,2.94,2.94,2.94
70.77,1.49,1.49,-1.43,-1.42,1.42,1.33,1.78,2.91,2.91,2.92
71.48,1.57,1.57,-1.31,-1.31,1.30,1.23,1.67,2.87,2.87,2.88
72.19,1.65,1.65,-1.20,-1.20,1.19,1.13,1.57,2.84,2.84,2.85
72.91,1.74,1.74,-1.07,-1.07,1.06,1.03,1.46,2.80,2.80,2.81
73.64,1.84,1.84,-0.93,-0.94,0.93,0.93,1.35,2.77,2.77,2.77
74.38,1.95,1.95,-0.80,-0.79,0.79,0.83,1.23,2.74,2.74,2.75
75.12,2.06,2.06,-0.65,-0.65,0.65,0.73,1.12,2.71,2.71,2.71
75.87,2.17,2.17,-0.51,-0.51,0.51,0.63,1.00,2.68,2.68,2.68
76.63,2.29,2.29,-0.36,-0.36,0.36,0.53,0.89,2.65,2.65,2.65
77.40,2.40,2.40,-0.22,-0.22,0.22,0.42,0.77,2.62,2.62,2.62
78.17,2.50,2.51,-0.08,-0.08,0.08,0.32,0.65,2.58,2.59,2.58
78.95,2.61,2.61,0.06,0.05,-0.05,0.21,0.53,2.56,2.56,2.55
79.74,2.70,2.70,0.18,0.18,-0.18,0.11,0.41,2.52,2.52,2.52
80.54,2.79,2.79,0.30,0.31,-0.30,0.00,0.29,2.49,2.49,2.49
81.35,2.88,2.88,0.43,0.42,-0.42,-0.10,0.17,2.46,2.45,2.45
82.16,2.96,2.96,0.54,0.54,-0.54,-0.21,0.04,2.42,2.42,2.42
82.98,3.04,3.04,0.65,0.66,-0.66,-0.32,-0.08,2.38,2.38,2.39
83.81,3.12,3.12,0.78,0.77,-0.78,-0.43,-0.21,2.34,2.34,2.34
84.65,3.20,3.20,0.90,0.89,-0.89,-0.54,-0.33,2.31,2.31,2.30
85.50,3.28,3.28,1.00,1.01,-1.01,-0.65,-0.46,2.27,2.27,2.28
86.35,3.37,3.37,1.13,1.13,-1.13,-0.75,-0.59,2.24,2.23,2.24
87.22,3.45,3.45,1.25,1.25,-1.26,-0.86,-0.71,2.19,2.19,2.20
88.09,3.54,3.54,1.38,1.38,-1.39,-0.97,-0.84,2.15,2.16,2.16
88.97,3.64,3.64,1.51,1.52,-1.52,-1.08,-0.97,2.12,2.12,2.13
