frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.76,-4.76,-8.42,-8.42,6.00,5.76,2.78,1.24,1.24,3.66
20.20,-4.70,-4.71,-8.39,-8.40,6.00,5.76,2.86,1.30,1.29,3.69
20.40,-4.65,-4.65,-8.37,-8.37,6.00,5.76,2.94,1.35,1.35,3.72
20.61,-4.60,-4.60,-8.34,-8.34,6.00,5.76,3.02,1.40,1.40,3.74
20.81,-4.54,-4.55,-8.31,-8.32,6.00,5.76,3.11,1.46,1.45,3.77
21.02,-4.49,-4.49,-8.29,-8.28,6.00,5.76,3.20,1.51,1.51,3.80
21.23,-4.44,-4.44,-8.25,-8.25,6.00,5.76,3.29,1.56,1.56,3.81
21.44,-4.39,-4.39,-8.21,-8.21,6.00,5.76,3.38,1.61,1.61,3.82
21.66,-4.34,-4.34,-8.17,-8.16,6.00,5.76,3.48,1.66,1.66,3.83
21.87,-4.29,-4.29,-8.12,-8.12,6.00,5.76,3.58,1.71,1.71,3.82
22.09,-4.24,-4.25,-8.08,-8.08,6.00,5.76,3.68,1.76,1.75,3.83
22.31,-4.20,-4.20,-8.04,-8.03,6.00,5.76,3.79,1.80,1.80,3.83
22.54,-4.15,-4.15,-7.99,-7.98,6.00,5.76,3.89,1.85,1.85,3.83
22.76,-4.10,-4.10,-7.93,-7.93,6.00,5.76,4.00,1.90,1.90,3.83
22.99,-4.05,-4.06,-7.87,-7.88,6.00,5.76,4.11,1.95,1.94,3.82
23.22,-4.01,-4.01,-7.83,-7.83,6.00,5.76,4.23,1.99,1.99,3.82
23.45,-3.96,-3.96,-7.78,-7.78,6.00,5.76,4.35,2.04,2.04,3.82
23.69,-3.91,-3.92,-7.73,-7.74,6.00,5.77,4.47,2.09,2.08,3.82
23.92,-3.87,-3.87,-7.69,-7.69,6.00,5.77,4.59,2.13,2.13,3.82
24.16,-3.82,-3.83,-7.65,-7.65,6.00,5.77,4.72,2.18,2.17,3.83
24.40,-3.78,-3.78,-7.61,-7.61,6.00,5.77,4.84,2.22,2.22,3.83
24.65,-3.74,-3.74,-7.56,-7.56,6.00,5.77,4.97,2.26,2.26,3.82
24.89,-3.70,-3.70,-7.52,-7.52,6.00,5.77,5.11,2.30,2.30,3.81
25.14,-3.66,-3.66,-7.48,-7.48,6.00,5.77,5.24,2.34,2.34,3.81
25.39,-3.62,-3.62,-7.44,-7.43,6.00,5.78,5.37,2.38,2.38,3.81
25.65,-3.57,-3.58,-7.39,-7.38,6.00,5.78,5.51,2.43,2.42,3.81
25.91,-3.53,-3.53,-7.33,-7.34,6.00,5.78,5.64,2.47,2.47,3.80
26.16,-3.48,-3.49,-7.28,-7.29,6.00,5.78,5.78,2.52,2.51,3.80
26.43,-3.44,-3.44,-7.24,-7.24,6.00,5.79,5.91,2.56,2.56,3.80
