frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.45,5.45,-1.35,-1.35,1.35,1.41,0.50,6.79,6.79,6.80
20.20,5.45,5.45,-1.35,-1.35,1.35,1.41,0.51,6.80,6.80,6.80
20.40,5.45,5.45,-1.35,-1.35,1.36,1.41,0.53,6.80,6.80,6.80
20.61,5.45,5.45,-1.35,-1.35,1.36,1.41,0.54,6.81,6.81,6.80
20.81,5.45,5.45,-1.35,-1.35,1.36,1.41,0.56,6.81,6.81,6.80
21.02,5.45,5.44,-1.35,-1.35,1.36,1.41,0.57,6.80,6.80,6.80
21.23,5.44,5.44,-1.36,-1.36,1.35,1.41,0.59,6.79,6.79,6.80
21.44,5.44,5.44,-1.36,-1.35,1.35,1.41,0.61,6.79,6.79,6.80
21.66,5.45,5.45,-1.35,-1.35,1.34,1.41,0.63,6.79,6.79,6.79
21.87,5.46,5.46,-1.34,-1.34,1.33,1.41,0.64,6.79,6.79,6.79
22.09,5.47,5.47,-1.33,-1.32,1.32,1.41,0.66,6.79,6.79,6.79
22.31,5.49,5.48,-1.30,-1.31,1.31,1.41,0.68,6.79,6.79,6.79
22.54,5.50,5.50,-1.29,-1.29,1.29,1.41,0.70,6.79,6.80,6.79
22.76,5.52,5.52,-1.27,-1.27,1.28,1.41,0.72,6.80,6.80,6.79
22.99,5.53,5.52,-1.26,-1.27,1.27,1.41,0.74,6.80,6.80,6.79
23.22,5.53,5.53,-1.26,-1.26,1.27,1.41,0.77,6.79,6.79,6.79
23.45,5.53,5.53,-1.26,-1.26,1.26,1.41,0.79,6.79,6.79,6.79
23.69,5.53,5.53,-1.26,-1.26,1.26,1.41,0.81,6.78,6.78,6.79
23.92,5.53,5.53,-1.26,-1.26,1.25,1.41,0.83,6.78,6.78,6.79
24.16,5.53,5.53,-1.26,-1.26,1.25,1.41,0.86,6.78,6.78,6.78
24.40,5.53,5.53,-1.26,-1.25,1.25,1.40,0.88,6.77,6.78,6.78
24.65,5.54,5.54,-1.24,-1.24,1.24,1.40,0.90,6.78,6.78,6.78
24.89,5.55,5.55,-1.23,-1.23,1.23,1.40,0.93,6.78,6.78,6.78
25.14,5.56,5.56,-1.22,-1.22,1.23,1.40,0.95,6.78,6.78,6.78
25.39,5.56,5.56,-1.22,-1.22,1.22,1.40,0.98,6.78,6.78,6.78
25.65,5.57,5.57,-1.21,-1.21,1.21,1.40,1.00,6.78,6.78,6.78
25.91,5.57,5.57,-1.21,-1.21,1.21,1.40,1.03,6.78,6.78,6.77
26.16,5.57,5.57,-1.21,-1.20,1.21,1.40,1.05,6.78,6.78,6.77
26.43,5.57,5.57,-1.20,-1.21,1.21,1.40,1.08,6.78,6.77,6.77
26.69,5.56,5.56,-1.21,-1.21,1.21,1.40,1.10,6.77,6.77,6.77
26.96,5.56,5.55,-1.21,-1.21,1.21,1.40,1.12,6.77,6.77,6.77
27.23,5.55,5.55,-1.22,-1.22,1.22,1.40,1.15,6.76,6.76,6.77
27.50,5.54,5.54,-1.23,-1.22,1.22,1.40,1.17,6.76,6.76,6.76
27.77,5.54,5.54,-1.22,-1.23,1.22,1.40,1.19,6.76,6.76,6.76
28.05,5.54,5.54,-1.22,-1.22,1.22,1.40,1.21,6.76,6.76,6.76
28.33,5.54,5.54,-1.22,-1.22,1.22,1.39,1.23,6.76,6.76,6.76
28.62,5.54,5.54,-1.22,-1.22,1.22,1.39,1.25,6.76,6.76,6.76
28.90,5.54,5.54,-1.22,-1.22,1.22,1.39,1.27,6.75,6.75,6.75
29.19,5.54,5.54,-1.21,-1.21,1.21,1.39,1.29,6.75,6.75,6.75
29.48,5.54,5.54,-1.21,-1.21,1.21,1.39,1.31,6.75,6.75,6.75
29.78,5.54,5.54,-1.21,-1.21,1.21,1.39,1.32,6.75,6.75,6.75
30.08,5.54,5.54,-1.21,-1.21,1.20,1.39,1.33,6.74,6.74,6.74
30.38,5.54,5.54,-1.20,-1.20,1.20,1.39,1.34,6.74,6.74,6.74
30.68,5.54,5.54,-1.20,-1.20,1.20,1.39,1.35,6.74,6.74,6.74
30.99,5.54,5.54,-1.20,-1.20,1.20,1.39,1.36,6.74,6.74,6.74
31.30,5.53,5.53,-1.20,-1.20,1.20,1.39,1.37,6.73,6.74,6.73
31.61,5.53,5.53,-1.20,-1.20,1.21,1.38,1.37,6.73,6.73,6.73
31.93,5.52,5.52,-1.21,-1.21,1.21,1.38,1.38,6.73,6.73,6.73
32.24,5.51,5.51,-1.22,-1.21,1.21,1.38,1.38,6.72,6.72,6.72
32.57,5.50,5.50,-1.22,-1.22,1.21,1.38,1.38,6.71,6.71,6.72
32.89,5.50,5.50,-1.22,-1.22,1.21,1.38,1.38,6.71,6.71,6.72
