frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.38,12.38,9.24,9.24,-9.24,-8.93,-4.08,3.14,3.15,3.14
20.20,12.38,12.38,9.21,9.21,-9.21,-8.92,-4.19,3.18,3.18,3.17
20.40,12.38,12.38,9.18,9.18,-9.18,-8.92,-4.30,3.21,3.20,3.20
20.61,12.38,12.38,9.16,9.15,-9.15,-8.91,-4.42,3.23,3.23,3.22
20.81,12.37,12.38,9.12,9.12,-9.13,-8.91,-4.53,3.25,3.25,3.25
21.02,12.37,12.37,9.09,9.10,-9.10,-8.90,-4.66,3.27,3.27,3.28
21.23,12.37,12.37,9.08,9.07,-9.08,-8.89,-4.78,3.29,3.28,3.29
21.44,12.36,12.37,9.06,9.06,-9.07,-8.89,-4.91,3.30,3.30,3.30
21.66,12.36,12.36,9.05,9.05,-9.05,-8.88,-5.04,3.31,3.31,3.31
21.87,12.36,12.36,9.05,9.05,-9.04,-8.88,-5.18,3.32,3.32,3.31
22.09,12.35,12.36,9.03,9.04,-9.04,-8.87,-5.32,3.32,3.32,3.32
22.31,12.35,12.35,9.03,9.03,-9.03,-8.86,-5.46,3.32,3.32,3.32
22.54,12.34,12.34,9.02,9.02,-9.02,-8.86,-5.61,3.32,3.32,3.32
22.76,12.33,12.33,9.02,9.02,-9.02,-8.85,-5.76,3.31,3.32,3.32
22.99,12.32,12.32,9.02,9.01,-9.01,-8.84,-5.92,3.31,3.31,3.31
23.22,12.31,12.31,9.01,9.01,-9.00,-8.83,-6.08,3.31,3.31,3.31
23.45,12.30,12.30,9.00,9.00,-8.99,-8.83,-6.24,3.31,3.31,3.31
23.69,12.29,12.29,8.99,8.99,-8.99,-8.82,-6.41,3.31,3.31,3.30
23.92,12.28,12.28,8.98,8.97,-8.98,-8.81,-6.58,3.31,3.31,3.30
24.16,12.27,12.27,8.96,8.96,-8.97,-8.80,-6.75,3.31,3.31,3.31
24.40,12.26,12.26,8.95,8.95,-8.96,-8.80,-6.93,3.30,3.30,3.31
24.65,12.25,12.25,8.95,8.95,-8.95,-8.79,-7.11,3.30,3.30,3.30
24.89,12.24,12.24,8.94,8.94,-8.94,-8.78,-7.29,3.30,3.30,3.30
25.14,12.23,12.23,8.93,8.93,-8.93,-8.77,-7.48,3.30,3.30,3.30
25.39,12.22,12.22,8.92,8.92,-8.92,-8.76,-7.67,3.30,3.30,3.30
25.65,12.21,12.21,8.92,8.92,-8.92,-8.75,-7.86,3.30,3.29,3.30
25.91,12.19,12.20,8.91,8.91,-8.91,-8.74,-8.05,3.29,3.29,3.29
26.16,12.18,12.18,8.90,8.90,-8.89,-8.73,-8.25,3.29,3.29,3.29
