frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.80,6.80,-0.38,-0.38,0.38,0.25,0.01,7.18,7.17,7.18
20.20,6.81,6.81,-0.37,-0.36,0.36,0.25,0.01,7.17,7.17,7.18
20.40,6.83,6.83,-0.35,-0.35,0.35,0.25,0.01,7.18,7.17,7.17
20.61,6.84,6.84,-0.34,-0.33,0.33,0.24,0.01,7.17,7.17,7.17
20.81,6.86,6.86,-0.32,-0.32,0.32,0.24,0.01,7.18,7.18,7.17
21.02,6.87,6.87,-0.31,-0.31,0.31,0.24,0.01,7.18,7.17,7.17
21.23,6.88,6.88,-0.29,-0.29,0.29,0.24,0.02,7.17,7.17,7.17
21.44,6.89,6.89,-0.28,-0.28,0.28,0.24,0.02,7.17,7.17,7.17
21.66,6.90,6.90,-0.27,-0.27,0.27,0.24,0.02,7.17,7.17,7.17
21.87,6.91,6.91,-0.26,-0.26,0.26,0.23,0.02,7.17,7.17,7.17
22.09,6.92,6.92,-0.25,-0.25,0.25,0.23,0.02,7.17,7.17,7.17
22.31,6.93,6.93,-0.24,-0.24,0.24,0.23,0.02,7.17,7.17,7.17
22.54,6.94,6.94,-0.23,-0.23,0.23,0.23,0.02,7.17,7.17,7.17
22.76,6.95,6.95,-0.22,-0.22,0.22,0.23,0.02,7.17,7.17,7.17
22.99,6.96,6.95,-0.21,-0.21,0.21,0.22,0.02,7.17,7.17,7.17
23.22,6.96,6.96,-0.21,-0.20,0.20,0.22,0.02,7.16,7.16,7.16
23.45,6.97,6.97,-0.20,-0.19,0.19,0.22,0.02,7.16,7.16,7.16
23.69,6.98,6.98,-0.18,-0.19,0.18,0.22,0.03,7.16,7.16,7.16
23.92,6.99,6.99,-0.17,-0.17,0.17,0.21,0.03,7.16,7.16,7.16
24.16,7.00,7.00,-0.16,-0.16,0.16,0.21,0.03,7.16,7.16,7.16
24.40,7.01,7.01,-0.15,-0.15,0.16,0.21,0.03,7.16,7.16,7.16
24.65,7.01,7.01,-0.15,-0.15,0.15,0.21,0.03,7.16,7.16,7.16
24.89,7.02,7.02,-0.14,-0.14,0.14,0.20,0.03,7.16,7.16,7.16
25.14,7.02,7.02,-0.14,-0.13,0.13,0.20,0.03,7.15,7.15,7.15
25.39,7.03,7.03,-0.13,-0.13,0.13,0.20,0.03,7.15,7.15,7.15
25.65,7.03,7.03,-0.12,-0.12,0.12,0.20,0.04,7.15,7.15,7.15
25.91,7.04,7.04,-0.11,-0.11,0.11,0.19,0.04,7.15,7.15,7.15
26.16,7.04,7.04,-0.11,-0.11,0.11,0.19,0.04,7.15,7.15,7.15
26.43,7.05,7.05,-0.10,-0.10,0.10,0.19,0.04,7.15,7.15,7.15
26.69,7.05,7.05,-0.10,-0.10,0.09,0.19,0.04,7.14,7.14,7.15
26.96,7.06,7.06,-0.09,-0.09,0.09,0.18,0.04,7.15,7.14,7.14
27.23,7.06,7.06,-0.08,-0.08,0.08,0.18,0.04,7.14,7.14,7.14
27.50,7.07,7.07,-0.07,-0.07,0.08,0.18,0.04,7.14,7.14,7.14
27.77,7.07,7.07,-0.07,-0.07,0.07,0.17,0.04,7.14,7.14,7.14
