frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.37,7.37,0.07,0.07,-0.07,-0.57,-0.32,7.30,7.30,7.30
20.20,7.40,7.40,0.10,0.10,-0.10,-0.57,-0.33,7.30,7.30,7.30
20.40,7.43,7.43,0.13,0.13,-0.13,-0.57,-0.34,7.30,7.30,7.30
20.61,7.46,7.46,0.16,0.16,-0.16,-0.57,-0.35,7.30,7.30,7.30
20.81,7.48,7.48,0.18,0.19,-0.19,-0.57,-0.36,7.29,7.30,7.30
21.02,7.51,7.51,0.21,0.21,-0.21,-0.58,-0.38,7.29,7.29,7.30
21.23,7.54,7.54,0.24,0.24,-0.24,-0.58,-0.39,7.30,7.29,7.29
21.44,7.56,7.56,0.27,0.27,-0.27,-0.58,-0.40,7.29,7.29,7.29
21.66,7.59,7.59,0.30,0.29,-0.29,-0.58,-0.41,7.29,7.29,7.29
21.87,7.61,7.61,0.32,0.32,-0.32,-0.58,-0.42,7.29,7.29,7.29
22.09,7.64,7.64,0.35,0.34,-0.35,-0.59,-0.43,7.29,7.29,7.29
22.31,7.66,7.66,0.37,0.37,-0.37,-0.59,-0.45,7.29,7.29,7.29
22.54,7.68,7.68,0.39,0.39,-0.39,-0.59,-0.46,7.28,7.29,7.29
22.76,7.71,7.71,0.42,0.42,-0.42,-0.59,-0.47,7.29,7.29,7.29
22.99,7.73,7.73,0.44,0.44,-0.44,-0.59,-0.49,7.29,7.29,7.29
23.22,7.75,7.75,0.46,0.46,-0.46,-0.60,-0.50,7.29,7.29,7.29
23.45,7.77,7.77,0.48,0.48,-0.48,-0.60,-0.52,7.29,7.29,7.29
23.69,7.79,7.79,0.50,0.50,-0.50,-0.60,-0.53,7.29,7.28,7.28
23.92,7.80,7.80,0.52,0.52,-0.52,-0.61,-0.55,7.28,7.28,7.28
24.16,7.82,7.82,0.54,0.54,-0.54,-0.61,-0.56,7.28,7.28,7.28
24.40,7.84,7.84,0.56,0.55,-0.56,-0.61,-0.58,7.28,7.28,7.28
24.65,7.85,7.85,0.57,0.57,-0.57,-0.62,-0.59,7.28,7.28,7.28
24.89,7.87,7.87,0.59,0.59,-0.59,-0.62,-0.61,7.28,7.28,7.28
25.14,7.88,7.88,0.60,0.60,-0.61,-0.62,-0.62,7.27,7.28,7.28
25.39,7.90,7.90,0.62,0.62,-0.62,-0.63,-0.64,7.28,7.28,7.28
25.65,7.91,7.91,0.63,0.64,-0.64,-0.63,-0.66,7.27,7.27,7.27
25.91,7.93,7.93,0.66,0.65,-0.65,-0.63,-0.67,7.28,7.27,7.27
26.16,7.94,7.94,0.67,0.67,-0.67,-0.64,-0.69,7.27,7.27,7.27
26.43,7.95,7.95,0.68,0.68,-0.68,-0.64,-0.70,7.27,7.27,7.27
26.69,7.96,7.96,0.69,0.69,-0.69,-0.65,-0.72,7.27,7.27,7.27
26.96,7.97,7.97,0.70,0.70,-0.70,-0.65,-0.73,7.26,7.26,7.27
27.23,7.98,7.98,0.71,0.71,-0.72,-0.66,-0.75,7.26,7.26,7.26
27.50,7.99,7.99,0.73,0.73,-0.73,-0.66,-0.76,7.26,7.26,7.26
27.77,8.00,8.00,0.74,0.74,-0.74,-0.67,-0.78,7.26,7.26,7.26
28.05,8.01,8.01,0.75,0.75,-0.75,-0.67,-0.79,7.26,7.26,7.26
28.33,8.01,8.01,0.75,0.76,-0.76,-0.68,-0.80,7.25,7.26,7.26
28.62,8.02,8.02,0.76,0.76,-0.77,-0.69,-0.81,7.25,7.25,7.25
28.90,8.03,8.03,0.78,0.77,-0.77,-0.69,-0.83,7.25,7.25,7.25
29.19,8.03,8.03,0.78,0.78,-0.78,-0.70,-0.84,7.25,7.25,7.25
29.48,8.04,8.04,0.79,0.79,-0.79,-0.71,-0.84,7.25,7.25,7.25
29.78,8.04,8.04,0.79,0.80,-0.80,-0.71,-0.85,7.24,7.25,7.24
30.08,8.05,8.05,0.81,0.80,-0.80,-0.72,-0.86,7.25,7.24,7.24
30.38,8.05,8.05,0.81,0.81,-0.81,-0.73,-0.87,7.24,7.24,7.24
30.68,8.05,8.05,0.81,0.81,-0.81,-0.74,-0.87,7.24,7.24,7.24
30.99,8.05,8.05,0.82,0.82,-0.82,-0.74,-0.88,7.23,7.23,7.23
31.30,8.05,8.05,0.82,0.82,-0.82,-0.75,-0.88,7.23,7.23,7.23
31.61,8.05,8.05,0.82,0.82,-0.82,-0.76,-0.88,7.23,7.23,7.23
31.93,8.05,8.05,0.83,0.83,-0.83,-0.77,-0.88,7.22,7.22,7.22
32.24,8.05,8.05,0.83,0.83,-0.83,-0.77,-0.88,7.22,7.22,7.22
32.57,8.05,8.05,0.83,0.83,-0.83,-0.78,-0.88,7.22,7.22,7.22
32.89,8.05,8.05,0.84,0.83,-0.83,-0.79,-0.87,7.22,7.22,7.21
33.22,8.04,8.04,0.83,0.83,-0.83,-0.80,-0.87,7.21,7.21,7.21
33.55,8.04,8.04,0.83,0.83,-0.83,-0.80,-0.86,7.21,7.20,7.21
33.89,8.03,8.03,0.83,0.83,-0.83,-0.81,-0.86,7.20,7.20,7.20
34.23,8.03,8.03,0.83,0.83,-0.83,-0.82,-0.85,7.20,7.20,7.20
34.57,8.03,8.02,0.84,0.83,-0.83,-0.82,-0.84,7.20,7.19,7.19
34.92,8.02,8.02,0.83,0.83,-0.83,-0.83,-0.84,7.19,7.19,7.19
35.27,8.01,8.01,0.83,0.83,-0.83,-0.83,-0.83,7.18,7.19,7.18
35.62,8.01,8.00,0.83,0.83,-0.83,-0.84,-0.82,7.18,7.18,7.18
35.97,8.00,8.00,0.83,0.83,-0.83,-0.84,-0.81,7.17,7.17,7.17
36.33,7.99,7.99,0.82,0.82,-0.83,-0.84,-0.80,7.16,7.17,7.17
36.70,7.99,7.99,0.83,0.82,-0.82,-0.84,-0.79,7.16,7.16,7.16
37.06,7.98,7.98,0.82,0.82,-0.82,-0.84,-0.78,7.16,7.16,7.16
37.43,7.98,7.98,0.83,0.83,-0.82,-0.84,-0.77,7.16,7.15,7.15
37.81,7.97,7.97,0.82,0.82,-0.82,-0.84,-0.75,7.15,7.15,7.15
38.19,7.96,7.96,0.82,0.82,-0.82,-0.83,-0.74,7.14,7.14,7.14
38.57,7.95,7.95,0.82,0.82,-0.82,-0.83,-0.73,7.13,7.13,7.13
38.95,7.94,7.94,0.81,0.81,-0.81,-0.82,-0.72,7.13,7.13,7.13
39.34,7.93,7.93,0.81,0.81,-0.81,-0.82,-0.71,7.12,7.12,7.12
39.74,7.92,7.92,0.81,0.81,-0.80,-0.81,-0.70,7.12,7.11,7.11
40.14,7.90,7.90,0.80,0.80,-0.80,-0.81,-0.69,7.10,7.10,7.10
40.54,7.89,7.89,0.79,0.79,-0.79,-0.80,-0.68,7.10,7.10,7.10
40.94,7.87,7.87,0.78,0.78,-0.78,-0.79,-0.67,7.08,7.09,7.09
41.35,7.86,7.86,0.78,0.78,-0.78,-0.79,-0.66,7.08,7.08,7.08
41.76,7.84,7.84,0.77,0.77,-0.77,-0.78,-0.66,7.07,7.07,7.07
42.18,7.83,7.83,0.77,0.77,-0.77,-0.77,-0.65,7.06,7.06,7.06
42.60,7.82,7.82,0.77,0.76,-0.76,-0.76,-0.64,7.06,7.05,7.05
43.03,7.80,7.80,0.76,0.76,-0.76,-0.76,-0.63,7.04,7.04,7.04
43.46,7.79,7.79,0.76,0.75,-0.75,-0.75,-0.63,7.03,7.03,7.03
43.90,7.77,7.77,0.75,0.75,-0.75,-0.74,-0.62,7.02,7.02,7.02
44.33,7.76,7.76,0.75,0.75,-0.74,-0.73,-0.61,7.02,7.01,7.01
44.78,7.74,7.74,0.74,0.74,-0.74,-0.73,-0.61,7.00,7.00,7.00
45.23,7.72,7.72,0.73,0.73,-0.73,-0.72,-0.60,6.99,6.99,6.99
45.68,7.70,7.70,0.72,0.72,-0.72,-0.71,-0.60,6.98,6.98,6.98
46.13,7.68,7.68,0.72,0.72,-0.72,-0.70,-0.59,6.96,6.96,6.96
46.60,7.66,7.66,0.71,0.71,-0.71,-0.70,-0.59,6.95,6.95,6.95
47.06,7.64,7.64,0.70,0.70,-0.70,-0.69,-0.59,6.94,6.94,6.94
47.53,7.62,7.62,0.70,0.69,-0.69,-0.68,-0.58,6.93,6.92,6.92
48.01,7.60,7.60,0.69,0.69,-0.69,-0.68,-0.58,6.91,6.91,6.91
48.49,7.57,7.57,0.67,0.68,-0.68,-0.67,-0.58,6.89,6.90,6.89
48.97,7.55,7.55,0.67,0.67,-0.67,-0.66,-0.58,6.88,6.88,6.88
49.46,7.53,7.53,0.67,0.66,-0.66,-0.66,-0.58,6.87,6.86,6.86
49.96,7.50,7.50,0.65,0.65,-0.65,-0.65,-0.58,6.84,6.85,6.85
50.46,7.48,7.48,0.65,0.65,-0.65,-0.64,-0.58,6.83,6.83,6.83
50.96,7.45,7.45,0.64,0.64,-0.64,-0.64,-0.58,6.81,6.81,6.81
51.47,7.43,7.43,0.63,0.63,-0.63,-0.63,-0.58,6.80,6.80,6.79
51.99,7.40,7.40,0.62,0.63,-0.62,-0.62,-0.58,6.77,6.78,6.78
52.51,7.38,7.38,0.62,0.62,-0.62,-0.62,-0.58,6.76,6.76,6.76
53.03,7.35,7.35,0.61,0.61,-0.61,-0.61,-0.58,6.74,6.74,6.74
53.56,7.32,7.32,0.60,0.60,-0.61,-0.60,-0.58,6.71,6.72,6.72
54.10,7.29,7.29,0.59,0.60,-0.60,-0.60,-0.58,6.69,6.69,6.70
54.64,7.27,7.27,0.60,0.59,-0.59,-0.59,-0.59,6.68,6.67,6.67
55.18,7.24,7.24,0.59,0.59,-0.59,-0.58,-0.59,6.65,6.65,6.65
55.74,7.21,7.21,0.58,0.58,-0.58,-0.58,-0.59,6.63,6.63,6.63
56.29,7.18,7.18,0.58,0.58,-0.58,-0.57,-0.60,6.60,6.60,6.60
56.86,7.15,7.15,0.57,0.57,-0.57,-0.57,-0.60,6.58,6.58,6.58
57.42,7.12,7.12,0.57,0.57,-0.57,-0.56,-0.60,6.55,6.55,6.55
58.00,7.09,7.09,0.56,0.56,-0.56,-0.56,-0.61,6.53,6.53,6.53
58.58,7.06,7.06,0.56,0.56,-0.56,-0.55,-0.61,6.50,6.50,6.50
59.16,7.02,7.02,0.55,0.55,-0.55,-0.55,-0.61,6.47,6.47,6.47
59.76,6.99,6.99,0.55,0.55,-0.55,-0.54,-0.62,6.44,6.44,6.44
60.35,6.96,6.96,0.55,0.55,-0.55,-0.54,-0.62,6.41,6.41,6.41
60.96,6.93,6.93,0.55,0.54,-0.54,-0.54,-0.63,6.39,6.38,6.38
61.57,6.89,6.89,0.54,0.54,-0.54,-0.54,-0.63,6.35,6.35,6.35
62.18,6.86,6.86,0.54,0.54,-0.54,-0.54,-0.64,6.32,6.32,6.32
62.80,6.83,6.82,0.54,0.54,-0.54,-0.54,-0.64,6.29,6.28,6.28
63.43,6.79,6.79,0.54,0.54,-0.54,-0.54,-0.65,6.25,6.25,6.25
64.07,6.76,6.76,0.54,0.54,-0.54,-0.55,-0.65,6.22,6.22,6.21
64.71,6.73,6.73,0.55,0.55,-0.55,-0.55,-0.66,6.18,6.18,6.18
65.35,6.69,6.69,0.55,0.55,-0.55,-0.56,-0.66,6.14,6.14,6.14
66.01,6.66,6.66,0.56,0.55,-0.55,-0.56,-0.67,6.11,6.10,6.10
66.67,6.62,6.62,0.55,0.56,-0.56,-0.57,-0.67,6.06,6.06,6.06
