frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.92,6.92,1.77,1.77,-1.77,-3.15,-1.59,5.14,5.14,5.14
20.20,6.98,6.98,1.83,1.83,-1.83,-3.15,-1.64,5.14,5.14,5.14
20.40,7.04,7.04,1.90,1.89,-1.89,-3.15,-1.69,5.14,5.14,5.14
20.61,7.09,7.10,1.95,1.96,-1.96,-3.15,-1.74,5.14,5.14,5.14
20.81,7.16,7.16,2.02,2.02,-2.02,-3.15,-1.79,5.14,5.14,5.14
21.02,7.22,7.22,2.08,2.08,-2.08,-3.16,-1.84,5.14,5.14,5.14
21.23,7.28,7.28,2.14,2.14,-2.14,-3.16,-1.89,5.14,5.14,5.14
21.44,7.34,7.34,2.20,2.20,-2.20,-3.16,-1.95,5.13,5.14,5.14
21.66,7.41,7.40,2.27,2.27,-2.26,-3.16,-2.00,5.14,5.14,5.14
21.87,7.47,7.47,2.33,2.33,-2.33,-3.17,-2.06,5.14,5.14,5.14
22.09,7.53,7.53,2.39,2.39,-2.39,-3.17,-2.12,5.14,5.14,5.14
22.31,7.59,7.59,2.45,2.45,-2.45,-3.17,-2.18,5.13,5.13,5.13
22.54,7.65,7.65,2.51,2.51,-2.51,-3.17,-2.25,5.13,5.13,5.13
22.76,7.71,7.71,2.57,2.57,-2.57,-3.18,-2.31,5.13,5.13,5.13
22.99,7.77,7.77,2.63,2.64,-2.63,-3.18,-2.38,5.13,5.13,5.13
23.22,7.83,7.83,2.70,2.69,-2.69,-3.18,-2.44,5.13,5.13,5.13
23.45,7.89,7.88,2.76,2.75,-2.75,-3.18,-2.51,5.13,5.13,5.13
23.69,7.94,7.94,2.81,2.81,-2.81,-3.19,-2.58,5.12,5.13,5.13
23.92,8.00,8.00,2.87,2.87,-2.87,-3.19,-2.66,5.13,5.13,5.13
24.16,8.06,8.05,2.93,2.93,-2.93,-3.19,-2.73,5.13,5.13,5.13
24.40,8.11,8.11,2.98,2.98,-2.98,-3.20,-2.80,5.12,5.13,5.13
24.65,8.17,8.16,3.04,3.04,-3.04,-3.20,-2.88,5.12,5.12,5.12
24.89,8.22,8.22,3.09,3.10,-3.10,-3.20,-2.96,5.12,5.12,5.12
25.14,8.28,8.27,3.16,3.15,-3.15,-3.21,-3.03,5.12,5.12,5.12
25.39,8.33,8.33,3.21,3.21,-3.21,-3.21,-3.11,5.12,5.12,5.12
25.65,8.39,8.38,3.27,3.27,-3.26,-3.22,-3.19,5.12,5.12,5.12
25.91,8.44,8.44,3.32,3.32,-3.32,-3.22,-3.27,5.12,5.12,5.12
26.16,8.49,8.49,3.37,3.37,-3.37,-3.22,-3.35,5.12,5.12,5.12
26.43,8.54,8.54,3.42,3.42,-3.42,-3.23,-3.42,5.11,5.11,5.11
26.69,8.59,8.59,3.47,3.47,-3.47,-3.23,-3.50,5.11,5.11,5.11
26.96,8.64,8.63,3.53,3.52,-3.52,-3.24,-3.58,5.11,5.11,5.11
27.23,8.68,8.68,3.57,3.57,-3.57,-3.24,-3.65,5.11,5.11,5.11
27.50,8.73,8.72,3.62,3.62,-3.62,-3.25,-3.73,5.11,5.11,5.11
27.77,8.77,8.77,3.66,3.66,-3.66,-3.25,-3.80,5.11,5.10,5.10
28.05,8.81,8.81,3.70,3.71,-3.70,-3.26,-3.87,5.10,5.10,5.10
28.33,8.85,8.85,3.75,3.75,-3.75,-3.26,-3.93,5.10,5.10,5.10
28.62,8.89,8.88,3.79,3.79,-3.79,-3.27,-3.99,5.10,5.10,5.10
28.90,8.92,8.92,3.82,3.82,-3.82,-3.27,-4.05,5.09,5.10,5.10
29.19,8.96,8.95,3.86,3.86,-3.86,-3.28,-4.11,5.10,5.09,5.09
29.48,8.99,8.99,3.89,3.90,-3.89,-3.29,-4.16,5.09,5.09,5.09
29.78,9.02,9.02,3.93,3.93,-3.93,-3.29,-4.21,5.09,5.09,5.09
30.08,9.05,9.04,3.96,3.96,-3.96,-3.30,-4.25,5.09,5.09,5.09
30.38,9.07,9.07,3.98,3.98,-3.98,-3.31,-4.28,5.08,5.08,5.08
30.68,9.09,9.09,4.01,4.01,-4.01,-3.31,-4.31,5.08,5.08,5.08
30.99,9.11,9.11,4.03,4.03,-4.03,-3.32,-4.34,5.07,5.08,5.08
31.30,9.13,9.13,4.05,4.05,-4.05,-3.33,-4.36,5.07,5.07,5.07
31.61,9.15,9.14,4.07,4.07,-4.07,-3.34,-4.38,5.08,5.07,5.07
31.93,9.16,9.16,4.09,4.09,-4.09,-3.35,-4.39,5.07,5.07,5.07
32.24,9.17,9.17,4.10,4.10,-4.10,-3.35,-4.39,5.06,5.07,5.06
32.57,9.18,9.18,4.11,4.12,-4.11,-3.36,-4.39,5.06,5.06,5.06
32.89,9.19,9.18,4.13,4.13,-4.12,-3.37,-4.39,5.06,5.06,5.06
33.22,9.19,9.19,4.13,4.13,-4.13,-3.38,-4.38,5.05,5.05,5.05
33.55,9.19,9.19,4.14,4.14,-4.14,-3.39,-4.37,5.05,5.05,5.05
33.89,9.19,9.19,4.14,4.14,-4.14,-3.40,-4.35,5.04,5.04,5.05
34.23,9.19,9.19,4.14,4.14,-4.14,-3.42,-4.33,5.04,5.04,5.04
34.57,9.19,9.18,4.15,4.14,-4.15,-3.43,-4.30,5.04,5.04,5.04
34.92,9.18,9.18,4.14,4.14,-4.14,-3.44,-4.28,5.03,5.03,5.03
35.27,9.17,9.17,4.14,4.14,-4.14,-3.45,-4.25,5.02,5.03,5.03
35.62,9.17,9.16,4.14,4.14,-4.14,-3.46,-4.22,5.03,5.02,5.02
35.97,9.16,9.15,4.14,4.13,-4.13,-3.48,-4.19,5.02,5.02,5.02
36.33,9.14,9.14,4.12,4.13,-4.13,-3.49,-4.16,5.01,5.01,5.01
36.70,9.13,9.13,4.12,4.12,-4.12,-3.51,-4.12,5.01,5.01,5.01
37.06,9.12,9.11,4.11,4.11,-4.11,-3.52,-4.09,5.01,5.00,5.00
37.43,9.10,9.10,4.10,4.10,-4.10,-3.54,-4.06,5.00,5.00,5.00
37.81,9.08,9.08,4.09,4.09,-4.09,-3.56,-4.02,4.99,4.99,4.99
38.19,9.07,9.06,4.08,4.08,-4.08,-3.57,-3.99,4.99,4.98,4.98
38.57,9.05,9.04,4.07,4.07,-4.07,-3.59,-3.96,4.98,4.98,4.98
38.95,9.03,9.03,4.06,4.06,-4.06,-3.61,-3.93,4.97,4.97,4.97
39.34,9.01,9.01,4.04,4.05,-4.05,-3.63,-3.90,4.96,4.96,4.96
39.74,9.00,8.99,4.04,4.04,-4.04,-3.65,-3.88,4.96,4.96,4.96
40.14,8.98,8.97,4.03,4.03,-4.03,-3.67,-3.85,4.95,4.95,4.95
40.54,8.96,8.96,4.02,4.02,-4.02,-3.70,-3.83,4.94,4.94,4.94
40.94,8.94,8.94,4.00,4.01,-4.01,-3.72,-3.81,4.93,4.93,4.93
41.35,8.93,8.92,4.00,4.00,-4.00,-3.74,-3.79,4.93,4.92,4.92
41.76,8.91,8.91,3.99,3.99,-3.99,-3.77,-3.78,4.92,4.92,4.92
42.18,8.89,8.89,3.98,3.98,-3.98,-3.80,-3.77,4.90,4.91,4.91
42.60,8.88,8.87,3.98,3.98,-3.98,-3.82,-3.76,4.90,4.89,4.90
43.03,8.86,8.86,3.97,3.97,-3.97,-3.85,-3.75,4.88,4.89,4.89
43.46,8.85,8.85,3.97,3.97,-3.97,-3.88,-3.75,4.88,4.88,4.88
43.90,8.84,8.84,3.97,3.97,-3.97,-3.91,-3.75,4.87,4.87,4.87
44.33,8.83,8.83,3.97,3.97,-3.97,-3.95,-3.75,4.86,4.86,4.86
44.78,8.82,8.82,3.97,3.97,-3.97,-3.98,-3.76,4.85,4.84,4.84
45.23,8.81,8.81,3.97,3.97,-3.97,-4.01,-3.76,4.83,4.83,4.83
45.68,8.80,8.80,3.98,3.98,-3.98,-4.05,-3.77,4.82,4.82,4.82
46.13,8.80,8.79,3.99,3.99,-3.98,-4.08,-3.79,4.81,4.81,4.81
46.60,8.79,8.79,3.99,3.99,-3.99,-4.12,-3.81,4.79,4.80,4.80
47.06,8.79,8.78,4.00,4.00,-4.00,-4.16,-3.82,4.79,4.78,4.78
47.53,8.78,8.78,4.01,4.01,-4.01,-4.20,-3.85,4.77,4.77,4.77
48.01,8.78,8.78,4.02,4.02,-4.02,-4.24,-3.87,4.75,4.75,4.75
48.49,8.78,8.77,4.04,4.04,-4.04,-4.28,-3.90,4.74,4.74,4.74
48.97,8.78,8.78,4.05,4.05,-4.05,-4.32,-3.93,4.72,4.72,4.72
49.46,8.78,8.78,4.07,4.07,-4.07,-4.36,-3.96,4.70,4.71,4.71
49.96,8.79,8.78,4.09,4.09,-4.09,-4.40,-3.99,4.69,4.69,4.69
50.46,8.79,8.79,4.11,4.11,-4.11,-4.44,-4.03,4.67,4.68,4.67
50.96,8.80,8.80,4.14,4.14,-4.14,-4.48,-4.06,4.66,4.66,4.66
51.47,8.81,8.80,4.17,4.16,-4.16,-4.52,-4.10,4.64,4.64,4.64
51.99,8.81,8.81,4.19,4.19,-4.19,-4.55,-4.14,4.62,4.62,4.62
52.51,8.82,8.82,4.21,4.22,-4.22,-4.59,-4.17,4.60,4.60,4.60
53.03,8.83,8.83,4.24,4.24,-4.25,-4.62,-4.21,4.58,4.58,4.58
53.56,8.84,8.84,4.28,4.28,-4.28,-4.65,-4.25,4.56,4.56,4.56
54.10,8.85,8.85,4.31,4.31,-4.31,-4.68,-4.29,4.54,4.54,4.54
54.64,8.86,8.86,4.34,4.34,-4.34,-4.71,-4.33,4.52,4.52,4.52
55.18,8.87,8.87,4.37,4.37,-4.37,-4.73,-4.36,4.49,4.50,4.49
55.74,8.88,8.88,4.40,4.41,-4.40,-4.74,-4.39,4.47,4.47,4.47
56.29,8.89,8.88,4.44,4.44,-4.43,-4.76,-4.42,4.45,4.45,4.45
56.86,8.89,8.89,4.46,4.46,-4.46,-4.76,-4.45,4.42,4.42,4.42
57.42,8.89,8.89,4.49,4.49,-4.49,-4.77,-4.48,4.39,4.40,4.40
58.00,8.89,8.89,4.52,4.52,-4.52,-4.77,-4.50,4.37,4.37,4.37
