frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.09,9.09,2.29,2.29,-2.29,-3.27,-1.58,6.80,6.80,6.80
20.20,9.14,9.14,2.34,2.34,-2.34,-3.27,-1.63,6.80,6.80,6.80
20.40,9.18,9.18,2.38,2.38,-2.38,-3.27,-1.68,6.79,6.80,6.80
20.61,9.23,9.23,2.43,2.43,-2.43,-3.27,-1.73,6.80,6.80,6.80
20.81,9.27,9.27,2.47,2.47,-2.48,-3.27,-1.78,6.79,6.79,6.80
21.02,9.31,9.31,2.51,2.52,-2.52,-3.28,-1.83,6.79,6.79,6.80
21.23,9.36,9.36,2.56,2.56,-2.56,-3.28,-1.88,6.80,6.79,6.79
21.44,9.40,9.40,2.61,2.61,-2.60,-3.28,-1.94,6.80,6.79,6.79
21.66,9.44,9.44,2.65,2.65,-2.65,-3.28,-1.99,6.79,6.80,6.79
21.87,9.48,9.48,2.69,2.69,-2.69,-3.28,-2.05,6.79,6.79,6.79
22.09,9.52,9.52,2.73,2.72,-2.73,-3.28,-2.11,6.79,6.79,6.79
22.31,9.55,9.55,2.76,2.76,-2.76,-3.29,-2.17,6.79,6.79,6.79
22.54,9.59,9.59,2.80,2.80,-2.80,-3.29,-2.23,6.79,6.79,6.79
22.76,9.63,9.63,2.84,2.84,-2.84,-3.29,-2.30,6.79,6.79,6.79
22.99,9.66,9.66,2.87,2.87,-2.88,-3.29,-2.36,6.78,6.79,6.79
23.22,9.70,9.70,2.91,2.91,-2.91,-3.29,-2.43,6.79,6.79,6.79
23.45,9.73,9.73,2.94,2.95,-2.95,-3.30,-2.50,6.78,6.79,6.79
23.69,9.77,9.77,2.98,2.98,-2.98,-3.30,-2.57,6.79,6.79,6.78
23.92,9.80,9.80,3.02,3.02,-3.01,-3.30,-2.64,6.78,6.78,6.78
24.16,9.83,9.83,3.05,3.05,-3.05,-3.30,-2.72,6.78,6.78,6.78
24.40,9.86,9.86,3.08,3.08,-3.08,-3.30,-2.79,6.78,6.78,6.78
24.65,9.89,9.89,3.11,3.11,-3.11,-3.31,-2.87,6.78,6.78,6.78
24.89,9.92,9.92,3.14,3.14,-3.14,-3.31,-2.94,6.78,6.78,6.78
25.14,9.95,9.95,3.17,3.17,-3.17,-3.31,-3.02,6.78,6.78,6.78
25.39,9.98,9.98,3.20,3.20,-3.20,-3.31,-3.10,6.78,6.78,6.78
25.65,10.00,10.00,3.22,3.23,-3.23,-3.31,-3.17,6.77,6.77,6.77
25.91,10.03,10.03,3.26,3.26,-3.26,-3.32,-3.25,6.77,6.77,6.77
26.16,10.06,10.06,3.29,3.28,-3.28,-3.32,-3.33,6.78,6.77,6.77
26.43,10.08,10.08,3.31,3.31,-3.31,-3.32,-3.40,6.77,6.77,6.77
26.69,10.10,10.10,3.33,3.33,-3.33,-3.32,-3.48,6.76,6.77,6.77
26.96,10.12,10.12,3.35,3.36,-3.36,-3.33,-3.55,6.76,6.76,6.77
27.23,10.15,10.15,3.38,3.38,-3.38,-3.33,-3.63,6.77,6.77,6.76
27.50,10.17,10.17,3.41,3.41,-3.40,-3.33,-3.70,6.77,6.76,6.76
27.77,10.19,10.19,3.43,3.43,-3.42,-3.33,-3.77,6.76,6.76,6.76
28.05,10.20,10.20,3.44,3.45,-3.44,-3.34,-3.84,6.75,6.76,6.76
28.33,10.22,10.22,3.46,3.46,-3.46,-3.34,-3.90,6.76,6.76,6.76
28.62,10.24,10.24,3.48,3.48,-3.48,-3.34,-3.96,6.76,6.75,6.75
28.90,10.25,10.25,3.50,3.50,-3.50,-3.35,-4.02,6.75,6.75,6.75
29.19,10.27,10.27,3.52,3.52,-3.52,-3.35,-4.07,6.75,6.75,6.75
29.48,10.28,10.28,3.53,3.53,-3.53,-3.35,-4.12,6.75,6.75,6.75
29.78,10.29,10.29,3.54,3.55,-3.55,-3.35,-4.16,6.74,6.74,6.74
30.08,10.31,10.31,3.57,3.56,-3.57,-3.36,-4.20,6.74,6.74,6.74
30.38,10.32,10.32,3.58,3.58,-3.58,-3.36,-4.23,6.74,6.74,6.74
30.68,10.34,10.34,3.60,3.60,-3.60,-3.36,-4.26,6.74,6.74,6.74
30.99,10.35,10.35,3.62,3.62,-3.61,-3.37,-4.28,6.74,6.74,6.73
31.30,10.36,10.36,3.63,3.63,-3.63,-3.37,-4.29,6.73,6.73,6.73
31.61,10.37,10.37,3.64,3.64,-3.64,-3.37,-4.31,6.73,6.73,6.73
31.93,10.38,10.38,3.65,3.65,-3.65,-3.38,-4.31,6.72,6.72,6.72
32.24,10.39,10.39,3.67,3.67,-3.67,-3.38,-4.31,6.72,6.72,6.72
32.57,10.39,10.39,3.67,3.68,-3.68,-3.38,-4.30,6.71,6.71,6.72
