frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.60,7.60,-0.77,-0.77,0.77,-0.06,-0.05,8.37,8.37,8.37
20.20,7.64,7.64,-0.73,-0.73,0.73,-0.06,-0.05,8.37,8.37,8.37
20.40,7.68,7.68,-0.69,-0.69,0.69,-0.06,-0.05,8.37,8.37,8.37
20.61,7.72,7.72,-0.65,-0.65,0.66,-0.06,-0.06,8.37,8.37,8.37
20.81,7.75,7.75,-0.62,-0.62,0.62,-0.06,-0.06,8.37,8.37,8.37
21.02,7.79,7.79,-0.58,-0.58,0.58,-0.06,-0.06,8.37,8.37,8.37
21.23,7.82,7.82,-0.55,-0.55,0.54,-0.07,-0.06,8.36,8.36,8.37
21.44,7.86,7.86,-0.51,-0.51,0.51,-0.07,-0.06,8.37,8.36,8.37
21.66,7.89,7.89,-0.48,-0.48,0.47,-0.07,-0.06,8.36,8.36,8.37
21.87,7.93,7.93,-0.44,-0.44,0.44,-0.07,-0.07,8.37,8.36,8.36
22.09,7.96,7.96,-0.41,-0.40,0.40,-0.07,-0.07,8.36,8.36,8.36
22.31,8.00,8.00,-0.36,-0.37,0.37,-0.08,-0.07,8.37,8.36,8.36
22.54,8.03,8.03,-0.33,-0.33,0.34,-0.08,-0.07,8.36,8.36,8.36
22.76,8.06,8.06,-0.30,-0.30,0.30,-0.08,-0.07,8.36,8.36,8.36
22.99,8.09,8.09,-0.27,-0.27,0.27,-0.08,-0.07,8.36,8.36,8.36
23.22,8.12,8.12,-0.24,-0.24,0.24,-0.08,-0.08,8.36,8.36,8.36
23.45,8.15,8.15,-0.21,-0.21,0.21,-0.09,-0.08,8.36,8.36,8.36
23.69,8.17,8.17,-0.19,-0.19,0.19,-0.09,-0.08,8.35,8.36,8.36
23.92,8.20,8.19,-0.16,-0.16,0.16,-0.09,-0.08,8.36,8.35,8.36
24.16,8.22,8.22,-0.14,-0.14,0.14,-0.10,-0.09,8.35,8.35,8.35
24.40,8.24,8.24,-0.12,-0.11,0.11,-0.10,-0.09,8.35,8.35,8.35
24.65,8.27,8.26,-0.08,-0.09,0.09,-0.10,-0.09,8.35,8.35,8.35
24.89,8.29,8.29,-0.06,-0.06,0.06,-0.10,-0.09,8.35,8.35,8.35
25.14,8.31,8.31,-0.04,-0.04,0.04,-0.11,-0.09,8.35,8.35,8.35
25.39,8.33,8.33,-0.02,-0.02,0.02,-0.11,-0.10,8.35,8.35,8.35
25.65,8.35,8.35,0.00,0.00,-0.00,-0.11,-0.10,8.35,8.35,8.35
25.91,8.37,8.37,0.02,0.02,-0.02,-0.12,-0.10,8.34,8.34,8.34
26.16,8.39,8.39,0.04,0.04,-0.04,-0.12,-0.10,8.34,8.34,8.34
26.43,8.41,8.41,0.07,0.07,-0.07,-0.13,-0.11,8.34,8.34,8.34
26.69,8.43,8.43,0.09,0.09,-0.09,-0.13,-0.11,8.34,8.34,8.34
26.96,8.45,8.45,0.11,0.11,-0.11,-0.13,-0.11,8.34,8.34,8.34
27.23,8.47,8.47,0.13,0.13,-0.13,-0.14,-0.11,8.34,8.34,8.34
27.50,8.49,8.49,0.15,0.15,-0.15,-0.14,-0.11,8.33,8.34,8.33
27.77,8.51,8.51,0.18,0.17,-0.17,-0.15,-0.12,8.33,8.33,8.33
28.05,8.53,8.53,0.20,0.19,-0.19,-0.15,-0.12,8.33,8.33,8.33
28.33,8.54,8.54,0.21,0.21,-0.21,-0.16,-0.12,8.33,8.33,8.33
28.62,8.56,8.56,0.23,0.23,-0.23,-0.16,-0.12,8.33,8.33,8.33
28.90,8.57,8.57,0.24,0.24,-0.24,-0.17,-0.12,8.32,8.32,8.32
29.19,8.58,8.58,0.26,0.26,-0.26,-0.17,-0.13,8.32,8.32,8.32
29.48,8.59,8.59,0.27,0.27,-0.27,-0.18,-0.13,8.32,8.32,8.32
29.78,8.60,8.60,0.28,0.28,-0.28,-0.19,-0.13,8.31,8.31,8.32
30.08,8.61,8.61,0.29,0.29,-0.29,-0.19,-0.13,8.31,8.31,8.31
30.38,8.62,8.62,0.31,0.31,-0.30,-0.20,-0.13,8.31,8.31,8.31
30.68,8.63,8.63,0.32,0.32,-0.31,-0.21,-0.14,8.31,8.31,8.31
30.99,8.63,8.63,0.32,0.32,-0.32,-0.21,-0.14,8.30,8.31,8.31
31.30,8.64,8.64,0.33,0.33,-0.33,-0.22,-0.14,8.30,8.30,8.30
31.61,8.64,8.64,0.34,0.34,-0.34,-0.23,-0.14,8.30,8.30,8.30
31.93,8.65,8.65,0.35,0.35,-0.35,-0.24,-0.14,8.30,8.30,8.30
32.24,8.65,8.65,0.35,0.36,-0.36,-0.25,-0.14,8.29,8.29,8.29
32.57,8.66,8.65,0.37,0.36,-0.37,-0.25,-0.14,8.29,8.29,8.29
32.89,8.66,8.66,0.37,0.37,-0.37,-0.26,-0.14,8.29,8.29,8.29
33.22,8.66,8.66,0.38,0.38,-0.38,-0.27,-0.14,8.28,8.28,8.28
33.55,8.67,8.66,0.39,0.39,-0.39,-0.28,-0.14,8.28,8.28,8.28
33.89,8.67,8.67,0.39,0.39,-0.39,-0.29,-0.15,8.28,8.28,8.27
34.23,8.67,8.67,0.40,0.40,-0.40,-0.30,-0.15,8.27,8.27,8.27
34.57,8.67,8.67,0.40,0.40,-0.40,-0.30,-0.15,8.26,8.26,8.27
34.92,8.67,8.67,0.41,0.41,-0.41,-0.31,-0.15,8.26,8.26,8.26
35.27,8.67,8.67,0.41,0.41,-0.41,-0.32,-0.15,8.25,8.25,8.26
35.62,8.67,8.67,0.42,0.42,-0.42,-0.33,-0.15,8.25,8.25,8.25
35.97,8.67,8.67,0.42,0.42,-0.42,-0.34,-0.15,8.25,8.25,8.25
36.33,8.67,8.67,0.43,0.42,-0.42,-0.34,-0.15,8.25,8.24,8.24
36.70,8.66,8.66,0.42,0.43,-0.42,-0.35,-0.15,8.23,8.24,8.24
37.06,8.66,8.65,0.43,0.42,-0.42,-0.35,-0.15,8.23,8.23,8.23
37.43,8.65,8.65,0.42,0.42,-0.43,-0.36,-0.15,8.22,8.22,8.22
37.81,8.64,8.64,0.42,0.42,-0.43,-0.36,-0.15,8.21,8.22,8.22
38.19,8.64,8.63,0.43,0.42,-0.43,-0.36,-0.15,8.21,8.21,8.21
38.57,8.63,8.63,0.42,0.43,-0.43,-0.37,-0.15,8.20,8.20,8.20
38.95,8.63,8.62,0.43,0.43,-0.43,-0.37,-0.15,8.20,8.20,8.20
39.34,8.62,8.62,0.43,0.43,-0.43,-0.37,-0.15,8.19,8.19,8.19
39.74,8.61,8.61,0.42,0.43,-0.43,-0.37,-0.16,8.18,8.19,8.18
40.14,8.61,8.60,0.43,0.43,-0.43,-0.37,-0.16,8.18,8.18,8.18
40.54,8.60,8.59,0.43,0.43,-0.42,-0.37,-0.16,8.17,8.17,8.17
40.94,8.58,8.58,0.42,0.42,-0.42,-0.37,-0.16,8.16,8.16,8.16
41.35,8.57,8.57,0.42,0.42,-0.42,-0.36,-0.16,8.15,8.15,8.15
41.76,8.56,8.56,0.41,0.41,-0.42,-0.36,-0.16,8.14,8.14,8.14
42.18,8.55,8.55,0.41,0.41,-0.41,-0.36,-0.16,8.13,8.13,8.13
42.60,8.54,8.54,0.41,0.41,-0.41,-0.36,-0.16,8.13,8.13,8.12
43.03,8.53,8.52,0.41,0.41,-0.41,-0.35,-0.17,8.12,8.11,8.11
43.46,8.51,8.51,0.40,0.41,-0.41,-0.35,-0.17,8.10,8.11,8.10
43.90,8.50,8.50,0.40,0.40,-0.40,-0.35,-0.17,8.09,8.09,8.09
44.33,8.49,8.48,0.40,0.40,-0.40,-0.34,-0.17,8.09,8.08,8.08
44.78,8.47,8.47,0.40,0.40,-0.40,-0.34,-0.17,8.07,8.07,8.07
45.23,8.46,8.46,0.40,0.39,-0.39,-0.34,-0.17,8.07,8.06,8.06
45.68,8.44,8.44,0.39,0.39,-0.39,-0.34,-0.18,8.05,8.05,8.05
46.13,8.42,8.42,0.38,0.38,-0.38,-0.33,-0.18,8.03,8.04,8.04
46.60,8.40,8.40,0.37,0.38,-0.38,-0.33,-0.18,8.02,8.02,8.02
47.06,8.39,8.38,0.38,0.37,-0.38,-0.33,-0.18,8.01,8.01,8.01
47.53,8.37,8.37,0.37,0.37,-0.37,-0.33,-0.19,7.99,7.99,8.00
48.01,8.35,8.35,0.37,0.37,-0.37,-0.33,-0.19,7.98,7.98,7.98
48.49,8.34,8.33,0.37,0.37,-0.37,-0.33,-0.19,7.97,7.97,7.97
48.97,8.32,8.32,0.37,0.37,-0.36,-0.33,-0.20,7.95,7.95,7.95
49.46,8.30,8.30,0.36,0.36,-0.36,-0.33,-0.20,7.94,7.94,7.94
49.96,8.28,8.28,0.36,0.36,-0.36,-0.33,-0.20,7.92,7.92,7.92
50.46,8.26,8.25,0.36,0.35,-0.35,-0.33,-0.21,7.91,7.90,7.90
50.96,8.23,8.23,0.34,0.35,-0.35,-0.33,-0.21,7.88,7.88,7.89
51.47,8.21,8.21,0.34,0.34,-0.34,-0.33,-0.21,7.86,7.87,7.87
51.99,8.19,8.19,0.34,0.34,-0.34,-0.33,-0.22,7.85,7.85,7.85
52.51,8.17,8.17,0.34,0.34,-0.33,-0.34,-0.22,7.83,7.83,7.83
53.03,8.14,8.14,0.33,0.33,-0.33,-0.34,-0.23,7.81,7.81,7.81
53.56,8.12,8.12,0.33,0.33,-0.33,-0.34,-0.23,7.79,7.79,7.79
54.10,8.09,8.09,0.32,0.32,-0.32,-0.34,-0.24,7.76,7.77,7.77
54.64,8.07,8.06,0.32,0.32,-0.32,-0.35,-0.24,7.75,7.74,7.75
55.18,8.04,8.04,0.31,0.32,-0.32,-0.35,-0.25,7.72,7.72,7.72
55.74,8.02,8.02,0.32,0.32,-0.32,-0.35,-0.25,7.70,7.70,7.70
56.29,8.00,7.99,0.32,0.32,-0.32,-0.36,-0.26,7.68,7.68,7.68
56.86,7.97,7.97,0.32,0.32,-0.32,-0.36,-0.26,7.65,7.65,7.65
57.42,7.95,7.95,0.32,0.32,-0.32,-0.37,-0.27,7.63,7.63,7.62
58.00,7.92,7.92,0.32,0.32,-0.32,-0.37,-0.27,7.60,7.60,7.60
58.58,7.89,7.89,0.32,0.32,-0.32,-0.38,-0.28,7.57,7.57,7.57
59.16,7.86,7.86,0.31,0.32,-0.31,-0.38,-0.29,7.54,7.54,7.54
59.76,7.83,7.83,0.31,0.31,-0.31,-0.39,-0.29,7.52,7.51,7.51
60.35,7.80,7.79,0.31,0.31,-0.31,-0.39,-0.30,7.49,7.48,7.48
60.96,7.76,7.76,0.30,0.31,-0.31,-0.40,-0.31,7.45,7.45,7.45
61.57,7.73,7.73,0.31,0.31,-0.31,-0.40,-0.32,7.42,7.42,7.42
62.18,7.70,7.70,0.31,0.31,-0.31,-0.41,-0.32,7.39,7.39,7.39
62.80,7.67,7.67,0.31,0.31,-0.31,-0.42,-0.33,7.36,7.36,7.36
