frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.99,8.99,0.80,0.80,-0.81,-1.00,-0.52,8.18,8.18,8.19
20.20,9.01,9.01,0.82,0.83,-0.83,-1.01,-0.54,8.19,8.19,8.19
20.40,9.03,9.03,0.85,0.85,-0.84,-1.01,-0.55,8.19,8.19,8.19
20.61,9.05,9.05,0.87,0.86,-0.86,-1.01,-0.57,8.19,8.19,8.18
20.81,9.06,9.06,0.88,0.88,-0.88,-1.01,-0.58,8.18,8.19,8.18
21.02,9.08,9.08,0.90,0.90,-0.89,-1.02,-0.60,8.19,8.19,8.18
21.23,9.09,9.09,0.91,0.91,-0.91,-1.02,-0.62,8.18,8.18,8.18
21.44,9.11,9.11,0.93,0.93,-0.93,-1.02,-0.64,8.18,8.18,8.18
21.66,9.12,9.12,0.94,0.94,-0.94,-1.02,-0.66,8.18,8.18,8.18
21.87,9.14,9.14,0.96,0.96,-0.96,-1.03,-0.67,8.18,8.18,8.18
22.09,9.15,9.15,0.97,0.97,-0.98,-1.03,-0.69,8.17,8.17,8.18
22.31,9.17,9.17,0.99,0.99,-1.00,-1.03,-0.71,8.17,8.18,8.18
22.54,9.19,9.19,1.01,1.01,-1.01,-1.03,-0.73,8.18,8.18,8.18
22.76,9.21,9.21,1.03,1.03,-1.03,-1.04,-0.76,8.18,8.18,8.18
22.99,9.22,9.22,1.04,1.05,-1.04,-1.04,-0.78,8.18,8.18,8.18
23.22,9.23,9.23,1.06,1.05,-1.05,-1.04,-0.80,8.18,8.18,8.17
23.45,9.23,9.23,1.06,1.06,-1.05,-1.05,-0.82,8.18,8.18,8.17
23.69,9.23,9.23,1.06,1.06,-1.05,-1.05,-0.84,8.18,8.18,8.17
23.92,9.22,9.22,1.05,1.05,-1.05,-1.05,-0.87,8.17,8.17,8.17
24.16,9.21,9.21,1.04,1.04,-1.04,-1.06,-0.89,8.17,8.17,8.17
