frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,2.90,-1.11,-1.11,1.20,0.31,-0.16,4.09,4.10,4.00
20.20,2.99,2.99,-1.01,-1.01,1.03,0.30,-0.16,4.02,4.01,4.00
20.40,3.09,3.09,-0.91,-0.91,0.87,0.29,-0.16,3.96,3.96,4.00
20.61,3.18,3.20,-0.82,-0.80,0.73,0.28,-0.17,3.91,3.93,4.00
20.81,3.31,3.31,-0.69,-0.69,0.61,0.27,-0.17,3.93,3.93,4.00
21.02,3.44,3.44,-0.56,-0.56,0.51,0.26,-0.18,3.96,3.95,4.00
21.23,3.56,3.56,-0.43,-0.44,0.43,0.25,-0.18,3.99,3.99,4.00
21.44,3.66,3.66,-0.33,-0.33,0.36,0.24,-0.19,4.03,4.03,4.00
21.66,3.73,3.73,-0.26,-0.26,0.30,0.23,-0.19,4.04,4.04,4.00
21.87,3.77,3.77,-0.22,-0.23,0.27,0.22,-0.20,4.04,4.04,4.00
22.09,3.76,3.76,-0.23,-0.23,0.27,0.21,-0.20,4.03,4.03,3.99
22.31,3.73,3.73,-0.26,-0.26,0.29,0.20,-0.21,4.02,4.02,3.99
22.54,3.67,3.67,-0.32,-0.32,0.32,0.18,-0.21,4.00,4.00,3.99
22.76,3.61,3.61,-0.38,-0.38,0.37,0.17,-0.22,3.98,3.98,3.99
22.99,3.54,3.55,-0.45,-0.45,0.42,0.16,-0.22,3.96,3.97,3.99
23.22,3.49,3.50,-0.50,-0.49,0.46,0.15,-0.23,3.95,3.96,3.99
23.45,3.46,3.47,-0.53,-0.52,0.49,0.13,-0.24,3.95,3.95,3.99
23.69,3.46,3.46,-0.53,-0.52,0.50,0.12,-0.24,3.96,3.96,3.99
23.92,3.48,3.48,-0.50,-0.50,0.49,0.11,-0.25,3.97,3.97,3.99
24.16,3.52,3.52,-0.46,-0.47,0.46,0.09,-0.26,3.99,3.98,3.99
24.40,3.56,3.56,-0.42,-0.42,0.43,0.08,-0.26,3.99,3.99,3.98
24.65,3.61,3.61,-0.37,-0.37,0.38,0.07,-0.27,3.99,3.99,3.98
24.89,3.66,3.66,-0.32,-0.32,0.33,0.05,-0.28,3.99,3.99,3.98
25.14,3.71,3.71,-0.27,-0.27,0.28,0.04,-0.28,3.99,3.99,3.98
25.39,3.75,3.76,-0.23,-0.22,0.23,0.02,-0.29,3.98,3.99,3.98
25.65,3.80,3.80,-0.18,-0.18,0.19,0.00,-0.30,3.99,3.99,3.98
25.91,3.84,3.84,-0.13,-0.14,0.14,-0.01,-0.31,3.99,3.98,3.98
26.16,3.87,3.87,-0.10,-0.10,0.10,-0.03,-0.31,3.98,3.98,3.97
26.43,3.90,3.91,-0.07,-0.07,0.07,-0.04,-0.32,3.97,3.97,3.97
26.69,3.94,3.94,-0.03,-0.03,0.03,-0.06,-0.33,3.97,3.96,3.97
26.96,3.97,3.97,0.00,0.00,-0.02,-0.08,-0.34,3.96,3.96,3.97
27.23,4.01,4.02,0.04,0.05,-0.06,-0.10,-0.35,3.95,3.95,3.97
27.50,4.06,4.06,0.10,0.10,-0.11,-0.11,-0.35,3.96,3.95,3.97
27.77,4.11,4.11,0.15,0.15,-0.15,-0.13,-0.36,3.96,3.96,3.96
28.05,4.16,4.16,0.20,0.20,-0.19,-0.15,-0.37,3.97,3.97,3.96
28.33,4.20,4.21,0.24,0.25,-0.23,-0.17,-0.38,3.98,3.98,3.96
28.62,4.24,4.24,0.28,0.28,-0.26,-0.19,-0.39,3.99,3.98,3.96
28.90,4.25,4.25,0.30,0.30,-0.28,-0.21,-0.40,3.98,3.97,3.96
29.19,4.25,4.26,0.30,0.30,-0.29,-0.23,-0.41,3.96,3.96,3.95
29.48,4.25,4.25,0.30,0.30,-0.31,-0.25,-0.42,3.94,3.94,3.95
29.78,4.25,4.25,0.30,0.31,-0.32,-0.27,-0.43,3.93,3.93,3.95
30.08,4.26,4.26,0.32,0.32,-0.34,-0.29,-0.44,3.92,3.92,3.95
30.38,4.28,4.29,0.34,0.34,-0.36,-0.32,-0.45,3.92,3.93,3.94
30.68,4.32,4.32,0.38,0.38,-0.39,-0.34,-0.46,3.94,3.93,3.94
30.99,4.36,4.36,0.43,0.42,-0.42,-0.36,-0.47,3.94,3.94,3.94
31.30,4.40,4.40,0.47,0.47,-0.46,-0.39,-0.48,3.95,3.94,3.93
31.61,4.43,4.43,0.50,0.50,-0.50,-0.41,-0.49,3.94,3.94,3.93
31.93,4.46,4.46,0.53,0.54,-0.54,-0.43,-0.50,3.93,3.93,3.93
32.24,4.49,4.50,0.57,0.57,-0.58,-0.46,-0.51,3.92,3.92,3.92
32.57,4.53,4.53,0.61,0.61,-0.61,-0.48,-0.52,3.92,3.92,3.92
32.89,4.56,4.56,0.65,0.65,-0.64,-0.51,-0.54,3.92,3.92,3.92
33.22,4.59,4.59,0.68,0.68,-0.67,-0.54,-0.55,3.92,3.92,3.91
33.55,4.62,4.62,0.71,0.71,-0.70,-0.56,-0.56,3.92,3.92,3.91
33.89,4.63,4.63,0.73,0.73,-0.73,-0.59,-0.57,3.91,3.91,3.91
34.23,4.64,4.65,0.74,0.75,-0.75,-0.62,-0.59,3.89,3.90,3.90
34.57,4.66,4.66,0.77,0.77,-0.77,-0.64,-0.60,3.89,3.89,3.90
34.92,4.68,4.68,0.79,0.79,-0.79,-0.67,-0.61,3.89,3.89,3.89
35.27,4.70,4.70,0.82,0.82,-0.81,-0.70,-0.63,3.89,3.89,3.89
35.62,4.72,4.72,0.84,0.84,-0.83,-0.73,-0.64,3.89,3.89,3.88
35.97,4.73,4.73,0.86,0.85,-0.86,-0.76,-0.66,3.88,3.88,3.88
36.33,4.74,4.75,0.87,0.87,-0.88,-0.79,-0.67,3.86,3.86,3.87
36.70,4.76,4.77,0.90,0.90,-0.92,-0.82,-0.69,3.84,3.85,3.87
37.06,4.80,4.80,0.94,0.94,-0.96,-0.85,-0.71,3.84,3.84,3.86
37.43,4.84,4.84,0.99,0.99,-1.00,-0.88,-0.72,3.84,3.84,3.86
37.81,4.88,4.89,1.03,1.04,-1.04,-0.91,-0.74,3.85,3.85,3.85
38.19,4.92,4.92,1.08,1.08,-1.06,-0.95,-0.76,3.86,3.86,3.84
38.57,4.95,4.95,1.12,1.12,-1.07,-0.98,-0.78,3.88,3.88,3.84
38.95,4.96,4.97,1.13,1.14,-1.06,-1.01,-0.80,3.90,3.91,3.83
39.34,4.97,4.97,1.15,1.14,-1.06,-1.04,-0.82,3.92,3.91,3.82
39.74,4.94,4.93,1.13,1.11,-1.07,-1.08,-0.84,3.87,3.85,3.82
40.14,4.89,4.88,1.09,1.07,-1.13,-1.11,-0.86,3.76,3.75,3.81
40.54,4.83,4.86,1.03,1.06,-1.23,-1.14,-0.89,3.60,3.63,3.80
40.94,4.91,4.94,1.12,1.14,-1.37,-1.18,-0.91,3.54,3.56,3.79
41.35,5.10,5.13,1.32,1.35,-1.53,-1.21,-0.94,3.57,3.60,3.78
41.76,5.44,5.43,1.66,1.66,-1.68,-1.24,-0.96,3.75,3.75,3.77
42.18,5.73,5.73,1.97,1.97,-1.82,-1.28,-0.99,3.92,3.92,3.77
42.60,5.97,5.93,2.22,2.18,-1.91,-1.31,-1.02,4.06,4.02,3.76
43.03,6.00,5.97,2.26,2.22,-1.96,-1.35,-1.05,4.04,4.00,3.75
43.46,5.83,5.84,2.10,2.10,-1.96,-1.38,-1.08,3.87,3.88,3.74
43.90,5.61,5.61,1.88,1.89,-1.90,-1.41,-1.11,3.71,3.71,3.73
44.33,5.36,5.39,1.65,1.68,-1.80,-1.45,-1.14,3.56,3.59,3.71
44.78,5.22,5.23,1.52,1.53,-1.68,-1.48,-1.17,3.54,3.55,3.70
45.23,5.14,5.14,1.45,1.45,-1.57,-1.51,-1.20,3.57,3.57,3.69
45.68,5.11,5.11,1.43,1.43,-1.50,-1.55,-1.24,3.61,3.61,3.68
46.13,5.10,5.11,1.44,1.44,-1.47,-1.58,-1.27,3.64,3.65,3.67
46.60,5.14,5.14,1.49,1.49,-1.47,-1.61,-1.31,3.67,3.67,3.65
47.06,5.18,5.19,1.54,1.54,-1.50,-1.64,-1.34,3.69,3.69,3.64
47.53,5.23,5.22,1.61,1.59,-1.53,-1.67,-1.38,3.70,3.69,3.63
48.01,5.23,5.23,1.62,1.61,-1.57,-1.70,-1.42,3.66,3.66,3.61
48.49,5.21,5.21,1.61,1.62,-1.61,-1.73,-1.46,3.61,3.61,3.60
48.97,5.19,5.20,1.61,1.61,-1.63,-1.76,-1.50,3.56,3.56,3.58
49.46,5.18,5.19,1.62,1.63,-1.66,-1.78,-1.54,3.53,3.54,3.57
49.96,5.21,5.21,1.66,1.66,-1.68,-1.81,-1.58,3.53,3.53,3.55
50.46,5.23,5.23,1.70,1.70,-1.70,-1.84,-1.62,3.53,3.53,3.53
50.96,5.25,5.25,1.74,1.73,-1.72,-1.86,-1.66,3.53,3.53,3.52
51.47,5.26,5.26,1.76,1.76,-1.75,-1.88,-1.69,3.52,3.51,3.50
51.99,5.26,5.26,1.78,1.78,-1.78,-1.90,-1.73,3.49,3.49,3.48
52.51,5.26,5.26,1.80,1.80,-1.80,-1.92,-1.77,3.46,3.46,3.46
53.03,5.26,5.26,1.82,1.82,-1.83,-1.94,-1.81,3.43,3.43,3.44
53.56,5.26,5.27,1.84,1.85,-1.85,-1.96,-1.85,3.41,3.41,3.42
54.10,5.27,5.27,1.87,1.87,-1.87,-1.97,-1.88,3.40,3.40,3.40
54.64,5.27,5.27,1.90,1.90,-1.90,-1.98,-1.92,3.38,3.38,3.38
55.18,5.27,5.27,1.92,1.92,-1.92,-1.99,-1.95,3.36,3.36,3.35
55.74,5.27,5.27,1.94,1.94,-1.94,-2.00,-1.98,3.33,3.33,3.33
56.29,5.26,5.26,1.96,1.96,-1.96,-2.01,-2.01,3.31,3.31,3.31
56.86,5.25,5.26,1.97,1.97,-1.97,-2.01,-2.03,3.28,3.28,3.28
57.42,5.24,5.24,1.99,1.99,-1.99,-2.02,-2.06,3.26,3.26,3.26
58.00,5.23,5.23,2.00,2.00,-1.99,-2.02,-2.08,3.24,3.23,3.23
58.58,5.20,5.21,2.00,2.00,-2.00,-2.02,-2.09,3.20,3.21,3.20
59.16,5.18,5.18,2.01,2.00,-2.00,-2.01,-2.11,3.18,3.18,3.17
59.76,5.14,5.15,2.00,2.00,-2.00,-2.01,-2.11,3.14,3.14,3.15
60.35,5.11,5.12,2.00,2.00,-2.00,-2.00,-2.12,3.11,3.11,3.12
60.96,5.08,5.08,2.00,2.00,-2.00,-1.99,-2.12,3.08,3.08,3.09
61.57,5.05,5.05,2.00,2.00,-2.00,-1.97,-2.12,3.05,3.05,3.05
62.18,5.01,5.02,1.99,2.00,-2.00,-1.96,-2.11,3.01,3.01,3.02
62.80,4.98,4.98,1.99,2.00,-2.00,-1.94,-2.10,2.98,2.98,2.99
63.43,4.95,4.95,2.00,2.00,-1.99,-1.92,-2.08,2.96,2.96,2.95
64.07,4.91,4.91,1.99,1.99,-1.98,-1.90,-2.06,2.93,2.93,2.92
64.71,4.86,4.86,1.98,1.98,-1.97,-1.87,-2.04,2.90,2.90,2.88
65.35,4.80,4.80,1.96,1.96,-1.94,-1.85,-2.01,2.86,2.86,2.85
66.01,4.73,4.73,1.93,1.92,-1.92,-1.82,-1.98,2.82,2.81,2.81
66.67,4.64,4.65,1.88,1.88,-1.88,-1.78,-1.94,2.76,2.76,2.77
67.33,4.56,4.56,1.83,1.84,-1.85,-1.75,-1.90,2.71,2.71,2.73
68.01,4.48,4.49,1.80,1.80,-1.82,-1.72,-1.86,2.67,2.67,2.69
68.69,4.41,4.41,1.77,1.77,-1.78,-1.68,-1.81,2.63,2.63,2.65
69.37,4.34,4.34,1.74,1.74,-1.74,-1.64,-1.76,2.60,2.60,2.60
70.07,4.26,4.26,1.71,1.71,-1.70,-1.60,-1.70,2.57,2.57,2.56
70.77,4.18,4.18,1.67,1.67,-1.65,-1.55,-1.65,2.53,2.53,2.51
71.48,4.08,4.08,1.62,1.62,-1.60,-1.51,-1.59,2.48,2.48,2.47
72.19,3.98,3.98,1.56,1.56,-1.55,-1.46,-1.53,2.43,2.43,2.42
72.91,3.86,3.86,1.49,1.49,-1.50,-1.42,-1.47,2.36,2.36,2.37
73.64,3.74,3.75,1.42,1.43,-1.44,-1.37,-1.40,2.30,2.31,2.32
74.38,3.64,3.64,1.37,1.37,-1.39,-1.32,-1.34,2.25,2.25,2.27
75.12,3.54,3.55,1.32,1.32,-1.33,-1.26,-1.27,2.21,2.21,2.22
75.87,3.45,3.45,1.28,1.28,-1.28,-1.21,-1.21,2.17,2.17,2.17
76.63,3.35,3.35,1.24,1.24,-1.23,-1.16,-1.14,2.13,2.12,2.11
77.40,3.24,3.25,1.18,1.18,-1.17,-1.10,-1.07,2.07,2.07,2.06
78.17,3.13,3.13,1.13,1.12,-1.12,-1.04,-1.00,2.02,2.01,2.01
78.95,3.01,3.01,1.06,1.06,-1.06,-0.99,-0.93,1.95,1.95,1.95
79.74,2.88,2.89,0.99,1.00,-1.00,-0.93,-0.86,1.89,1.89,1.89
80.54,2.76,2.76,0.93,0.93,-0.93,-0.87,-0.79,1.83,1.83,1.83
81.35,2.63,2.63,0.86,0.86,-0.86,-0.81,-0.72,1.77,1.77,1.77
82.16,2.50,2.50,0.79,0.79,-0.79,-0.75,-0.65,1.71,1.71,1.71
82.98,2.37,2.37,0.72,0.72,-0.72,-0.69,-0.58,1.65,1.65,1.65
83.81,2.24,2.24,0.65,0.65,-0.66,-0.62,-0.51,1.59,1.59,1.59
84.65,2.11,2.11,0.58,0.58,-0.59,-0.56,-0.43,1.52,1.52,1.53
