frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.03,8.03,0.99,0.98,-0.99,-0.98,-0.54,7.04,7.04,7.04
20.20,8.05,8.05,1.01,1.01,-1.01,-0.99,-0.56,7.04,7.04,7.04
20.40,8.08,8.07,1.04,1.03,-1.03,-0.99,-0.57,7.04,7.04,7.04
20.61,8.10,8.09,1.06,1.06,-1.05,-1.00,-0.59,7.04,7.04,7.04
20.81,8.11,8.11,1.07,1.07,-1.07,-1.00,-0.61,7.04,7.04,7.04
21.02,8.13,8.13,1.09,1.09,-1.08,-1.01,-0.63,7.04,7.04,7.04
21.23,8.14,8.14,1.10,1.10,-1.10,-1.02,-0.65,7.04,7.04,7.04
21.44,8.15,8.15,1.11,1.11,-1.11,-1.03,-0.67,7.04,7.04,7.04
21.66,8.15,8.15,1.11,1.12,-1.11,-1.03,-0.69,7.03,7.04,7.04
21.87,8.16,8.16,1.12,1.12,-1.12,-1.04,-0.71,7.04,7.04,7.04
22.09,8.16,8.16,1.12,1.12,-1.12,-1.05,-0.73,7.03,7.03,7.03
22.31,8.16,8.16,1.12,1.13,-1.13,-1.06,-0.75,7.03,7.03,7.03
22.54,8.16,8.16,1.13,1.12,-1.13,-1.07,-0.77,7.03,7.03,7.03
22.76,8.16,8.16,1.13,1.13,-1.13,-1.07,-0.79,7.03,7.03,7.03
22.99,8.16,8.16,1.13,1.13,-1.13,-1.08,-0.82,7.03,7.03,7.03
23.22,8.17,8.16,1.14,1.13,-1.13,-1.09,-0.84,7.03,7.03,7.03
23.45,8.17,8.17,1.14,1.14,-1.14,-1.10,-0.87,7.03,7.03,7.03
23.69,8.17,8.17,1.14,1.14,-1.14,-1.11,-0.89,7.03,7.03,7.03
23.92,8.17,8.17,1.14,1.14,-1.14,-1.12,-0.92,7.03,7.03,7.03
24.16,8.17,8.17,1.14,1.14,-1.14,-1.14,-0.94,7.03,7.03,7.03
24.40,8.17,8.17,1.14,1.14,-1.14,-1.15,-0.97,7.02,7.02,7.02
24.65,8.17,8.17,1.14,1.15,-1.15,-1.16,-1.00,7.02,7.02,7.02
24.89,8.17,8.17,1.15,1.15,-1.15,-1.17,-1.02,7.02,7.02,7.02
25.14,8.18,8.17,1.16,1.15,-1.16,-1.18,-1.05,7.02,7.02,7.02
25.39,8.18,8.18,1.16,1.16,-1.16,-1.19,-1.08,7.01,7.02,7.02
25.65,8.19,8.19,1.17,1.17,-1.17,-1.20,-1.10,7.02,7.02,7.02
25.91,8.20,8.20,1.18,1.18,-1.18,-1.22,-1.13,7.02,7.01,7.02
26.16,8.21,8.21,1.19,1.19,-1.19,-1.23,-1.16,7.02,7.02,7.01
26.43,8.22,8.22,1.20,1.20,-1.20,-1.24,-1.18,7.02,7.01,7.01
26.69,8.23,8.23,1.22,1.21,-1.21,-1.25,-1.21,7.02,7.01,7.01
26.96,8.23,8.23,1.22,1.22,-1.22,-1.26,-1.23,7.01,7.01,7.01
27.23,8.24,8.24,1.23,1.23,-1.23,-1.27,-1.26,7.01,7.01,7.01
27.50,8.24,8.24,1.23,1.24,-1.24,-1.27,-1.28,7.00,7.01,7.01
27.77,8.25,8.25,1.24,1.24,-1.24,-1.28,-1.30,7.01,7.00,7.00
28.05,8.25,8.25,1.25,1.25,-1.25,-1.29,-1.33,7.00,7.00,7.00
28.33,8.25,8.25,1.25,1.25,-1.25,-1.29,-1.35,7.00,7.00,7.00
28.62,8.25,8.25,1.25,1.25,-1.25,-1.29,-1.37,7.00,7.00,7.00
28.90,8.25,8.25,1.25,1.25,-1.25,-1.30,-1.38,6.99,6.99,6.99
29.19,8.25,8.25,1.26,1.25,-1.25,-1.30,-1.40,6.99,6.99,6.99
29.48,8.25,8.25,1.26,1.26,-1.25,-1.30,-1.41,6.99,6.99,6.99
29.78,8.24,8.24,1.25,1.25,-1.25,-1.29,-1.42,6.99,6.99,6.99
30.08,8.24,8.24,1.25,1.25,-1.25,-1.29,-1.43,6.99,6.99,6.99
30.38,8.23,8.23,1.25,1.24,-1.25,-1.28,-1.44,6.98,6.98,6.98
30.68,8.22,8.22,1.24,1.24,-1.24,-1.28,-1.45,6.98,6.98,6.98
30.99,8.21,8.21,1.23,1.23,-1.24,-1.27,-1.45,6.97,6.97,6.98
31.30,8.21,8.20,1.23,1.23,-1.23,-1.26,-1.45,6.98,6.97,6.97
31.61,8.20,8.20,1.23,1.23,-1.23,-1.25,-1.45,6.97,6.97,6.97
31.93,8.19,8.19,1.22,1.22,-1.22,-1.24,-1.45,6.97,6.97,6.97
32.24,8.18,8.18,1.21,1.21,-1.21,-1.23,-1.44,6.96,6.96,6.96
32.57,8.17,8.17,1.21,1.21,-1.21,-1.22,-1.43,6.96,6.96,6.96
32.89,8.16,8.16,1.20,1.20,-1.20,-1.20,-1.42,6.96,6.96,6.96
33.22,8.15,8.15,1.19,1.19,-1.20,-1.19,-1.41,6.95,6.95,6.95
33.55,8.14,8.14,1.19,1.19,-1.19,-1.18,-1.40,6.95,6.95,6.95
33.89,8.13,8.13,1.18,1.18,-1.18,-1.16,-1.38,6.94,6.94,6.94
34.23,8.12,8.12,1.18,1.18,-1.18,-1.15,-1.36,6.94,6.94,6.94
34.57,8.11,8.11,1.17,1.17,-1.17,-1.13,-1.35,6.94,6.94,6.94
34.92,8.10,8.10,1.17,1.17,-1.16,-1.12,-1.33,6.93,6.93,6.93
35.27,8.09,8.08,1.16,1.16,-1.15,-1.11,-1.30,6.93,6.93,6.93
35.62,8.07,8.07,1.15,1.15,-1.14,-1.09,-1.28,6.92,6.92,6.92
35.97,8.05,8.05,1.13,1.13,-1.13,-1.08,-1.26,6.92,6.92,6.92
36.33,8.03,8.03,1.12,1.12,-1.12,-1.07,-1.23,6.91,6.91,6.91
36.70,8.01,8.01,1.10,1.10,-1.10,-1.05,-1.21,6.91,6.91,6.91
37.06,7.99,7.99,1.09,1.09,-1.09,-1.04,-1.18,6.90,6.90,6.90
37.43,7.97,7.97,1.07,1.07,-1.07,-1.03,-1.16,6.90,6.90,6.89
