frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.19,9.18,3.16,3.16,-3.15,-2.65,-1.39,6.03,6.03,6.03
20.20,9.19,9.19,3.16,3.16,-3.16,-2.65,-1.44,6.02,6.03,6.03
20.40,9.20,9.19,3.17,3.17,-3.17,-2.65,-1.48,6.03,6.02,6.02
20.61,9.20,9.20,3.17,3.17,-3.18,-2.65,-1.52,6.02,6.02,6.02
20.81,9.21,9.21,3.18,3.18,-3.18,-2.65,-1.57,6.02,6.02,6.02
21.02,9.22,9.21,3.19,3.19,-3.19,-2.65,-1.61,6.03,6.02,6.02
21.23,9.22,9.22,3.19,3.20,-3.20,-2.65,-1.66,6.02,6.02,6.02
21.44,9.23,9.22,3.20,3.20,-3.20,-2.65,-1.71,6.02,6.02,6.02
21.66,9.23,9.23,3.20,3.20,-3.21,-2.65,-1.76,6.02,6.02,6.02
21.87,9.23,9.23,3.21,3.21,-3.21,-2.65,-1.81,6.02,6.02,6.02
22.09,9.24,9.23,3.22,3.21,-3.21,-2.65,-1.87,6.02,6.02,6.02
22.31,9.24,9.23,3.22,3.22,-3.22,-2.65,-1.92,6.02,6.02,6.02
22.54,9.24,9.24,3.22,3.22,-3.22,-2.65,-1.98,6.02,6.02,6.02
22.76,9.24,9.24,3.22,3.22,-3.22,-2.65,-2.03,6.02,6.02,6.02
22.99,9.24,9.24,3.22,3.22,-3.22,-2.65,-2.09,6.01,6.01,6.02
23.22,9.24,9.24,3.22,3.22,-3.22,-2.64,-2.15,6.01,6.01,6.01
23.45,9.24,9.24,3.22,3.22,-3.22,-2.64,-2.22,6.01,6.01,6.01
23.69,9.24,9.24,3.22,3.22,-3.22,-2.64,-2.28,6.01,6.01,6.01
23.92,9.24,9.24,3.22,3.22,-3.22,-2.64,-2.34,6.01,6.01,6.01
24.16,9.24,9.24,3.23,3.23,-3.23,-2.64,-2.41,6.01,6.01,6.01
24.40,9.24,9.23,3.23,3.23,-3.22,-2.64,-2.47,6.01,6.01,6.01
24.65,9.24,9.23,3.23,3.23,-3.22,-2.64,-2.54,6.01,6.01,6.01
24.89,9.23,9.23,3.22,3.22,-3.22,-2.64,-2.61,6.00,6.01,6.01
25.14,9.23,9.22,3.22,3.22,-3.22,-2.64,-2.68,6.01,6.00,6.00
25.39,9.22,9.22,3.21,3.21,-3.22,-2.64,-2.75,6.00,6.00,6.00
25.65,9.22,9.21,3.21,3.21,-3.21,-2.64,-2.82,6.00,6.00,6.00
25.91,9.21,9.21,3.21,3.21,-3.21,-2.64,-2.88,6.00,6.00,6.00
26.16,9.21,9.20,3.21,3.20,-3.20,-2.64,-2.95,6.00,6.00,6.00
26.43,9.20,9.20,3.20,3.20,-3.20,-2.64,-3.02,6.00,6.00,6.00
26.69,9.20,9.19,3.20,3.20,-3.20,-2.64,-3.09,6.00,6.00,6.00
26.96,9.19,9.19,3.19,3.19,-3.19,-2.64,-3.15,6.00,6.00,5.99
27.23,9.18,9.18,3.18,3.18,-3.18,-2.64,-3.22,5.99,5.99,5.99
27.50,9.17,9.17,3.18,3.18,-3.18,-2.63,-3.28,5.99,5.99,5.99
27.77,9.16,9.16,3.17,3.17,-3.17,-2.63,-3.34,5.99,5.99,5.99
28.05,9.15,9.15,3.16,3.16,-3.16,-2.63,-3.40,5.98,5.98,5.99
28.33,9.14,9.14,3.15,3.15,-3.15,-2.63,-3.45,5.98,5.98,5.98
28.62,9.13,9.13,3.14,3.14,-3.14,-2.63,-3.50,5.98,5.98,5.98
28.90,9.12,9.12,3.14,3.14,-3.14,-2.63,-3.55,5.98,5.98,5.98
29.19,9.11,9.11,3.13,3.13,-3.13,-2.63,-3.60,5.98,5.98,5.98
29.48,9.10,9.09,3.12,3.12,-3.12,-2.63,-3.63,5.98,5.98,5.97
29.78,9.09,9.08,3.11,3.11,-3.11,-2.63,-3.67,5.98,5.97,5.97
30.08,9.07,9.07,3.10,3.10,-3.10,-2.62,-3.70,5.97,5.97,5.97
30.38,9.06,9.05,3.09,3.09,-3.09,-2.62,-3.72,5.97,5.97,5.97
30.68,9.04,9.04,3.07,3.07,-3.08,-2.62,-3.74,5.96,5.96,5.96
30.99,9.03,9.02,3.06,3.06,-3.06,-2.62,-3.76,5.96,5.96,5.96
31.30,9.01,9.01,3.05,3.05,-3.05,-2.62,-3.76,5.95,5.96,5.96
31.61,9.00,9.00,3.04,3.04,-3.04,-2.62,-3.77,5.95,5.95,5.95
31.93,8.99,8.98,3.03,3.03,-3.03,-2.62,-3.76,5.96,5.95,5.95
32.24,8.97,8.97,3.02,3.02,-3.02,-2.61,-3.76,5.95,5.95,5.95
32.57,8.96,8.95,3.01,3.01,-3.01,-2.61,-3.74,5.95,5.95,5.94
32.89,8.94,8.94,2.99,3.00,-3.00,-2.61,-3.73,5.94,5.94,5.94
33.22,8.93,8.92,2.99,2.99,-2.98,-2.61,-3.70,5.94,5.94,5.94
33.55,8.91,8.90,2.97,2.97,-2.97,-2.61,-3.68,5.93,5.93,5.93
33.89,8.89,8.89,2.96,2.96,-2.96,-2.60,-3.64,5.93,5.93,5.93
34.23,8.87,8.87,2.94,2.94,-2.95,-2.60,-3.61,5.92,5.92,5.93
34.57,8.86,8.85,2.93,2.93,-2.93,-2.60,-3.57,5.92,5.92,5.92
34.92,8.84,8.84,2.92,2.92,-2.92,-2.60,-3.53,5.92,5.92,5.92
35.27,8.82,8.82,2.90,2.90,-2.90,-2.59,-3.48,5.91,5.91,5.91
35.62,8.80,8.80,2.89,2.89,-2.89,-2.59,-3.44,5.91,5.91,5.91
35.97,8.78,8.78,2.87,2.87,-2.88,-2.59,-3.39,5.90,5.90,5.90
36.33,8.76,8.76,2.86,2.86,-2.86,-2.59,-3.34,5.89,5.90,5.90
36.70,8.74,8.74,2.84,2.85,-2.84,-2.58,-3.29,5.89,5.89,5.89
37.06,8.72,8.71,2.83,2.83,-2.83,-2.58,-3.24,5.89,5.89,5.89
37.43,8.69,8.69,2.82,2.81,-2.81,-2.58,-3.18,5.88,5.88,5.88
37.81,8.67,8.67,2.79,2.79,-2.79,-2.57,-3.13,5.87,5.87,5.87
38.19,8.65,8.64,2.78,2.78,-2.78,-2.57,-3.08,5.87,5.87,5.87
38.57,8.62,8.62,2.76,2.76,-2.76,-2.56,-3.02,5.86,5.86,5.86
38.95,8.59,8.59,2.74,2.74,-2.74,-2.56,-2.97,5.85,5.85,5.85
39.34,8.57,8.57,2.72,2.72,-2.72,-2.56,-2.92,5.84,5.85,5.85
39.74,8.55,8.54,2.71,2.70,-2.70,-2.55,-2.87,5.84,5.84,5.84
40.14,8.52,8.52,2.68,2.68,-2.68,-2.55,-2.82,5.83,5.83,5.83
40.54,8.49,8.49,2.66,2.67,-2.67,-2.54,-2.77,5.82,5.82,5.82
40.94,8.47,8.46,2.65,2.65,-2.65,-2.54,-2.72,5.82,5.82,5.82
41.35,8.44,8.43,2.63,2.63,-2.63,-2.53,-2.68,5.81,5.81,5.81
41.76,8.40,8.41,2.61,2.61,-2.61,-2.52,-2.63,5.80,5.80,5.80
42.18,8.38,8.38,2.59,2.59,-2.59,-2.52,-2.59,5.79,5.79,5.79
42.60,8.36,8.35,2.58,2.57,-2.57,-2.51,-2.55,5.79,5.78,5.78
43.03,8.33,8.32,2.56,2.55,-2.55,-2.51,-2.51,5.77,5.77,5.77
43.46,8.30,8.29,2.54,2.53,-2.53,-2.50,-2.47,5.76,5.76,5.76
43.90,8.26,8.26,2.51,2.51,-2.51,-2.49,-2.44,5.74,5.75,5.75
44.33,8.23,8.23,2.49,2.49,-2.49,-2.48,-2.40,5.73,5.73,5.74
44.78,8.21,8.20,2.48,2.47,-2.48,-2.47,-2.37,5.73,5.72,5.73
45.23,8.18,8.17,2.46,2.46,-2.46,-2.47,-2.34,5.72,5.72,5.72
45.68,8.15,8.15,2.44,2.44,-2.44,-2.46,-2.32,5.70,5.70,5.70
46.13,8.12,8.12,2.42,2.42,-2.42,-2.45,-2.29,5.69,5.69,5.69
46.60,8.09,8.09,2.41,2.41,-2.41,-2.44,-2.27,5.68,5.68,5.68
47.06,8.06,8.06,2.39,2.39,-2.39,-2.43,-2.24,5.67,5.67,5.67
47.53,8.03,8.02,2.37,2.37,-2.37,-2.42,-2.22,5.66,5.65,5.65
48.01,7.99,7.98,2.35,2.35,-2.35,-2.41,-2.20,5.64,5.64,5.64
48.49,7.95,7.95,2.32,2.32,-2.33,-2.39,-2.19,5.62,5.62,5.62
48.97,7.91,7.91,2.30,2.30,-2.30,-2.38,-2.17,5.60,5.60,5.61
49.46,7.88,7.87,2.28,2.28,-2.28,-2.37,-2.16,5.59,5.59,5.59
49.96,7.84,7.84,2.26,2.26,-2.26,-2.36,-2.14,5.58,5.58,5.57
50.46,7.80,7.80,2.24,2.24,-2.24,-2.34,-2.13,5.56,5.56,5.56
50.96,7.77,7.76,2.22,2.22,-2.22,-2.33,-2.12,5.55,5.54,5.54
51.47,7.72,7.72,2.19,2.20,-2.20,-2.31,-2.11,5.52,5.52,5.52
51.99,7.68,7.68,2.17,2.17,-2.18,-2.30,-2.10,5.50,5.50,5.50
52.51,7.64,7.63,2.15,2.15,-2.16,-2.28,-2.10,5.48,5.47,5.48
53.03,7.60,7.60,2.13,2.14,-2.14,-2.26,-2.09,5.45,5.46,5.46
53.56,7.58,7.57,2.13,2.13,-2.13,-2.24,-2.09,5.45,5.45,5.44
54.10,7.55,7.54,2.12,2.12,-2.11,-2.23,-2.08,5.44,5.43,5.42
54.64,7.51,7.50,2.10,2.10,-2.10,-2.21,-2.08,5.41,5.41,5.40
55.18,7.46,7.46,2.08,2.08,-2.08,-2.19,-2.07,5.38,5.38,5.38
55.74,7.42,7.42,2.06,2.06,-2.06,-2.17,-2.07,5.35,5.35,5.35
56.29,7.38,7.37,2.04,2.04,-2.05,-2.15,-2.07,5.33,5.33,5.33
56.86,7.34,7.34,2.03,2.03,-2.03,-2.13,-2.07,5.30,5.31,5.31
57.42,7.30,7.29,2.02,2.01,-2.01,-2.11,-2.06,5.28,5.28,5.28
58.00,7.26,7.25,2.00,2.00,-2.00,-2.09,-2.06,5.26,5.25,5.25
58.58,7.21,7.21,1.98,1.98,-1.98,-2.07,-2.06,5.22,5.22,5.23
59.16,7.17,7.17,1.97,1.97,-1.97,-2.05,-2.05,5.19,5.20,5.20
59.76,7.13,7.13,1.96,1.96,-1.96,-2.03,-2.05,5.17,5.17,5.17
60.35,7.09,7.09,1.95,1.95,-1.94,-2.01,-2.05,5.14,5.14,5.14
60.96,7.05,7.04,1.94,1.93,-1.93,-1.99,-2.04,5.12,5.11,5.11
61.57,7.00,7.00,1.92,1.92,-1.92,-1.98,-2.03,5.08,5.08,5.08
62.18,6.95,6.95,1.90,1.90,-1.90,-1.96,-2.03,5.04,5.04,5.05
62.80,6.91,6.90,1.89,1.89,-1.89,-1.94,-2.02,5.01,5.01,5.01
63.43,6.86,6.86,1.88,1.88,-1.88,-1.93,-2.01,4.97,4.98,4.98
64.07,6.82,6.81,1.87,1.87,-1.87,-1.92,-2.01,4.95,4.94,4.94
64.71,6.77,6.77,1.86,1.86,-1.86,-1.91,-2.00,4.91,4.91,4.91
65.35,6.72,6.72,1.85,1.85,-1.85,-1.90,-1.99,4.87,4.87,4.87
66.01,6.68,6.67,1.84,1.84,-1.84,-1.89,-1.98,4.84,4.83,4.83
66.67,6.63,6.62,1.83,1.83,-1.83,-1.89,-1.97,4.79,4.79,4.79
67.33,6.58,6.58,1.82,1.82,-1.83,-1.88,-1.96,4.75,4.75,4.75
68.01,6.53,6.53,1.81,1.82,-1.82,-1.88,-1.94,4.71,4.71,4.71
68.69,6.49,6.48,1.82,1.81,-1.81,-1.88,-1.93,4.67,4.67,4.67
69.37,6.44,6.43,1.81,1.81,-1.81,-1.88,-1.92,4.63,4.63,4.63
70.07,6.39,6.39,1.80,1.80,-1.80,-1.88,-1.91,4.58,4.58,4.58
70.77,6.34,6.34,1.80,1.80,-1.80,-1.88,-1.90,4.54,4.54,4.54
71.48,6.29,6.29,1.79,1.79,-1.80,-1.89,-1.88,4.49,4.49,4.49
72.19,6.24,6.24,1.79,1.79,-1.79,-1.89,-1.87,4.44,4.44,4.44
72.91,6.19,6.19,1.79,1.79,-1.79,-1.90,-1.86,4.39,4.39,4.40
73.64,6.14,6.14,1.79,1.79,-1.79,-1.90,-1.85,4.35,4.35,4.35
74.38,6.09,6.09,1.79,1.79,-1.79,-1.91,-1.84,4.30,4.30,4.30
75.12,6.04,6.04,1.79,1.79,-1.79,-1.91,-1.83,4.25,4.25,4.24
75.87,5.99,5.98,1.79,1.79,-1.79,-1.92,-1.82,4.19,4.19,4.19
76.63,5.94,5.93,1.80,1.79,-1.79,-1.92,-1.81,4.14,4.14,4.14
77.40,5.88,5.88,1.79,1.79,-1.79,-1.93,-1.81,4.08,4.09,4.08
78.17,5.83,5.83,1.80,1.80,-1.80,-1.93,-1.80,4.03,4.03,4.03
78.95,5.77,5.77,1.80,1.80,-1.80,-1.94,-1.79,3.98,3.97,3.97
79.74,5.72,5.72,1.80,1.80,-1.80,-1.94,-1.79,3.91,3.91,3.92
80.54,5.67,5.66,1.81,1.80,-1.81,-1.94,-1.79,3.86,3.86,3.86
81.35,5.61,5.61,1.81,1.81,-1.81,-1.95,-1.78,3.79,3.80,3.80
82.16,5.56,5.56,1.82,1.82,-1.81,-1.95,-1.78,3.74,3.74,3.74
82.98,5.51,5.50,1.83,1.83,-1.82,-1.95,-1.78,3.68,3.68,3.68
83.81,5.45,5.45,1.83,1.83,-1.83,-1.95,-1.79,3.62,3.62,3.62
84.65,5.40,5.39,1.84,1.83,-1.84,-1.95,-1.79,3.56,3.55,3.55
85.50,5.33,5.32,1.84,1.84,-1.85,-1.95,-1.79,3.48,3.48,3.49
86.35,5.26,5.27,1.83,1.85,-1.86,-1.95,-1.80,3.40,3.42,3.42
87.22,5.24,5.23,1.88,1.87,-1.87,-1.95,-1.81,3.36,3.36,3.36
88.09,5.20,5.18,1.90,1.89,-1.88,-1.95,-1.81,3.31,3.30,3.29
88.97,5.14,5.13,1.91,1.91,-1.90,-1.95,-1.82,3.24,3.24,3.23
89.86,5.07,5.07,1.91,1.91,-1.91,-1.95,-1.83,3.15,3.16,3.16
90.76,5.02,5.02,1.92,1.93,-1.93,-1.95,-1.85,3.09,3.09,3.09
91.66,4.97,4.96,1.94,1.94,-1.94,-1.94,-1.86,3.02,3.02,3.02
92.58,4.92,4.91,1.96,1.96,-1.96,-1.94,-1.88,2.96,2.96,2.95
93.51,4.86,4.85,1.97,1.97,-1.97,-1.94,-1.89,2.89,2.89,2.88
94.44,4.80,4.79,1.98,1.98,-1.98,-1.93,-1.91,2.82,2.82,2.81
95.39,4.73,4.73,1.98,1.99,-1.99,-1.93,-1.93,2.74,2.74,2.74
96.34,4.68,4.67,2.00,2.00,-2.00,-1.93,-1.95,2.68,2.67,2.67
97.30,4.62,4.61,2.02,2.01,-2.01,-1.93,-1.97,2.60,2.60,2.60
98.28,4.55,4.55,2.02,2.02,-2.02,-1.92,-1.99,2.52,2.52,2.53
99.26,4.49,4.49,2.03,2.03,-2.04,-1.92,-2.01,2.45,2.45,2.46
100.25,4.43,4.43,2.04,2.05,-2.05,-1.92,-2.04,2.37,2.38,2.38
101.25,4.39,4.38,2.07,2.07,-2.07,-1.91,-2.06,2.32,2.31,2.31
102.27,4.33,4.33,2.09,2.09,-2.08,-1.91,-2.09,2.24,2.24,2.24
103.29,4.28,4.27,2.11,2.10,-2.10,-1.91,-2.11,2.17,2.17,2.16
104.32,4.21,4.21,2.11,2.12,-2.12,-1.91,-2.14,2.09,2.09,2.09
105.37,4.15,4.15,2.13,2.13,-2.13,-1.91,-2.16,2.01,2.02,2.02
106.42,4.10,4.10,2.15,2.15,-2.15,-1.91,-2.19,1.95,1.95,1.95
107.48,4.06,4.04,2.18,2.17,-2.16,-1.91,-2.22,1.89,1.88,1.87
108.56,3.98,3.98,2.18,2.18,-2.18,-1.91,-2.24,1.80,1.80,1.80
109.64,3.91,3.92,2.18,2.19,-2.19,-1.91,-2.27,1.72,1.73,1.73
110.74,3.86,3.85,2.20,2.20,-2.20,-1.91,-2.29,1.65,1.65,1.65
111.85,3.81,3.80,2.22,2.21,-2.22,-1.91,-2.32,1.59,1.58,1.58
