frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.07,12.07,4.57,4.58,-4.58,-3.83,-2.00,7.50,7.50,7.50
20.20,12.07,12.07,4.57,4.57,-4.57,-3.83,-2.06,7.50,7.50,7.50
20.40,12.06,12.06,4.56,4.56,-4.56,-3.83,-2.12,7.50,7.50,7.50
20.61,12.05,12.05,4.55,4.55,-4.55,-3.83,-2.18,7.50,7.50,7.50
20.81,12.04,12.04,4.54,4.54,-4.55,-3.83,-2.24,7.50,7.50,7.50
21.02,12.03,12.03,4.53,4.54,-4.54,-3.83,-2.31,7.49,7.49,7.50
21.23,12.03,12.03,4.54,4.53,-4.54,-3.83,-2.37,7.50,7.49,7.50
21.44,12.02,12.02,4.53,4.53,-4.53,-3.83,-2.44,7.49,7.49,7.49
21.66,12.02,12.02,4.53,4.53,-4.53,-3.83,-2.51,7.49,7.49,7.49
21.87,12.02,12.02,4.53,4.53,-4.53,-3.83,-2.59,7.49,7.49,7.49
22.09,12.02,12.02,4.53,4.53,-4.53,-3.83,-2.66,7.49,7.49,7.49
22.31,12.02,12.02,4.53,4.53,-4.53,-3.83,-2.74,7.49,7.49,7.49
22.54,12.02,12.02,4.53,4.53,-4.53,-3.83,-2.82,7.49,7.49,7.49
22.76,12.02,12.02,4.53,4.53,-4.52,-3.82,-2.90,7.50,7.50,7.49
22.99,12.01,12.01,4.52,4.52,-4.52,-3.82,-2.99,7.49,7.49,7.49
23.22,12.00,12.00,4.51,4.51,-4.51,-3.82,-3.07,7.49,7.49,7.49
23.45,11.98,11.99,4.49,4.50,-4.50,-3.82,-3.16,7.48,7.49,7.49
23.69,11.97,11.97,4.49,4.48,-4.49,-3.82,-3.25,7.48,7.48,7.49
23.92,11.96,11.96,4.48,4.47,-4.48,-3.82,-3.34,7.48,7.48,7.48
24.16,11.94,11.95,4.46,4.46,-4.47,-3.82,-3.43,7.47,7.48,7.48
24.40,11.94,11.94,4.46,4.46,-4.46,-3.82,-3.52,7.48,7.48,7.48
24.65,11.93,11.93,4.45,4.45,-4.45,-3.82,-3.62,7.48,7.48,7.48
24.89,11.92,11.93,4.44,4.45,-4.45,-3.82,-3.72,7.48,7.48,7.48
25.14,11.92,11.92,4.44,4.44,-4.44,-3.82,-3.81,7.48,7.48,7.48
25.39,11.91,11.91,4.43,4.43,-4.43,-3.81,-3.91,7.48,7.48,7.48
25.65,11.90,11.90,4.43,4.43,-4.43,-3.81,-4.01,7.48,7.48,7.48
25.91,11.89,11.89,4.42,4.42,-4.42,-3.81,-4.11,7.48,7.47,7.47
26.16,11.88,11.88,4.41,4.41,-4.41,-3.81,-4.20,7.48,7.47,7.47
26.43,11.86,11.87,4.39,4.39,-4.39,-3.81,-4.30,7.47,7.47,7.47
26.69,11.85,11.85,4.38,4.38,-4.38,-3.81,-4.40,7.47,7.47,7.47
26.96,11.83,11.83,4.36,4.36,-4.36,-3.81,-4.49,7.47,7.47,7.47
27.23,11.81,11.81,4.35,4.35,-4.34,-3.81,-4.58,7.47,7.47,7.47
27.50,11.79,11.79,4.33,4.33,-4.33,-3.80,-4.68,7.46,7.46,7.46
27.77,11.77,11.77,4.31,4.31,-4.31,-3.80,-4.76,7.46,7.46,7.46
28.05,11.75,11.75,4.29,4.29,-4.30,-3.80,-4.85,7.45,7.45,7.46
28.33,11.74,11.74,4.28,4.28,-4.29,-3.80,-4.92,7.45,7.45,7.46
28.62,11.73,11.73,4.28,4.28,-4.28,-3.80,-5.00,7.45,7.45,7.46
28.90,11.72,11.72,4.27,4.27,-4.27,-3.80,-5.07,7.45,7.45,7.45
29.19,11.71,11.71,4.26,4.26,-4.26,-3.79,-5.13,7.46,7.46,7.45
29.48,11.70,11.70,4.25,4.25,-4.24,-3.79,-5.19,7.46,7.46,7.45
29.78,11.68,11.68,4.24,4.24,-4.23,-3.79,-5.24,7.45,7.45,7.45
30.08,11.66,11.66,4.22,4.22,-4.21,-3.79,-5.28,7.45,7.45,7.44
30.38,11.63,11.64,4.19,4.19,-4.20,-3.79,-5.32,7.43,7.44,7.44
30.68,11.61,11.61,4.17,4.17,-4.18,-3.78,-5.34,7.43,7.43,7.44
30.99,11.59,11.59,4.16,4.15,-4.16,-3.78,-5.37,7.43,7.43,7.43
31.30,11.57,11.57,4.14,4.14,-4.14,-3.78,-5.38,7.43,7.43,7.43
31.61,11.55,11.55,4.12,4.13,-4.12,-3.78,-5.38,7.43,7.43,7.43
31.93,11.54,11.54,4.12,4.11,-4.11,-3.77,-5.37,7.44,7.43,7.43
32.24,11.51,11.51,4.09,4.09,-4.09,-3.77,-5.36,7.42,7.43,7.42
32.57,11.49,11.49,4.07,4.07,-4.07,-3.77,-5.34,7.42,7.42,7.42
32.89,11.46,11.46,4.05,4.05,-4.05,-3.76,-5.32,7.41,7.41,7.41
33.22,11.44,11.44,4.03,4.03,-4.03,-3.76,-5.28,7.41,7.41,7.41
33.55,11.42,11.42,4.01,4.01,-4.01,-3.76,-5.24,7.41,7.41,7.41
33.89,11.39,11.40,3.99,3.99,-3.99,-3.75,-5.19,7.40,7.40,7.40
34.23,11.37,11.37,3.97,3.97,-3.97,-3.75,-5.14,7.40,7.40,7.40
34.57,11.35,11.35,3.96,3.95,-3.95,-3.75,-5.08,7.40,7.39,7.39
34.92,11.32,11.32,3.93,3.93,-3.93,-3.74,-5.02,7.39,7.39,7.39
35.27,11.29,11.30,3.91,3.91,-3.91,-3.74,-4.96,7.38,7.38,7.39
35.62,11.27,11.27,3.89,3.89,-3.89,-3.73,-4.89,7.38,7.38,7.38
35.97,11.25,11.25,3.88,3.88,-3.87,-3.73,-4.82,7.38,7.38,7.38
36.33,11.23,11.23,3.86,3.86,-3.85,-3.72,-4.74,7.38,7.37,7.37
36.70,11.20,11.20,3.84,3.84,-3.83,-3.72,-4.67,7.37,7.37,7.36
37.06,11.17,11.17,3.81,3.81,-3.81,-3.71,-4.59,7.36,7.36,7.36
37.43,11.14,11.14,3.79,3.79,-3.79,-3.71,-4.51,7.35,7.35,7.35
37.81,11.12,11.12,3.77,3.77,-3.77,-3.70,-4.44,7.35,7.34,7.35
38.19,11.09,11.09,3.75,3.75,-3.75,-3.69,-4.36,7.34,7.34,7.34
38.57,11.07,11.07,3.74,3.73,-3.73,-3.69,-4.28,7.34,7.33,7.33
38.95,11.04,11.04,3.71,3.71,-3.71,-3.68,-4.21,7.33,7.33,7.33
39.34,11.01,11.02,3.69,3.70,-3.70,-3.67,-4.13,7.32,7.32,7.32
39.74,10.99,10.99,3.68,3.68,-3.67,-3.67,-4.06,7.32,7.31,7.31
40.14,10.96,10.96,3.66,3.66,-3.65,-3.66,-3.99,7.31,7.31,7.31
40.54,10.93,10.93,3.63,3.63,-3.63,-3.65,-3.92,7.30,7.30,7.30
40.94,10.90,10.90,3.61,3.61,-3.61,-3.64,-3.85,7.29,7.29,7.29
41.35,10.86,10.86,3.58,3.58,-3.59,-3.63,-3.79,7.28,7.28,7.28
