frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,8.15,1.79,1.78,-1.80,-2.13,-1.02,6.35,6.35,6.37
20.20,8.17,8.18,1.81,1.81,-1.81,-2.13,-1.05,6.36,6.36,6.37
20.40,8.19,8.20,1.83,1.83,-1.82,-2.13,-1.08,6.37,6.37,6.37
20.61,8.22,8.21,1.86,1.85,-1.83,-2.13,-1.12,6.39,6.38,6.36
20.81,8.22,8.23,1.86,1.86,-1.85,-2.13,-1.15,6.38,6.38,6.36
21.02,8.23,8.23,1.87,1.87,-1.86,-2.14,-1.18,6.37,6.38,6.36
21.23,8.24,8.24,1.88,1.88,-1.87,-2.14,-1.22,6.37,6.37,6.36
21.44,8.24,8.24,1.88,1.88,-1.89,-2.14,-1.26,6.35,6.36,6.36
21.66,8.25,8.25,1.89,1.89,-1.90,-2.14,-1.29,6.35,6.35,6.36
21.87,8.26,8.27,1.90,1.91,-1.92,-2.15,-1.33,6.35,6.35,6.36
22.09,8.29,8.29,1.93,1.93,-1.93,-2.15,-1.37,6.36,6.35,6.36
22.31,8.31,8.31,1.95,1.95,-1.95,-2.15,-1.41,6.36,6.36,6.36
22.54,8.33,8.34,1.98,1.98,-1.98,-2.15,-1.45,6.35,6.36,6.36
22.76,8.36,8.36,2.01,2.01,-2.00,-2.16,-1.49,6.36,6.36,6.36
22.99,8.39,8.39,2.04,2.03,-2.03,-2.16,-1.54,6.36,6.36,6.36
23.22,8.41,8.42,2.06,2.06,-2.06,-2.16,-1.58,6.36,6.36,6.35
23.45,8.44,8.44,2.09,2.09,-2.08,-2.16,-1.63,6.36,6.36,6.35
23.69,8.46,8.46,2.11,2.11,-2.11,-2.17,-1.67,6.35,6.35,6.35
23.92,8.48,8.48,2.13,2.13,-2.14,-2.17,-1.72,6.35,6.35,6.35
24.16,8.50,8.51,2.15,2.16,-2.16,-2.17,-1.77,6.34,6.34,6.35
24.40,8.53,8.53,2.18,2.18,-2.19,-2.18,-1.82,6.35,6.34,6.35
24.65,8.55,8.56,2.21,2.21,-2.21,-2.18,-1.87,6.34,6.35,6.35
24.89,8.58,8.58,2.24,2.23,-2.23,-2.19,-1.92,6.35,6.35,6.35
25.14,8.60,8.60,2.26,2.26,-2.25,-2.19,-1.97,6.36,6.35,6.35
25.39,8.61,8.62,2.27,2.27,-2.26,-2.20,-2.02,6.35,6.35,6.34
25.65,8.62,8.62,2.28,2.28,-2.27,-2.20,-2.07,6.35,6.35,6.34
25.91,8.62,8.62,2.28,2.28,-2.28,-2.20,-2.12,6.35,6.35,6.34
26.16,8.62,8.62,2.28,2.28,-2.28,-2.21,-2.17,6.34,6.34,6.34
26.43,8.61,8.62,2.28,2.28,-2.29,-2.22,-2.22,6.33,6.33,6.34
26.69,8.61,8.62,2.28,2.28,-2.29,-2.22,-2.27,6.32,6.32,6.34
26.96,8.62,8.62,2.29,2.29,-2.30,-2.23,-2.32,6.32,6.32,6.33
27.23,8.63,8.64,2.30,2.30,-2.31,-2.23,-2.37,6.32,6.32,6.33
27.50,8.65,8.65,2.32,2.32,-2.32,-2.24,-2.41,6.33,6.33,6.33
27.77,8.67,8.67,2.34,2.34,-2.33,-2.24,-2.46,6.34,6.34,6.33
28.05,8.68,8.68,2.36,2.35,-2.34,-2.25,-2.50,6.34,6.34,6.33
28.33,8.68,8.69,2.36,2.36,-2.35,-2.26,-2.54,6.33,6.33,6.32
28.62,8.68,8.68,2.36,2.36,-2.36,-2.26,-2.58,6.33,6.33,6.32
28.90,8.68,8.68,2.36,2.36,-2.36,-2.27,-2.61,6.32,6.32,6.32
29.19,8.67,8.67,2.36,2.36,-2.36,-2.28,-2.64,6.32,6.32,6.32
29.48,8.66,8.67,2.35,2.35,-2.36,-2.28,-2.67,6.31,6.31,6.32
29.78,8.66,8.66,2.35,2.35,-2.35,-2.29,-2.70,6.31,6.30,6.31
30.08,8.65,8.66,2.34,2.35,-2.35,-2.30,-2.72,6.30,6.30,6.31
30.38,8.65,8.66,2.35,2.35,-2.35,-2.30,-2.74,6.30,6.31,6.31
30.68,8.66,8.65,2.36,2.35,-2.35,-2.31,-2.76,6.31,6.31,6.30
30.99,8.65,8.65,2.35,2.35,-2.35,-2.32,-2.77,6.31,6.31,6.30
31.30,8.64,8.65,2.34,2.35,-2.34,-2.32,-2.77,6.30,6.31,6.30
31.61,8.64,8.64,2.35,2.34,-2.34,-2.33,-2.78,6.30,6.30,6.30
31.93,8.63,8.63,2.34,2.34,-2.34,-2.33,-2.78,6.30,6.29,6.29
32.24,8.61,8.62,2.32,2.33,-2.33,-2.33,-2.78,6.28,6.29,6.29
32.57,8.60,8.61,2.32,2.32,-2.33,-2.33,-2.77,6.28,6.28,6.29
32.89,8.60,8.60,2.32,2.32,-2.32,-2.34,-2.76,6.28,6.28,6.28
33.22,8.59,8.60,2.32,2.32,-2.31,-2.34,-2.74,6.28,6.28,6.28
33.55,8.59,8.59,2.32,2.31,-2.31,-2.34,-2.72,6.28,6.28,6.27
33.89,8.57,8.58,2.30,2.31,-2.30,-2.34,-2.70,6.27,6.27,6.27
34.23,8.56,8.56,2.30,2.30,-2.30,-2.33,-2.68,6.26,6.27,6.27
34.57,8.55,8.55,2.29,2.29,-2.29,-2.33,-2.65,6.26,6.26,6.26
34.92,8.54,8.54,2.29,2.29,-2.29,-2.33,-2.63,6.25,6.25,6.26
35.27,8.53,8.53,2.28,2.28,-2.29,-2.32,-2.60,6.25,6.25,6.25
35.62,8.52,8.53,2.28,2.28,-2.28,-2.31,-2.57,6.24,6.25,6.25
35.97,8.52,8.52,2.28,2.28,-2.28,-2.31,-2.53,6.25,6.24,6.24
36.33,8.51,8.51,2.28,2.28,-2.27,-2.30,-2.50,6.24,6.24,6.24
36.70,8.50,8.50,2.27,2.27,-2.27,-2.29,-2.46,6.24,6.24,6.23
37.06,8.49,8.49,2.27,2.26,-2.26,-2.28,-2.43,6.23,6.23,6.23
37.43,8.47,8.48,2.25,2.26,-2.26,-2.27,-2.39,6.22,6.22,6.22
37.81,8.46,8.46,2.25,2.25,-2.25,-2.26,-2.36,6.21,6.21,6.21
38.19,8.44,8.45,2.24,2.24,-2.24,-2.25,-2.32,6.20,6.20,6.21
38.57,8.43,8.43,2.23,2.23,-2.24,-2.24,-2.29,6.20,6.20,6.20
38.95,8.42,8.42,2.23,2.23,-2.23,-2.23,-2.25,6.19,6.19,6.19
39.34,8.41,8.41,2.23,2.23,-2.23,-2.22,-2.22,6.19,6.19,6.19
39.74,8.40,8.40,2.22,2.22,-2.22,-2.21,-2.18,6.18,6.18,6.18
40.14,8.39,8.39,2.22,2.22,-2.22,-2.20,-2.15,6.18,6.17,6.17
40.54,8.37,8.38,2.21,2.21,-2.21,-2.19,-2.12,6.16,6.17,6.16
40.94,8.36,8.36,2.21,2.21,-2.20,-2.18,-2.09,6.16,6.16,6.16
41.35,8.35,8.35,2.21,2.20,-2.19,-2.17,-2.06,6.16,6.15,6.15
41.76,8.32,8.33,2.18,2.19,-2.18,-2.16,-2.03,6.14,6.14,6.14
42.18,8.30,8.30,2.17,2.17,-2.17,-2.15,-2.00,6.13,6.13,6.13
42.60,8.27,8.28,2.15,2.15,-2.16,-2.13,-1.98,6.11,6.12,6.12
43.03,8.25,8.25,2.14,2.14,-2.15,-2.12,-1.95,6.10,6.11,6.11
43.46,8.23,8.23,2.13,2.13,-2.14,-2.11,-1.93,6.10,6.10,6.10
43.90,8.21,8.21,2.12,2.12,-2.12,-2.10,-1.91,6.09,6.09,6.09
44.33,8.19,8.19,2.11,2.11,-2.11,-2.09,-1.89,6.08,6.08,6.08
44.78,8.17,8.17,2.11,2.11,-2.10,-2.08,-1.87,6.07,6.07,6.07
45.23,8.15,8.15,2.10,2.09,-2.09,-2.07,-1.85,6.06,6.06,6.06
45.68,8.12,8.12,2.08,2.08,-2.08,-2.06,-1.84,6.05,6.05,6.04
46.13,8.09,8.09,2.06,2.06,-2.06,-2.05,-1.83,6.03,6.03,6.03
46.60,8.06,8.07,2.04,2.05,-2.05,-2.03,-1.81,6.01,6.02,6.02
47.06,8.04,8.04,2.04,2.03,-2.04,-2.02,-1.80,6.01,6.00,6.01
47.53,8.01,8.01,2.02,2.02,-2.02,-2.01,-1.79,5.99,5.99,5.99
48.01,7.98,7.98,2.01,2.01,-2.01,-2.00,-1.78,5.98,5.98,5.98
48.49,7.95,7.95,1.99,1.99,-1.99,-1.99,-1.78,5.96,5.96,5.96
48.97,7.92,7.92,1.98,1.98,-1.98,-1.97,-1.77,5.95,5.95,5.95
49.46,7.89,7.89,1.96,1.96,-1.96,-1.96,-1.77,5.93,5.93,5.93
49.96,7.86,7.86,1.95,1.94,-1.94,-1.95,-1.76,5.92,5.92,5.92
50.46,7.82,7.83,1.92,1.93,-1.93,-1.94,-1.76,5.89,5.90,5.90
50.96,7.79,7.79,1.91,1.91,-1.91,-1.92,-1.76,5.88,5.88,5.88
51.47,7.76,7.76,1.90,1.90,-1.90,-1.91,-1.76,5.87,5.86,5.86
51.99,7.72,7.73,1.88,1.88,-1.88,-1.90,-1.76,5.84,5.85,5.84
52.51,7.69,7.69,1.87,1.87,-1.87,-1.88,-1.76,5.83,5.83,5.82
53.03,7.66,7.66,1.86,1.85,-1.85,-1.87,-1.76,5.81,5.81,5.80
53.56,7.62,7.62,1.84,1.84,-1.84,-1.86,-1.76,5.78,5.78,5.78
54.10,7.58,7.59,1.82,1.82,-1.83,-1.84,-1.76,5.76,5.76,5.76
54.64,7.55,7.55,1.81,1.81,-1.81,-1.83,-1.77,5.74,5.74,5.74
55.18,7.52,7.52,1.80,1.80,-1.80,-1.81,-1.77,5.72,5.72,5.72
55.74,7.48,7.49,1.79,1.79,-1.79,-1.80,-1.77,5.69,5.70,5.70
56.29,7.45,7.45,1.78,1.78,-1.78,-1.78,-1.77,5.68,5.67,5.67
56.86,7.41,7.41,1.77,1.77,-1.76,-1.77,-1.77,5.65,5.65,5.65
57.42,7.37,7.37,1.75,1.75,-1.75,-1.76,-1.78,5.62,5.62,5.62
58.00,7.33,7.33,1.74,1.74,-1.74,-1.74,-1.78,5.60,5.60,5.59
58.58,7.29,7.29,1.73,1.73,-1.72,-1.73,-1.78,5.57,5.57,5.57
59.16,7.25,7.25,1.71,1.71,-1.71,-1.72,-1.78,5.54,5.54,5.54
59.76,7.20,7.21,1.69,1.70,-1.70,-1.70,-1.78,5.51,5.51,5.51
60.35,7.16,7.16,1.68,1.68,-1.69,-1.69,-1.78,5.48,5.48,5.48
60.96,7.12,7.12,1.67,1.67,-1.68,-1.68,-1.77,5.45,5.44,5.45
61.57,7.08,7.08,1.67,1.67,-1.67,-1.67,-1.77,5.42,5.42,5.42
62.18,7.04,7.05,1.66,1.66,-1.66,-1.66,-1.76,5.38,5.39,5.39
62.80,7.01,7.01,1.66,1.65,-1.65,-1.65,-1.76,5.36,5.35,5.35
63.43,6.96,6.97,1.64,1.65,-1.65,-1.65,-1.75,5.32,5.32,5.32
64.07,6.92,6.92,1.64,1.64,-1.64,-1.64,-1.75,5.28,5.28,5.28
64.71,6.88,6.88,1.64,1.63,-1.63,-1.64,-1.74,5.25,5.25,5.25
65.35,6.83,6.84,1.62,1.63,-1.63,-1.63,-1.73,5.21,5.21,5.21
66.01,6.79,6.79,1.62,1.62,-1.62,-1.63,-1.72,5.17,5.17,5.17
66.67,6.74,6.74,1.61,1.61,-1.61,-1.62,-1.71,5.13,5.13,5.13
67.33,6.69,6.70,1.60,1.60,-1.61,-1.62,-1.69,5.09,5.09,5.09
68.01,6.65,6.65,1.60,1.60,-1.60,-1.62,-1.68,5.05,5.05,5.05
68.69,6.60,6.60,1.59,1.59,-1.59,-1.62,-1.67,5.01,5.01,5.01
69.37,6.55,6.55,1.59,1.59,-1.59,-1.62,-1.65,4.97,4.97,4.97
70.07,6.50,6.50,1.58,1.58,-1.58,-1.62,-1.64,4.92,4.92,4.92
70.77,6.45,6.45,1.58,1.58,-1.57,-1.62,-1.62,4.88,4.88,4.88
71.48,6.40,6.40,1.57,1.57,-1.57,-1.62,-1.61,4.83,4.83,4.83
72.19,6.34,6.35,1.56,1.56,-1.56,-1.62,-1.60,4.78,4.78,4.78
72.91,6.29,6.29,1.56,1.56,-1.56,-1.62,-1.58,4.73,4.73,4.74
73.64,6.24,6.24,1.56,1.56,-1.56,-1.61,-1.57,4.68,4.68,4.69
74.38,6.19,6.19,1.56,1.56,-1.56,-1.61,-1.55,4.64,4.64,4.64
75.12,6.14,6.14,1.56,1.56,-1.56,-1.61,-1.54,4.59,4.59,4.59
75.87,6.09,6.09,1.56,1.56,-1.56,-1.61,-1.53,4.54,4.53,4.53
76.63,6.04,6.04,1.56,1.56,-1.56,-1.61,-1.51,4.48,4.48,4.48
77.40,5.98,5.99,1.56,1.56,-1.56,-1.61,-1.50,4.42,4.43,4.43
78.17,5.93,5.93,1.56,1.56,-1.56,-1.61,-1.49,4.37,4.37,4.37
78.95,5.87,5.87,1.56,1.56,-1.56,-1.60,-1.48,4.31,4.31,4.31
79.74,5.81,5.82,1.56,1.56,-1.56,-1.60,-1.47,4.25,4.26,4.26
80.54,5.76,5.76,1.56,1.56,-1.56,-1.60,-1.46,4.20,4.20,4.20
81.35,5.70,5.70,1.56,1.56,-1.56,-1.60,-1.45,4.14,4.14,4.14
82.16,5.64,5.64,1.56,1.57,-1.56,-1.59,-1.44,4.08,4.08,4.08
82.98,5.58,5.58,1.57,1.57,-1.57,-1.59,-1.44,4.02,4.02,4.02
83.81,5.52,5.52,1.57,1.57,-1.57,-1.59,-1.43,3.96,3.96,3.96
84.65,5.46,5.46,1.57,1.57,-1.57,-1.58,-1.43,3.89,3.89,3.89
85.50,5.40,5.40,1.57,1.57,-1.57,-1.58,-1.43,3.83,3.83,3.83
86.35,5.33,5.34,1.57,1.57,-1.57,-1.57,-1.42,3.76,3.76,3.76
87.22,5.27,5.27,1.57,1.57,-1.58,-1.57,-1.42,3.70,3.70,3.70
88.09,5.21,5.21,1.58,1.58,-1.58,-1.56,-1.42,3.63,3.63,3.63
88.97,5.15,5.15,1.59,1.59,-1.58,-1.56,-1.42,3.57,3.57,3.57
89.86,5.09,5.09,1.59,1.59,-1.59,-1.55,-1.43,3.50,3.50,3.50
90.76,5.02,5.03,1.59,1.59,-1.59,-1.55,-1.43,3.43,3.43,3.43
