frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.48,9.48,2.64,2.64,-2.63,-1.51,-1.01,6.85,6.85,6.84
20.20,9.47,9.47,2.63,2.63,-2.62,-1.51,-1.05,6.84,6.84,6.84
20.40,9.46,9.46,2.62,2.62,-2.62,-1.51,-1.08,6.84,6.84,6.84
20.61,9.45,9.45,2.61,2.61,-2.61,-1.51,-1.11,6.84,6.84,6.84
20.81,9.44,9.44,2.60,2.60,-2.60,-1.51,-1.14,6.84,6.84,6.84
21.02,9.43,9.43,2.59,2.59,-2.59,-1.51,-1.18,6.84,6.84,6.84
21.23,9.42,9.42,2.58,2.58,-2.58,-1.51,-1.21,6.84,6.84,6.84
21.44,9.42,9.42,2.58,2.58,-2.58,-1.51,-1.25,6.84,6.84,6.84
21.66,9.41,9.41,2.57,2.57,-2.57,-1.50,-1.29,6.84,6.84,6.84
21.87,9.40,9.40,2.56,2.56,-2.56,-1.50,-1.33,6.84,6.84,6.84
22.09,9.39,9.39,2.55,2.55,-2.55,-1.50,-1.37,6.84,6.84,6.84
22.31,9.38,9.38,2.54,2.54,-2.54,-1.50,-1.41,6.83,6.83,6.84
22.54,9.37,9.37,2.53,2.53,-2.54,-1.50,-1.45,6.83,6.83,6.84
22.76,9.36,9.36,2.52,2.53,-2.53,-1.50,-1.49,6.83,6.83,6.83
22.99,9.35,9.35,2.52,2.52,-2.52,-1.50,-1.53,6.83,6.83,6.83
23.22,9.34,9.34,2.51,2.51,-2.51,-1.50,-1.58,6.83,6.83,6.83
23.45,9.33,9.33,2.50,2.50,-2.50,-1.50,-1.63,6.83,6.83,6.83
23.69,9.32,9.32,2.49,2.49,-2.48,-1.50,-1.67,6.83,6.83,6.83
23.92,9.30,9.30,2.47,2.47,-2.47,-1.49,-1.72,6.83,6.83,6.83
24.16,9.29,9.29,2.46,2.46,-2.46,-1.49,-1.77,6.83,6.83,6.83
24.40,9.27,9.27,2.44,2.45,-2.44,-1.49,-1.82,6.82,6.83,6.83
24.65,9.26,9.26,2.43,2.43,-2.43,-1.49,-1.87,6.83,6.83,6.83
24.89,9.24,9.24,2.41,2.41,-2.42,-1.49,-1.92,6.82,6.82,6.82
25.14,9.22,9.22,2.40,2.40,-2.40,-1.49,-1.97,6.82,6.82,6.82
25.39,9.21,9.21,2.39,2.39,-2.39,-1.49,-2.02,6.82,6.82,6.82
25.65,9.20,9.19,2.38,2.38,-2.38,-1.49,-2.07,6.82,6.82,6.82
25.91,9.18,9.18,2.36,2.37,-2.36,-1.49,-2.12,6.81,6.82,6.82
26.16,9.17,9.17,2.35,2.35,-2.35,-1.48,-2.17,6.82,6.82,6.82
26.43,9.16,9.15,2.34,2.34,-2.34,-1.48,-2.22,6.82,6.82,6.82
26.69,9.14,9.14,2.33,2.33,-2.32,-1.48,-2.27,6.81,6.82,6.81
26.96,9.12,9.12,2.31,2.31,-2.31,-1.48,-2.32,6.81,6.81,6.81
27.23,9.11,9.10,2.30,2.29,-2.29,-1.48,-2.36,6.82,6.81,6.81
27.50,9.08,9.08,2.27,2.28,-2.27,-1.48,-2.41,6.81,6.81,6.81
27.77,9.06,9.06,2.25,2.25,-2.25,-1.47,-2.45,6.81,6.81,6.81
28.05,9.04,9.03,2.23,2.23,-2.23,-1.47,-2.49,6.81,6.80,6.80
28.33,9.01,9.01,2.21,2.21,-2.21,-1.47,-2.53,6.80,6.80,6.80
28.62,8.99,8.99,2.19,2.19,-2.19,-1.47,-2.56,6.80,6.80,6.80
28.90,8.97,8.97,2.17,2.17,-2.18,-1.47,-2.60,6.79,6.79,6.80
29.19,8.95,8.95,2.15,2.16,-2.16,-1.46,-2.63,6.79,6.79,6.80
29.48,8.94,8.94,2.15,2.14,-2.15,-1.46,-2.65,6.79,6.79,6.79
29.78,8.92,8.92,2.13,2.13,-2.13,-1.46,-2.67,6.79,6.79,6.79
30.08,8.91,8.91,2.12,2.12,-2.12,-1.46,-2.69,6.79,6.79,6.79
30.38,8.89,8.89,2.10,2.11,-2.10,-1.46,-2.71,6.79,6.79,6.78
30.68,8.88,8.87,2.10,2.09,-2.08,-1.45,-2.71,6.80,6.79,6.78
30.99,8.85,8.85,2.07,2.07,-2.07,-1.45,-2.72,6.78,6.78,6.78
31.30,8.82,8.82,2.04,2.04,-2.05,-1.45,-2.72,6.77,6.78,6.78
31.61,8.79,8.79,2.02,2.02,-2.03,-1.45,-2.72,6.76,6.77,6.77
31.93,8.77,8.77,2.00,2.00,-2.01,-1.44,-2.71,6.76,6.76,6.77
32.24,8.75,8.75,1.98,1.98,-1.99,-1.44,-2.70,6.76,6.76,6.77
32.57,8.73,8.73,1.97,1.97,-1.97,-1.44,-2.68,6.76,6.76,6.76
32.89,8.71,8.71,1.95,1.95,-1.95,-1.43,-2.66,6.76,6.76,6.76
33.22,8.69,8.69,1.93,1.93,-1.93,-1.43,-2.64,6.76,6.76,6.76
33.55,8.67,8.67,1.92,1.91,-1.91,-1.43,-2.61,6.76,6.76,6.75
33.89,8.64,8.64,1.89,1.89,-1.89,-1.42,-2.58,6.75,6.75,6.75
34.23,8.61,8.61,1.87,1.87,-1.87,-1.42,-2.54,6.74,6.74,6.74
34.57,8.58,8.58,1.84,1.84,-1.84,-1.42,-2.50,6.74,6.74,6.74
34.92,8.55,8.55,1.82,1.82,-1.82,-1.41,-2.46,6.73,6.73,6.73
35.27,8.52,8.52,1.79,1.79,-1.79,-1.41,-2.42,6.73,6.73,6.73
35.62,8.49,8.49,1.76,1.76,-1.76,-1.41,-2.37,6.73,6.73,6.72
35.97,8.45,8.45,1.73,1.73,-1.73,-1.40,-2.33,6.72,6.72,6.72
36.33,8.42,8.42,1.70,1.70,-1.70,-1.40,-2.28,6.72,6.71,6.71
36.70,8.38,8.38,1.67,1.67,-1.68,-1.39,-2.23,6.70,6.71,6.71
