frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
49.96,4.92,4.92,0.56,0.56,-0.56,-0.69,-0.61,4.36,4.36,4.36
50.46,4.92,4.92,0.57,0.57,-0.57,-0.71,-0.65,4.35,4.35,4.34
50.96,4.91,4.91,0.58,0.58,-0.58,-0.73,-0.70,4.33,4.33,4.33
51.47,4.90,4.90,0.59,0.59,-0.59,-0.75,-0.74,4.31,4.31,4.31
51.99,4.89,4.89,0.60,0.60,-0.60,-0.77,-0.79,4.29,4.29,4.29
52.51,4.88,4.88,0.61,0.61,-0.61,-0.78,-0.83,4.27,4.27,4.27
53.03,4.87,4.87,0.62,0.62,-0.62,-0.80,-0.87,4.25,4.25,4.25
53.56,4.86,4.86,0.63,0.63,-0.63,-0.81,-0.91,4.23,4.23,4.23
54.10,4.84,4.84,0.63,0.63,-0.63,-0.82,-0.95,4.21,4.21,4.21
54.64,4.83,4.83,0.64,0.64,-0.64,-0.84,-0.99,4.19,4.19,4.19
55.18,4.81,4.81,0.64,0.65,-0.65,-0.85,-1.02,4.16,4.16,4.16
55.74,4.80,4.80,0.66,0.66,-0.66,-0.86,-1.06,4.14,4.14,4.14
56.29,4.78,4.78,0.66,0.67,-0.67,-0.87,-1.09,4.11,4.12,4.12
56.86,4.77,4.77,0.68,0.67,-0.67,-0.88,-1.12,4.10,4.09,4.09
57.42,4.75,4.75,0.68,0.68,-0.68,-0.88,-1.15,4.07,4.07,4.07
58.00,4.73,4.73,0.69,0.69,-0.69,-0.89,-1.17,4.04,4.04,4.04
58.58,4.71,4.71,0.70,0.69,-0.69,-0.90,-1.20,4.02,4.01,4.01
59.16,4.68,4.68,0.69,0.70,-0.70,-0.90,-1.22,3.98,3.98,3.98
59.76,4.66,4.66,0.70,0.70,-0.70,-0.90,-1.23,3.96,3.95,3.96
60.35,4.63,4.63,0.70,0.71,-0.71,-0.91,-1.25,3.92,3.92,3.93
60.96,4.61,4.61,0.71,0.71,-0.71,-0.91,-1.26,3.90,3.90,3.90
61.57,4.58,4.58,0.72,0.71,-0.71,-0.91,-1.26,3.87,3.86,3.86
62.18,4.55,4.55,0.72,0.72,-0.72,-0.91,-1.27,3.83,3.83,3.83
62.80,4.52,4.52,0.72,0.72,-0.72,-0.91,-1.27,3.80,3.80,3.80
63.43,4.49,4.49,0.72,0.72,-0.72,-0.91,-1.26,3.77,3.76,3.76
64.07,4.45,4.45,0.72,0.72,-0.72,-0.91,-1.26,3.73,3.73,3.73
64.71,4.42,4.42,0.73,0.72,-0.73,-0.90,-1.25,3.69,3.69,3.69
65.35,4.38,4.38,0.72,0.73,-0.73,-0.90,-1.23,3.65,3.66,3.66
66.01,4.35,4.35,0.73,0.73,-0.73,-0.89,-1.22,3.62,3.62,3.62
66.67,4.31,4.31,0.73,0.73,-0.73,-0.89,-1.20,3.58,3.58,3.58
67.33,4.27,4.27,0.73,0.73,-0.73,-0.88,-1.18,3.54,3.54,3.54
68.01,4.23,4.23,0.73,0.73,-0.73,-0.87,-1.15,3.50,3.50,3.50
68.69,4.19,4.19,0.73,0.73,-0.74,-0.87,-1.12,3.45,3.45,3.46
69.37,4.15,4.15,0.74,0.74,-0.74,-0.86,-1.09,3.41,3.41,3.41
70.07,4.11,4.11,0.74,0.74,-0.74,-0.85,-1.06,3.37,3.37,3.37
70.77,4.07,4.07,0.75,0.74,-0.74,-0.84,-1.03,3.33,3.33,3.32
71.48,4.02,4.02,0.74,0.75,-0.74,-0.83,-0.99,3.28,3.28,3.28
72.19,3.98,3.98,0.75,0.75,-0.75,-0.82,-0.95,3.23,3.23,3.23
72.91,3.93,3.93,0.75,0.75,-0.75,-0.81,-0.92,3.18,3.18,3.18
73.64,3.88,3.88,0.75,0.75,-0.75,-0.80,-0.88,3.13,3.13,3.13
74.38,3.83,3.83,0.75,0.75,-0.75,-0.78,-0.83,3.08,3.08,3.08
75.12,3.79,3.79,0.76,0.75,-0.75,-0.77,-0.79,3.04,3.03,3.03
75.87,3.74,3.74,0.76,0.76,-0.76,-0.76,-0.75,2.98,2.98,2.98
76.63,3.68,3.68,0.75,0.76,-0.76,-0.75,-0.70,2.92,2.93,2.93
77.40,3.63,3.63,0.76,0.76,-0.76,-0.73,-0.66,2.87,2.87,2.87
78.17,3.58,3.57,0.76,0.76,-0.76,-0.72,-0.61,2.82,2.81,2.82
78.95,3.52,3.52,0.76,0.76,-0.76,-0.70,-0.57,2.76,2.76,2.76
79.74,3.46,3.46,0.76,0.76,-0.76,-0.69,-0.52,2.70,2.70,2.70
80.54,3.41,3.41,0.77,0.76,-0.76,-0.67,-0.47,2.65,2.64,2.64
81.35,3.35,3.35,0.76,0.76,-0.76,-0.66,-0.43,2.59,2.59,2.58
82.16,3.29,3.29,0.76,0.76,-0.76,-0.64,-0.38,2.53,2.53,2.52
82.98,3.22,3.22,0.76,0.76,-0.76,-0.63,-0.33,2.46,2.46,2.46
83.81,3.16,3.16,0.76,0.76,-0.76,-0.61,-0.29,2.40,2.40,2.40
84.65,3.09,3.09,0.75,0.75,-0.76,-0.59,-0.24,2.33,2.34,2.34
85.50,3.03,3.03,0.75,0.75,-0.75,-0.57,-0.19,2.28,2.27,2.28
86.35,2.96,2.96,0.75,0.75,-0.75,-0.56,-0.15,2.21,2.21,2.21
87.22,2.89,2.89,0.74,0.75,-0.74,-0.54,-0.10,2.15,2.15,2.15
88.09,2.82,2.82,0.74,0.74,-0.74,-0.52,-0.05,2.08,2.08,2.08
88.97,2.75,2.75,0.74,0.73,-0.73,-0.50,-0.00,2.02,2.01,2.01
89.86,2.67,2.67,0.72,0.72,-0.73,-0.48,0.04,1.94,1.94,1.95
90.76,2.59,2.59,0.71,0.72,-0.72,-0.46,0.09,1.87,1.88,1.88
91.66,2.52,2.52,0.71,0.71,-0.71,-0.44,0.14,1.81,1.81,1.81
92.58,2.44,2.44,0.70,0.70,-0.70,-0.42,0.18,1.74,1.74,1.74
93.51,2.36,2.36,0.69,0.69,-0.69,-0.40,0.23,1.67,1.67,1.67
94.44,2.27,2.27,0.67,0.67,-0.67,-0.38,0.28,1.60,1.60,1.60
95.39,2.19,2.19,0.66,0.66,-0.66,-0.36,0.32,1.53,1.53,1.53
96.34,2.10,2.10,0.64,0.64,-0.64,-0.33,0.37,1.46,1.46,1.46
97.30,2.01,2.01,0.62,0.62,-0.63,-0.31,0.41,1.38,1.39,1.39
98.28,1.92,1.92,0.61,0.60,-0.61,-0.29,0.46,1.31,1.31,1.31
99.26,1.83,1.83,0.59,0.58,-0.59,-0.26,0.50,1.24,1.24,1.24
100.25,1.73,1.73,0.56,0.56,-0.56,-0.24,0.55,1.17,1.17,1.17
101.25,1.64,1.64,0.54,0.54,-0.54,-0.21,0.59,1.10,1.10,1.10
102.27,1.54,1.54,0.52,0.51,-0.51,-0.18,0.64,1.03,1.02,1.02
103.29,1.43,1.43,0.48,0.48,-0.48,-0.15,0.68,0.95,0.95,0.95
104.32,1.33,1.33,0.45,0.45,-0.45,-0.12,0.72,0.88,0.88,0.88
105.37,1.22,1.22,0.41,0.41,-0.41,-0.09,0.77,0.80,0.80,0.81
106.42,1.11,1.11,0.38,0.38,-0.38,-0.06,0.81,0.73,0.73,0.73
107.48,1.00,1.00,0.34,0.34,-0.34,-0.03,0.85,0.66,0.66,0.66
108.56,0.88,0.88,0.29,0.29,-0.29,0.01,0.89,0.59,0.59,0.59
109.64,0.76,0.76,0.25,0.25,-0.25,0.05,0.93,0.51,0.51,0.51
110.74,0.64,0.64,0.20,0.20,-0.20,0.09,0.96,0.44,0.44,0.44
111.85,0.52,0.52,0.15,0.15,-0.15,0.13,1.00,0.37,0.37,0.37
112.97,0.39,0.39,0.09,0.09,-0.09,0.17,1.03,0.30,0.30,0.30
114.10,0.26,0.26,0.03,0.04,-0.04,0.21,1.06,0.22,0.22,0.22
115.24,0.13,0.13,-0.02,-0.03,0.03,0.26,1.09,0.16,0.15,0.15
116.39,-0.01,-0.01,-0.09,-0.09,0.09,0.31,1.12,0.08,0.08,0.08
117.55,-0.14,-0.15,-0.15,-0.16,0.16,0.36,1.15,0.02,0.01,0.01
118.73,-0.29,-0.29,-0.23,-0.23,0.23,0.41,1.17,-0.06,-0.06,-0.06
119.92,-0.43,-0.43,-0.30,-0.30,0.31,0.47,1.19,-0.13,-0.13,-0.13
121.12,-0.58,-0.58,-0.38,-0.38,0.38,0.53,1.21,-0.20,-0.20,-0.20
122.33,-0.73,-0.73,-0.47,-0.46,0.47,0.59,1.23,-0.26,-0.26,-0.26
123.55,-0.88,-0.88,-0.55,-0.55,0.55,0.65,1.24,-0.33,-0.33,-0.33
124.79,-1.04,-1.04,-0.64,-0.64,0.64,0.72,1.25,-0.40,-0.40,-0.40
126.03,-1.20,-1.20,-0.74,-0.73,0.73,0.79,1.26,-0.47,-0.46,-0.46
127.29,-1.36,-1.36,-0.83,-0.83,0.83,0.87,1.27,-0.53,-0.53,-0.53
128.57,-1.52,-1.52,-0.93,-0.93,0.93,0.94,1.27,-0.59,-0.59,-0.59
129.85,-1.69,-1.69,-1.03,-1.03,1.03,1.03,1.27,-0.66,-0.66,-0.66
131.15,-1.86,-1.86,-1.14,-1.14,1.14,1.11,1.27,-0.72,-0.72,-0.72
132.46,-2.03,-2.03,-1.25,-1.25,1.25,1.20,1.27,-0.78,-0.78,-0.78
133.79,-2.20,-2.20,-1.36,-1.36,1.36,1.29,1.27,-0.84,-0.85,-0.85
135.12,-2.37,-2.37,-1.47,-1.47,1.47,1.39,1.26,-0.91,-0.90,-0.91
136.48,-2.54,-2.54,-1.58,-1.58,1.58,1.49,1.25,-0.96,-0.96,-0.96
137.84,-2.71,-2.71,-1.69,-1.69,1.69,1.59,1.24,-1.02,-1.02,-1.02
139.22,-2.88,-2.88,-1.80,-1.80,1.80,1.69,1.23,-1.08,-1.08,-1.08
140.61,-3.04,-3.04,-1.90,-1.90,1.91,1.80,1.21,-1.14,-1.14,-1.14
142.02,-3.20,-3.20,-2.01,-2.01,2.01,1.90,1.20,-1.19,-1.19,-1.19
143.44,-3.36,-3.36,-2.11,-2.11,2.11,2.01,1.18,-1.25,-1.25,-1.25
144.87,-3.52,-3.52,-2.22,-2.21,2.21,2.12,1.17,-1.31,-1.30,-1.30
146.32,-3.66,-3.66,-2.31,-2.31,2.31,2.23,1.15,-1.35,-1.36,-1.35
147.78,-3.80,-3.80,-2.40,-2.40,2.40,2.33,1.13,-1.40,-1.41,-1.41
149.26,-3.94,-3.94,-2.48,-2.48,2.48,2.43,1.11,-1.46,-1.45,-1.46
150.75,-4.06,-4.06,-2.56,-2.56,2.56,2.53,1.09,-1.50,-1.50,-1.51
152.26,-4.18,-4.18,-2.63,-2.63,2.63,2.62,1.07,-1.55,-1.55,-1.55
153.78,-4.29,-4.29,-2.69,-2.69,2.69,2.70,1.06,-1.60,-1.60,-1.60
155.32,-4.39,-4.39,-2.74,-2.74,2.74,2.77,1.04,-1.66,-1.65,-1.65
156.88,-4.47,-4.47,-2.78,-2.78,2.77,2.84,1.02,-1.70,-1.70,-1.69
158.44,-4.54,-4.54,-2.80,-2.80,2.80,2.88,1.00,-1.74,-1.74,-1.74
160.03,-4.60,-4.60,-2.82,-2.82,2.82,2.93,0.98,-1.79,-1.78,-1.78
161.63,-4.65,-4.65,-2.82,-2.82,2.82,2.95,0.96,-1.83,-1.83,-1.83
163.24,-4.68,-4.68,-2.81,-2.81,2.81,2.97,0.94,-1.87,-1.87,-1.88
164.88,-4.71,-4.71,-2.80,-2.79,2.79,2.96,0.92,-1.92,-1.92,-1.92
166.53,-4.72,-4.72,-2.77,-2.76,2.76,2.95,0.91,-1.96,-1.96,-1.95
168.19,-4.72,-4.72,-2.73,-2.73,2.72,2.91,0.89,-2.00,-2.00,-1.99
169.87,-4.70,-4.70,-2.67,-2.67,2.67,2.88,0.87,-2.03,-2.03,-2.03
171.57,-4.68,-4.68,-2.61,-2.61,2.61,2.82,0.86,-2.07,-2.07,-2.07
173.29,-4.65,-4.65,-2.55,-2.55,2.55,2.76,0.84,-2.10,-2.10,-2.10
175.02,-4.61,-4.61,-2.47,-2.47,2.47,2.68,0.83,-2.14,-2.14,-2.14
176.77,-4.56,-4.56,-2.39,-2.39,2.39,2.61,0.82,-2.17,-2.17,-2.17
178.54,-4.51,-4.51,-2.31,-2.31,2.31,2.52,0.80,-2.20,-2.20,-2.20
180.32,-4.46,-4.46,-2.23,-2.22,2.23,2.43,0.79,-2.24,-2.23,-2.23
182.13,-4.40,-4.40,-2.14,-2.14,2.14,2.34,0.78,-2.26,-2.26,-2.27
183.95,-4.34,-4.34,-2.05,-2.05,2.05,2.24,0.77,-2.29,-2.30,-2.30
185.79,-4.28,-4.28,-1.96,-1.96,1.96,2.14,0.76,-2.32,-2.32,-2.32
187.65,-4.22,-4.22,-1.87,-1.87,1.87,2.05,0.75,-2.36,-2.35,-2.35
189.52,-4.15,-4.15,-1.77,-1.77,1.77,1.95,0.74,-2.38,-2.38,-2.38
191.42,-4.09,-4.09,-1.68,-1.68,1.68,1.86,0.73,-2.41,-2.41,-2.41
193.33,-4.02,-4.02,-1.59,-1.59,1.59,1.76,0.73,-2.43,-2.44,-2.43
195.27,-3.96,-3.96,-1.50,-1.50,1.50,1.67,0.72,-2.46,-2.46,-2.46
197.22,-3.89,-3.89,-1.41,-1.41,1.41,1.59,0.71,-2.48,-2.48,-2.48
199.19,-3.82,-3.82,-1.31,-1.32,1.32,1.50,0.71,-2.50,-2.50,-2.51
201.18,-3.76,-3.76,-1.23,-1.23,1.23,1.42,0.70,-2.53,-2.53,-2.53
203.19,-3.70,-3.70,-1.15,-1.15,1.15,1.34,0.70,-2.55,-2.55,-2.55
205.23,-3.65,-3.65,-1.08,-1.07,1.08,1.27,0.69,-2.57,-2.57,-2.57
207.28,-3.59,-3.60,-1.00,-1.00,1.00,1.20,0.69,-2.59,-2.59,-2.59
209.35,-3.55,-3.55,-0.94,-0.93,0.93,1.13,0.68,-2.62,-2.61,-2.61
211.44,-3.50,-3.50,-0.87,-0.87,0.87,1.06,0.68,-2.63,-2.63,-2.63
213.56,-3.46,-3.46,-0.81,-0.81,0.81,1.01,0.68,-2.65,-2.65,-2.65
215.69,-3.42,-3.42,-0.75,-0.75,0.75,0.95,0.67,-2.67,-2.67,-2.67
217.85,-3.38,-3.38,-0.69,-0.70,0.69,0.89,0.67,-2.69,-2.69,-2.69
220.03,-3.35,-3.35,-0.65,-0.64,0.64,0.84,0.67,-2.71,-2.71,-2.71
222.23,-3.31,-3.31,-0.59,-0.59,0.59,0.79,0.67,-2.72,-2.72,-2.72
224.45,-3.28,-3.28,-0.54,-0.54,0.55,0.75,0.66,-2.74,-2.74,-2.74
226.70,-3.25,-3.25,-0.50,-0.50,0.50,0.71,0.66,-2.75,-2.75,-2.75
228.96,-3.23,-3.23,-0.46,-0.46,0.46,0.67,0.66,-2.77,-2.77,-2.77
231.25,-3.21,-3.21,-0.43,-0.43,0.42,0.63,0.66,-2.79,-2.79,-2.78
233.57,-3.19,-3.19,-0.39,-0.39,0.39,0.59,0.66,-2.80,-2.80,-2.80
235.90,-3.18,-3.18,-0.36,-0.36,0.36,0.56,0.65,-2.82,-2.82,-2.82
238.26,-3.16,-3.16,-0.33,-0.33,0.33,0.53,0.65,-2.83,-2.83,-2.83
240.64,-3.15,-3.15,-0.31,-0.31,0.31,0.50,0.65,-2.84,-2.84,-2.85
243.05,-3.14,-3.14,-0.28,-0.28,0.29,0.47,0.64,-2.86,-2.86,-2.86
245.48,-3.14,-3.14,-0.27,-0.27,0.27,0.45,0.64,-2.88,-2.87,-2.87
247.93,-3.13,-3.13,-0.25,-0.25,0.25,0.43,0.64,-2.88,-2.88,-2.88
250.41,-3.13,-3.13,-0.24,-0.24,0.23,0.41,0.63,-2.90,-2.89,-2.89
252.92,-3.12,-3.12,-0.22,-0.22,0.22,0.39,0.63,-2.90,-2.90,-2.90
255.45,-3.12,-3.12,-0.21,-0.21,0.21,0.37,0.63,-2.91,-2.91,-2.91
258.00,-3.13,-3.13,-0.21,-0.20,0.21,0.35,0.62,-2.92,-2.92,-2.92
260.58,-3.13,-3.13,-0.20,-0.20,0.20,0.34,0.62,-2.93,-2.93,-2.93
263.19,-3.14,-3.14,-0.20,-0.20,0.20,0.32,0.61,-2.94,-2.94,-2.94
265.82,-3.15,-3.15,-0.20,-0.20,0.19,0.31,0.61,-2.96,-2.95,-2.95
268.48,-3.15,-3.15,-0.19,-0.19,0.19,0.30,0.60,-2.96,-2.96,-2.96
271.16,-3.16,-3.16,-0.19,-0.20,0.20,0.29,0.60,-2.96,-2.97,-2.97
273.87,-3.17,-3.17,-0.20,-0.20,0.20,0.28,0.59,-2.97,-2.97,-2.97
276.61,-3.19,-3.19,-0.21,-0.20,0.20,0.27,0.59,-2.99,-2.98,-2.98
279.38,-3.20,-3.20,-0.21,-0.21,0.21,0.27,0.58,-2.99,-2.99,-2.99
282.17,-3.21,-3.21,-0.21,-0.22,0.22,0.26,0.57,-2.99,-2.99,-3.00
284.99,-3.22,-3.22,-0.23,-0.23,0.23,0.26,0.57,-2.99,-2.99,-2.99
287.84,-3.24,-3.24,-0.25,-0.24,0.24,0.25,0.56,-3.00,-3.00,-2.99
290.72,-3.25,-3.25,-0.25,-0.26,0.26,0.25,0.56,-2.99,-3.00,-3.00
293.63,-3.27,-3.27,-0.27,-0.27,0.27,0.25,0.55,-3.00,-3.00,-3.00
296.57,-3.28,-3.28,-0.28,-0.28,0.29,0.25,0.55,-3.00,-3.00,-3.00
299.53,-3.30,-3.30,-0.31,-0.30,0.30,0.25,0.54,-3.00,-3.00,-2.99
302.53,-3.31,-3.31,-0.31,-0.32,0.31,0.26,0.54,-3.00,-3.00,-3.00
305.55,-3.33,-3.33,-0.34,-0.33,0.33,0.26,0.53,-3.00,-3.00,-3.00
308.61,-3.34,-3.34,-0.34,-0.35,0.34,0.27,0.53,-3.00,-3.00,-3.00
311.69,-3.36,-3.36,-0.37,-0.36,0.36,0.27,0.52,-3.00,-3.00,-3.00
314.81,-3.37,-3.37,-0.37,-0.37,0.37,0.28,0.52,-3.00,-3.00,-3.00
317.96,-3.38,-3.38,-0.39,-0.39,0.39,0.29,0.52,-2.99,-2.99,-2.99
321.14,-3.40,-3.40,-0.40,-0.40,0.40,0.29,0.51,-3.00,-2.99,-3.00
324.35,-3.41,-3.41,-0.42,-0.42,0.42,0.31,0.51,-2.99,-2.99,-2.99
327.59,-3.43,-3.43,-0.44,-0.44,0.43,0.32,0.51,-3.00,-2.99,-2.99
330.87,-3.44,-3.44,-0.45,-0.45,0.45,0.33,0.51,-2.99,-2.99,-2.99
334.18,-3.45,-3.45,-0.47,-0.46,0.46,0.34,0.50,-2.99,-2.99,-2.99
337.52,-3.46,-3.46,-0.47,-0.47,0.48,0.36,0.50,-2.98,-2.98,-2.99
340.90,-3.47,-3.47,-0.49,-0.49,0.49,0.37,0.50,-2.98,-2.98,-2.98
344.30,-3.48,-3.48,-0.50,-0.50,0.51,0.39,0.50,-2.97,-2.97,-2.98
347.75,-3.49,-3.49,-0.52,-0.52,0.52,0.41,0.50,-2.97,-2.97,-2.97
