frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.82,6.82,2.03,2.03,-2.03,-0.88,-0.70,4.79,4.79,4.79
20.20,6.80,6.81,2.01,2.02,-2.02,-0.88,-0.72,4.79,4.79,4.79
20.40,6.79,6.80,2.00,2.01,-2.00,-0.88,-0.74,4.79,4.79,4.79
20.61,6.78,6.78,1.99,1.99,-1.99,-0.88,-0.77,4.79,4.79,4.79
20.81,6.77,6.77,1.98,1.98,-1.98,-0.88,-0.79,4.80,4.79,4.79
21.02,6.75,6.76,1.96,1.97,-1.96,-0.88,-0.81,4.79,4.79,4.79
21.23,6.73,6.74,1.95,1.95,-1.95,-0.88,-0.84,4.79,4.79,4.79
21.44,6.72,6.72,1.94,1.93,-1.93,-0.88,-0.86,4.79,4.79,4.79
21.66,6.70,6.71,1.92,1.92,-1.92,-0.88,-0.89,4.78,4.79,4.79
21.87,6.69,6.69,1.91,1.90,-1.91,-0.88,-0.92,4.79,4.79,4.79
22.09,6.67,6.68,1.89,1.89,-1.89,-0.88,-0.95,4.78,4.78,4.79
22.31,6.66,6.66,1.88,1.88,-1.88,-0.88,-0.97,4.78,4.78,4.79
22.54,6.65,6.65,1.87,1.87,-1.87,-0.87,-1.00,4.79,4.78,4.78
22.76,6.63,6.64,1.85,1.85,-1.85,-0.87,-1.03,4.78,4.78,4.78
22.99,6.62,6.62,1.84,1.84,-1.84,-0.87,-1.06,4.79,4.78,4.78
23.22,6.60,6.61,1.82,1.83,-1.82,-0.87,-1.10,4.78,4.78,4.78
23.45,6.59,6.59,1.81,1.81,-1.81,-0.87,-1.13,4.78,4.78,4.78
23.69,6.57,6.57,1.80,1.79,-1.79,-0.87,-1.16,4.78,4.78,4.78
23.92,6.55,6.56,1.78,1.78,-1.78,-0.87,-1.19,4.78,4.78,4.78
24.16,6.53,6.54,1.76,1.76,-1.76,-0.87,-1.23,4.77,4.78,4.78
24.40,6.52,6.52,1.75,1.75,-1.75,-0.87,-1.26,4.78,4.78,4.78
24.65,6.50,6.50,1.73,1.73,-1.73,-0.87,-1.30,4.78,4.77,4.77
24.89,6.48,6.49,1.71,1.71,-1.71,-0.86,-1.33,4.77,4.77,4.77
25.14,6.46,6.47,1.69,1.70,-1.70,-0.86,-1.37,4.77,4.77,4.77
25.39,6.45,6.45,1.68,1.68,-1.68,-0.86,-1.40,4.77,4.77,4.77
25.65,6.43,6.43,1.67,1.67,-1.67,-0.86,-1.44,4.77,4.77,4.77
25.91,6.41,6.42,1.65,1.65,-1.65,-0.86,-1.47,4.76,4.77,4.77
26.16,6.40,6.40,1.64,1.64,-1.64,-0.86,-1.51,4.77,4.77,4.77
26.43,6.38,6.39,1.62,1.62,-1.62,-0.86,-1.54,4.76,4.76,4.76
26.69,6.37,6.37,1.61,1.61,-1.61,-0.86,-1.58,4.77,4.76,4.76
26.96,6.35,6.35,1.59,1.59,-1.59,-0.85,-1.61,4.76,4.76,4.76
27.23,6.33,6.34,1.58,1.58,-1.58,-0.85,-1.64,4.76,4.76,4.76
27.50,6.32,6.32,1.57,1.56,-1.56,-0.85,-1.67,4.76,4.76,4.76
27.77,6.30,6.30,1.55,1.55,-1.55,-0.85,-1.70,4.76,4.76,4.76
28.05,6.28,6.29,1.53,1.53,-1.53,-0.85,-1.73,4.75,4.76,4.75
28.33,6.26,6.26,1.51,1.51,-1.51,-0.85,-1.75,4.75,4.75,4.75
28.62,6.24,6.24,1.50,1.49,-1.49,-0.84,-1.77,4.75,4.75,4.75
28.90,6.21,6.22,1.47,1.47,-1.47,-0.84,-1.79,4.74,4.75,4.75
29.19,6.19,6.19,1.45,1.45,-1.45,-0.84,-1.81,4.74,4.74,4.74
29.48,6.17,6.17,1.43,1.43,-1.43,-0.84,-1.83,4.74,4.74,4.74
29.78,6.14,6.15,1.41,1.41,-1.41,-0.84,-1.84,4.74,4.74,4.74
30.08,6.12,6.12,1.39,1.39,-1.39,-0.83,-1.85,4.74,4.74,4.74
30.38,6.09,6.10,1.36,1.36,-1.36,-0.83,-1.86,4.73,4.73,4.73
30.68,6.07,6.07,1.34,1.34,-1.34,-0.83,-1.86,4.73,4.73,4.73
30.99,6.04,6.05,1.32,1.32,-1.32,-0.83,-1.86,4.73,4.73,4.73
31.30,6.02,6.02,1.30,1.30,-1.30,-0.82,-1.86,4.73,4.73,4.73
31.61,5.99,6.00,1.27,1.27,-1.28,-0.82,-1.85,4.72,4.72,4.72
31.93,5.97,5.97,1.26,1.25,-1.26,-0.82,-1.84,4.72,4.72,4.72
32.24,5.94,5.95,1.23,1.23,-1.23,-0.82,-1.83,4.71,4.71,4.72
32.57,5.92,5.93,1.21,1.21,-1.21,-0.81,-1.81,4.71,4.71,4.71
32.89,5.90,5.90,1.20,1.19,-1.19,-0.81,-1.79,4.72,4.71,4.71
33.22,5.87,5.87,1.17,1.17,-1.17,-0.81,-1.77,4.71,4.71,4.70
33.55,5.84,5.85,1.14,1.14,-1.14,-0.80,-1.74,4.70,4.70,4.70
33.89,5.81,5.81,1.12,1.12,-1.12,-0.80,-1.72,4.70,4.69,4.70
34.23,5.78,5.78,1.09,1.09,-1.10,-0.80,-1.69,4.69,4.69,4.69
34.57,5.75,5.76,1.07,1.07,-1.07,-0.79,-1.65,4.68,4.69,4.69
34.92,5.73,5.73,1.05,1.05,-1.05,-0.79,-1.62,4.69,4.68,4.68
35.27,5.70,5.70,1.03,1.03,-1.03,-0.78,-1.58,4.68,4.68,4.68
35.62,5.67,5.68,1.00,1.00,-1.01,-0.78,-1.54,4.67,4.67,4.67
35.97,5.65,5.65,0.99,0.98,-0.98,-0.77,-1.50,4.67,4.67,4.67
36.33,5.62,5.63,0.96,0.96,-0.96,-0.77,-1.46,4.66,4.67,4.66
36.70,5.60,5.60,0.95,0.94,-0.94,-0.77,-1.42,4.67,4.66,4.66
37.06,5.57,5.57,0.92,0.92,-0.91,-0.76,-1.37,4.66,4.66,4.65
37.43,5.53,5.54,0.89,0.89,-0.89,-0.76,-1.33,4.64,4.65,4.65
37.81,5.50,5.50,0.86,0.86,-0.87,-0.75,-1.28,4.64,4.64,4.64
38.19,5.47,5.47,0.84,0.84,-0.84,-0.74,-1.24,4.63,4.63,4.63
38.57,5.44,5.44,0.82,0.82,-0.82,-0.74,-1.19,4.62,4.62,4.63
38.95,5.41,5.42,0.79,0.80,-0.80,-0.73,-1.14,4.62,4.62,4.62
39.34,5.38,5.39,0.77,0.77,-0.77,-0.73,-1.10,4.61,4.61,4.61
39.74,5.36,5.36,0.76,0.75,-0.75,-0.72,-1.05,4.62,4.61,4.61
40.14,5.32,5.33,0.73,0.73,-0.72,-0.71,-1.00,4.60,4.60,4.60
40.54,5.29,5.29,0.70,0.70,-0.70,-0.70,-0.96,4.60,4.59,4.59
40.94,5.25,5.26,0.67,0.67,-0.67,-0.70,-0.91,4.58,4.58,4.58
41.35,5.22,5.22,0.65,0.65,-0.65,-0.69,-0.86,4.58,4.57,4.57
41.76,5.18,5.18,0.62,0.62,-0.62,-0.68,-0.82,4.56,4.56,4.57
42.18,5.14,5.15,0.59,0.59,-0.59,-0.67,-0.77,4.55,4.55,4.56
42.60,5.11,5.11,0.57,0.57,-0.57,-0.66,-0.73,4.55,4.55,4.55
43.03,5.08,5.08,0.55,0.54,-0.54,-0.65,-0.68,4.54,4.54,4.54
43.46,5.04,5.05,0.52,0.52,-0.52,-0.64,-0.64,4.53,4.53,4.53
43.90,5.00,5.01,0.49,0.49,-0.49,-0.63,-0.59,4.51,4.52,4.52
44.33,4.97,4.97,0.47,0.47,-0.47,-0.62,-0.55,4.51,4.50,4.51
44.78,4.93,4.94,0.44,0.44,-0.44,-0.61,-0.50,4.49,4.49,4.49
45.23,4.90,4.90,0.42,0.42,-0.42,-0.60,-0.46,4.49,4.48,4.48
45.68,4.86,4.87,0.39,0.40,-0.40,-0.59,-0.42,4.47,4.47,4.47
46.13,4.83,4.83,0.38,0.37,-0.37,-0.58,-0.38,4.46,4.46,4.46
46.60,4.79,4.79,0.35,0.35,-0.35,-0.56,-0.33,4.45,4.45,4.45
47.06,4.75,4.76,0.32,0.32,-0.32,-0.55,-0.29,4.43,4.43,4.43
47.53,4.71,4.71,0.30,0.30,-0.30,-0.54,-0.25,4.42,4.42,4.42
48.01,4.67,4.67,0.27,0.27,-0.27,-0.52,-0.21,4.40,4.40,4.40
48.49,4.63,4.63,0.25,0.25,-0.25,-0.51,-0.17,4.39,4.39,4.39
48.97,4.59,4.60,0.22,0.22,-0.22,-0.49,-0.13,4.37,4.37,4.37
49.46,4.56,4.56,0.21,0.20,-0.20,-0.47,-0.09,4.36,4.36,4.36
49.96,4.52,4.52,0.18,0.18,-0.18,-0.46,-0.06,4.34,4.34,4.34
50.46,4.48,4.49,0.16,0.16,-0.16,-0.44,-0.02,4.32,4.33,4.33
50.96,4.44,4.45,0.14,0.14,-0.14,-0.42,0.02,4.30,4.31,4.31
51.47,4.41,4.41,0.12,0.12,-0.12,-0.40,0.05,4.29,4.29,4.29
51.99,4.37,4.37,0.10,0.10,-0.10,-0.38,0.09,4.27,4.27,4.27
52.51,4.33,4.34,0.08,0.09,-0.09,-0.36,0.12,4.25,4.25,4.25
53.03,4.30,4.30,0.07,0.07,-0.07,-0.34,0.16,4.23,4.23,4.23
